secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114246,80068404,0.495819,0.574584,0.486618,0.522196,0.052621,0.253880,0.812458
1677114246,90573883,0.495506,0.574744,0.486545,0.521752,0.053179,0.255461,0.812211
1677114246,101116453,0.495246,0.574824,0.486498,0.520906,0.052838,0.256847,0.812339
1677114246,111442831,0.494970,0.574953,0.486416,0.520135,0.052488,0.258668,0.812278
1677114246,120861005,0.494747,0.575105,0.486370,0.519819,0.051426,0.260277,0.812034
1677114246,130497077,0.494467,0.575034,0.486309,0.519018,0.050747,0.261328,0.812252
1677114246,139946196,0.494253,0.575117,0.486272,0.519042,0.050190,0.263135,0.811687
1677114246,150040534,0.494130,0.575017,0.486265,0.518518,0.049218,0.264421,0.811664
1677114246,160216802,0.493906,0.574846,0.486218,0.518043,0.049052,0.264979,0.811796
1677114246,170329747,0.493742,0.574944,0.486085,0.518449,0.048814,0.266048,0.811201
1677114246,180287064,0.493729,0.575144,0.486001,0.518488,0.048560,0.268074,0.810524
1677114246,190233109,0.493564,0.575100,0.485843,0.517962,0.048751,0.268490,0.810711
1677114246,200483718,0.493485,0.575216,0.485716,0.518085,0.048604,0.269067,0.810450
1677114246,209717238,0.493502,0.575303,0.485670,0.518162,0.048437,0.269445,0.810285
1677114246,219871353,0.493536,0.575482,0.485614,0.518973,0.048347,0.269428,0.809776
1677114246,229814435,0.493592,0.575688,0.485589,0.519524,0.048681,0.269715,0.809308
1677114246,240035343,0.493543,0.575986,0.485482,0.520486,0.049235,0.269508,0.808725
1677114246,250290814,0.493504,0.576147,0.485417,0.520402,0.049676,0.269526,0.808746
1677114246,259854723,0.493465,0.576328,0.485328,0.520289,0.049913,0.269900,0.808679
1677114246,270001904,0.493451,0.576364,0.485264,0.519709,0.050185,0.270681,0.808774
1677114246,279728927,0.493369,0.576441,0.485129,0.519615,0.050272,0.271480,0.808561
1677114246,290133247,0.493166,0.576654,0.484888,0.520647,0.050328,0.272120,0.807679
1677114246,300676507,0.493188,0.576675,0.484702,0.520008,0.049514,0.273680,0.807613
1677114246,311145361,0.492945,0.576850,0.484360,0.520399,0.050036,0.274748,0.806967
1677114246,320446277,0.492845,0.576968,0.484058,0.520156,0.049492,0.275696,0.806833
1677114246,330266959,0.492812,0.577128,0.483725,0.520207,0.048865,0.276786,0.806465
1677114246,339860402,0.492716,0.577214,0.483369,0.520577,0.049071,0.277263,0.806050
1677114246,350237442,0.492796,0.577205,0.483027,0.520693,0.048913,0.277847,0.805784
1677114246,360277363,0.492721,0.577334,0.482589,0.522081,0.049652,0.278117,0.804746
1677114246,370572602,0.492835,0.577356,0.482178,0.522480,0.050076,0.278805,0.804223
1677114246,380644507,0.492851,0.577368,0.481653,0.522911,0.050774,0.278713,0.803931
1677114246,390680047,0.492944,0.577459,0.481117,0.523144,0.051483,0.279147,0.803584
1677114246,400117942,0.492935,0.577558,0.480430,0.523520,0.052670,0.279228,0.803234
1677114246,410024166,0.492996,0.577686,0.479690,0.523904,0.052949,0.278977,0.803052
1677114246,420449823,0.493117,0.577958,0.478920,0.524445,0.053278,0.279503,0.802494
1677114246,430692532,0.493243,0.578156,0.478036,0.524253,0.054166,0.280294,0.802284
1677114246,440635955,0.493385,0.578148,0.477164,0.523206,0.054640,0.280632,0.802817
1677114246,450874398,0.493483,0.578231,0.476181,0.522959,0.054967,0.280468,0.803014
1677114246,460322039,0.493553,0.578469,0.475112,0.523487,0.055443,0.280336,0.802683
1677114246,470194119,0.493624,0.578642,0.474026,0.523765,0.055936,0.280001,0.802584
1677114246,480048771,0.493755,0.578730,0.473004,0.523905,0.056437,0.279718,0.802556
1677114246,490075208,0.494003,0.578796,0.472060,0.524245,0.056108,0.279742,0.802349
1677114246,500303627,0.494194,0.578859,0.471108,0.525305,0.056065,0.279463,0.801756
1677114246,511162347,0.494252,0.578922,0.470122,0.526827,0.056965,0.279392,0.800717
1677114246,520754784,0.494504,0.578934,0.469223,0.528040,0.056621,0.279709,0.799832
1677114246,530796697,0.494491,0.579077,0.468159,0.530292,0.057144,0.279498,0.798377
1677114246,540803194,0.494644,0.579197,0.467101,0.531746,0.056991,0.280224,0.797166
1677114246,549963271,0.494602,0.579197,0.465959,0.532236,0.057581,0.280387,0.796739
1677114246,560491049,0.494715,0.579374,0.464828,0.532350,0.057335,0.281543,0.796273
1677114246,571276956,0.494667,0.579575,0.463621,0.532571,0.057138,0.281617,0.796113
1677114246,580922448,0.494698,0.579890,0.462381,0.532712,0.057145,0.282101,0.795846
1677114246,589876707,0.494696,0.580314,0.461125,0.533256,0.057558,0.282488,0.795315
1677114246,600032027,0.494734,0.580771,0.459951,0.533600,0.058472,0.283318,0.794722
1677114246,610187400,0.494766,0.581178,0.458810,0.533919,0.058896,0.283380,0.794454
1677114246,619927445,0.494960,0.581532,0.457724,0.534348,0.058627,0.283324,0.794206
1677114246,630650376,0.495053,0.581928,0.456618,0.534920,0.059354,0.283525,0.793695
1677114246,640707538,0.495119,0.582317,0.455499,0.535613,0.060164,0.283499,0.793176
1677114246,650404075,0.495159,0.582557,0.454391,0.535953,0.061346,0.283277,0.792935
1677114246,661387639,0.495330,0.582864,0.453264,0.536223,0.061738,0.283545,0.792626
1677114246,670234808,0.495470,0.583197,0.452118,0.536447,0.062304,0.283997,0.792268
1677114246,679999873,0.495573,0.583592,0.450922,0.537216,0.062500,0.283940,0.791751
1677114246,690204094,0.495666,0.583829,0.449727,0.537100,0.063012,0.283762,0.791854
1677114246,700761463,0.495740,0.584188,0.448496,0.537320,0.063591,0.283816,0.791639
1677114246,710644998,0.495760,0.584544,0.447326,0.537343,0.064513,0.283639,0.791612
1677114246,720780413,0.495699,0.584890,0.446082,0.537630,0.066036,0.283293,0.791415
1677114246,730975437,0.495871,0.585246,0.444945,0.537701,0.066648,0.283995,0.791065
1677114246,739861064,0.495939,0.585627,0.443752,0.538331,0.067533,0.284326,0.790441
1677114246,750098190,0.495897,0.585825,0.442566,0.538237,0.068311,0.284050,0.790538
1677114246,760902161,0.495824,0.586226,0.441255,0.539046,0.069274,0.284360,0.789791
1677114246,770878996,0.495700,0.586531,0.439924,0.539220,0.070408,0.284694,0.789452
1677114246,780530180,0.495691,0.586787,0.438630,0.538828,0.070827,0.285323,0.789454
1677114246,790370249,0.495668,0.586933,0.437293,0.538323,0.071236,0.285727,0.789616
1677114246,800266002,0.495639,0.587296,0.435906,0.539217,0.071564,0.285896,0.788915
1677114246,809933115,0.495585,0.587358,0.434599,0.539022,0.071909,0.285536,0.789148
1677114246,820216737,0.495614,0.587485,0.433258,0.539513,0.072800,0.285479,0.788750
1677114246,830703721,0.495772,0.587543,0.431947,0.539994,0.073500,0.285281,0.788429
1677114246,840629075,0.495981,0.587584,0.430634,0.540548,0.074289,0.285228,0.787994
1677114246,850556460,0.496142,0.587675,0.429257,0.541476,0.075154,0.284445,0.787557
1677114246,860395699,0.496359,0.587798,0.427842,0.542209,0.076357,0.284091,0.787065
1677114246,870920259,0.496575,0.587905,0.426355,0.542540,0.077764,0.283731,0.786829
1677114246,880370930,0.496744,0.588154,0.424817,0.543191,0.079231,0.283349,0.786371
1677114246,890885973,0.496947,0.588257,0.423247,0.542860,0.080615,0.282994,0.786587
1677114246,900944623,0.497129,0.588641,0.421573,0.543301,0.082024,0.283037,0.786121
1677114246,911192136,0.497311,0.588806,0.419968,0.542718,0.083117,0.282608,0.786563
1677114246,920739342,0.497383,0.588931,0.418299,0.542425,0.084466,0.281916,0.786870
1677114246,930537148,0.497570,0.589144,0.416660,0.542675,0.085199,0.282168,0.786528
1677114246,940298632,0.497697,0.589195,0.415048,0.542706,0.086346,0.282061,0.786420
1677114246,950022233,0.497715,0.589353,0.413358,0.543645,0.087892,0.282230,0.785539
1677114246,960341987,0.497804,0.589353,0.411727,0.543754,0.088951,0.282672,0.785185
1677114246,970290065,0.497788,0.589514,0.409969,0.544471,0.090392,0.283691,0.784155
1677114246,980236388,0.497813,0.589520,0.408236,0.544259,0.090905,0.284419,0.783979
1677114246,990342451,0.497691,0.589646,0.406375,0.544233,0.092134,0.285440,0.783483
1677114247,195799,0.497539,0.589896,0.404410,0.544396,0.093162,0.286407,0.782895
1677114247,10164448,0.497529,0.590185,0.402516,0.544422,0.093327,0.287795,0.782348
1677114247,20083432,0.497453,0.590220,0.400605,0.543747,0.093534,0.288237,0.782630
1677114247,30924928,0.497383,0.590296,0.398733,0.543807,0.093885,0.288553,0.782430
1677114247,40487256,0.497305,0.590388,0.396853,0.544574,0.094586,0.288486,0.781836
1677114247,51125669,0.497489,0.590391,0.395088,0.545473,0.094814,0.289134,0.780942
1677114247,60760466,0.497571,0.590358,0.393303,0.546775,0.096018,0.289345,0.779806
1677114247,69787683,0.497611,0.590389,0.391440,0.548612,0.097326,0.289022,0.778472
1677114247,79548305,0.497694,0.590426,0.389653,0.549744,0.098690,0.289191,0.777438
1677114247,89961295,0.497776,0.590505,0.387787,0.550123,0.100447,0.289536,0.776817
1677114247,99903309,0.497880,0.590811,0.385878,0.551040,0.101037,0.289606,0.776064
1677114247,110310334,0.497933,0.591027,0.384032,0.550661,0.102179,0.290094,0.776001
1677114247,120923462,0.497882,0.591285,0.382106,0.550661,0.103085,0.289902,0.775953
1677114247,131376046,0.497796,0.591496,0.380197,0.550320,0.104160,0.289987,0.776020
1677114247,139954624,0.497754,0.591855,0.378304,0.550083,0.104758,0.290712,0.775836
1677114247,149975109,0.497594,0.592028,0.376394,0.549544,0.105593,0.290718,0.776102
1677114247,159899727,0.497443,0.592197,0.374570,0.548992,0.106501,0.291659,0.776016
1677114247,170193489,0.497261,0.592335,0.372825,0.548783,0.107353,0.292535,0.775717
1677114247,180735879,0.497083,0.592564,0.371146,0.549474,0.107796,0.293611,0.774758
1677114247,190370166,0.496941,0.592603,0.369525,0.550050,0.107818,0.294509,0.774005
1677114247,200472641,0.496742,0.592680,0.367949,0.550987,0.108276,0.295703,0.772819
1677114247,209984874,0.496516,0.592666,0.366334,0.551853,0.108853,0.296534,0.771801
1677114247,220044982,0.496319,0.592553,0.364734,0.551827,0.109892,0.297872,0.771157
1677114247,230468396,0.495771,0.593271,0.362809,0.557061,0.109946,0.297300,0.767599
1677114247,240329850,0.495777,0.592528,0.361341,0.553506,0.110947,0.298081,0.769720
1677114247,250680061,0.495774,0.592599,0.359777,0.553334,0.111529,0.299175,0.769335
1677114247,260100697,0.495661,0.592876,0.358079,0.554349,0.111832,0.299651,0.768375
1677114247,270180292,0.495630,0.592945,0.356408,0.554129,0.112889,0.299958,0.768259
1677114247,280366789,0.495582,0.593186,0.354661,0.554323,0.113736,0.300063,0.767954
1677114247,290105842,0.495568,0.593429,0.352928,0.554233,0.114834,0.300120,0.767832
