secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114924,804259100,0.346143,0.542780,0.490268,0.537639,-0.158504,-0.120858,0.819276
1677114924,814303071,0.346145,0.542839,0.489870,0.537101,-0.158017,-0.121505,0.819628
1677114924,824757781,0.346324,0.543151,0.489322,0.537801,-0.158380,-0.122292,0.818981
1677114924,834720919,0.346675,0.543270,0.488742,0.537484,-0.158912,-0.122168,0.819105
1677114924,844687202,0.346926,0.543491,0.488072,0.537585,-0.159217,-0.123247,0.818818
1677114924,855158057,0.347250,0.543558,0.487419,0.536947,-0.160638,-0.124669,0.818743
1677114924,865297639,0.347383,0.543784,0.486542,0.537048,-0.159545,-0.126414,0.818623
1677114924,875441828,0.347726,0.543742,0.485841,0.536809,-0.162024,-0.128360,0.817990
1677114924,884302613,0.348043,0.543560,0.485122,0.536294,-0.164433,-0.129932,0.817599
1677114924,894199341,0.348394,0.543499,0.484368,0.536584,-0.166966,-0.131512,0.816642
1677114924,904372334,0.348573,0.543275,0.483599,0.536279,-0.169452,-0.133259,0.816047
1677114924,914507632,0.348877,0.543122,0.482733,0.536481,-0.172542,-0.134202,0.815112
1677114924,924839025,0.348983,0.542742,0.481915,0.535876,-0.174634,-0.135133,0.814910
1677114924,935061761,0.349244,0.542672,0.481005,0.537441,-0.176276,-0.135069,0.813536
1677114924,945059769,0.349272,0.542362,0.480150,0.538450,-0.175704,-0.134896,0.813021
1677114924,955297213,0.349411,0.542148,0.479247,0.540602,-0.175039,-0.133862,0.811906
1677114924,964405767,0.349454,0.541870,0.478371,0.542325,-0.173829,-0.133143,0.811135
1677114924,974472138,0.349462,0.541512,0.477497,0.543866,-0.173117,-0.132488,0.810363
1677114924,984668370,0.349528,0.541113,0.476542,0.545236,-0.173131,-0.132340,0.809463
1677114924,994711134,0.349647,0.540777,0.475602,0.546896,-0.173587,-0.132462,0.808224
1677114925,5495636,0.349892,0.540382,0.474629,0.548441,-0.174139,-0.131741,0.807176
1677114925,15036522,0.350291,0.540497,0.473396,0.552229,-0.173937,-0.131025,0.804749
1677114925,25024004,0.350318,0.539832,0.472475,0.551468,-0.173847,-0.131088,0.805280
1677114925,34489326,0.350445,0.539509,0.471380,0.551718,-0.173348,-0.131324,0.805178
1677114925,44491664,0.350666,0.539356,0.470157,0.552259,-0.173184,-0.131632,0.804792
1677114925,54847005,0.350954,0.539172,0.468925,0.552127,-0.172881,-0.131400,0.804986
1677114925,65267864,0.351318,0.539191,0.467578,0.552196,-0.172559,-0.131053,0.805064
1677114925,74923977,0.351715,0.539227,0.466162,0.552094,-0.172869,-0.131028,0.805071
1677114925,84492260,0.352171,0.539035,0.464739,0.550578,-0.173014,-0.130896,0.806099
1677114925,94432145,0.352494,0.539216,0.463299,0.550803,-0.172272,-0.131492,0.806008
1677114925,104744285,0.352917,0.539244,0.461853,0.550635,-0.171666,-0.131722,0.806214
1677114925,114561226,0.353305,0.539216,0.460455,0.550232,-0.171007,-0.132540,0.806495
1677114925,124606088,0.353609,0.539260,0.459044,0.550662,-0.169846,-0.133540,0.806282
1677114925,135631709,0.354012,0.539228,0.457632,0.551065,-0.169271,-0.134245,0.806011
1677114925,145266746,0.354890,0.539638,0.456046,0.553850,-0.169350,-0.133406,0.804222
1677114925,154547182,0.354991,0.539367,0.454715,0.553327,-0.167850,-0.134402,0.804731
1677114925,164787868,0.355403,0.539314,0.453295,0.554198,-0.167303,-0.134148,0.804287
1677114925,174689680,0.355625,0.539263,0.451861,0.554857,-0.166270,-0.134496,0.803990
1677114925,184789442,0.355870,0.539283,0.450410,0.555691,-0.165616,-0.134997,0.803464
1677114925,195221622,0.356223,0.539244,0.448912,0.556492,-0.165305,-0.134577,0.803044
1677114925,206211406,0.356463,0.539135,0.447458,0.557070,-0.165226,-0.134711,0.802637
1677114925,215658541,0.356681,0.539145,0.445944,0.558237,-0.165530,-0.134797,0.801749
1677114925,224982313,0.356813,0.539000,0.444447,0.558834,-0.165418,-0.134539,0.801400
1677114925,234616007,0.356897,0.538928,0.442920,0.559657,-0.165167,-0.134209,0.800932
1677114925,244350512,0.357056,0.538975,0.441333,0.560950,-0.164718,-0.132658,0.800378
1677114925,254636509,0.356878,0.539069,0.439649,0.562023,-0.163868,-0.132570,0.799814
1677114925,265364639,0.356822,0.539043,0.437923,0.562277,-0.163384,-0.130956,0.800000
1677114925,274952247,0.356802,0.538985,0.436162,0.561974,-0.163524,-0.129027,0.800498
1677114925,285236033,0.356746,0.539084,0.434311,0.561795,-0.163388,-0.127105,0.800959
1677114925,294742698,0.356527,0.539251,0.432365,0.561435,-0.162861,-0.125736,0.801534
1677114925,305109257,0.356378,0.539372,0.430394,0.560561,-0.162562,-0.123399,0.802570
1677114925,314524563,0.356163,0.539797,0.428215,0.560627,-0.162274,-0.121703,0.802840
1677114925,324472159,0.355708,0.539713,0.426165,0.558022,-0.161891,-0.119831,0.805011
1677114925,334771617,0.355532,0.540052,0.423958,0.557206,-0.162263,-0.117654,0.805822
1677114925,344594700,0.355322,0.540293,0.421780,0.556104,-0.162061,-0.114727,0.807046
1677114925,355448394,0.355127,0.540476,0.419622,0.555195,-0.162859,-0.112141,0.807874
1677114925,364810908,0.354759,0.540638,0.417456,0.554564,-0.162962,-0.109737,0.808616
1677114925,374517065,0.354451,0.540811,0.415260,0.554754,-0.163238,-0.107325,0.808754
1677114925,384697041,0.354008,0.540750,0.413148,0.554292,-0.163021,-0.105397,0.809367
1677114925,394733296,0.353751,0.540729,0.410989,0.554820,-0.163023,-0.102963,0.809319
1677114925,405571093,0.353594,0.540572,0.408949,0.555440,-0.163203,-0.100603,0.809154
1677114925,415656751,0.353229,0.540344,0.406895,0.556025,-0.162667,-0.100380,0.808888
1677114925,425109876,0.353045,0.540028,0.404855,0.557133,-0.162081,-0.099828,0.808311
1677114925,434867781,0.353082,0.539663,0.402899,0.558242,-0.161965,-0.099147,0.807653
1677114925,444302676,0.353084,0.539267,0.400924,0.559646,-0.161310,-0.099254,0.806799
1677114925,454611210,0.353078,0.538934,0.398941,0.561323,-0.160448,-0.100024,0.805710
1677114925,464784033,0.353146,0.538422,0.397017,0.562270,-0.160256,-0.101032,0.804962
1677114925,475892078,0.353268,0.537937,0.395063,0.563467,-0.160079,-0.101860,0.804055
1677114925,485248704,0.353416,0.537485,0.393090,0.564848,-0.159897,-0.102487,0.803042
1677114925,495341957,0.353355,0.537022,0.391064,0.566214,-0.159049,-0.103592,0.802106
1677114925,504432831,0.353453,0.536602,0.389007,0.567679,-0.158608,-0.103635,0.801152
1677114925,515021104,0.353397,0.536171,0.386833,0.568775,-0.157378,-0.103667,0.800612
1677114925,525332569,0.353427,0.535771,0.384633,0.569580,-0.156834,-0.103734,0.800138
1677114925,535619818,0.353436,0.535454,0.382416,0.570221,-0.156042,-0.104303,0.799763
1677114925,545710639,0.353635,0.535184,0.380266,0.571197,-0.155772,-0.104563,0.799084
1677114925,555587230,0.353722,0.534774,0.378168,0.571939,-0.155220,-0.105626,0.798521
1677114925,564917437,0.353876,0.534354,0.376066,0.572980,-0.154165,-0.105984,0.797932
1677114925,574816647,0.354019,0.533981,0.373999,0.574589,-0.153785,-0.106731,0.796747
1677114925,585331022,0.354152,0.533534,0.371947,0.575701,-0.153533,-0.107447,0.795897
1677114925,595034253,0.354169,0.533046,0.369938,0.576723,-0.153244,-0.108193,0.795111
1677114925,606496298,0.354260,0.532552,0.367930,0.577744,-0.153133,-0.107901,0.794430
1677114925,615589168,0.354184,0.532197,0.365910,0.578988,-0.152729,-0.107685,0.793631
1677114925,625832747,0.354119,0.531842,0.363837,0.580058,-0.153138,-0.107109,0.792849
1677114925,634588240,0.354178,0.531703,0.361753,0.581874,-0.153928,-0.105486,0.791582
1677114925,645140296,0.353992,0.531422,0.359712,0.582639,-0.153913,-0.104276,0.791182
1677114925,654653414,0.353976,0.531199,0.357719,0.583590,-0.154740,-0.102795,0.790514
1677114925,665460441,0.353913,0.531023,0.355714,0.584357,-0.155196,-0.101306,0.790050
1677114925,675257318,0.353830,0.530918,0.353710,0.585459,-0.155964,-0.100519,0.789183
1677114925,685121519,0.353798,0.530846,0.351693,0.586517,-0.156471,-0.099764,0.788392
1677114925,695503207,0.353878,0.530588,0.349718,0.586541,-0.157411,-0.098527,0.788342
1677114925,705443990,0.354035,0.530600,0.347689,0.587591,-0.157520,-0.097369,0.787682
1677114925,714411888,0.354165,0.530641,0.345609,0.588187,-0.157709,-0.096906,0.787257
1677114925,724836454,0.354405,0.530585,0.343592,0.588356,-0.157948,-0.096268,0.787161
1677114925,735661880,0.354487,0.530658,0.341510,0.588414,-0.157381,-0.096381,0.787217
1677114925,745478253,0.354802,0.530912,0.339430,0.589442,-0.157168,-0.095786,0.786563
1677114925,755081909,0.355159,0.531118,0.337361,0.589930,-0.156652,-0.095024,0.786392
1677114925,765308209,0.355489,0.531385,0.335242,0.590412,-0.155865,-0.094988,0.786192
1677114925,774517556,0.355875,0.531768,0.333114,0.591439,-0.154750,-0.094836,0.785658
1677114925,784800343,0.356324,0.532169,0.331055,0.592256,-0.153488,-0.094463,0.785335
1677114925,795251135,0.356669,0.532474,0.328982,0.592569,-0.152184,-0.095031,0.785284
1677114925,805601652,0.357163,0.532807,0.326951,0.593133,-0.151332,-0.094957,0.785032
1677114925,815699364,0.357514,0.533168,0.324956,0.593693,-0.150202,-0.095928,0.784707
1677114925,824785694,0.358190,0.533506,0.322957,0.593948,-0.149512,-0.095553,0.784692
1677114925,834433082,0.358585,0.534011,0.320965,0.594860,-0.148218,-0.096201,0.784167
1677114925,844311768,0.359170,0.534320,0.319037,0.594717,-0.148393,-0.096331,0.784227
1677114925,854480730,0.359450,0.534983,0.317033,0.595674,-0.146172,-0.096724,0.783869
1677114925,864484822,0.359926,0.535589,0.315074,0.596179,-0.144377,-0.095533,0.783964
1677114925,874398712,0.360444,0.535842,0.313111,0.593954,-0.145739,-0.097083,0.785209
1677114925,885206878,0.360996,0.536604,0.311118,0.594200,-0.145538,-0.096947,0.785077
1677114925,894712286,0.361262,0.537105,0.309114,0.592892,-0.144214,-0.097233,0.786274
1677114925,904485550,0.361682,0.537863,0.307101,0.592552,-0.143072,-0.096791,0.786794
1677114925,914836566,0.362144,0.538733,0.305054,0.592419,-0.142462,-0.096384,0.787054
1677114925,925219470,0.362486,0.539452,0.303031,0.591779,-0.141143,-0.096035,0.787816
1677114925,935612229,0.362919,0.540229,0.300985,0.591645,-0.140566,-0.095640,0.788067
1677114925,944990151,0.363265,0.540961,0.299017,0.591456,-0.139460,-0.095345,0.788441
1677114925,954947586,0.363587,0.541598,0.296968,0.591315,-0.138465,-0.095328,0.788725
1677114925,964286705,0.364118,0.542319,0.294947,0.591952,-0.138044,-0.094979,0.788362
1677114925,974644588,0.364505,0.543058,0.292854,0.592430,-0.136809,-0.095126,0.788201
1677114925,984803254,0.365159,0.543602,0.290756,0.592052,-0.136072,-0.094672,0.788667
1677114925,995093528,0.365527,0.544248,0.288614,0.591723,-0.133699,-0.095810,0.789182
1677114926,6005931,0.366082,0.544797,0.286494,0.590835,-0.131096,-0.096215,0.790234
