secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113820,117987548,0.486100,0.521893,0.451228,0.657336,0.099809,0.139626,0.733793
1677113820,127609164,0.485696,0.522000,0.451062,0.656432,0.098201,0.141743,0.734413
1677113820,137978596,0.485246,0.522032,0.450844,0.655824,0.096419,0.143127,0.734924
1677113820,148011218,0.484933,0.522170,0.450655,0.655591,0.094462,0.145327,0.734954
1677113820,157777516,0.484518,0.522136,0.450426,0.655227,0.092933,0.146523,0.735236
1677113820,168051754,0.484114,0.522350,0.450161,0.655875,0.092241,0.148257,0.734397
1677113820,178234923,0.483803,0.522375,0.449895,0.655468,0.091600,0.149546,0.734579
1677113820,187834556,0.483539,0.522615,0.449650,0.655548,0.091054,0.150947,0.734289
1677113820,197673479,0.483404,0.522829,0.449360,0.654814,0.090780,0.152720,0.734612
1677113820,207790908,0.483162,0.523176,0.449047,0.654504,0.090568,0.153532,0.734745
1677113820,217956609,0.482909,0.523727,0.448678,0.654256,0.090752,0.154291,0.734784
1677113820,228217643,0.482822,0.524040,0.448296,0.652429,0.090348,0.155700,0.736160
1677113820,238245495,0.482637,0.524699,0.447868,0.651608,0.089546,0.156590,0.736796
1677113820,248154122,0.482694,0.525345,0.447414,0.650069,0.087338,0.157754,0.738171
1677113820,257552375,0.482255,0.525965,0.447001,0.648803,0.087756,0.158802,0.739010
1677113820,268059394,0.481902,0.526526,0.446550,0.647071,0.087763,0.160307,0.740202
1677113820,277722572,0.481470,0.526995,0.446085,0.645577,0.087297,0.161423,0.741318
1677113820,287867949,0.481150,0.527457,0.445570,0.644363,0.086140,0.163079,0.742147
1677113820,298549038,0.480684,0.527846,0.445040,0.643551,0.085450,0.164365,0.742647
1677113820,308444084,0.480316,0.528281,0.444518,0.643443,0.084667,0.166021,0.742462
1677113820,318134309,0.479906,0.528615,0.444023,0.643041,0.084575,0.167250,0.742545
1677113820,328467843,0.480184,0.528800,0.443487,0.641418,0.081187,0.170637,0.743556
1677113820,337702610,0.480087,0.529370,0.442923,0.641588,0.080154,0.172488,0.743094
1677113820,347865186,0.479941,0.529821,0.442342,0.640909,0.079290,0.173496,0.743538
1677113820,357480025,0.479883,0.530201,0.441698,0.639293,0.078625,0.174671,0.744723
1677113820,368534881,0.479920,0.530759,0.441040,0.637511,0.077812,0.176301,0.745951
1677113820,377967322,0.479905,0.531482,0.440322,0.636384,0.077235,0.177300,0.746736
1677113820,387524330,0.479983,0.532058,0.439633,0.634319,0.077466,0.178869,0.748094
