secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113708,339493510,0.428821,0.541645,0.485623,0.586188,0.086266,0.212394,0.777065
1677113708,349933415,0.428871,0.541709,0.485255,0.586608,0.086223,0.212601,0.776697
1677113708,360286008,0.428879,0.541809,0.484904,0.586556,0.086277,0.213264,0.776548
1677113708,370080946,0.428738,0.542039,0.484403,0.586684,0.086726,0.213842,0.776243
1677113708,380375431,0.428780,0.542382,0.483975,0.586789,0.086214,0.215170,0.775853
1677113708,390188729,0.428631,0.542526,0.483535,0.586456,0.086412,0.215194,0.776076
1677113708,399576289,0.428683,0.542818,0.483113,0.586358,0.086761,0.216667,0.775701
1677113708,409534830,0.428623,0.543080,0.482655,0.586776,0.087212,0.216764,0.775307
1677113708,419832469,0.428616,0.543281,0.482259,0.587084,0.087709,0.216964,0.774962
1677113708,430505064,0.428761,0.543335,0.481922,0.586685,0.087927,0.217868,0.774986
1677113708,439953255,0.428773,0.543635,0.481518,0.587822,0.087876,0.217647,0.774192
1677113708,449399339,0.428967,0.543828,0.481138,0.587637,0.087879,0.218772,0.774015
1677113708,459418390,0.428913,0.544145,0.480692,0.588139,0.088629,0.219046,0.773470
1677113708,470556735,0.428932,0.544296,0.480246,0.587495,0.089318,0.219486,0.773756
1677113708,479860815,0.428919,0.544682,0.479745,0.587575,0.089558,0.220090,0.773496
1677113708,490412425,0.428902,0.545080,0.479195,0.587205,0.090484,0.221143,0.773369
1677113708,500125331,0.428858,0.545390,0.478635,0.586543,0.090741,0.221519,0.773733
1677113708,509582410,0.428993,0.545662,0.478100,0.585273,0.090295,0.222338,0.774511
1677113708,519878802,0.428930,0.546070,0.477518,0.584891,0.091297,0.223036,0.774482
1677113708,529972297,0.429012,0.546326,0.476974,0.584444,0.091423,0.223307,0.774726
1677113708,539617223,0.429132,0.546699,0.476471,0.584540,0.091555,0.224193,0.774383
1677113708,550046763,0.429245,0.546848,0.475995,0.584857,0.091130,0.223986,0.774253
1677113708,560746212,0.429382,0.546767,0.475525,0.584523,0.091874,0.224378,0.774304
1677113708,570593471,0.429396,0.546895,0.475010,0.585742,0.092868,0.224518,0.773223
1677113708,580352117,0.429532,0.546875,0.474498,0.586503,0.093415,0.224781,0.772503
1677113708,590372024,0.429646,0.546925,0.473944,0.587242,0.093721,0.225229,0.771774
1677113708,600139139,0.429665,0.546914,0.473314,0.587503,0.094258,0.225288,0.771493
1677113708,609892590,0.429830,0.546993,0.472669,0.587521,0.093572,0.225833,0.771403
1677113708,619898353,0.429794,0.547080,0.471944,0.587183,0.094103,0.226024,0.771539
1677113708,630273355,0.429770,0.547254,0.471185,0.587050,0.094586,0.226512,0.771439
1677113708,640747601,0.429765,0.547456,0.470391,0.587037,0.094396,0.226985,0.771333
1677113708,650251192,0.429800,0.547488,0.469644,0.586475,0.093846,0.227386,0.771710
1677113708,660208565,0.429790,0.547433,0.468851,0.585882,0.093758,0.227841,0.772037
1677113708,670108116,0.429695,0.547509,0.468065,0.586302,0.094216,0.228532,0.771457
1677113708,680247497,0.429703,0.547416,0.467298,0.586413,0.094516,0.229139,0.771156
1677113708,690676883,0.429719,0.547394,0.466518,0.587270,0.094004,0.229528,0.770450
1677113708,699994959,0.429663,0.547192,0.465716,0.587405,0.094141,0.229606,0.770308
1677113708,710182692,0.429643,0.547081,0.464907,0.587636,0.094469,0.230393,0.769856
1677113708,719983079,0.429578,0.546999,0.464039,0.587984,0.094438,0.230338,0.769611
1677113708,729662920,0.429411,0.546755,0.463156,0.587506,0.095504,0.230587,0.769770
1677113708,739951175,0.429436,0.546709,0.462355,0.587764,0.095133,0.231038,0.769484
1677113708,750023230,0.429462,0.546854,0.461518,0.588605,0.094786,0.231489,0.768748
1677113708,760424261,0.429463,0.546799,0.460709,0.588603,0.094200,0.231338,0.768866
1677113708,770683746,0.429457,0.547031,0.459920,0.589697,0.092937,0.231698,0.768073
1677113708,780495635,0.429266,0.546914,0.459151,0.589390,0.092977,0.231728,0.768295
1677113708,790413267,0.429111,0.546944,0.458438,0.590208,0.091423,0.232034,0.767761
1677113708,799604066,0.429010,0.546711,0.457737,0.590062,0.090691,0.233316,0.767571
1677113708,810000999,0.428700,0.546717,0.456933,0.591315,0.090838,0.235280,0.765988
1677113708,819917187,0.428353,0.546462,0.456073,0.591831,0.090481,0.236771,0.765172
1677113708,831242507,0.427917,0.546373,0.455108,0.593345,0.089374,0.238237,0.763674
1677113708,840717271,0.427523,0.546141,0.454093,0.593360,0.088955,0.240789,0.762910
1677113708,850053820,0.427109,0.546088,0.452930,0.594066,0.087057,0.242195,0.762134
1677113708,860448487,0.426765,0.546028,0.451693,0.593672,0.086281,0.244823,0.761689
1677113708,869447635,0.426330,0.546153,0.450408,0.593852,0.085304,0.246157,0.761229
1677113708,879803447,0.426110,0.546143,0.449119,0.592902,0.084497,0.247692,0.761562
1677113708,889594247,0.425862,0.546433,0.447770,0.593238,0.083823,0.248380,0.761150
1677113708,900081890,0.425624,0.546536,0.446465,0.593094,0.083849,0.248579,0.761195
1677113708,909902747,0.425597,0.546783,0.445198,0.593699,0.084414,0.249483,0.760364
1677113708,920728302,0.425474,0.546741,0.443882,0.593829,0.085361,0.248878,0.760355
1677113708,929869879,0.425538,0.546822,0.442599,0.594575,0.086116,0.249327,0.759540
1677113708,939797066,0.425591,0.546826,0.441280,0.595086,0.086688,0.249350,0.759067
1677113708,949794033,0.425454,0.547091,0.439786,0.596194,0.088349,0.249787,0.757861
1677113708,960111704,0.425350,0.547314,0.438229,0.596686,0.089132,0.250079,0.757286
1677113708,970271554,0.425218,0.547512,0.436582,0.596450,0.089575,0.250289,0.757350
1677113708,980442396,0.425078,0.547897,0.434847,0.596541,0.089906,0.250941,0.757024
1677113708,990831615,0.424967,0.548030,0.433113,0.595748,0.089478,0.250726,0.757769
