secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113522,773106614,0.216915,0.559276,0.615156,0.449898,-0.220037,-0.196098,0.843043
1677113522,783419596,0.217203,0.559177,0.615162,0.449508,-0.219708,-0.196777,0.843179
1677113522,793194490,0.217693,0.559041,0.615181,0.449125,-0.219878,-0.196478,0.843408
1677113522,804046018,0.217998,0.558944,0.615128,0.448707,-0.219016,-0.197044,0.843722
1677113522,813055321,0.218375,0.558754,0.615145,0.447738,-0.219161,-0.197735,0.844038
1677113522,822789817,0.218678,0.558700,0.615079,0.447696,-0.218682,-0.198747,0.843947
1677113522,832756814,0.219132,0.558510,0.615062,0.447382,-0.218933,-0.198872,0.844019
1677113522,842805442,0.219447,0.558345,0.614997,0.447288,-0.218763,-0.199431,0.843981
1677113522,853116222,0.219880,0.558285,0.614816,0.447930,-0.218606,-0.199552,0.843652
1677113522,863656926,0.220131,0.558087,0.614720,0.447202,-0.218156,-0.200066,0.844033
1677113522,873465982,0.220492,0.558054,0.614517,0.447422,-0.217393,-0.199913,0.844150
1677113522,883344956,0.220924,0.558076,0.614263,0.447891,-0.217270,-0.199680,0.843988
1677113522,893129271,0.221278,0.558086,0.613962,0.448187,-0.216928,-0.199664,0.843922
1677113522,903341175,0.221546,0.558077,0.613634,0.448090,-0.216322,-0.199704,0.844120
1677113522,913323588,0.221961,0.558213,0.613197,0.448648,-0.216296,-0.199553,0.843866
1677113522,923722135,0.222376,0.558242,0.612714,0.448598,-0.216065,-0.198784,0.844133
1677113522,933640991,0.222668,0.558383,0.612145,0.448642,-0.216156,-0.199433,0.843933
1677113522,943372870,0.223077,0.558325,0.611585,0.448097,-0.215769,-0.199094,0.844402
1677113522,953584468,0.223594,0.558391,0.610899,0.448285,-0.215366,-0.198890,0.844453
1677113522,963164583,0.224150,0.558449,0.610128,0.448408,-0.215249,-0.199240,0.844335
1677113522,973135667,0.224834,0.558541,0.609270,0.448681,-0.214948,-0.199340,0.844243
1677113522,984190501,0.225453,0.558501,0.608434,0.447967,-0.214384,-0.200077,0.844591
1677113522,993191158,0.226180,0.558614,0.607438,0.448256,-0.214136,-0.201236,0.844225
1677113523,3488336,0.226992,0.558593,0.606458,0.447936,-0.214283,-0.202348,0.844092
1677113523,13327332,0.227794,0.558636,0.605409,0.447932,-0.214256,-0.203869,0.843735
1677113523,22781612,0.228634,0.558556,0.604367,0.447692,-0.214597,-0.205180,0.843458
1677113523,32857986,0.229449,0.558481,0.603307,0.447611,-0.215733,-0.207260,0.842702
1677113523,43802364,0.230223,0.558344,0.602242,0.447802,-0.216519,-0.209491,0.841847
1677113523,53813935,0.231162,0.558158,0.601152,0.448634,-0.217677,-0.211080,0.840708
1677113523,63235975,0.231994,0.557913,0.600051,0.449779,-0.218596,-0.213117,0.839343
1677113523,73211119,0.232788,0.557549,0.598889,0.450739,-0.218782,-0.215390,0.838198
1677113523,82633784,0.233721,0.557180,0.597693,0.451966,-0.218564,-0.217029,0.837171
1677113523,92895909,0.234658,0.556944,0.596340,0.453429,-0.218372,-0.219355,0.835823
1677113523,103349781,0.235669,0.556703,0.594919,0.454595,-0.216817,-0.221007,0.835158
1677113523,113641602,0.236670,0.556564,0.593348,0.455601,-0.215239,-0.222783,0.834547
1677113523,123152125,0.237631,0.556449,0.591676,0.456173,-0.213101,-0.224266,0.834385
1677113523,133221081,0.238617,0.556399,0.589972,0.456260,-0.211601,-0.225519,0.834382
1677113523,143390113,0.239683,0.556403,0.588165,0.456265,-0.210792,-0.226356,0.834357
1677113523,152777264,0.240624,0.556376,0.586363,0.455723,-0.210009,-0.227548,0.834527
1677113523,163248831,0.241575,0.556403,0.584545,0.455368,-0.209262,-0.228332,0.834694
1677113523,173568083,0.242479,0.556489,0.582676,0.455488,-0.208357,-0.229026,0.834665
1677113523,183927711,0.243304,0.556433,0.580833,0.455043,-0.207861,-0.229882,0.834796
1677113523,193347756,0.244259,0.556413,0.578929,0.455787,-0.207749,-0.229757,0.834452
1677113523,203314423,0.244991,0.556264,0.577074,0.455539,-0.207190,-0.230381,0.834554
1677113523,212732231,0.245892,0.556240,0.575130,0.456223,-0.206405,-0.229993,0.834482
1677113523,222882483,0.246752,0.556228,0.573152,0.456460,-0.205471,-0.230034,0.834572
1677113523,233188980,0.247536,0.556224,0.571171,0.456306,-0.204150,-0.230313,0.834903
1677113523,243786578,0.248537,0.556250,0.569191,0.456603,-0.203705,-0.230229,0.834873
1677113523,253908080,0.249356,0.556088,0.567280,0.456275,-0.202264,-0.230897,0.835218
1677113523,263316558,0.250343,0.555954,0.565363,0.457069,-0.201527,-0.230725,0.835009
1677113523,273467905,0.251024,0.555709,0.563551,0.457494,-0.199819,-0.231715,0.834913
1677113523,282999105,0.252015,0.555512,0.561712,0.459119,-0.199345,-0.231837,0.834100
1677113523,292898727,0.252776,0.555132,0.559985,0.459658,-0.198078,-0.232621,0.833887
1677113523,303878753,0.253602,0.554839,0.558240,0.460583,-0.197263,-0.233485,0.833328
1677113523,313419067,0.254468,0.554434,0.556545,0.460856,-0.196356,-0.233993,0.833249
1677113523,323192337,0.255356,0.554126,0.554807,0.461450,-0.195657,-0.234734,0.832876
1677113523,333088889,0.256268,0.553847,0.553054,0.462283,-0.194780,-0.235229,0.832480
1677113523,343041715,0.257117,0.553516,0.551368,0.462615,-0.193403,-0.235768,0.832464
1677113523,352883818,0.257967,0.553144,0.549669,0.463150,-0.192710,-0.236502,0.832119
1677113523,363002755,0.258709,0.552820,0.548036,0.463830,-0.191445,-0.237403,0.831776
1677113523,373299820,0.259453,0.552351,0.546473,0.464564,-0.190499,-0.237800,0.831469
1677113523,383558906,0.260281,0.551852,0.544911,0.465785,-0.190773,-0.237814,0.830719
1677113523,392652577,0.261132,0.551350,0.543357,0.467377,-0.191394,-0.237022,0.829908
1677113523,403379653,0.261447,0.550846,0.541801,0.467968,-0.189386,-0.237978,0.829762
1677113523,413236416,0.261965,0.550278,0.540285,0.468598,-0.189606,-0.238332,0.829255
1677113523,422895015,0.262355,0.549766,0.538767,0.469155,-0.188189,-0.237905,0.829385
