secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113278,347414321,0.388155,0.557534,0.525800,0.379384,-0.058669,0.235912,0.892732
1677113278,357323913,0.388609,0.557795,0.525334,0.380362,-0.058413,0.237202,0.891991
1677113278,367758432,0.388929,0.557865,0.524806,0.380655,-0.058387,0.238107,0.891627
1677113278,378215167,0.389337,0.558024,0.524333,0.381157,-0.059386,0.239936,0.890855
1677113278,387973170,0.389519,0.557983,0.523783,0.381066,-0.059631,0.241035,0.890581
1677113278,397799818,0.389915,0.558216,0.523171,0.382069,-0.060336,0.243563,0.889415
1677113278,408267944,0.390107,0.558155,0.522483,0.381576,-0.059635,0.244184,0.889504
1677113278,417640534,0.390547,0.558336,0.521823,0.382281,-0.060256,0.246382,0.888553
1677113278,427296557,0.391015,0.558627,0.521221,0.383659,-0.061574,0.248666,0.887231
1677113278,437469458,0.391423,0.558820,0.520414,0.384539,-0.061347,0.249409,0.886657
1677113278,447796736,0.391966,0.559104,0.519650,0.385775,-0.061130,0.250423,0.885850
1677113278,458200197,0.392634,0.559472,0.518791,0.387059,-0.060407,0.251635,0.884995
1677113278,468145738,0.393369,0.559688,0.518033,0.387294,-0.059568,0.252200,0.884788
1677113278,477709285,0.394053,0.559708,0.517143,0.386975,-0.058818,0.250064,0.885584
1677113278,487307604,0.395029,0.560131,0.516205,0.388306,-0.058536,0.249849,0.885081
1677113278,497469359,0.395876,0.560346,0.515291,0.388397,-0.057387,0.248550,0.885482
1677113278,507789220,0.396781,0.560701,0.514299,0.388951,-0.056684,0.247199,0.885662
1677113278,517543545,0.397836,0.561158,0.513350,0.389788,-0.056424,0.246414,0.885529
1677113278,527444793,0.398751,0.561593,0.512305,0.390907,-0.055886,0.244715,0.885541
1677113278,538042427,0.399729,0.562028,0.511236,0.391743,-0.053086,0.243886,0.885573
1677113278,547798720,0.400586,0.562256,0.510292,0.392241,-0.052360,0.242592,0.885751
1677113278,557454443,0.400924,0.562394,0.509317,0.395152,-0.052346,0.244298,0.883987
1677113278,567863583,0.401050,0.562216,0.508393,0.396257,-0.051552,0.245828,0.883115
1677113278,577948762,0.401373,0.562299,0.507305,0.397374,-0.051066,0.248346,0.881936
1677113278,587953265,0.401635,0.562535,0.505947,0.398975,-0.051084,0.249671,0.880837
1677113278,597539997,0.402004,0.562641,0.504687,0.398950,-0.051005,0.250994,0.880477
1677113278,607891306,0.402398,0.562788,0.503374,0.399538,-0.051346,0.252034,0.879893
1677113278,617213679,0.402760,0.562913,0.502095,0.401303,-0.051886,0.253734,0.878568
1677113278,627518277,0.403112,0.563158,0.500611,0.403733,-0.051403,0.254940,0.877134
1677113278,638178717,0.403509,0.563204,0.499330,0.404634,-0.051120,0.255669,0.876522
1677113278,647816464,0.403985,0.563204,0.498209,0.405588,-0.051523,0.256509,0.875812
1677113278,657892314,0.404969,0.563372,0.497025,0.406060,-0.051567,0.258984,0.874862
1677113278,668306677,0.404793,0.563254,0.495826,0.409858,-0.050958,0.256799,0.873770
1677113278,677813569,0.405527,0.563087,0.494945,0.410411,-0.051001,0.258122,0.873118
1677113278,687551520,0.405934,0.562715,0.494060,0.411747,-0.050141,0.257222,0.872804
1677113278,697431187,0.406518,0.562546,0.493047,0.414959,-0.049459,0.256714,0.871471
1677113278,707917169,0.407155,0.562455,0.491841,0.419055,-0.048400,0.256401,0.869660
1677113278,718442849,0.407900,0.562237,0.490652,0.421582,-0.047345,0.256542,0.868454
1677113278,728427155,0.408497,0.562018,0.489191,0.423606,-0.046142,0.256092,0.867667
1677113278,737667462,0.409174,0.562365,0.487124,0.426706,-0.043422,0.256766,0.866088
1677113278,748363966,0.409935,0.562332,0.485383,0.427228,-0.043549,0.257683,0.865551
1677113278,757338508,0.410438,0.562080,0.483613,0.427684,-0.044269,0.258315,0.865101
1677113278,767488731,0.410894,0.561705,0.481809,0.427253,-0.043855,0.258825,0.865183
1677113278,777949253,0.411432,0.561620,0.479987,0.428577,-0.043916,0.260293,0.864084
1677113278,788439600,0.412111,0.561520,0.478348,0.430262,-0.044394,0.261341,0.862905
