secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113438,274577222,0.276987,0.547053,0.518245,0.533263,-0.235093,-0.171099,0.794410
1677113438,285130147,0.277675,0.547367,0.517401,0.532572,-0.236078,-0.170620,0.794684
1677113438,295047756,0.278216,0.547729,0.516433,0.532348,-0.236874,-0.171782,0.794347
1677113438,304595378,0.279014,0.547978,0.515433,0.532348,-0.238663,-0.172448,0.793667
1677113438,314324190,0.279749,0.548074,0.514441,0.532257,-0.240296,-0.173458,0.793015
1677113438,324513399,0.280530,0.548289,0.513315,0.533437,-0.241725,-0.175019,0.791443
1677113438,334539574,0.281427,0.548582,0.512167,0.535177,-0.242972,-0.176335,0.789592
1677113438,344897718,0.282223,0.548711,0.510959,0.536434,-0.243387,-0.177716,0.788301
1677113438,354965813,0.283107,0.548038,0.509806,0.533253,-0.246824,-0.180395,0.788782
1677113438,365202568,0.283836,0.547747,0.508478,0.532087,-0.247442,-0.182871,0.788805
1677113438,374912036,0.285382,0.548269,0.506706,0.535771,-0.247548,-0.182321,0.786402
1677113438,384421636,0.286449,0.548512,0.504972,0.536626,-0.246511,-0.183501,0.785870
1677113438,394543237,0.287376,0.548635,0.503243,0.536144,-0.244636,-0.184554,0.786538
1677113438,405638498,0.288530,0.548966,0.501395,0.536522,-0.244680,-0.185464,0.786053
1677113438,415246198,0.289636,0.549311,0.499462,0.536758,-0.244159,-0.185872,0.785957
1677113438,424989083,0.290606,0.549608,0.497547,0.536730,-0.243804,-0.186791,0.785869
1677113438,434776158,0.291660,0.549859,0.495667,0.536502,-0.243913,-0.187092,0.785919
1677113438,444557602,0.292529,0.550159,0.493765,0.536676,-0.243900,-0.188223,0.785534
1677113438,454662686,0.293515,0.550386,0.491873,0.536989,-0.244190,-0.188654,0.785127
1677113438,464754087,0.294507,0.550611,0.490013,0.537372,-0.244530,-0.189062,0.784660
1677113438,475343334,0.295380,0.550877,0.488154,0.537488,-0.244624,-0.190359,0.784238
1677113438,485252974,0.296436,0.551187,0.486301,0.537884,-0.244806,-0.190648,0.783839
1677113438,494608010,0.297356,0.551546,0.484408,0.538110,-0.243878,-0.191424,0.783784
1677113438,504933439,0.298365,0.551899,0.482553,0.538244,-0.243754,-0.191925,0.783608
1677113438,514625066,0.299335,0.552207,0.480729,0.538458,-0.243557,-0.192204,0.783454
1677113438,524577484,0.300282,0.552420,0.478917,0.538507,-0.244112,-0.192885,0.783081
1677113438,534817375,0.301110,0.552699,0.477115,0.539179,-0.243662,-0.193392,0.782633
1677113438,545261469,0.301827,0.553014,0.475275,0.540044,-0.242700,-0.194358,0.782096
1677113438,555001336,0.302612,0.553167,0.473513,0.540465,-0.242340,-0.195160,0.781717
1677113438,565200434,0.303451,0.553330,0.471785,0.540748,-0.241846,-0.195577,0.781570
1677113438,575013459,0.304330,0.553710,0.470025,0.542031,-0.241730,-0.196569,0.780468
1677113438,584323772,0.305009,0.553768,0.468316,0.541859,-0.240799,-0.198303,0.780436
1677113438,594345658,0.305984,0.554085,0.466665,0.543552,-0.240915,-0.198962,0.779054
1677113438,604306428,0.306951,0.554225,0.465012,0.544421,-0.240778,-0.199920,0.778244
1677113438,614510406,0.307813,0.554537,0.463277,0.546017,-0.239629,-0.201237,0.777141
1677113438,624905555,0.308710,0.554701,0.461514,0.546740,-0.238202,-0.201907,0.776897
1677113438,634805749,0.309547,0.555055,0.459737,0.547557,-0.237266,-0.203400,0.776218
