secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113978,215045508,0.315811,0.534306,0.512763,0.478828,-0.160539,-0.190677,0.841780
1677113978,224813342,0.316502,0.534278,0.512129,0.478587,-0.159976,-0.191865,0.841754
1677113978,234833050,0.317197,0.534130,0.511483,0.478506,-0.159219,-0.192755,0.841740
1677113978,245037233,0.317941,0.533845,0.510864,0.477816,-0.158432,-0.193764,0.842049
1677113978,256592241,0.318815,0.533632,0.510185,0.478049,-0.158862,-0.194644,0.841633
1677113978,265440865,0.319549,0.533357,0.509537,0.478322,-0.158625,-0.195627,0.841295
1677113978,274951272,0.320352,0.533008,0.508897,0.478318,-0.159276,-0.196473,0.840977
1677113978,285048454,0.321055,0.532631,0.508223,0.479008,-0.159362,-0.196913,0.840464
1677113978,294907389,0.321738,0.532210,0.507579,0.478736,-0.159713,-0.197769,0.840352
1677113978,304742618,0.322454,0.531855,0.506851,0.479193,-0.159492,-0.198282,0.840012
1677113978,315118935,0.323274,0.531565,0.506141,0.479858,-0.159982,-0.198899,0.839393
1677113978,325071934,0.324150,0.531170,0.505465,0.479671,-0.159886,-0.199202,0.839447
1677113978,335798770,0.325090,0.530820,0.504792,0.479975,-0.160326,-0.199370,0.839149
1677113978,345336753,0.325835,0.530483,0.504176,0.479564,-0.160587,-0.200868,0.838977
1677113978,355281067,0.326805,0.530183,0.503455,0.480362,-0.161277,-0.200649,0.838440
1677113978,364775066,0.327439,0.529782,0.502855,0.480045,-0.162537,-0.202202,0.838005
1677113978,375032551,0.328322,0.529454,0.502180,0.480362,-0.164278,-0.202353,0.837447
1677113978,385569920,0.329116,0.528993,0.501605,0.480325,-0.166334,-0.202301,0.837076
1677113978,394929057,0.329829,0.528585,0.500992,0.479815,-0.168601,-0.202978,0.836750
1677113978,405071630,0.330489,0.528210,0.500338,0.479461,-0.170378,-0.203284,0.836519
1677113978,415595349,0.331030,0.528048,0.499527,0.479749,-0.171682,-0.203863,0.835946
1677113978,425754530,0.331893,0.527980,0.498667,0.480616,-0.174344,-0.202326,0.835270
1677113978,434997321,0.332319,0.527685,0.497858,0.479607,-0.176142,-0.201674,0.835631
1677113978,445228136,0.333021,0.527655,0.496907,0.479814,-0.179098,-0.200713,0.835115
1677113978,456010417,0.333413,0.527504,0.495964,0.479651,-0.180067,-0.199803,0.835218
1677113978,465582263,0.334006,0.527429,0.494971,0.480448,-0.181334,-0.198263,0.834853
1677113978,475403668,0.334479,0.527386,0.493955,0.481189,-0.181985,-0.197581,0.834446
1677113978,485640664,0.335072,0.527323,0.492843,0.482501,-0.182446,-0.196550,0.833831
1677113978,494885638,0.335638,0.527268,0.491755,0.483525,-0.182473,-0.195796,0.833409
1677113978,504694161,0.336222,0.527214,0.490443,0.484465,-0.180245,-0.194604,0.833627
1677113978,515020745,0.336876,0.527069,0.489291,0.484885,-0.180615,-0.194253,0.833385
1677113978,525358633,0.337647,0.527090,0.488021,0.485772,-0.181065,-0.194329,0.832753
1677113978,535145258,0.338451,0.526980,0.486689,0.486537,-0.180115,-0.193796,0.832637
1677113978,545444409,0.339065,0.526950,0.485335,0.487225,-0.179215,-0.194840,0.832185
1677113978,555051389,0.339870,0.526741,0.483983,0.487901,-0.178360,-0.194478,0.832057
1677113978,565989264,0.340498,0.526704,0.482551,0.489112,-0.177258,-0.195501,0.831341
1677113978,574886014,0.342071,0.526699,0.481019,0.491116,-0.178923,-0.193347,0.830306
1677113978,585076355,0.342989,0.526719,0.479452,0.492939,-0.178443,-0.193052,0.829397
1677113978,595760565,0.343747,0.526785,0.477945,0.494061,-0.177972,-0.193396,0.828750
1677113978,605238948,0.344523,0.526786,0.476354,0.494903,-0.176791,-0.193285,0.828527
1677113978,615293511,0.345328,0.526755,0.474844,0.495315,-0.176942,-0.192930,0.828331
1677113978,625289331,0.346528,0.526678,0.473152,0.495644,-0.178917,-0.191149,0.828123
1677113978,634800325,0.347128,0.527055,0.471330,0.497088,-0.177998,-0.191182,0.827448
1677113978,644742264,0.347848,0.527193,0.469571,0.496736,-0.178256,-0.190514,0.827757
1677113978,655111040,0.348634,0.527680,0.467566,0.497905,-0.178445,-0.189707,0.827200
1677113978,665698037,0.349497,0.527933,0.465642,0.497684,-0.178788,-0.187751,0.827705
1677113978,675946505,0.350171,0.528373,0.463668,0.498060,-0.178892,-0.186520,0.827734
1677113978,685440954,0.351009,0.529125,0.461485,0.500080,-0.178963,-0.184744,0.826899
1677113978,694983453,0.351449,0.529517,0.459583,0.499911,-0.178995,-0.183998,0.827160
1677113978,705178995,0.352096,0.529884,0.457663,0.500087,-0.179138,-0.182189,0.827424
1677113978,714888315,0.352498,0.530341,0.455695,0.500918,-0.177496,-0.180962,0.827544
1677113978,724953397,0.353155,0.530684,0.453798,0.501618,-0.177614,-0.179402,0.827434
1677113978,735915016,0.353647,0.530878,0.452029,0.502168,-0.177743,-0.179157,0.827126
1677113978,745315580,0.354388,0.531125,0.450196,0.503690,-0.179000,-0.178724,0.826022
1677113978,754618977,0.355007,0.531105,0.448532,0.504243,-0.179677,-0.178766,0.825529
1677113978,764927430,0.355631,0.531131,0.446799,0.505435,-0.180006,-0.179366,0.824597
1677113978,774752016,0.356426,0.531163,0.445088,0.506890,-0.180508,-0.179374,0.823592
1677113978,785296251,0.357045,0.531175,0.443370,0.508189,-0.180330,-0.180280,0.822632
1677113978,795804288,0.357655,0.531154,0.441659,0.509146,-0.179840,-0.180792,0.822035
1677113978,805506925,0.358289,0.531190,0.439935,0.510524,-0.179283,-0.180810,0.821298
1677113978,815819044,0.358869,0.531318,0.438174,0.512479,-0.179157,-0.180901,0.820087
1677113978,824560825,0.359359,0.531217,0.436517,0.513101,-0.179170,-0.180368,0.819813
1677113978,834654641,0.359826,0.531272,0.434789,0.514945,-0.179428,-0.179798,0.818724
1677113978,844576939,0.360172,0.531176,0.433141,0.515621,-0.180202,-0.179535,0.818186
1677113978,855528959,0.360579,0.531082,0.431477,0.516557,-0.181150,-0.178813,0.817545
1677113978,865670414,0.360994,0.531049,0.429804,0.517894,-0.182253,-0.178066,0.816616
1677113978,875344971,0.361380,0.530902,0.428125,0.518749,-0.183028,-0.177139,0.816102
1677113978,885576441,0.361577,0.530799,0.426466,0.519636,-0.183468,-0.177410,0.815379
1677113978,894972569,0.362084,0.530745,0.424753,0.520783,-0.184537,-0.176642,0.814573
1677113978,904794310,0.362462,0.530515,0.423048,0.520929,-0.185015,-0.176447,0.814413
1677113978,915495028,0.362906,0.530446,0.421278,0.521695,-0.185615,-0.176857,0.813697
1677113978,925514709,0.363500,0.530437,0.419541,0.522496,-0.186245,-0.176954,0.813018
1677113978,934979438,0.364035,0.530272,0.417839,0.522669,-0.185906,-0.177174,0.812936
1677113978,945768241,0.364780,0.530306,0.416111,0.523739,-0.185822,-0.176644,0.812382
1677113978,955769958,0.365109,0.530271,0.414439,0.523999,-0.184293,-0.177600,0.812354
1677113978,965315635,0.365697,0.530155,0.412831,0.524072,-0.184010,-0.177074,0.812486
1677113978,974981336,0.366159,0.530355,0.411163,0.525464,-0.183517,-0.176916,0.811732
