secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113137,780130474,0.378732,0.537379,0.464115,0.573674,-0.130887,-0.171218,0.790222
1677113137,789902330,0.379283,0.537741,0.463775,0.573893,-0.129885,-0.171108,0.790253
1677113137,799857541,0.379686,0.538054,0.463378,0.573220,-0.128840,-0.171148,0.790903
1677113137,810080863,0.380241,0.538507,0.462942,0.573070,-0.128670,-0.170403,0.791200
1677113137,820282121,0.380525,0.538899,0.462486,0.572817,-0.127807,-0.170014,0.791607
1677113137,830919119,0.380788,0.539372,0.462001,0.572885,-0.127674,-0.170143,0.791552
1677113137,840499575,0.381063,0.539685,0.461504,0.572828,-0.127716,-0.169414,0.791742
1677113137,850236903,0.381345,0.540115,0.460948,0.573302,-0.127222,-0.168387,0.791697
1677113137,860336600,0.381623,0.540552,0.460337,0.573861,-0.126652,-0.167334,0.791607
1677113137,869888143,0.381829,0.540953,0.459715,0.573314,-0.127439,-0.169577,0.791400
1677113137,880039839,0.382137,0.541570,0.458965,0.573844,-0.126484,-0.168762,0.791343
1677113137,890298348,0.382581,0.542153,0.458175,0.574459,-0.126265,-0.169110,0.790858
1677113137,900720721,0.382955,0.542551,0.457389,0.573911,-0.125569,-0.169356,0.791314
1677113137,911022908,0.383454,0.543034,0.456563,0.574004,-0.125016,-0.169766,0.791246
1677113137,920470440,0.383858,0.543288,0.455746,0.573274,-0.124335,-0.169780,0.791879
1677113137,930224783,0.384503,0.543799,0.454894,0.573959,-0.124959,-0.169495,0.791346
1677113137,939762495,0.384852,0.544080,0.454045,0.573883,-0.124428,-0.170051,0.791365
1677113137,950254185,0.385161,0.544264,0.453208,0.573905,-0.123238,-0.170230,0.791497
1677113137,960581968,0.385692,0.544571,0.452313,0.574662,-0.123261,-0.170230,0.790944
1677113137,970792837,0.386186,0.544844,0.451333,0.575101,-0.123216,-0.170901,0.790487
1677113137,980831311,0.386624,0.545057,0.450359,0.575116,-0.122566,-0.171869,0.790367
1677113137,990554983,0.387163,0.545249,0.449391,0.575204,-0.121773,-0.172263,0.790340
1677113137,999617485,0.387742,0.545560,0.448388,0.575827,-0.121941,-0.173290,0.789636
1677113138,9941838,0.388156,0.545580,0.447389,0.575217,-0.121639,-0.174295,0.789906
1677113138,20237003,0.388658,0.545887,0.446281,0.576298,-0.121549,-0.174890,0.788999
1677113138,30424663,0.389175,0.545758,0.445203,0.575664,-0.122295,-0.175823,0.789140
1677113138,40245518,0.389616,0.545910,0.444097,0.576226,-0.122265,-0.176092,0.788674
1677113138,50667985,0.389901,0.546064,0.442930,0.576780,-0.122250,-0.176732,0.788128
1677113138,60286966,0.390188,0.546144,0.441764,0.576913,-0.122221,-0.176855,0.788007
1677113138,70577396,0.390658,0.546303,0.440500,0.577486,-0.122975,-0.176221,0.787612
1677113138,80278528,0.390832,0.546522,0.439194,0.577607,-0.121961,-0.176222,0.787681
1677113138,90070730,0.391145,0.546719,0.437853,0.577963,-0.121696,-0.175804,0.787554
1677113138,100325709,0.391517,0.546799,0.436485,0.577901,-0.122046,-0.175307,0.787656
1677113138,110032144,0.391791,0.546895,0.435113,0.578125,-0.121417,-0.175346,0.787581
1677113138,120513171,0.392170,0.546942,0.433746,0.578671,-0.121153,-0.174897,0.787320
1677113138,130245362,0.392355,0.547111,0.432330,0.579352,-0.120414,-0.175950,0.786698
1677113138,139843929,0.392814,0.547113,0.430947,0.579693,-0.120291,-0.174826,0.786716
1677113138,150151041,0.392981,0.547254,0.429515,0.579855,-0.119015,-0.174491,0.786865
1677113138,160511477,0.393127,0.547427,0.428064,0.579782,-0.118164,-0.174290,0.787092
1677113138,170715718,0.393381,0.547657,0.426601,0.579746,-0.118327,-0.173739,0.787215
1677113138,180618214,0.393619,0.547807,0.425168,0.579754,-0.117977,-0.172686,0.787494
1677113138,190409289,0.393699,0.547816,0.423782,0.579218,-0.117057,-0.172634,0.788037
1677113138,199902182,0.394022,0.548005,0.422384,0.579865,-0.117433,-0.172141,0.787613
1677113138,209977598,0.394166,0.548101,0.421031,0.580097,-0.116270,-0.171967,0.787652
1677113138,220267090,0.394480,0.548280,0.419699,0.581034,-0.116209,-0.171339,0.787107
1677113138,230143012,0.394568,0.548246,0.418453,0.580976,-0.115523,-0.171850,0.787140
1677113138,240297908,0.394891,0.548317,0.417173,0.581964,-0.115458,-0.171001,0.786604
1677113138,250317195,0.394999,0.548305,0.415977,0.582183,-0.114943,-0.171486,0.786412
1677113138,260352714,0.395145,0.548297,0.414740,0.582728,-0.114269,-0.171451,0.786114
1677113138,269967853,0.395361,0.548249,0.413562,0.582840,-0.114123,-0.171340,0.786076
1677113138,280033130,0.395553,0.548339,0.412316,0.583225,-0.113794,-0.171086,0.785894
1677113138,289899255,0.395547,0.548324,0.411107,0.582347,-0.112683,-0.171215,0.786676
1677113138,299832432,0.395831,0.548599,0.409796,0.582280,-0.113099,-0.170002,0.786929
1677113138,310001692,0.395843,0.548651,0.408585,0.580400,-0.113591,-0.170190,0.788206
1677113138,320980443,0.396016,0.548949,0.407308,0.579813,-0.114367,-0.168710,0.788844
1677113138,330482816,0.396124,0.549051,0.406095,0.578825,-0.115283,-0.168023,0.789582
1677113138,339888649,0.395974,0.549371,0.404967,0.579492,-0.113996,-0.167530,0.789384
1677113138,350054741,0.396217,0.549162,0.403872,0.579704,-0.113884,-0.167376,0.789278
1677113138,360103414,0.396387,0.548810,0.402876,0.580122,-0.113088,-0.167634,0.789030
1677113138,370051852,0.396582,0.548635,0.401829,0.581945,-0.112124,-0.168394,0.787662
1677113138,381020353,0.396909,0.548368,0.400794,0.583504,-0.111474,-0.169142,0.786440
1677113138,390141651,0.397021,0.548034,0.399719,0.584065,-0.109857,-0.170876,0.785876
1677113138,400014815,0.397416,0.547942,0.398534,0.585332,-0.108866,-0.171037,0.785036
1677113138,410232945,0.397607,0.547804,0.397320,0.585287,-0.108096,-0.172425,0.784872
1677113138,420096671,0.397886,0.547580,0.396153,0.584382,-0.107196,-0.172446,0.785665
1677113138,430637329,0.398005,0.547789,0.394865,0.584970,-0.106823,-0.173708,0.785000
1677113138,440539791,0.398139,0.547701,0.393680,0.584416,-0.106146,-0.174044,0.785429
1677113138,450270154,0.398348,0.547661,0.392456,0.584541,-0.106289,-0.173596,0.785416
1677113138,459978580,0.398266,0.547489,0.391331,0.584238,-0.105148,-0.173835,0.785742
1677113138,470017127,0.398394,0.547358,0.390180,0.584695,-0.105104,-0.173163,0.785557
1677113138,480708988,0.398449,0.547460,0.388990,0.586192,-0.104992,-0.173192,0.784449
1677113138,490716051,0.398399,0.547142,0.387875,0.585813,-0.103733,-0.172675,0.785014
1677113138,500475776,0.398413,0.547057,0.386695,0.586097,-0.103525,-0.173068,0.784742
1677113138,510759218,0.398416,0.546924,0.385524,0.585986,-0.103286,-0.173342,0.784796
1677113138,520420969,0.398394,0.546891,0.384299,0.586050,-0.103113,-0.173716,0.784688
1677113138,530005246,0.398444,0.546929,0.383076,0.586239,-0.103809,-0.173884,0.784418
1677113138,539673337,0.398487,0.546758,0.381899,0.585334,-0.103748,-0.172652,0.785373
1677113138,549782174,0.398409,0.546908,0.380566,0.585498,-0.104847,-0.172599,0.785117
1677113138,559901665,0.398337,0.546863,0.379310,0.584636,-0.105772,-0.171512,0.785873
1677113138,570389439,0.398080,0.546844,0.378073,0.583536,-0.105636,-0.170343,0.786962
1677113138,580421639,0.397833,0.546877,0.376823,0.582860,-0.106193,-0.169625,0.787543
1677113138,589894426,0.397750,0.547008,0.375534,0.582821,-0.106981,-0.168283,0.787753
1677113138,599873040,0.397506,0.547132,0.374246,0.582826,-0.106852,-0.168299,0.787764
1677113138,610200066,0.397451,0.547231,0.372913,0.583042,-0.106963,-0.167941,0.787665
1677113138,619875979,0.397408,0.547119,0.371644,0.582576,-0.106068,-0.167195,0.788290
1677113138,630562030,0.397344,0.547122,0.370333,0.582463,-0.105838,-0.167716,0.788293
1677113138,640640211,0.397392,0.547172,0.369013,0.582509,-0.106014,-0.168154,0.788142
1677113138,650190322,0.397430,0.547035,0.367692,0.581876,-0.105339,-0.167918,0.788751
1677113138,660280437,0.397546,0.547125,0.366350,0.581952,-0.106239,-0.168016,0.788553
1677113138,669791442,0.397426,0.547139,0.365061,0.581501,-0.105715,-0.168262,0.788903
1677113138,679936290,0.397357,0.547241,0.363728,0.581288,-0.105546,-0.167940,0.789152
1677113138,690204530,0.397365,0.547283,0.362472,0.580836,-0.106077,-0.167070,0.789598
1677113138,700768026,0.397372,0.547649,0.361100,0.581624,-0.107321,-0.166871,0.788891
1677113138,710889018,0.397194,0.547624,0.359907,0.580587,-0.106323,-0.166113,0.789950
1677113138,720537201,0.397235,0.547833,0.358637,0.580891,-0.107659,-0.165870,0.789596
1677113138,730264081,0.397331,0.547862,0.357434,0.580646,-0.107967,-0.165282,0.789857
1677113138,739806252,0.397210,0.548078,0.356200,0.581084,-0.107404,-0.166124,0.789436
1677113138,750106913,0.397289,0.547984,0.355062,0.580581,-0.107599,-0.166621,0.789675
1677113138,760363427,0.397397,0.548068,0.353940,0.581228,-0.107265,-0.167075,0.789147
1677113138,770758318,0.397457,0.548165,0.352764,0.582085,-0.106611,-0.167706,0.788470
1677113138,780545798,0.397574,0.548088,0.351678,0.582350,-0.106694,-0.168037,0.788193
1677113138,790504602,0.397582,0.547988,0.350619,0.582349,-0.106674,-0.168916,0.788009
1677113138,799852534,0.397661,0.548001,0.349515,0.583013,-0.106491,-0.168924,0.787541
1677113138,810003181,0.397631,0.548052,0.348412,0.582775,-0.106651,-0.169607,0.787548
1677113138,820266902,0.397597,0.548274,0.347264,0.583007,-0.106836,-0.170073,0.787251
1677113138,830645038,0.397594,0.548711,0.346051,0.583701,-0.107398,-0.170487,0.786570
1677113138,840301469,0.397514,0.548819,0.344884,0.582794,-0.107348,-0.170083,0.787336
1677113138,850682011,0.397399,0.549022,0.343733,0.582138,-0.107329,-0.169631,0.787922
1677113138,860402588,0.397253,0.549353,0.342528,0.582315,-0.107520,-0.169223,0.787853
1677113138,870208835,0.397075,0.549532,0.341360,0.582035,-0.107742,-0.168372,0.788211
