secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113561,212485040,0.224568,0.564413,0.581988,0.371176,-0.185454,-0.308434,0.855981
1677113561,222612257,0.224762,0.564621,0.582129,0.371301,-0.187313,-0.307674,0.855796
1677113561,232450280,0.224892,0.564861,0.582225,0.371653,-0.188716,-0.307715,0.855320
1677113561,242335166,0.225216,0.564982,0.582303,0.372073,-0.190582,-0.307410,0.854833
1677113561,252383034,0.225586,0.565005,0.582396,0.372069,-0.192253,-0.307202,0.854535
1677113561,263247325,0.225927,0.565016,0.582412,0.371669,-0.193767,-0.307480,0.854267
1677113561,272922522,0.226418,0.565054,0.582315,0.371486,-0.195255,-0.307582,0.853971
1677113561,283400513,0.226884,0.565224,0.582049,0.371318,-0.196204,-0.308603,0.853458
1677113561,292913677,0.227497,0.565261,0.581751,0.370761,-0.197083,-0.308531,0.853524
1677113561,303233993,0.228099,0.565368,0.581397,0.370375,-0.197774,-0.309116,0.853320
1677113561,312509863,0.228693,0.565542,0.581037,0.370393,-0.198832,-0.309546,0.852911
1677113561,322495327,0.229275,0.565624,0.580748,0.370303,-0.199997,-0.309632,0.852646
1677113561,332292771,0.229758,0.565659,0.580495,0.370196,-0.201908,-0.309938,0.852131
1677113561,342917924,0.230258,0.565741,0.580217,0.370423,-0.203446,-0.309386,0.851867
1677113561,352926012,0.230753,0.565897,0.579869,0.370747,-0.205345,-0.308516,0.851585
1677113561,362625287,0.231150,0.566134,0.579438,0.370662,-0.206565,-0.307873,0.851560
1677113561,372886625,0.231605,0.566394,0.579002,0.370274,-0.207890,-0.306638,0.851852
1677113561,382083409,0.232073,0.566653,0.578524,0.369604,-0.209582,-0.305185,0.852250
1677113561,392648687,0.232556,0.567126,0.577910,0.370126,-0.210464,-0.303892,0.852268
1677113561,402723378,0.232927,0.567514,0.577368,0.369809,-0.210882,-0.302942,0.852641
1677113561,413409198,0.233333,0.567835,0.576850,0.369220,-0.211067,-0.301484,0.853366
1677113561,422760106,0.233816,0.568316,0.576252,0.369451,-0.211452,-0.300063,0.853672
1677113561,432617711,0.234099,0.568758,0.575743,0.368906,-0.211584,-0.299576,0.854046
1677113561,441962673,0.234566,0.569088,0.575252,0.368353,-0.211692,-0.297744,0.854898
1677113561,452295667,0.234888,0.569486,0.574770,0.368027,-0.211647,-0.296747,0.855396
1677113561,462158069,0.235128,0.569881,0.574316,0.367968,-0.210417,-0.295545,0.856141
1677113561,472175581,0.235416,0.570191,0.573901,0.368006,-0.209705,-0.293517,0.856997
1677113561,482213654,0.235655,0.570685,0.573408,0.369211,-0.208726,-0.291705,0.857336
1677113561,492301523,0.235708,0.570987,0.573125,0.369302,-0.207822,-0.289930,0.858118
1677113561,502456177,0.235875,0.571167,0.572931,0.369466,-0.208125,-0.287945,0.858642
1677113561,511967785,0.236078,0.571409,0.572708,0.370591,-0.207766,-0.286262,0.858807
1677113561,522284487,0.236350,0.571482,0.572543,0.371238,-0.207907,-0.284946,0.858931
1677113561,533087600,0.236699,0.571554,0.572394,0.372081,-0.207009,-0.283989,0.859100
1677113561,542884787,0.237113,0.571608,0.572172,0.372594,-0.206565,-0.284173,0.858924
1677113561,553145260,0.237621,0.571624,0.571954,0.372696,-0.206230,-0.284858,0.858733
1677113561,562982413,0.238364,0.571636,0.571659,0.373099,-0.205734,-0.285076,0.858605
1677113561,572040545,0.239011,0.571537,0.571410,0.372593,-0.204619,-0.286473,0.858626
1677113561,582160312,0.239629,0.571612,0.571138,0.372762,-0.203702,-0.288279,0.858166
