secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113218,108396231,0.243102,0.563725,0.593961,0.401410,-0.129062,-0.042691,0.905754
1677113218,119098387,0.243928,0.564190,0.593570,0.401669,-0.130024,-0.042619,0.905505
1677113218,129667204,0.244541,0.564617,0.593123,0.401150,-0.130594,-0.044182,0.905578
1677113218,138551447,0.245377,0.565072,0.592575,0.400883,-0.131005,-0.045046,0.905594
1677113218,149505987,0.246163,0.565565,0.591956,0.400470,-0.130638,-0.045945,0.905785
1677113218,158658327,0.246878,0.566103,0.591172,0.400729,-0.130066,-0.047024,0.905698
1677113218,168656342,0.247706,0.566513,0.590449,0.400597,-0.130031,-0.047063,0.905759
1677113218,178642452,0.248437,0.567034,0.589603,0.401671,-0.129529,-0.047280,0.905344
1677113218,189034243,0.249148,0.567429,0.588755,0.402919,-0.128919,-0.047003,0.904891
1677113218,199015378,0.249916,0.567863,0.587881,0.404423,-0.128719,-0.047049,0.904245
1677113218,209082646,0.250722,0.568222,0.587000,0.405748,-0.128821,-0.047013,0.903639
1677113218,219956800,0.251358,0.568523,0.586155,0.407041,-0.127864,-0.047552,0.903165
1677113218,229416735,0.252146,0.568902,0.585184,0.409151,-0.126642,-0.047124,0.902406
1677113218,238809016,0.252944,0.569287,0.584160,0.411399,-0.126176,-0.046614,0.901475
1677113218,248236957,0.253565,0.569671,0.583013,0.413117,-0.125259,-0.046666,0.900815
1677113218,258584001,0.254242,0.570047,0.581790,0.414088,-0.124908,-0.046057,0.900449
1677113218,268951211,0.254973,0.570479,0.580461,0.414597,-0.124713,-0.045074,0.900291
1677113218,279672277,0.255713,0.571067,0.578944,0.415282,-0.124086,-0.044198,0.900106
1677113218,289226651,0.256540,0.571691,0.577377,0.415742,-0.123594,-0.043164,0.900011
1677113218,298569759,0.257436,0.572313,0.575786,0.415886,-0.122892,-0.042218,0.900086
1677113218,308443759,0.258211,0.572930,0.574161,0.416243,-0.121345,-0.042699,0.900108
1677113218,319087872,0.259234,0.573540,0.572571,0.416883,-0.120394,-0.042746,0.899937
1677113218,328757058,0.260334,0.574083,0.570997,0.417705,-0.119259,-0.043351,0.899678
1677113218,339680335,0.261443,0.574536,0.569435,0.418526,-0.117737,-0.044300,0.899451
