secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113687,809960638,0.428620,0.549539,0.458659,0.576310,0.059642,0.164973,0.798182
1677113687,820483551,0.428788,0.549418,0.458814,0.576471,0.059565,0.164575,0.798153
1677113687,830251960,0.428784,0.549269,0.458984,0.576863,0.060485,0.164115,0.797895
1677113687,840128129,0.428858,0.549153,0.459124,0.577297,0.060004,0.163929,0.797656
1677113687,850248766,0.428785,0.549144,0.459226,0.578000,0.060559,0.164353,0.797018
1677113687,860488040,0.428788,0.548986,0.459374,0.578103,0.059824,0.164930,0.796879
1677113687,869915460,0.428582,0.548716,0.459472,0.577720,0.059563,0.165414,0.797076
1677113687,879946386,0.428346,0.548507,0.459543,0.577818,0.059360,0.166017,0.796895
1677113687,890849965,0.428135,0.548486,0.459516,0.579037,0.057213,0.166564,0.796053
1677113687,900066533,0.427986,0.548297,0.459527,0.579613,0.055837,0.167106,0.795617
1677113687,910584252,0.427742,0.548053,0.459427,0.579985,0.055959,0.168144,0.795119
1677113687,920841447,0.427674,0.547634,0.459347,0.579924,0.054937,0.168487,0.795162
1677113687,929852943,0.427753,0.547454,0.459205,0.580976,0.053372,0.169212,0.794346
1677113687,939854431,0.427751,0.547149,0.459058,0.581716,0.052403,0.169109,0.793891
1677113687,950157058,0.427865,0.546729,0.458923,0.581950,0.052014,0.169225,0.793720
1677113687,960553397,0.427885,0.546557,0.458738,0.583336,0.052045,0.168787,0.792794
1677113687,970603472,0.428098,0.546241,0.458514,0.583673,0.052328,0.169003,0.792480
1677113687,980795643,0.428177,0.546078,0.458232,0.584889,0.052075,0.167592,0.791900
1677113687,990244712,0.428447,0.545946,0.458000,0.585673,0.051672,0.167502,0.791366
1677113688,450915,0.428662,0.545904,0.457656,0.586898,0.051801,0.167125,0.790529
1677113688,9890563,0.428831,0.545750,0.457332,0.587539,0.051726,0.166334,0.790225
1677113688,20353186,0.428983,0.545532,0.456946,0.587945,0.051399,0.164965,0.790231
1677113688,30655977,0.429201,0.545481,0.456539,0.588788,0.051004,0.164575,0.789710
1677113688,40538899,0.429415,0.545320,0.456109,0.589169,0.050323,0.163669,0.789658
1677113688,50568707,0.429613,0.545340,0.455615,0.590502,0.049633,0.163457,0.788749
1677113688,60303541,0.429797,0.544980,0.455182,0.589890,0.049233,0.163341,0.789256
1677113688,69788973,0.429925,0.544860,0.454586,0.590556,0.050178,0.163837,0.788596
1677113688,80253441,0.429855,0.544780,0.453989,0.592039,0.048316,0.163238,0.787724
1677113688,89975120,0.429952,0.544711,0.453341,0.593229,0.047299,0.164349,0.786659
1677113688,99880892,0.429933,0.544288,0.452679,0.593177,0.046123,0.165223,0.786584
1677113688,110454144,0.429801,0.544184,0.451919,0.594338,0.045337,0.166988,0.785380
1677113688,120363192,0.429615,0.543864,0.451110,0.594832,0.043596,0.167760,0.784940
1677113688,131088952,0.429443,0.543756,0.450283,0.595842,0.042171,0.169422,0.783894
1677113688,140129412,0.429484,0.544071,0.449409,0.597927,0.039590,0.172675,0.781728
1677113688,150318488,0.429319,0.543832,0.448485,0.597603,0.038226,0.174170,0.781712
1677113688,160172549,0.429001,0.543658,0.447408,0.597590,0.037222,0.174572,0.781681
1677113688,170221755,0.428867,0.543615,0.446272,0.597554,0.035797,0.175684,0.781526
1677113688,180322011,0.428872,0.543730,0.445187,0.597690,0.035040,0.177099,0.781137
1677113688,190352433,0.428860,0.543839,0.444091,0.597944,0.034413,0.176787,0.781041
1677113688,200003057,0.429067,0.543964,0.443036,0.597846,0.034944,0.177237,0.780990
1677113688,209900048,0.429238,0.544180,0.441951,0.598136,0.035974,0.176445,0.780901
1677113688,220626767,0.429540,0.544336,0.440830,0.597549,0.037000,0.175468,0.781522
