secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113315,376816769,0.210290,0.583698,0.571010,0.481223,-0.193002,-0.174604,0.837071
1677113315,386788815,0.209953,0.585051,0.571524,0.481246,-0.195609,-0.173718,0.836637
1677113315,396605991,0.209502,0.586503,0.571968,0.481454,-0.197057,-0.173427,0.836238
1677113315,406950427,0.209108,0.587970,0.572382,0.481261,-0.198785,-0.172826,0.836064
1677113315,417081538,0.208861,0.589650,0.572637,0.482115,-0.200306,-0.171343,0.835514
1677113315,427445384,0.208358,0.591189,0.572839,0.481547,-0.201073,-0.170395,0.835851
1677113315,437277306,0.207913,0.592708,0.572953,0.480741,-0.202340,-0.168989,0.836295
1677113315,447115916,0.207651,0.594452,0.572857,0.481113,-0.203665,-0.167106,0.836138
1677113315,456933831,0.207416,0.595997,0.572758,0.480852,-0.205515,-0.165085,0.836236
1677113315,466840535,0.207140,0.597533,0.572605,0.480426,-0.207326,-0.164078,0.836233
1677113315,476699265,0.207031,0.599167,0.572321,0.481025,-0.208710,-0.162879,0.835779
1677113315,487160291,0.207155,0.600637,0.572026,0.481018,-0.211106,-0.161713,0.835407
1677113315,497915073,0.207284,0.602169,0.571590,0.481049,-0.212112,-0.161012,0.835270
1677113315,507538848,0.207551,0.603669,0.571057,0.480672,-0.213318,-0.160678,0.835244
1677113315,517282893,0.207866,0.605336,0.570367,0.480606,-0.214107,-0.161385,0.834943
1677113315,526634991,0.208294,0.606841,0.569627,0.480105,-0.214974,-0.161928,0.834904
1677113315,537012984,0.208866,0.608272,0.568843,0.479632,-0.215870,-0.162366,0.834860
1677113315,547042931,0.209417,0.609813,0.567911,0.480026,-0.215855,-0.163672,0.834382
1677113315,557697902,0.210015,0.611112,0.566962,0.479500,-0.215673,-0.164891,0.834492
1677113315,567753375,0.210786,0.612470,0.565937,0.479373,-0.215947,-0.166387,0.834197
1677113315,576893448,0.211595,0.613768,0.564872,0.479148,-0.215807,-0.168124,0.834014
1677113315,586847528,0.212332,0.615055,0.563758,0.478950,-0.215327,-0.170893,0.833689
1677113315,596369154,0.213419,0.616348,0.562622,0.479538,-0.216006,-0.172765,0.832788
1677113315,606602745,0.214334,0.617501,0.561486,0.479617,-0.216064,-0.175411,0.832175
1677113315,616924026,0.215151,0.618579,0.560340,0.479345,-0.216066,-0.178681,0.831635
1677113315,627062116,0.216191,0.619652,0.559136,0.479708,-0.216538,-0.180865,0.830830
1677113315,636430971,0.217081,0.620756,0.557871,0.480086,-0.216562,-0.183558,0.830014
1677113315,646608839,0.217936,0.621708,0.556587,0.479818,-0.216374,-0.185744,0.829733
1677113315,656706546,0.218770,0.622760,0.555173,0.480202,-0.216453,-0.187968,0.828989
1677113315,666630273,0.219557,0.623781,0.553710,0.480499,-0.216251,-0.189558,0.828507
1677113315,677020355,0.220137,0.624696,0.552239,0.480222,-0.215831,-0.191275,0.828383
1677113315,687348322,0.220751,0.625676,0.550710,0.481174,-0.215299,-0.192323,0.827726
1677113315,697208494,0.221235,0.626492,0.549166,0.482084,-0.214398,-0.193125,0.827243
1677113315,707101953,0.221904,0.627442,0.547525,0.484685,-0.213994,-0.192904,0.825878
1677113315,717364301,0.222339,0.628179,0.545925,0.485832,-0.212853,-0.193421,0.825378
1677113315,726522790,0.222881,0.628893,0.544232,0.487239,-0.211929,-0.193515,0.824764
1677113315,736898629,0.223457,0.629694,0.542424,0.488895,-0.211000,-0.193937,0.823923
1677113315,747376258,0.224037,0.630340,0.540593,0.489524,-0.209413,-0.193931,0.823956
1677113315,757605308,0.224596,0.631082,0.538632,0.490443,-0.207624,-0.194348,0.823764
1677113315,768059950,0.225451,0.631857,0.536553,0.491996,-0.207047,-0.193919,0.823084
1677113315,776844921,0.225818,0.632361,0.534520,0.491980,-0.205204,-0.195151,0.823264
1677113315,787204475,0.226513,0.632957,0.532382,0.493249,-0.204260,-0.194964,0.822783
1677113315,796673991,0.226996,0.633569,0.530138,0.494382,-0.202555,-0.195573,0.822380
1677113315,807024114,0.227702,0.634149,0.527831,0.495849,-0.201500,-0.194977,0.821898
1677113315,816951839,0.228385,0.634817,0.525454,0.497118,-0.200294,-0.194518,0.821534
1677113315,827195029,0.229006,0.635471,0.523030,0.498087,-0.199297,-0.194488,0.821197
1677113315,836653979,0.229918,0.636114,0.520661,0.499363,-0.199661,-0.193519,0.820562
1677113315,847275052,0.230250,0.636566,0.518259,0.499696,-0.196887,-0.194806,0.820725
1677113315,856463322,0.230733,0.636938,0.515984,0.500831,-0.196097,-0.195851,0.819974
1677113315,866814388,0.231316,0.637117,0.513745,0.501876,-0.195591,-0.196051,0.819407
1677113315,877236551,0.231972,0.637372,0.511440,0.503742,-0.196233,-0.196808,0.817926
1677113315,887743211,0.232503,0.637488,0.509179,0.505117,-0.195534,-0.197242,0.817141
1677113315,897384461,0.232970,0.637521,0.506990,0.505908,-0.195334,-0.198135,0.816483
1677113315,907737088,0.233439,0.637725,0.504730,0.507647,-0.195062,-0.199270,0.815191
1677113315,917675673,0.233937,0.637977,0.502394,0.509634,-0.194361,-0.199726,0.814006
1677113315,927287823,0.234486,0.638251,0.500046,0.511424,-0.194433,-0.200293,0.812726
1677113315,936755160,0.234724,0.638442,0.497717,0.512381,-0.193456,-0.201374,0.812089
1677113315,947401798,0.235090,0.638820,0.495348,0.514219,-0.192607,-0.202025,0.810967
1677113315,957213701,0.235288,0.639158,0.493088,0.516072,-0.192231,-0.203329,0.809552
1677113315,968679757,0.235751,0.638926,0.490938,0.515992,-0.194574,-0.203934,0.808891
1677113315,977358464,0.235743,0.638788,0.488832,0.516733,-0.194987,-0.205299,0.807973
1677113315,986909664,0.235927,0.638737,0.486726,0.518024,-0.196211,-0.205982,0.806674
1677113315,996562883,0.236060,0.638746,0.484625,0.518764,-0.196436,-0.206338,0.806053
1677113316,6550178,0.236513,0.639298,0.482178,0.521666,-0.197777,-0.206844,0.803719
1677113316,17371204,0.236681,0.639538,0.479890,0.521507,-0.197248,-0.206877,0.803944
1677113316,27784145,0.237072,0.639967,0.477498,0.521762,-0.197818,-0.206916,0.803628
1677113316,37630794,0.237300,0.640463,0.475147,0.521747,-0.197585,-0.207592,0.803521
1677113316,47681094,0.237611,0.640931,0.472853,0.521766,-0.196655,-0.207518,0.803756
1677113316,57177773,0.237853,0.641409,0.470584,0.521856,-0.195518,-0.208012,0.803847
1677113316,66727913,0.238147,0.641732,0.468412,0.521624,-0.194811,-0.207593,0.804277
1677113316,77423004,0.238338,0.642060,0.466182,0.521204,-0.194155,-0.207585,0.804711
