secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113123,950543358,0.497558,0.563980,0.460374,0.546328,0.139965,0.369263,0.738634
1677113123,960697642,0.498099,0.565472,0.459558,0.544976,0.140896,0.370895,0.738638
1677113123,970475822,0.498734,0.566716,0.458823,0.542974,0.141088,0.372649,0.739193
1677113123,980391809,0.499296,0.568002,0.458065,0.541845,0.141072,0.374266,0.739207
1677113123,990657896,0.499839,0.569500,0.457267,0.541102,0.140654,0.376304,0.738796
1677113124,280552,0.500217,0.570832,0.456444,0.539588,0.140834,0.377793,0.739110
1677113124,10637527,0.500723,0.572260,0.455603,0.537187,0.140016,0.380084,0.739839
1677113124,20675088,0.500986,0.573849,0.454598,0.534429,0.139782,0.382543,0.740612
1677113124,30888061,0.501180,0.575646,0.453415,0.531929,0.138472,0.384876,0.741450
1677113124,40530764,0.501282,0.577303,0.452139,0.528515,0.136920,0.387067,0.743037
1677113124,50401901,0.501399,0.579390,0.450745,0.526040,0.135228,0.389980,0.743580
1677113124,60896731,0.501590,0.581086,0.449355,0.523067,0.133957,0.392533,0.744563
1677113124,71373002,0.501831,0.582783,0.447997,0.521320,0.132879,0.394687,0.744843
1677113124,81030575,0.502350,0.584365,0.446732,0.520260,0.131516,0.396383,0.744926
1677113124,90768109,0.502863,0.585827,0.445435,0.519591,0.132488,0.397861,0.744432
1677113124,100370775,0.503487,0.587467,0.444203,0.520300,0.133351,0.398525,0.743427
1677113124,110061973,0.504232,0.588931,0.442951,0.520465,0.135329,0.398846,0.742781
1677113124,120526056,0.505111,0.590520,0.441706,0.520928,0.137081,0.398707,0.742210
1677113124,130705385,0.506015,0.592363,0.440395,0.521622,0.139986,0.399206,0.740911
1677113124,141016412,0.506706,0.593886,0.438929,0.521378,0.142462,0.397737,0.741400
1677113124,150325086,0.507408,0.595677,0.437330,0.520912,0.144871,0.397151,0.741576
1677113124,160276107,0.508091,0.597526,0.435662,0.520301,0.145878,0.396219,0.742305
1677113124,170558682,0.508724,0.599411,0.433885,0.519159,0.147020,0.395953,0.743021
1677113124,180199080,0.509197,0.601262,0.432091,0.517649,0.149071,0.396076,0.743600
1677113124,190495203,0.509490,0.603087,0.430188,0.517707,0.150035,0.395473,0.743687
1677113124,200480909,0.510038,0.604611,0.428493,0.514502,0.152449,0.397690,0.744237
1677113124,210529999,0.510253,0.606034,0.426650,0.513346,0.154818,0.399221,0.743727
1677113124,220553144,0.510398,0.607512,0.424783,0.513376,0.156935,0.401507,0.742030
1677113124,231082934,0.510500,0.608769,0.422942,0.512978,0.159412,0.404127,0.740354
1677113124,240320789,0.510659,0.609980,0.421073,0.514501,0.157759,0.403431,0.740030
1677113124,250313485,0.510849,0.611065,0.419220,0.514493,0.158668,0.405244,0.738850
1677113124,260333787,0.511034,0.612121,0.417350,0.515071,0.158946,0.406209,0.737857
1677113124,270913821,0.511230,0.613209,0.415485,0.515730,0.159155,0.407033,0.736896
1677113124,280945289,0.511585,0.614066,0.413686,0.514875,0.159639,0.407950,0.736883
1677113124,290413977,0.511772,0.615178,0.411832,0.515524,0.160188,0.408318,0.736105
1677113124,300344631,0.512043,0.616163,0.410030,0.515573,0.160955,0.408658,0.735715
1677113124,310092358,0.512291,0.617134,0.408296,0.515778,0.162290,0.408884,0.735153
1677113124,320200710,0.512590,0.617930,0.406556,0.515765,0.164102,0.408832,0.734788
1677113124,330371773,0.512751,0.618869,0.404802,0.517219,0.165849,0.408302,0.733667
1677113124,341340317,0.513120,0.619564,0.403154,0.516974,0.167786,0.409018,0.733001
1677113124,351225189,0.513192,0.620510,0.401390,0.518289,0.169508,0.408978,0.731697
1677113124,360657654,0.513207,0.621221,0.399595,0.518164,0.171537,0.408813,0.731405
1677113124,370575041,0.513318,0.622082,0.397851,0.517722,0.172724,0.409408,0.731106
1677113124,380436190,0.513240,0.622970,0.396066,0.518027,0.173721,0.409433,0.730640
1677113124,390620561,0.513268,0.623861,0.394270,0.517703,0.174471,0.410185,0.730268
1677113124,400799637,0.513362,0.624629,0.392520,0.517070,0.174509,0.410486,0.730538
1677113124,410533315,0.513274,0.625388,0.390729,0.516748,0.175311,0.410448,0.730595
1677113124,421223871,0.513437,0.626035,0.389083,0.515087,0.176250,0.411510,0.730946
1677113124,430889569,0.513243,0.626770,0.387345,0.515222,0.178015,0.411347,0.730513
1677113124,440259737,0.513250,0.627347,0.385705,0.514862,0.181195,0.412726,0.729207
1677113124,449916270,0.513525,0.627548,0.384375,0.516388,0.183012,0.412103,0.728026
1677113124,460033525,0.513560,0.628023,0.382832,0.518715,0.185171,0.412467,0.725616
1677113124,470190951,0.513624,0.628334,0.381303,0.519670,0.187010,0.413392,0.723932
1677113124,480297678,0.513686,0.628528,0.379765,0.520096,0.188064,0.414320,0.722821
1677113124,490531483,0.513692,0.628951,0.378153,0.521861,0.188307,0.415756,0.720658
1677113124,500189334,0.513588,0.629111,0.376561,0.523069,0.189160,0.416203,0.719300
1677113124,509914813,0.513704,0.629390,0.375064,0.524019,0.189282,0.417355,0.717907
1677113124,520225066,0.513668,0.629590,0.373516,0.525421,0.190333,0.416885,0.716877
1677113124,530755305,0.513826,0.629913,0.372117,0.526872,0.190760,0.417153,0.715542
1677113124,540350066,0.513987,0.630175,0.370741,0.528193,0.191021,0.416781,0.714715
1677113124,550143805,0.514164,0.630552,0.369386,0.530125,0.190977,0.416753,0.713310
1677113124,560104772,0.514479,0.630831,0.367990,0.532359,0.191100,0.416519,0.711749
1677113124,570070204,0.514863,0.630950,0.366506,0.535585,0.193279,0.416166,0.708941
1677113124,580203860,0.515419,0.630867,0.364886,0.539340,0.196923,0.415455,0.705500
1677113124,590175256,0.516081,0.630898,0.363138,0.543660,0.200400,0.414499,0.701758
1677113124,600298933,0.516560,0.631164,0.361141,0.547246,0.205013,0.413420,0.698266
1677113124,610222326,0.517571,0.631728,0.359000,0.548233,0.205650,0.412696,0.697732
1677113124,620569607,0.518099,0.632689,0.356613,0.548622,0.207980,0.410895,0.697799
1677113124,630587862,0.518461,0.633695,0.354117,0.547669,0.210617,0.407446,0.699777
1677113124,640181964,0.518882,0.635051,0.351640,0.545526,0.213788,0.405343,0.701708
1677113124,650054722,0.519300,0.636371,0.349184,0.542455,0.217216,0.403151,0.704293
1677113124,660138560,0.519594,0.637778,0.346742,0.539942,0.222373,0.402173,0.705173
1677113124,670264942,0.520068,0.638317,0.344670,0.539731,0.226501,0.400092,0.705205
1677113124,680343561,0.520613,0.639100,0.342810,0.540420,0.228327,0.399838,0.704232
1677113124,690511003,0.520816,0.639468,0.340910,0.540170,0.231435,0.399155,0.703796
1677113124,701591728,0.520934,0.639902,0.339115,0.541534,0.232150,0.399830,0.702128
1677113124,710238602,0.521005,0.640189,0.337307,0.542020,0.232570,0.400943,0.700978
1677113124,720234342,0.520858,0.640257,0.335457,0.542730,0.233699,0.401249,0.699877
1677113124,730657114,0.521060,0.640590,0.333694,0.543181,0.233948,0.402896,0.698497
