secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113810,218285772,0.456250,0.517455,0.473734,0.678410,0.051088,0.200911,0.704830
1677113810,227923121,0.456157,0.518374,0.473603,0.677699,0.051188,0.201439,0.705355
1677113810,239144095,0.455974,0.519160,0.473437,0.676189,0.051236,0.202539,0.706485
1677113810,249001854,0.455816,0.520024,0.473255,0.675078,0.050803,0.204405,0.707041
1677113810,258766290,0.455503,0.520791,0.473010,0.674247,0.050474,0.205573,0.707519
1677113810,268588600,0.455304,0.521764,0.472822,0.674028,0.049403,0.208214,0.707031
1677113810,278640798,0.455095,0.522427,0.472528,0.672846,0.048939,0.211258,0.707286
1677113810,287694611,0.454740,0.523176,0.472151,0.672042,0.048752,0.213687,0.707334
1677113810,297714428,0.454476,0.523977,0.471718,0.670971,0.047289,0.216024,0.707740
1677113810,308104139,0.454081,0.524932,0.471190,0.669865,0.046903,0.218896,0.707930
1677113810,318164338,0.453748,0.526050,0.470665,0.668476,0.046069,0.222781,0.708086
1677113810,328039144,0.453287,0.526985,0.469985,0.666097,0.045555,0.225666,0.709447
1677113810,337886437,0.452820,0.528268,0.469232,0.664452,0.045209,0.229831,0.709674
1677113810,347985197,0.452338,0.529327,0.468358,0.661777,0.044735,0.234047,0.710825
1677113810,358358615,0.451762,0.530473,0.467338,0.659655,0.044862,0.238275,0.711384
1677113810,368570348,0.451128,0.531371,0.466141,0.656503,0.045430,0.242041,0.712991
1677113810,378397202,0.450888,0.532687,0.465122,0.655795,0.043918,0.246774,0.712114
1677113810,388400252,0.450763,0.533999,0.464059,0.655660,0.042240,0.251050,0.710844
1677113810,398780430,0.450890,0.535371,0.462985,0.656341,0.040148,0.255302,0.708819
1677113810,407985613,0.450379,0.535657,0.461365,0.653280,0.044732,0.257602,0.710539
1677113810,418341239,0.450482,0.536523,0.460066,0.653587,0.045535,0.259425,0.709542
1677113810,428018410,0.450886,0.537390,0.458826,0.654406,0.046485,0.261266,0.708048
1677113810,438350780,0.451310,0.538002,0.457511,0.655017,0.048867,0.261773,0.707135
1677113810,448291844,0.451991,0.538824,0.456237,0.656247,0.051413,0.262526,0.705533
1677113810,457930398,0.452778,0.539504,0.454873,0.656587,0.054249,0.262443,0.705035
1677113810,468471898,0.453552,0.540662,0.453474,0.657508,0.057198,0.262784,0.703816
1677113810,478106764,0.454228,0.541715,0.451925,0.657167,0.060933,0.262487,0.703931
1677113810,488469259,0.454860,0.543065,0.450289,0.657104,0.064630,0.262518,0.703649
1677113810,498447123,0.455522,0.544382,0.448573,0.655999,0.068100,0.262703,0.704283
1677113810,508800123,0.455855,0.546322,0.446717,0.657803,0.071019,0.261880,0.702617
1677113810,518357565,0.456599,0.547212,0.444989,0.654685,0.073454,0.262205,0.705153
1677113810,527891958,0.457162,0.548274,0.443144,0.652824,0.075858,0.262283,0.706593
1677113810,537935985,0.457767,0.549600,0.441370,0.652041,0.077531,0.263336,0.706743
1677113810,548274856,0.458210,0.550588,0.439563,0.651049,0.079593,0.263517,0.707361
1677113810,558313664,0.458785,0.551291,0.437795,0.649811,0.080340,0.263112,0.708564
1677113810,568482901,0.459204,0.552315,0.436162,0.650073,0.081709,0.264754,0.707555
1677113810,578252503,0.459354,0.553006,0.434480,0.649769,0.084562,0.266180,0.706964
1677113810,588631293,0.459480,0.553882,0.432824,0.650556,0.086685,0.267680,0.705415
1677113810,597719800,0.459455,0.554669,0.431173,0.652146,0.086673,0.267664,0.703953
1677113810,607461895,0.459642,0.555337,0.429620,0.652738,0.087449,0.269620,0.702560
1677113810,618308679,0.459556,0.555874,0.427985,0.653105,0.089136,0.270722,0.701583
1677113810,628651132,0.459614,0.556219,0.426425,0.652737,0.089740,0.272475,0.701169
1677113810,638248070,0.459579,0.556905,0.424784,0.653018,0.089922,0.274354,0.700151
1677113810,647579971,0.459455,0.557464,0.423047,0.652445,0.090255,0.276104,0.699955
1677113810,658068339,0.459370,0.558086,0.421289,0.651339,0.090207,0.278145,0.700183
1677113810,668092724,0.459275,0.558790,0.419463,0.650104,0.090644,0.280581,0.700302
1677113810,677951417,0.459078,0.559625,0.417570,0.649890,0.090819,0.282165,0.699841
1677113810,688191293,0.459166,0.560273,0.415696,0.648320,0.090796,0.284656,0.700292
1677113810,698225377,0.459019,0.560923,0.413708,0.647662,0.091774,0.285306,0.700509
1677113810,708164570,0.458916,0.561675,0.411731,0.647166,0.093152,0.286626,0.700246
1677113810,717969477,0.459009,0.562373,0.409842,0.646727,0.093775,0.287571,0.700181
1677113810,728333124,0.459083,0.563048,0.407913,0.646301,0.094870,0.288593,0.700006
1677113810,737818215,0.459064,0.563828,0.406021,0.646546,0.097051,0.289873,0.698951
1677113810,747808001,0.459212,0.564299,0.404172,0.646070,0.098423,0.291052,0.698710
1677113810,758087145,0.459207,0.564987,0.402240,0.646969,0.099746,0.291615,0.697454
1677113810,768036136,0.459260,0.565888,0.400266,0.649101,0.099140,0.291377,0.695656
1677113810,777730586,0.459316,0.566374,0.398233,0.648339,0.100413,0.292467,0.695728
1677113810,787666031,0.458977,0.566411,0.395954,0.644476,0.105323,0.294471,0.697743
1677113810,797955628,0.458988,0.567560,0.393891,0.644313,0.106015,0.296312,0.697009
1677113810,808093644,0.458954,0.568609,0.391694,0.642973,0.107142,0.297471,0.697580
