secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114910,623105494,0.392627,0.549526,0.463226,0.601003,0.011907,0.105336,0.792186
1677114910,633140747,0.392878,0.549641,0.463106,0.601342,0.011643,0.105507,0.791909
1677114910,643186258,0.393189,0.549729,0.462996,0.601746,0.010271,0.105555,0.791615
1677114910,653593648,0.393471,0.549850,0.462841,0.602404,0.009192,0.105976,0.791071
1677114910,664305632,0.393698,0.549851,0.462677,0.602659,0.007589,0.105461,0.790963
1677114910,674113676,0.393979,0.549900,0.462508,0.603134,0.006306,0.105897,0.790554
1677114910,683737628,0.394108,0.549989,0.462295,0.604235,0.005778,0.105909,0.789715
1677114910,693130842,0.394319,0.550017,0.462116,0.605070,0.005093,0.106731,0.788970
1677114910,703296365,0.394493,0.550021,0.461925,0.606289,0.004084,0.107865,0.787885
1677114910,713279549,0.394492,0.550112,0.461701,0.608000,0.003694,0.109204,0.786382
1677114910,723616160,0.394467,0.550088,0.461509,0.608971,0.002566,0.110878,0.785400
1677114910,734207566,0.394349,0.550044,0.461251,0.609677,0.001284,0.112961,0.784559
1677114910,743749787,0.394179,0.550137,0.460951,0.610505,-0.000455,0.115220,0.783587
1677114910,753430089,0.393988,0.550375,0.460559,0.611532,-0.002631,0.117988,0.782369
1677114910,764200320,0.393699,0.550385,0.460138,0.611333,-0.004972,0.120233,0.782171
1677114910,773728207,0.393389,0.550546,0.459632,0.611268,-0.007265,0.122776,0.781809
1677114910,783454685,0.393106,0.550824,0.459053,0.611271,-0.009584,0.125523,0.781345
1677114910,794041267,0.392775,0.551043,0.458471,0.610879,-0.011239,0.127862,0.781250
1677114910,803633093,0.392485,0.551371,0.457837,0.611243,-0.012137,0.130440,0.780526
1677114910,813637034,0.392248,0.551469,0.457271,0.610849,-0.012573,0.132377,0.780501
1677114910,823629119,0.392085,0.551598,0.456699,0.611238,-0.013172,0.133870,0.779932
1677114910,834865753,0.392358,0.551859,0.456114,0.612078,-0.016975,0.134513,0.779089
1677114910,843374105,0.392338,0.551813,0.455517,0.612172,-0.017159,0.135437,0.778850
1677114910,853850744,0.392456,0.551914,0.454833,0.613047,-0.017649,0.136426,0.777978
1677114910,864152979,0.392627,0.551905,0.454046,0.613411,-0.018171,0.137100,0.777560
