secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114030,753827296,0.385026,0.510427,0.470072,0.580130,-0.108768,-0.008988,0.807179
1677114030,764150487,0.385612,0.510900,0.469774,0.580592,-0.108238,-0.009511,0.806912
1677114030,773928700,0.386626,0.510982,0.469546,0.578547,-0.110439,-0.009467,0.808082
1677114030,784261564,0.387303,0.511796,0.469170,0.579147,-0.110178,-0.009812,0.807684
1677114030,794518557,0.387797,0.512503,0.468844,0.579174,-0.109264,-0.010515,0.807780
1677114030,804581705,0.388339,0.513233,0.468536,0.579103,-0.108672,-0.010801,0.807907
1677114030,813819745,0.388762,0.513843,0.468216,0.578725,-0.108164,-0.011422,0.808237
1677114030,823940487,0.389256,0.514442,0.467949,0.578614,-0.107783,-0.010940,0.808374
1677114030,833908007,0.389622,0.515006,0.467695,0.578428,-0.107541,-0.010886,0.808540
1677114030,844271700,0.390200,0.515579,0.467454,0.578512,-0.107707,-0.009370,0.808477
1677114030,854283382,0.390501,0.516272,0.467170,0.578966,-0.106750,-0.008786,0.808286
1677114030,864742241,0.390943,0.516800,0.466891,0.578584,-0.106672,-0.007667,0.808581
1677114030,874163776,0.391241,0.517377,0.466584,0.578300,-0.105601,-0.007019,0.808930
1677114030,884397309,0.391859,0.518103,0.466276,0.578540,-0.106224,-0.005615,0.808688
1677114030,893958029,0.392262,0.518739,0.465941,0.578288,-0.105456,-0.005006,0.808973
1677114030,903925490,0.392780,0.519367,0.465633,0.577877,-0.105271,-0.004544,0.809293
1677114030,914117627,0.393341,0.519970,0.465330,0.577840,-0.105432,-0.004067,0.809301
1677114030,924326825,0.393725,0.520555,0.465006,0.577891,-0.103953,-0.003728,0.809458
1677114030,934085232,0.394324,0.521111,0.464726,0.577976,-0.104030,-0.003257,0.809389
1677114030,944386501,0.394845,0.521610,0.464368,0.578042,-0.103282,-0.003007,0.809439
1677114030,954149012,0.395372,0.522150,0.464031,0.578015,-0.102781,-0.003034,0.809521
1677114030,963914235,0.396001,0.522699,0.463637,0.578169,-0.102340,-0.002585,0.809469
1677114030,974040993,0.396587,0.523388,0.463093,0.578620,-0.101757,-0.002475,0.809221
1677114030,984602584,0.397316,0.524046,0.462536,0.578717,-0.101650,-0.001868,0.809167
1677114030,994012658,0.398011,0.524662,0.461867,0.578496,-0.101120,-0.001391,0.809392
1677114031,4391830,0.398680,0.525333,0.461116,0.578105,-0.100703,-0.001572,0.809723
1677114031,14694439,0.399200,0.525989,0.460257,0.577697,-0.099684,-0.002315,0.810139
1677114031,23849497,0.400150,0.526732,0.459399,0.577552,-0.099830,-0.001117,0.810226
1677114031,34320413,0.400823,0.527476,0.458446,0.577423,-0.098001,-0.000836,0.810542
1677114031,43979623,0.401564,0.528028,0.457465,0.576751,-0.096852,-0.000810,0.811158
1677114031,54140539,0.402364,0.528654,0.456434,0.576486,-0.095925,-0.000770,0.811457
1677114031,63730111,0.403147,0.529316,0.455357,0.576582,-0.094765,-0.000886,0.811524
1677114031,74872634,0.404020,0.529850,0.454267,0.576352,-0.093347,-0.000249,0.811853
1677114031,84285096,0.404825,0.530428,0.453158,0.576481,-0.092681,-0.000551,0.811837
1677114031,93996477,0.405499,0.530846,0.452015,0.576360,-0.090508,-0.000598,0.812168
1677114031,103867261,0.406392,0.531425,0.450841,0.577124,-0.089471,-0.000116,0.811741
1677114031,114216384,0.407447,0.531705,0.449700,0.576990,-0.090894,-0.001459,0.811676
1677114031,123804095,0.408264,0.532201,0.448480,0.577793,-0.089838,-0.001636,0.811222
1677114031,134438332,0.409105,0.532545,0.447271,0.577753,-0.088717,-0.001813,0.811374
1677114031,144438245,0.409837,0.532961,0.445992,0.577909,-0.086912,-0.002258,0.811457
1677114031,154998850,0.410715,0.533521,0.444663,0.578337,-0.086345,-0.002481,0.811212
1677114031,163672903,0.411520,0.533968,0.443294,0.578274,-0.085482,-0.002613,0.811348
1677114031,173870950,0.412347,0.534460,0.441891,0.578382,-0.085065,-0.002629,0.811315
1677114031,184461497,0.413059,0.534946,0.440408,0.578417,-0.084271,-0.002442,0.811373
1677114031,194338992,0.413774,0.535351,0.438892,0.578391,-0.083987,-0.002416,0.811421
1677114031,204280125,0.414424,0.535941,0.437312,0.578909,-0.082746,-0.001473,0.811181
1677114031,214496525,0.415083,0.536343,0.435713,0.578495,-0.082594,-0.001231,0.811492
1677114031,223901317,0.415689,0.537014,0.434008,0.579080,-0.081681,-0.000658,0.811168
1677114031,233981691,0.416318,0.537566,0.432366,0.579019,-0.081623,-0.000177,0.811218
1677114031,243937522,0.416896,0.537976,0.430675,0.578705,-0.081344,-0.000174,0.811470
1677114031,254379372,0.417594,0.538406,0.429014,0.578468,-0.080796,0.001028,0.811693
1677114031,264292185,0.418281,0.538955,0.427260,0.579236,-0.080573,0.001406,0.811167
1677114031,274918365,0.419021,0.539626,0.425453,0.580278,-0.080540,0.001361,0.810425
1677114031,284222446,0.419668,0.540056,0.423643,0.579746,-0.079045,0.001648,0.810953
1677114031,294194547,0.420461,0.540697,0.421752,0.580072,-0.077965,0.001943,0.810823
1677114031,304388431,0.421272,0.541486,0.419805,0.580407,-0.076921,0.001867,0.810684
1677114031,314024442,0.421937,0.542191,0.417817,0.580254,-0.074927,0.001198,0.810981
1677114031,324262297,0.422755,0.542936,0.415860,0.579981,-0.073795,0.000864,0.811280
1677114031,334867429,0.423655,0.543758,0.413886,0.580276,-0.072791,0.001258,0.811160
1677114031,344799450,0.424415,0.544342,0.411955,0.579920,-0.071652,0.000962,0.811516
1677114031,354384981,0.425049,0.545018,0.410039,0.580253,-0.069694,0.000960,0.811448
1677114031,364542883,0.425804,0.545559,0.408123,0.580453,-0.069192,0.001078,0.811348
1677114031,373953993,0.426523,0.546062,0.406273,0.580793,-0.068880,0.001265,0.811131
1677114031,384232155,0.427082,0.546376,0.404509,0.580624,-0.068280,0.001158,0.811303
1677114031,393653384,0.427731,0.546816,0.402684,0.581237,-0.068201,0.001220,0.810870
1677114031,403893538,0.428184,0.547162,0.400907,0.581643,-0.066949,0.001364,0.810683
1677114031,414164985,0.428898,0.548153,0.398949,0.585723,-0.066397,0.002072,0.807784
1677114031,424262284,0.429328,0.548349,0.397215,0.585574,-0.065401,0.001848,0.807974
1677114031,434335206,0.429887,0.548650,0.395534,0.586028,-0.065020,0.001834,0.807676
1677114031,444017865,0.430481,0.549006,0.393787,0.586756,-0.064307,0.001929,0.807204
1677114031,454224629,0.431008,0.549338,0.392113,0.587345,-0.063650,0.001897,0.806827
1677114031,464549527,0.431465,0.549680,0.390361,0.588095,-0.062163,0.001529,0.806398
1677114031,474681166,0.432078,0.549946,0.388690,0.588517,-0.061440,0.001671,0.806145
1677114031,484358632,0.432653,0.550350,0.386987,0.589465,-0.061078,0.001232,0.805481
1677114031,494142058,0.433097,0.550511,0.385335,0.589181,-0.059844,0.000633,0.805782
1677114031,504226218,0.433590,0.550890,0.383656,0.589725,-0.058903,0.000306,0.805453
1677114031,513903831,0.433937,0.550965,0.381980,0.589195,-0.057497,-0.000665,0.805942
1677114031,524236831,0.434730,0.551420,0.380375,0.590278,-0.058069,0.000533,0.805108
1677114031,534231439,0.434807,0.551422,0.378757,0.590018,-0.055582,-0.001187,0.805474
1677114031,543841410,0.435250,0.551489,0.377209,0.590183,-0.054620,-0.001200,0.805419
1677114031,553937244,0.435603,0.551651,0.375684,0.591007,-0.054042,-0.001514,0.804852
1677114031,564232624,0.435875,0.551681,0.374202,0.591539,-0.053322,-0.001991,0.804509
1677114031,574341096,0.436172,0.551865,0.372705,0.592900,-0.052624,-0.002212,0.803552
1677114031,584536417,0.436479,0.551725,0.371312,0.592861,-0.052549,-0.002306,0.803585
