secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114820,215188875,0.420365,0.491742,0.381799,0.750272,-0.046976,-0.011153,0.659364
1677114820,224544048,0.420014,0.492196,0.381065,0.751044,-0.050199,-0.007326,0.658301
1677114820,235031398,0.419640,0.492654,0.380292,0.751280,-0.053782,-0.004209,0.657775
1677114820,244948766,0.419106,0.493081,0.379500,0.750663,-0.055860,-0.000840,0.658319
1677114820,254758222,0.418785,0.493926,0.378753,0.750822,-0.058523,0.002713,0.657901
1677114820,264981771,0.418403,0.494548,0.377955,0.749332,-0.060837,0.005662,0.659370
1677114820,275024324,0.418112,0.495601,0.377270,0.748649,-0.062105,0.009017,0.659990
1677114820,284791808,0.417968,0.496365,0.376628,0.746652,-0.063775,0.011759,0.662047
1677114820,295217471,0.417848,0.497428,0.376093,0.745586,-0.064246,0.013924,0.663160
1677114820,304955993,0.418041,0.498351,0.375638,0.744227,-0.065263,0.015921,0.664540
1677114820,314786988,0.418231,0.499205,0.375227,0.743175,-0.065141,0.016722,0.665709
1677114820,325243046,0.418660,0.500109,0.374907,0.743088,-0.064467,0.017288,0.665857
1677114820,334890133,0.419249,0.500824,0.374633,0.743194,-0.063562,0.017342,0.665824
1677114820,345137723,0.419767,0.501377,0.374344,0.743146,-0.061965,0.016162,0.666058
1677114820,354635423,0.420532,0.502116,0.374100,0.743861,-0.060763,0.015336,0.665390
1677114820,365168530,0.421142,0.502563,0.373710,0.743556,-0.058471,0.014270,0.665960
1677114820,375057201,0.421828,0.503322,0.373380,0.744371,-0.056745,0.013363,0.665217
1677114820,384625229,0.422570,0.503958,0.372996,0.744573,-0.055859,0.012427,0.665084
1677114820,395268347,0.423226,0.504800,0.372629,0.745023,-0.054487,0.012233,0.664697
1677114820,405223308,0.423765,0.505651,0.372187,0.745058,-0.053299,0.012279,0.664754
1677114820,415135336,0.424286,0.506609,0.371695,0.744759,-0.052557,0.012844,0.665137
1677114820,425679812,0.424587,0.507796,0.371123,0.744540,-0.051424,0.012947,0.665469
1677114820,435852130,0.424964,0.508956,0.370558,0.743951,-0.050821,0.014421,0.666142
1677114820,444439152,0.425319,0.510141,0.369937,0.743327,-0.050311,0.015515,0.666853
1677114820,454691489,0.425628,0.511246,0.369327,0.742873,-0.050042,0.016398,0.667358
1677114820,465966813,0.425929,0.512308,0.368662,0.742416,-0.049393,0.016993,0.667900
1677114820,476251239,0.426244,0.513186,0.367938,0.741581,-0.049125,0.017210,0.668841
1677114820,485338518,0.426689,0.514244,0.367238,0.741660,-0.048975,0.017696,0.668751
1677114820,495293684,0.427087,0.515195,0.366490,0.741411,-0.048235,0.018031,0.669072
1677114820,504841452,0.427457,0.516141,0.365679,0.741064,-0.046872,0.018618,0.669538
1677114820,514506945,0.427817,0.516898,0.364806,0.740129,-0.045658,0.018841,0.670649
1677114820,524842301,0.428372,0.518061,0.363978,0.740520,-0.045844,0.019667,0.670181
1677114820,535177375,0.428715,0.518927,0.363030,0.739704,-0.045013,0.020290,0.671119
1677114820,545305049,0.428969,0.519779,0.362031,0.738866,-0.044297,0.020889,0.672071
1677114820,555460643,0.429259,0.520771,0.361019,0.738645,-0.044038,0.021948,0.672297
1677114820,565288271,0.429524,0.521635,0.359940,0.738237,-0.044374,0.022758,0.672696
1677114820,575363732,0.429615,0.522401,0.358809,0.737713,-0.044494,0.023584,0.673234
1677114820,584642875,0.429799,0.523152,0.357670,0.737452,-0.045548,0.025005,0.673398
1677114820,595407620,0.429871,0.523830,0.356530,0.736762,-0.045850,0.026680,0.674068
