secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114307,979047463,0.252259,0.578655,0.553226,0.456018,-0.179021,-0.160882,0.856806
1677114307,989531642,0.252582,0.577598,0.552854,0.454007,-0.178997,-0.163345,0.857412
1677114307,999580191,0.253294,0.576954,0.552358,0.454163,-0.180125,-0.163886,0.856990
1677114308,9335909,0.253757,0.576292,0.551898,0.453578,-0.180482,-0.165060,0.857000
1677114308,19695120,0.254397,0.575636,0.551443,0.453123,-0.181384,-0.165141,0.857034
1677114308,29173525,0.254849,0.575022,0.551037,0.452602,-0.181401,-0.165569,0.857224
1677114308,39145925,0.255437,0.574513,0.550621,0.452575,-0.182201,-0.165534,0.857075
1677114308,49169123,0.255888,0.573922,0.550276,0.452198,-0.182907,-0.165911,0.857050
1677114308,59691913,0.256229,0.573441,0.549863,0.452404,-0.183427,-0.166651,0.856687
1677114308,69265451,0.256718,0.572808,0.549574,0.452176,-0.184682,-0.166395,0.856587
1677114308,79307395,0.257184,0.572225,0.549195,0.452319,-0.185535,-0.165864,0.856431
1677114308,89128179,0.257715,0.571795,0.548767,0.453144,-0.186502,-0.165389,0.855876
1677114308,99012509,0.258225,0.571354,0.548324,0.453581,-0.187371,-0.165288,0.855474
1677114308,109297803,0.258761,0.570896,0.547846,0.453770,-0.187786,-0.165121,0.855315
1677114308,120153466,0.259320,0.570463,0.547362,0.453786,-0.187788,-0.165165,0.855298
1677114308,130276606,0.260079,0.570183,0.546734,0.454648,-0.188336,-0.165132,0.854726
1677114308,140462887,0.260714,0.569732,0.546196,0.454223,-0.187510,-0.165342,0.855093
1677114308,150222592,0.261510,0.569442,0.545509,0.454751,-0.187557,-0.165804,0.854712
1677114308,159451646,0.262342,0.569065,0.544859,0.454764,-0.187260,-0.165954,0.854742
1677114308,168819366,0.263333,0.568728,0.544173,0.454939,-0.187787,-0.165929,0.854538
1677114308,179031967,0.264392,0.568405,0.543479,0.455302,-0.188807,-0.165806,0.854143
1677114308,189156866,0.264988,0.568125,0.542657,0.455072,-0.186766,-0.167452,0.854393
1677114308,200235074,0.265801,0.567744,0.541916,0.454979,-0.186775,-0.167888,0.854355
1677114308,209659714,0.266577,0.567369,0.541172,0.454597,-0.187373,-0.168688,0.854270
1677114308,219469110,0.267251,0.566861,0.540471,0.453651,-0.187781,-0.169208,0.854580
1677114308,229098314,0.267828,0.566326,0.539712,0.452794,-0.188135,-0.170201,0.854760
1677114308,238693499,0.268964,0.566268,0.538546,0.455406,-0.188169,-0.169104,0.853582
1677114308,249437166,0.269683,0.565942,0.537539,0.456121,-0.188100,-0.169335,0.853169
1677114308,259773254,0.270395,0.565544,0.536511,0.456351,-0.187762,-0.169522,0.853083
1677114308,269506905,0.271214,0.565276,0.535380,0.457220,-0.187710,-0.169847,0.852564
1677114308,279356193,0.271941,0.564901,0.534251,0.457279,-0.187538,-0.170757,0.852389
1677114308,289369073,0.272774,0.564531,0.533126,0.457399,-0.187151,-0.170941,0.852373
1677114308,298695967,0.273760,0.564341,0.531846,0.458688,-0.187187,-0.171095,0.851641
1677114308,309015745,0.274639,0.563926,0.530697,0.458544,-0.187187,-0.171458,0.851646
1677114308,320039330,0.275446,0.563659,0.529441,0.459302,-0.187343,-0.172484,0.850996
1677114308,329554720,0.276212,0.563364,0.528182,0.459944,-0.186524,-0.172917,0.850741
1677114308,339889469,0.277009,0.562994,0.526996,0.460559,-0.186650,-0.173343,0.850294
1677114308,349254378,0.277711,0.562783,0.525689,0.462488,-0.186377,-0.174175,0.849136
1677114308,359320464,0.278296,0.562515,0.524459,0.464145,-0.185995,-0.174899,0.848166
1677114308,368800559,0.279129,0.561863,0.523258,0.464407,-0.187663,-0.175270,0.847579
1677114308,378917753,0.279765,0.561474,0.522008,0.465848,-0.187636,-0.175716,0.846701
1677114308,389539636,0.280477,0.561275,0.520635,0.468248,-0.186617,-0.175297,0.845689
1677114308,399132154,0.280983,0.560930,0.519335,0.468874,-0.186330,-0.176516,0.845151
1677114308,409555647,0.281868,0.560224,0.518097,0.468454,-0.186655,-0.175715,0.845479
1677114308,419523323,0.282787,0.560313,0.516371,0.471668,-0.186621,-0.175979,0.843643
1677114308,429118545,0.283717,0.560066,0.514887,0.472379,-0.186254,-0.175631,0.843399
1677114308,438970267,0.284434,0.559756,0.513411,0.472260,-0.185887,-0.176870,0.843288
1677114308,449569686,0.285474,0.559614,0.511809,0.473563,-0.185399,-0.176352,0.842772
1677114308,460081984,0.286292,0.559363,0.510276,0.473725,-0.184308,-0.176821,0.842822
1677114308,469515433,0.287246,0.559207,0.508640,0.474298,-0.184535,-0.177709,0.842264
1677114308,478963442,0.288313,0.559105,0.506913,0.475190,-0.184405,-0.177763,0.841777
1677114308,488829478,0.289323,0.558964,0.505246,0.475409,-0.184923,-0.178749,0.841332
1677114308,499010534,0.290467,0.558813,0.503569,0.475919,-0.184998,-0.179101,0.840952
1677114308,509191474,0.291570,0.558701,0.501881,0.476661,-0.184881,-0.179976,0.840370
1677114308,519666415,0.292759,0.558461,0.500290,0.477066,-0.185226,-0.180587,0.839933
1677114308,529346699,0.293737,0.558299,0.498623,0.477854,-0.184254,-0.181963,0.839402
1677114308,539014742,0.294890,0.558159,0.496926,0.478862,-0.183767,-0.182780,0.838756
