secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113237,837981009,0.247493,0.512830,0.559845,0.395606,-0.188637,-0.285413,0.852321
1677113237,847957714,0.248701,0.512839,0.557921,0.397677,-0.185860,-0.286506,0.851601
1677113237,858186144,0.250119,0.513026,0.555747,0.401137,-0.182782,-0.286642,0.850597
1677113237,868650108,0.251724,0.512841,0.553507,0.401214,-0.183757,-0.287984,0.849897
1677113237,878660147,0.253228,0.512858,0.551149,0.402541,-0.182892,-0.288599,0.849248
1677113237,888737065,0.254490,0.512846,0.548769,0.403726,-0.179846,-0.289383,0.849069
1677113237,898063633,0.255843,0.512772,0.546388,0.404810,-0.178477,-0.289939,0.848652
1677113237,908166953,0.257289,0.512764,0.543906,0.406495,-0.177847,-0.290407,0.847819
1677113237,918752626,0.258827,0.512763,0.541347,0.407751,-0.178395,-0.290715,0.846994
1677113237,929153163,0.260245,0.513035,0.538600,0.409272,-0.174909,-0.289918,0.847261
1677113237,938914508,0.261759,0.513384,0.535713,0.410319,-0.173528,-0.289617,0.847141
1677113237,948687120,0.263249,0.513852,0.532675,0.411234,-0.171628,-0.289028,0.847286
1677113237,958194980,0.264797,0.514477,0.529543,0.411952,-0.170294,-0.288944,0.847235
1677113237,967990712,0.266303,0.514944,0.526445,0.412123,-0.168378,-0.288078,0.847829
1677113237,978037866,0.267619,0.515286,0.523518,0.410910,-0.167203,-0.288029,0.848667
1677113237,988415599,0.269555,0.515892,0.520071,0.414263,-0.167364,-0.285356,0.847908
1677113237,998305273,0.270691,0.516197,0.517137,0.413062,-0.168161,-0.285901,0.848152
1677113238,8553909,0.272108,0.516576,0.513991,0.414181,-0.169525,-0.285389,0.847507
1677113238,18577652,0.273398,0.516856,0.510951,0.415760,-0.170147,-0.284737,0.846829
1677113238,27901231,0.274672,0.517123,0.507914,0.418358,-0.171080,-0.284499,0.845440
1677113238,37948479,0.275843,0.517200,0.504996,0.420811,-0.170149,-0.283557,0.844727
1677113238,48413981,0.277089,0.517434,0.501936,0.424309,-0.169679,-0.283278,0.843164
1677113238,58915978,0.278427,0.517604,0.498873,0.427621,-0.168405,-0.282511,0.842002
1677113238,68404674,0.279719,0.517950,0.495719,0.430671,-0.166999,-0.282660,0.840676
1677113238,78240982,0.281165,0.518120,0.492612,0.432059,-0.166094,-0.282410,0.840228
1677113238,88303329,0.282651,0.518557,0.489343,0.434569,-0.164658,-0.282441,0.839205
1677113238,97883812,0.284139,0.518951,0.486077,0.436808,-0.164135,-0.282594,0.838092
1677113238,108166937,0.285493,0.519129,0.482939,0.437787,-0.163783,-0.283342,0.837398
1677113238,118362814,0.286990,0.519429,0.479720,0.440002,-0.164423,-0.283711,0.835985
1677113238,128328680,0.288436,0.519629,0.476547,0.441890,-0.164718,-0.283811,0.834897
1677113238,138528196,0.289749,0.519756,0.473469,0.443133,-0.164847,-0.284459,0.833991
1677113238,148748943,0.291105,0.520021,0.470307,0.445152,-0.164792,-0.284794,0.832812
1677113238,158217132,0.292442,0.520203,0.467137,0.447058,-0.164159,-0.284896,0.831881
1677113238,167922398,0.293733,0.520551,0.463881,0.449750,-0.162335,-0.284735,0.830842
1677113238,177869947,0.294868,0.520741,0.460785,0.450737,-0.160252,-0.285191,0.830555
1677113238,187893290,0.296262,0.520900,0.457513,0.452284,-0.159151,-0.284669,0.830105
1677113238,198250196,0.297582,0.521170,0.454249,0.453467,-0.157600,-0.284619,0.829772
1677113238,208234125,0.298995,0.521580,0.450837,0.455020,-0.156747,-0.284967,0.828964
1677113238,218073757,0.300290,0.521873,0.447518,0.455534,-0.156083,-0.285935,0.828473
1677113238,227986944,0.301525,0.522144,0.444238,0.456287,-0.154731,-0.286856,0.827994
1677113238,238249084,0.302770,0.522444,0.441016,0.457642,-0.153896,-0.287734,0.827097
1677113238,248601517,0.303964,0.522703,0.437876,0.459161,-0.153833,-0.288819,0.825888
1677113238,258366273,0.305113,0.522779,0.434869,0.460340,-0.153377,-0.288975,0.825262
1677113238,268262375,0.306250,0.523222,0.431738,0.462475,-0.153618,-0.289946,0.823681
1677113238,278405466,0.307303,0.523619,0.428675,0.464442,-0.153461,-0.290356,0.822457
1677113238,288296743,0.308153,0.523786,0.425795,0.465022,-0.152811,-0.290452,0.822217
1677113238,297972822,0.309063,0.524219,0.422811,0.467083,-0.152389,-0.290420,0.821138
1677113238,307980481,0.309922,0.524533,0.419908,0.468510,-0.152681,-0.290200,0.820348
1677113238,318407987,0.310731,0.524861,0.416997,0.470403,-0.153120,-0.289776,0.819332
1677113238,328763480,0.311328,0.525164,0.414156,0.471560,-0.153032,-0.290093,0.818571
1677113238,338900163,0.312090,0.525593,0.411173,0.473395,-0.152881,-0.289521,0.817742
1677113238,348341213,0.312765,0.526032,0.408192,0.474340,-0.152651,-0.289339,0.817302
1677113238,358050397,0.313383,0.526400,0.405195,0.474547,-0.151925,-0.289143,0.817387
1677113238,368122937,0.314146,0.527020,0.402068,0.475855,-0.151073,-0.288693,0.816943
1677113238,378665691,0.314967,0.527637,0.398905,0.477265,-0.150695,-0.288433,0.816281
1677113238,389159672,0.315644,0.528146,0.395812,0.477892,-0.149804,-0.288503,0.816054
1677113238,398726168,0.316458,0.528599,0.392721,0.478688,-0.149135,-0.287859,0.815937
1677113238,408682763,0.317267,0.529119,0.389582,0.479706,-0.148462,-0.287074,0.815739
1677113238,418440319,0.317956,0.529738,0.386446,0.480724,-0.147758,-0.286828,0.815354
1677113238,427852007,0.318634,0.530265,0.383241,0.481319,-0.146849,-0.286026,0.815449
1677113238,437986143,0.319344,0.530932,0.380063,0.481694,-0.146340,-0.285435,0.815526
1677113238,447956620,0.320080,0.531565,0.376881,0.481981,-0.145754,-0.284816,0.815677
1677113238,459045281,0.320905,0.532328,0.373684,0.482742,-0.145686,-0.284607,0.815313
1677113238,469575688,0.321547,0.533010,0.370531,0.482932,-0.143993,-0.284897,0.815399
1677113238,478457390,0.322424,0.533598,0.367414,0.483448,-0.142764,-0.284450,0.815466
1677113238,488561730,0.323180,0.534226,0.364256,0.483864,-0.141235,-0.285515,0.815113
1677113238,498215731,0.324150,0.534864,0.361059,0.485037,-0.139840,-0.285821,0.814549
1677113238,507991103,0.325040,0.535368,0.357976,0.485048,-0.138293,-0.286516,0.814563
1677113238,518290068,0.325913,0.536058,0.354828,0.486032,-0.136372,-0.287235,0.814047
1677113238,528596057,0.326785,0.536733,0.351739,0.486844,-0.134277,-0.287145,0.813941
1677113238,538807757,0.327530,0.537523,0.348659,0.488011,-0.132698,-0.287101,0.813517
1677113238,548405690,0.328129,0.538291,0.345716,0.488509,-0.131734,-0.286654,0.813532
1677113238,558025377,0.328611,0.539098,0.342843,0.488609,-0.131223,-0.285976,0.813793
1677113238,568063499,0.329016,0.540257,0.339954,0.490052,-0.130261,-0.284847,0.813476
1677113238,578082376,0.330224,0.541201,0.336768,0.489323,-0.133380,-0.280326,0.814979
1677113238,588403571,0.330656,0.542471,0.333803,0.488115,-0.133354,-0.278499,0.816333
1677113238,598666609,0.331172,0.543806,0.330817,0.487171,-0.133063,-0.276068,0.817769
1677113238,609006457,0.331711,0.545110,0.327875,0.486087,-0.132504,-0.273717,0.819293
1677113238,618008919,0.332400,0.546410,0.324877,0.485622,-0.132205,-0.271423,0.820380
1677113238,627934956,0.333021,0.547633,0.321974,0.484677,-0.131220,-0.269903,0.821597
1677113238,638050552,0.333771,0.548744,0.319168,0.482101,-0.133806,-0.270224,0.822590
1677113238,648169193,0.334575,0.549844,0.316345,0.480832,-0.132542,-0.269955,0.823625
1677113238,658578472,0.335418,0.551127,0.313489,0.480710,-0.130516,-0.270012,0.824001
1677113238,668332524,0.336289,0.552046,0.310801,0.479334,-0.127356,-0.269613,0.825426
1677113238,678427255,0.337131,0.552693,0.308289,0.476589,-0.124956,-0.270126,0.827213
1677113238,688213785,0.338305,0.554236,0.305294,0.478534,-0.123991,-0.270567,0.826090
1677113238,697999649,0.339221,0.555094,0.302868,0.478112,-0.122898,-0.270871,0.826398
