secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114780,580047660,0.250257,0.609230,0.517558,0.587794,-0.257468,-0.274748,0.716046
1677114780,590402605,0.250479,0.609256,0.517443,0.588463,-0.256707,-0.274820,0.715742
1677114780,600953335,0.250589,0.609052,0.517302,0.587968,-0.256088,-0.275293,0.716189
1677114780,610912208,0.250881,0.608961,0.517147,0.588089,-0.256499,-0.276016,0.715664
1677114780,621322702,0.251183,0.608989,0.516976,0.588864,-0.255762,-0.276188,0.715224
1677114780,630672740,0.251540,0.608957,0.516788,0.589126,-0.255655,-0.276503,0.714924
1677114780,640164812,0.251785,0.608813,0.516586,0.588713,-0.254990,-0.276754,0.715405
1677114780,650334115,0.252058,0.608880,0.516399,0.589008,-0.253906,-0.276922,0.715483
1677114780,660930118,0.252337,0.608986,0.516207,0.589166,-0.253583,-0.277715,0.715159
1677114780,671166467,0.252513,0.608983,0.516035,0.589086,-0.252717,-0.278061,0.715398
1677114780,681111667,0.252796,0.608919,0.515929,0.589119,-0.252921,-0.277974,0.715333
1677114780,690717036,0.252867,0.608877,0.515824,0.589159,-0.252701,-0.278799,0.715056
1677114780,700740436,0.253090,0.608864,0.515730,0.589690,-0.252954,-0.278637,0.714592
1677114780,710531682,0.253251,0.608915,0.515644,0.590405,-0.252634,-0.278343,0.714229
1677114780,720253376,0.253425,0.608922,0.515545,0.590584,-0.252623,-0.278284,0.714108
1677114780,731057867,0.253633,0.608919,0.515468,0.590497,-0.252680,-0.277995,0.714272
1677114780,740642164,0.253849,0.609019,0.515345,0.590425,-0.252921,-0.278231,0.714154
1677114780,751434918,0.254110,0.609200,0.515231,0.590784,-0.252716,-0.278177,0.713951
1677114780,761454800,0.254309,0.609247,0.515124,0.590846,-0.252400,-0.278389,0.713929
1677114780,770392117,0.254621,0.609223,0.515050,0.591127,-0.252365,-0.278263,0.713758
1677114780,780095351,0.254918,0.609192,0.514993,0.591667,-0.252502,-0.278515,0.713164
1677114780,790362247,0.255069,0.609175,0.514893,0.592002,-0.251816,-0.279432,0.712770
1677114780,801244624,0.255380,0.609264,0.514762,0.592714,-0.251112,-0.279705,0.712318
1677114780,811149101,0.255756,0.609309,0.514627,0.592680,-0.250846,-0.279712,0.712438
1677114780,820494377,0.256074,0.609553,0.514431,0.592714,-0.249692,-0.279783,0.712787
1677114780,830434141,0.256413,0.609912,0.514198,0.592441,-0.249052,-0.279967,0.713166
1677114780,840587755,0.256686,0.610203,0.513992,0.591652,-0.248469,-0.279889,0.714054
1677114780,850139109,0.257004,0.610505,0.513786,0.590884,-0.248991,-0.279635,0.714607
1677114780,861175700,0.257196,0.610830,0.513562,0.590307,-0.249854,-0.279565,0.714810
1677114780,871130369,0.257491,0.611220,0.513318,0.590503,-0.251116,-0.278641,0.714567
1677114780,881185887,0.257537,0.611558,0.513076,0.590088,-0.251502,-0.278157,0.714962
1677114780,891050136,0.257632,0.611871,0.512762,0.589384,-0.252356,-0.277362,0.715551
1677114780,900889874,0.257845,0.612375,0.512433,0.589129,-0.253106,-0.276150,0.715965
1677114780,910600315,0.258099,0.612795,0.512013,0.587865,-0.254559,-0.274768,0.717019
1677114780,920219086,0.258186,0.613391,0.511541,0.586521,-0.255451,-0.274079,0.718066
1677114780,930926783,0.258386,0.613887,0.511013,0.584996,-0.256861,-0.272368,0.719456
1677114780,941182362,0.258454,0.614368,0.510438,0.583023,-0.258324,-0.271114,0.721006
1677114780,950458307,0.258434,0.614921,0.509808,0.581738,-0.259560,-0.270656,0.721772
1677114780,960214412,0.258596,0.615233,0.509195,0.580579,-0.261522,-0.269089,0.722582
1677114780,971023841,0.258682,0.615671,0.508551,0.580826,-0.262212,-0.268165,0.722477
1677114780,980518275,0.258739,0.615810,0.507911,0.581044,-0.262099,-0.267074,0.722747
1677114780,990680745,0.258910,0.615915,0.507207,0.581623,-0.261720,-0.266440,0.722653
1677114781,1269205,0.259280,0.616029,0.506414,0.582666,-0.261807,-0.266098,0.721906
1677114781,11342892,0.259656,0.616057,0.505530,0.583292,-0.261492,-0.266558,0.721345
1677114781,20178115,0.259990,0.616045,0.504595,0.583515,-0.259806,-0.267232,0.721525
1677114781,30362413,0.260589,0.616164,0.503626,0.584264,-0.259039,-0.267923,0.720938
1677114781,40569866,0.261147,0.616311,0.502567,0.585110,-0.257765,-0.268679,0.720427
1677114781,50402475,0.261541,0.616494,0.501478,0.585740,-0.256177,-0.269724,0.720091
1677114781,60789172,0.261889,0.616671,0.500351,0.585994,-0.255282,-0.270644,0.719857
1677114781,70845255,0.262340,0.616307,0.499161,0.583556,-0.257283,-0.271470,0.720813
1677114781,80878620,0.262523,0.616408,0.497971,0.582951,-0.257249,-0.272324,0.720993
1677114781,91323167,0.262800,0.616600,0.496800,0.582872,-0.257819,-0.272114,0.720933
1677114781,100863302,0.262855,0.616748,0.495571,0.582201,-0.258078,-0.271971,0.721436
1677114781,110601421,0.262908,0.616852,0.494344,0.581348,-0.258557,-0.271404,0.722165
1677114781,120300625,0.263269,0.617464,0.492942,0.583859,-0.258521,-0.269336,0.720925
1677114781,130750938,0.263250,0.617560,0.491681,0.583752,-0.258046,-0.267878,0.721725
1677114781,140333254,0.263328,0.617624,0.490442,0.583742,-0.258596,-0.266805,0.721934
1677114781,150059722,0.263398,0.617793,0.489130,0.584723,-0.258412,-0.265953,0.721520
1677114781,160486437,0.263527,0.617838,0.487837,0.585268,-0.258151,-0.265314,0.721407
1677114781,170793072,0.263640,0.617718,0.486558,0.584862,-0.257712,-0.265173,0.721945
1677114781,180552666,0.263741,0.617604,0.485279,0.584378,-0.257217,-0.265746,0.722303
1677114781,190384595,0.263956,0.617592,0.484006,0.584526,-0.256821,-0.266929,0.721887
1677114781,200847308,0.264171,0.617365,0.482735,0.584318,-0.256237,-0.267665,0.721991
1677114781,210712076,0.264367,0.616995,0.481577,0.583862,-0.256296,-0.268802,0.721916
1677114781,220719190,0.264171,0.616293,0.480492,0.582800,-0.253320,-0.269514,0.723558
1677114781,231075118,0.264377,0.615921,0.479307,0.583337,-0.252650,-0.270185,0.723108
1677114781,240214987,0.264496,0.615433,0.478150,0.583696,-0.252420,-0.271343,0.722465
1677114781,250039655,0.264569,0.614981,0.477029,0.584635,-0.251499,-0.271979,0.721788
1677114781,260219384,0.264561,0.614392,0.475918,0.585087,-0.250347,-0.272566,0.721601
1677114781,270300841,0.264594,0.613911,0.474784,0.586001,-0.249582,-0.273497,0.720771
1677114781,280209557,0.264856,0.613353,0.473692,0.586746,-0.249862,-0.273540,0.720051
1677114781,290552041,0.264870,0.612872,0.472556,0.587278,-0.248238,-0.274207,0.719925
1677114781,300463759,0.265207,0.612529,0.471396,0.588366,-0.247962,-0.274592,0.718985
1677114781,310503990,0.265306,0.612133,0.470281,0.588720,-0.246748,-0.275810,0.718646
1677114781,320264631,0.265534,0.611645,0.469157,0.588844,-0.245444,-0.276810,0.718607
1677114781,330441432,0.265907,0.611273,0.468023,0.589754,-0.244412,-0.277832,0.717818
1677114781,340988471,0.266242,0.610895,0.466900,0.590557,-0.243187,-0.279330,0.716992
1677114781,350754634,0.266643,0.610369,0.465797,0.590787,-0.242499,-0.280503,0.716577
1677114781,360779519,0.266775,0.609948,0.464726,0.590845,-0.240780,-0.282813,0.716201
1677114781,370800240,0.267213,0.609625,0.463583,0.591569,-0.239832,-0.284174,0.715383
1677114781,380421003,0.267597,0.609259,0.462485,0.591296,-0.239378,-0.285625,0.715182
1677114781,390456672,0.267885,0.609054,0.461359,0.591099,-0.238318,-0.287245,0.715050
1677114781,401393451,0.268279,0.608941,0.460209,0.591203,-0.237697,-0.287944,0.714890
1677114781,410519562,0.268533,0.608843,0.459075,0.590456,-0.237528,-0.289389,0.714980
1677114781,421384420,0.268735,0.608900,0.457896,0.589830,-0.236680,-0.290709,0.715242
1677114781,430444418,0.269035,0.608927,0.456753,0.589063,-0.235988,-0.291031,0.715972
1677114781,440863774,0.269393,0.609000,0.455596,0.588140,-0.235624,-0.291326,0.716730
1677114781,450206034,0.269708,0.609153,0.454432,0.587510,-0.235201,-0.292022,0.717102
1677114781,460643616,0.270040,0.609141,0.453309,0.586678,-0.235114,-0.292678,0.717544
1677114781,470561815,0.270357,0.609268,0.452191,0.587022,-0.234389,-0.293335,0.717231
1677114781,481069555,0.270668,0.609070,0.451141,0.586163,-0.234316,-0.294247,0.717585
1677114781,491223389,0.270848,0.608956,0.450077,0.585808,-0.233478,-0.295485,0.717639
1677114781,501820976,0.271009,0.608809,0.449026,0.585061,-0.232526,-0.297111,0.717886
1677114781,510243547,0.271424,0.608830,0.447938,0.585225,-0.232304,-0.298292,0.717334
1677114781,520186607,0.271796,0.608627,0.446890,0.584160,-0.231905,-0.299382,0.717877
1677114781,530182484,0.271855,0.608763,0.445724,0.583986,-0.228782,-0.301384,0.718183
1677114781,540164297,0.272295,0.608506,0.444682,0.582599,-0.229607,-0.302779,0.718460
1677114781,550147508,0.272681,0.608284,0.443657,0.581660,-0.229848,-0.303673,0.718766
1677114781,560261864,0.272902,0.608114,0.442566,0.580759,-0.229784,-0.305261,0.718842
