secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113584,442092556,0.252175,0.618782,0.558507,0.482416,-0.202518,-0.209778,0.825987
1677113584,452582497,0.252471,0.618482,0.558084,0.483090,-0.203251,-0.209657,0.825444
1677113584,462328371,0.252785,0.618195,0.557696,0.483648,-0.203721,-0.209837,0.824955
1677113584,472141311,0.253044,0.618013,0.557258,0.484367,-0.203777,-0.210672,0.824306
1677113584,481692426,0.253494,0.617797,0.556837,0.484996,-0.203947,-0.210597,0.823914
1677113584,491517709,0.253729,0.617587,0.556390,0.484965,-0.202899,-0.211668,0.823916
1677113584,501664260,0.254171,0.617500,0.555846,0.485507,-0.202306,-0.212307,0.823578
1677113584,511620063,0.254534,0.617463,0.555297,0.485659,-0.201434,-0.213189,0.823474
1677113584,521740924,0.255029,0.617536,0.554667,0.486347,-0.200966,-0.213772,0.823031
1677113584,532729519,0.255424,0.617449,0.554095,0.485834,-0.200286,-0.214347,0.823351
1677113584,542237372,0.255824,0.617528,0.553425,0.485961,-0.199542,-0.214945,0.823300
1677113584,551708409,0.256258,0.617617,0.552716,0.486076,-0.198882,-0.215045,0.823366
1677113584,561660879,0.256614,0.617648,0.552031,0.485740,-0.198058,-0.215242,0.823712
1677113584,571858829,0.257008,0.617732,0.551288,0.485610,-0.197588,-0.215006,0.823963
1677113584,582239177,0.257318,0.617888,0.550503,0.485685,-0.196584,-0.215005,0.824159
1677113584,592326124,0.257652,0.617925,0.549767,0.485398,-0.195965,-0.214471,0.824615
1677113584,602218383,0.258065,0.618100,0.548975,0.486038,-0.195848,-0.214051,0.824374
1677113584,611875447,0.258288,0.618168,0.548204,0.486193,-0.195111,-0.213784,0.824527
1677113584,621541104,0.258719,0.618292,0.547359,0.486867,-0.195146,-0.212878,0.824355
1677113584,631814045,0.259005,0.618374,0.546524,0.486944,-0.194725,-0.212406,0.824531
1677113584,642157605,0.259266,0.618514,0.545571,0.487325,-0.193015,-0.211962,0.824822
1677113584,652239997,0.259595,0.618571,0.544629,0.487732,-0.192257,-0.211386,0.824906
1677113584,662363897,0.259912,0.618620,0.543664,0.488165,-0.191581,-0.211171,0.824863
1677113584,671856299,0.260253,0.618616,0.542684,0.488445,-0.191043,-0.210853,0.824903
1677113584,681890112,0.260629,0.618626,0.541669,0.488912,-0.190817,-0.210729,0.824710
1677113584,691672538,0.260939,0.618615,0.540636,0.489173,-0.190849,-0.211119,0.824449
1677113584,701923793,0.261264,0.618588,0.539516,0.489668,-0.190504,-0.211046,0.824253
1677113584,712109585,0.261530,0.618549,0.538348,0.490009,-0.190399,-0.211324,0.824003
1677113584,722310663,0.261829,0.618529,0.537113,0.490498,-0.189910,-0.211222,0.823852
1677113584,732823632,0.262189,0.618617,0.535747,0.491417,-0.189427,-0.210984,0.823476
1677113584,742989256,0.262460,0.618635,0.534373,0.491607,-0.188419,-0.210971,0.823597
1677113584,752094658,0.262820,0.618635,0.532911,0.491315,-0.187919,-0.210748,0.823943
1677113584,761848885,0.263161,0.618707,0.531369,0.491426,-0.187262,-0.210702,0.824038
1677113584,772091056,0.263434,0.618730,0.529826,0.491126,-0.186457,-0.210637,0.824416
1677113584,782917374,0.263747,0.618743,0.528264,0.491433,-0.185582,-0.210286,0.824520
1677113584,792125809,0.264052,0.618659,0.526719,0.491690,-0.185092,-0.209720,0.824620
1677113584,803235247,0.264294,0.618601,0.525166,0.492477,-0.184447,-0.209540,0.824341
1677113584,812878858,0.264514,0.618480,0.523638,0.493322,-0.183885,-0.209212,0.824045
1677113584,822569327,0.264692,0.618327,0.522133,0.494245,-0.182923,-0.208820,0.823805
1677113584,831848386,0.264851,0.618240,0.520567,0.495760,-0.182465,-0.209084,0.822929
1677113584,842087211,0.264975,0.618134,0.519024,0.497124,-0.181656,-0.209494,0.822180
