secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113896,246111586,0.260033,0.652255,0.489029,0.434317,-0.215303,-0.351128,0.801076
1677113896,256136372,0.260186,0.652351,0.488816,0.434838,-0.215370,-0.351415,0.800649
1677113896,266317408,0.260355,0.652329,0.488643,0.434773,-0.215190,-0.351298,0.800784
1677113896,276036389,0.260650,0.652392,0.488372,0.435544,-0.215675,-0.351105,0.800320
1677113896,286439638,0.260761,0.652404,0.488198,0.435078,-0.215232,-0.351278,0.800616
1677113896,296683403,0.261064,0.652558,0.487861,0.435766,-0.215324,-0.351049,0.800318
1677113896,306980596,0.261297,0.652703,0.487504,0.435993,-0.215291,-0.350955,0.800244
1677113896,316495644,0.261709,0.652879,0.487100,0.436356,-0.215907,-0.350190,0.800215
1677113896,326379484,0.261898,0.652972,0.486742,0.435679,-0.216356,-0.350259,0.800432
1677113896,337059602,0.262318,0.653226,0.486264,0.436406,-0.216395,-0.349309,0.800441
1677113896,346456834,0.262792,0.653472,0.485792,0.436669,-0.216476,-0.348120,0.800794
1677113896,356260320,0.263045,0.653457,0.485398,0.435806,-0.216794,-0.348086,0.801192
1677113896,366321087,0.263480,0.653837,0.484760,0.436551,-0.216575,-0.348151,0.800818
1677113896,376284683,0.263741,0.653979,0.484260,0.435636,-0.215737,-0.348627,0.801335
1677113896,386636653,0.264242,0.654196,0.483688,0.435176,-0.215076,-0.348208,0.801945
1677113896,396518815,0.264957,0.654575,0.482990,0.436091,-0.214900,-0.347653,0.801735
1677113896,406616674,0.265477,0.654812,0.482434,0.435953,-0.214464,-0.347461,0.802011
1677113896,416698563,0.265764,0.654965,0.481988,0.435109,-0.213595,-0.348005,0.802465
1677113896,426309136,0.266038,0.655171,0.481507,0.435136,-0.213042,-0.348646,0.802319
1677113896,436780876,0.266501,0.655268,0.481102,0.435220,-0.213095,-0.348029,0.802528
1677113896,446487796,0.266967,0.655509,0.480624,0.436745,-0.213397,-0.347944,0.801655
1677113896,457033939,0.267285,0.655649,0.480318,0.437093,-0.213361,-0.348122,0.801397
1677113896,467071139,0.267601,0.655763,0.479984,0.437780,-0.212937,-0.347898,0.801233
1677113896,476477660,0.267894,0.655924,0.479634,0.438416,-0.212883,-0.348011,0.800850
1677113896,486751920,0.268452,0.656148,0.479279,0.439455,-0.213648,-0.346838,0.800586
1677113896,496557874,0.268650,0.656102,0.478987,0.439247,-0.214352,-0.347221,0.800345
1677113896,506992278,0.268749,0.656314,0.478696,0.439551,-0.214200,-0.347911,0.799919
1677113896,516917195,0.269178,0.656527,0.478346,0.440947,-0.214768,-0.346675,0.799535
1677113896,527014450,0.269208,0.656555,0.478020,0.441127,-0.215107,-0.347402,0.799029
1677113896,536646126,0.269445,0.656742,0.477677,0.441924,-0.215621,-0.347038,0.798608
1677113896,546638373,0.269711,0.656973,0.477213,0.443615,-0.216484,-0.346358,0.797732
1677113896,557114129,0.269877,0.657213,0.476729,0.444454,-0.217077,-0.346201,0.797172
1677113896,566365417,0.270089,0.657470,0.476171,0.445312,-0.218400,-0.346110,0.796371
1677113896,576829539,0.270205,0.657747,0.475502,0.446134,-0.218769,-0.345981,0.795865
1677113896,586695197,0.270480,0.657972,0.474724,0.446672,-0.219984,-0.345641,0.795376
1677113896,596937000,0.270791,0.658182,0.473807,0.447339,-0.220283,-0.344882,0.795248
1677113896,606168715,0.271052,0.658607,0.472688,0.448040,-0.220314,-0.345041,0.794776
1677113896,616496995,0.271613,0.658933,0.471421,0.448990,-0.220852,-0.343819,0.794620
1677113896,626109603,0.271966,0.659195,0.470095,0.448490,-0.220444,-0.343415,0.795191
1677113896,636224486,0.272659,0.659638,0.468547,0.448850,-0.220941,-0.342513,0.795238
1677113896,646267976,0.273256,0.660144,0.466937,0.448929,-0.220587,-0.341835,0.795583
1677113896,656771623,0.273831,0.660704,0.465194,0.448809,-0.220715,-0.341923,0.795578
1677113896,666727444,0.274430,0.661132,0.463503,0.447816,-0.221210,-0.341703,0.796094
1677113896,676591213,0.275015,0.661643,0.461706,0.447309,-0.220958,-0.341224,0.796655
1677113896,686828108,0.275678,0.662260,0.459821,0.447576,-0.221343,-0.341067,0.796465
