secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114369,408174076,0.347589,0.544122,0.432581,0.489168,-0.099905,-0.058728,0.864456
1677114369,418410172,0.347774,0.544060,0.432333,0.490521,-0.098157,-0.057993,0.863940
1677114369,428606955,0.348046,0.543779,0.432148,0.490928,-0.099375,-0.059339,0.863477
1677114369,438201036,0.348606,0.543679,0.431798,0.491843,-0.100311,-0.058523,0.862904
1677114369,447713156,0.348716,0.543533,0.431408,0.491550,-0.099391,-0.059055,0.863141
1677114369,458121603,0.349050,0.543515,0.430935,0.491471,-0.098900,-0.058743,0.863264
1677114369,467851945,0.349471,0.543692,0.430324,0.492344,-0.098386,-0.058050,0.862872
1677114369,477571066,0.349482,0.543495,0.429874,0.491040,-0.096451,-0.058564,0.863798
1677114369,487670210,0.350082,0.543277,0.429401,0.490923,-0.098863,-0.059282,0.863543
1677114369,498154997,0.350509,0.543238,0.428968,0.491537,-0.099155,-0.059176,0.863168
1677114369,507714295,0.350881,0.543088,0.428535,0.492174,-0.099312,-0.059661,0.862753
1677114369,517449154,0.350803,0.543015,0.428054,0.492929,-0.096644,-0.061037,0.862529
1677114369,527686857,0.351515,0.542914,0.427682,0.494246,-0.099044,-0.061356,0.861479
1677114369,537731972,0.351706,0.543127,0.427076,0.496766,-0.095385,-0.060731,0.860486
1677114369,547956659,0.351987,0.543165,0.426679,0.497413,-0.094722,-0.061043,0.860164
1677114369,557751896,0.352262,0.543212,0.426284,0.497668,-0.094161,-0.060804,0.860095
1677114369,568083378,0.352567,0.543424,0.425787,0.498294,-0.094170,-0.060225,0.859772
1677114369,577852490,0.352687,0.543789,0.425166,0.499241,-0.093658,-0.060024,0.859293
1677114369,587619130,0.353156,0.543805,0.424700,0.498447,-0.096009,-0.059385,0.859538
1677114369,597788518,0.353024,0.544209,0.423943,0.498501,-0.093417,-0.058270,0.859869
1677114369,607797437,0.352965,0.544182,0.423500,0.495948,-0.095374,-0.058754,0.861097
1677114369,618061330,0.353110,0.543992,0.422984,0.493585,-0.097023,-0.059018,0.862252
1677114369,628239819,0.353283,0.544640,0.422128,0.495470,-0.095346,-0.056293,0.861539
1677114369,638188464,0.353314,0.544818,0.421459,0.495511,-0.094988,-0.056227,0.861559
1677114369,647902154,0.353527,0.545048,0.420755,0.496224,-0.094299,-0.055418,0.861277
1677114369,657984727,0.353783,0.545176,0.420058,0.496578,-0.094022,-0.055344,0.861108
1677114369,668460994,0.354610,0.545684,0.419184,0.498754,-0.093642,-0.053127,0.860031
