secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114614,946430017,0.409876,0.547423,0.463094,0.657408,0.007348,0.043478,0.752244
1677114614,956949016,0.410450,0.547287,0.462674,0.657456,0.008253,0.043439,0.752194
1677114614,966577511,0.410936,0.547243,0.462230,0.657471,0.009842,0.042791,0.752199
1677114614,976491237,0.411901,0.547458,0.461845,0.658137,0.008975,0.042336,0.751653
1677114614,986175814,0.412640,0.547598,0.461460,0.658209,0.009476,0.042040,0.751600
1677114614,996774347,0.413271,0.547671,0.461025,0.657768,0.010687,0.041358,0.752008
1677114615,7780348,0.413833,0.547895,0.460618,0.658029,0.010971,0.040249,0.751836
1677114615,16742861,0.414229,0.547860,0.460189,0.657274,0.011798,0.039018,0.752548
1677114615,27013355,0.414845,0.548096,0.459838,0.657384,0.011086,0.038977,0.752465
1677114615,36491223,0.415334,0.548119,0.459510,0.656685,0.010830,0.039287,0.753063
1677114615,46209616,0.415708,0.548255,0.459179,0.656758,0.010429,0.039509,0.752993
1677114615,56271652,0.416019,0.548292,0.458912,0.656708,0.009885,0.040002,0.753018
1677114615,66136636,0.416234,0.548343,0.458608,0.656763,0.009448,0.040464,0.752951
1677114615,76540500,0.416457,0.548406,0.458366,0.656835,0.008589,0.041357,0.752850
1677114615,86820087,0.416552,0.548429,0.458177,0.656624,0.008131,0.041976,0.753005
1677114615,97079466,0.416809,0.548509,0.458011,0.656488,0.006693,0.043477,0.753053
1677114615,106713766,0.416909,0.548568,0.457811,0.656022,0.005805,0.044303,0.753418
1677114615,116093051,0.416941,0.548751,0.457588,0.655980,0.005065,0.044941,0.753422
1677114615,126247748,0.417086,0.548950,0.457388,0.655749,0.004008,0.046284,0.753548
1677114615,136293982,0.417162,0.549191,0.457186,0.655537,0.003031,0.047030,0.753691
1677114615,146542576,0.417375,0.549476,0.456949,0.654800,0.001967,0.048377,0.754250
1677114615,156244148,0.417503,0.549723,0.456689,0.653979,0.001440,0.049124,0.754915
1677114615,166171609,0.417721,0.550122,0.456434,0.653300,0.000417,0.049672,0.755468
1677114615,175994436,0.417947,0.550330,0.456164,0.651719,-0.000327,0.050380,0.756785
1677114615,186790683,0.418085,0.550624,0.455897,0.650802,-0.000921,0.050563,0.757561
1677114615,196812689,0.418488,0.550966,0.455630,0.650093,-0.002995,0.051744,0.758085
1677114615,206670620,0.418547,0.551233,0.455294,0.649533,-0.003593,0.052198,0.758531
1677114615,216503117,0.418677,0.551323,0.454938,0.648745,-0.004962,0.053272,0.759123
1677114615,226405483,0.418840,0.551505,0.454533,0.648657,-0.006739,0.054560,0.759093
1677114615,236116069,0.418866,0.551659,0.454066,0.649035,-0.007707,0.055878,0.758664
1677114615,246745148,0.418954,0.551671,0.453577,0.649196,-0.008745,0.057631,0.758385
1677114615,256246732,0.419214,0.551722,0.453049,0.649804,-0.010819,0.059385,0.757702
1677114615,266243920,0.419304,0.551727,0.452454,0.650238,-0.012125,0.060306,0.757236
1677114615,276580152,0.419422,0.551737,0.451804,0.650448,-0.012995,0.061183,0.756971
1677114615,287010876,0.419745,0.551817,0.451074,0.650629,-0.014331,0.062080,0.756718
1677114615,296787085,0.420045,0.551888,0.450249,0.650362,-0.014948,0.062800,0.756877
1677114615,306360522,0.420454,0.552196,0.449398,0.650717,-0.015420,0.064015,0.756460
1677114615,316171599,0.420820,0.552489,0.448450,0.650748,-0.015433,0.064697,0.756375
1677114615,326474565,0.421298,0.552579,0.447521,0.650008,-0.015984,0.065105,0.756964
1677114615,336606438,0.421716,0.552897,0.446473,0.649821,-0.015227,0.066246,0.757042
1677114615,347085286,0.422135,0.553173,0.445450,0.649739,-0.015562,0.066543,0.757080
1677114615,357177935,0.422500,0.553240,0.444371,0.648826,-0.015526,0.066916,0.757829
1677114615,366953130,0.423016,0.553617,0.443297,0.649163,-0.016281,0.068132,0.757417
