secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113387,915618011,0.176518,0.600388,0.635322,0.415229,-0.110751,-0.248556,0.868066
1677113387,926194343,0.177090,0.601248,0.635114,0.415501,-0.109791,-0.247927,0.868238
1677113387,935816364,0.177736,0.602036,0.634862,0.415386,-0.109431,-0.247016,0.868598
1677113387,945676167,0.178415,0.602836,0.634571,0.415284,-0.109205,-0.246079,0.868941
1677113387,955690744,0.179181,0.603675,0.634183,0.415636,-0.108985,-0.244584,0.869223
1677113387,965449751,0.179938,0.604527,0.633680,0.416001,-0.109367,-0.243867,0.869201
1677113387,975240250,0.180855,0.605331,0.633063,0.416334,-0.110342,-0.242557,0.869285
1677113387,985628266,0.181571,0.606043,0.632518,0.415580,-0.110635,-0.242285,0.869684
1677113387,996599225,0.182476,0.606773,0.631848,0.415378,-0.111440,-0.241549,0.869883
1677113388,6405565,0.183423,0.607429,0.631123,0.414858,-0.112842,-0.240945,0.870118
1677113388,15976979,0.184338,0.608170,0.630348,0.414825,-0.113919,-0.240708,0.870059
1677113388,25547376,0.185244,0.608724,0.629560,0.414325,-0.115303,-0.240477,0.870178
1677113388,35226989,0.186166,0.609437,0.628639,0.415207,-0.116197,-0.240237,0.869705
1677113388,45422803,0.187099,0.609881,0.627745,0.415222,-0.116405,-0.239344,0.869917
1677113388,55723029,0.187975,0.610466,0.626772,0.416059,-0.116891,-0.239157,0.869503
1677113388,65993545,0.188920,0.611015,0.625674,0.416891,-0.117227,-0.238452,0.869253
1677113388,76243274,0.189916,0.611607,0.624446,0.417976,-0.117724,-0.237618,0.868893
1677113388,86464593,0.190769,0.612165,0.623194,0.418317,-0.117152,-0.237227,0.868913
1677113388,96650260,0.191710,0.612752,0.621815,0.418311,-0.116682,-0.236757,0.869107
1677113388,105208648,0.192794,0.613414,0.620305,0.418400,-0.116185,-0.235722,0.869412
1677113388,115311660,0.193896,0.614111,0.618665,0.418259,-0.115857,-0.235032,0.869710
1677113388,125634744,0.194998,0.614784,0.616989,0.417779,-0.115905,-0.234721,0.870019
1677113388,136342293,0.196173,0.615426,0.615225,0.417472,-0.116627,-0.234259,0.870194
1677113388,145976900,0.197189,0.615995,0.613542,0.416358,-0.116527,-0.234467,0.870685
1677113388,155405824,0.198385,0.616594,0.611726,0.416224,-0.116650,-0.234083,0.870836
1677113388,165502130,0.199610,0.617191,0.609884,0.416236,-0.116841,-0.233768,0.870889
1677113388,175284683,0.200604,0.617715,0.608028,0.415997,-0.116108,-0.234282,0.870963
1677113388,185741838,0.201704,0.618112,0.606208,0.415437,-0.115170,-0.234365,0.871333
1677113388,195457821,0.202856,0.618537,0.604297,0.415857,-0.114611,-0.234384,0.871201
1677113388,205784714,0.203986,0.618787,0.602467,0.415762,-0.114256,-0.234686,0.871212
1677113388,216074515,0.205065,0.618989,0.600654,0.416263,-0.113379,-0.234856,0.871041
1677113388,225825472,0.206230,0.619136,0.598801,0.417097,-0.112986,-0.235033,0.870646
1677113388,235113314,0.207383,0.619241,0.596943,0.417665,-0.112800,-0.235395,0.870299
1677113388,245355770,0.208541,0.619322,0.595029,0.418284,-0.112343,-0.235541,0.870022
1677113388,255823160,0.209737,0.619382,0.593035,0.418953,-0.111755,-0.235386,0.869818
1677113388,265904550,0.210928,0.619508,0.590948,0.419840,-0.111142,-0.235606,0.869409
1677113388,275693607,0.212146,0.619535,0.588798,0.420271,-0.109758,-0.235201,0.869486
1677113388,286285353,0.213412,0.619616,0.586610,0.420921,-0.108639,-0.234974,0.869373
1677113388,295552117,0.214663,0.619637,0.584426,0.421679,-0.107693,-0.234972,0.869124
1677113388,305629806,0.215944,0.619535,0.582368,0.422683,-0.107378,-0.234778,0.868728
1677113388,316007451,0.217051,0.619320,0.580393,0.424389,-0.106084,-0.234883,0.868027
1677113388,326234392,0.218228,0.618970,0.578420,0.427028,-0.105591,-0.234274,0.866957
1677113388,336362131,0.219349,0.618496,0.576534,0.429407,-0.105789,-0.234134,0.865794
1677113388,345732818,0.220617,0.618090,0.574543,0.432782,-0.106262,-0.233328,0.864272
1677113388,356238295,0.221789,0.617618,0.572589,0.434866,-0.105656,-0.233083,0.863366
1677113388,365482428,0.223236,0.617343,0.570397,0.437525,-0.105871,-0.232512,0.862149
1677113388,375136725,0.224498,0.617011,0.568270,0.438449,-0.104516,-0.232920,0.861735
1677113388,385907826,0.225943,0.616630,0.566070,0.439194,-0.103838,-0.233190,0.861364
1677113388,396528378,0.227327,0.616277,0.563935,0.439983,-0.102796,-0.233982,0.860872
1677113388,405469639,0.228798,0.615917,0.561862,0.441389,-0.102796,-0.234856,0.859914
1677113388,415215380,0.230090,0.615417,0.559958,0.442425,-0.102727,-0.236113,0.859045
1677113388,425287113,0.231363,0.614929,0.558130,0.443807,-0.102807,-0.237069,0.858058
1677113388,435159881,0.232491,0.614314,0.556487,0.444444,-0.103454,-0.238144,0.857353
1677113388,445310954,0.233578,0.613811,0.554868,0.446026,-0.103426,-0.238319,0.856486
1677113388,455837835,0.234600,0.613358,0.553259,0.447865,-0.103618,-0.238160,0.855546
1677113388,465987540,0.235479,0.612952,0.551701,0.449499,-0.104210,-0.238236,0.854596
1677113388,476174259,0.236364,0.612564,0.550128,0.451353,-0.105030,-0.237575,0.853702
1677113388,485577508,0.237279,0.612239,0.548532,0.453206,-0.106017,-0.236550,0.852883
1677113388,495784666,0.238099,0.611922,0.546945,0.454637,-0.107265,-0.235895,0.852146
1677113388,505300551,0.239041,0.611688,0.545345,0.456592,-0.108563,-0.234293,0.851378
1677113388,515618748,0.239497,0.611320,0.543786,0.457047,-0.107947,-0.234845,0.851060
1677113388,525838124,0.240310,0.610914,0.542235,0.458184,-0.109696,-0.234005,0.850457
1677113388,536033098,0.241146,0.610554,0.540633,0.459823,-0.112323,-0.233723,0.849305
1677113388,545351839,0.241745,0.610156,0.539131,0.461183,-0.113955,-0.234076,0.848253
1677113388,555770310,0.242324,0.609746,0.537571,0.462874,-0.114960,-0.234113,0.847185
1677113388,565453156,0.243111,0.609474,0.535863,0.465679,-0.116459,-0.233400,0.845638
1677113388,575148032,0.243666,0.609092,0.534199,0.467191,-0.116061,-0.233049,0.844956
1677113388,585568283,0.244431,0.608862,0.532408,0.469047,-0.116347,-0.232557,0.844023
1677113388,597013314,0.245281,0.608735,0.530496,0.470834,-0.116720,-0.232227,0.843067
1677113388,605632533,0.246025,0.608596,0.528562,0.471708,-0.115832,-0.232380,0.842659
1677113388,615850179,0.246887,0.608426,0.526576,0.472184,-0.115394,-0.232530,0.842411
1677113388,625688029,0.247746,0.608312,0.524503,0.472431,-0.115262,-0.233799,0.841940
1677113388,635439957,0.248695,0.608331,0.522318,0.473146,-0.115466,-0.235011,0.841172
1677113388,645274159,0.249547,0.608226,0.520169,0.473109,-0.115256,-0.236453,0.840817
1677113388,655565263,0.250407,0.608325,0.517933,0.473675,-0.114278,-0.237635,0.840299
1677113388,665913020,0.251299,0.608280,0.515680,0.472554,-0.114998,-0.239786,0.840221
1677113388,675576742,0.252172,0.608146,0.513531,0.470876,-0.115078,-0.240843,0.840849
1677113388,685836574,0.253215,0.608555,0.510993,0.472557,-0.114796,-0.241416,0.839780
1677113388,695735478,0.254001,0.608554,0.508785,0.471666,-0.114503,-0.242652,0.839965
1677113388,705522170,0.254778,0.608521,0.506636,0.471489,-0.113828,-0.243213,0.839994
1677113388,715770928,0.255437,0.608387,0.504547,0.471463,-0.113434,-0.244196,0.839776
1677113388,726147509,0.256378,0.608260,0.502418,0.472302,-0.113912,-0.243835,0.839345
1677113388,735651979,0.256937,0.608273,0.500369,0.472991,-0.112770,-0.244782,0.838835
1677113388,745553104,0.257650,0.608320,0.498207,0.473712,-0.112682,-0.245608,0.838198
1677113388,755651676,0.258353,0.608268,0.496051,0.473814,-0.112081,-0.245642,0.838211
1677113388,765606707,0.259069,0.608331,0.493798,0.474182,-0.111928,-0.246294,0.837833
1677113388,775354142,0.259811,0.608311,0.491554,0.473756,-0.112179,-0.246969,0.837841
1677113388,785703127,0.260544,0.608367,0.489198,0.473698,-0.111770,-0.247696,0.837713
1677113388,796998199,0.261334,0.608284,0.486907,0.472865,-0.112358,-0.248890,0.837752
1677113388,806477796,0.262247,0.608180,0.484594,0.472225,-0.113473,-0.250378,0.837519
1677113388,815885980,0.263053,0.607661,0.482531,0.471046,-0.112893,-0.251161,0.838027
1677113388,825537771,0.263675,0.607310,0.480486,0.470477,-0.113238,-0.253984,0.837449
1677113388,835292008,0.264472,0.606865,0.478413,0.470932,-0.114077,-0.255846,0.836512
1677113388,845787715,0.265163,0.606369,0.476400,0.471584,-0.114689,-0.257861,0.835441
1677113388,855978879,0.265752,0.605888,0.474420,0.472226,-0.114225,-0.259431,0.834656
1677113388,865728742,0.266434,0.605429,0.472379,0.473035,-0.114684,-0.260568,0.833780
1677113388,876174193,0.267037,0.605022,0.470336,0.474218,-0.114396,-0.261184,0.832955
1677113388,885334509,0.267609,0.604691,0.468252,0.476219,-0.114301,-0.261334,0.831778
1677113388,896180176,0.268029,0.603789,0.466469,0.475247,-0.117405,-0.263334,0.831271
1677113388,905618236,0.268278,0.603228,0.464658,0.476030,-0.117896,-0.264077,0.830517
1677113388,916010614,0.268750,0.602830,0.462646,0.478691,-0.117954,-0.263341,0.829212
1677113388,925149759,0.268898,0.602148,0.460920,0.479986,-0.119680,-0.263828,0.828061
1677113388,935689556,0.269278,0.601403,0.459190,0.482004,-0.122317,-0.263198,0.826703
1677113388,946295996,0.269439,0.600780,0.457467,0.483962,-0.123386,-0.263370,0.825344
1677113388,955700740,0.269917,0.600241,0.455553,0.486260,-0.125047,-0.262522,0.824013
1677113388,965656798,0.270301,0.599941,0.453518,0.488438,-0.125570,-0.262483,0.822656
1677113388,975267177,0.270715,0.599583,0.451475,0.489291,-0.125105,-0.262123,0.822335
1677113388,985293646,0.271189,0.599424,0.449291,0.490103,-0.124519,-0.262424,0.821844
1677113388,996298348,0.271890,0.599404,0.446980,0.491124,-0.124073,-0.262646,0.821231
1677113389,5635428,0.272569,0.599229,0.444686,0.491370,-0.122802,-0.262507,0.821319
1677113389,15117412,0.273263,0.599110,0.442434,0.491332,-0.121882,-0.263580,0.821135
1677113389,25135709,0.274011,0.598947,0.440154,0.491883,-0.120899,-0.264266,0.820730
1677113389,35255985,0.274652,0.598662,0.437989,0.491830,-0.119678,-0.265230,0.820630
1677113389,45412994,0.275451,0.598521,0.435802,0.492865,-0.119560,-0.266128,0.819735
1677113389,56390086,0.276135,0.598357,0.433610,0.494008,-0.119331,-0.267366,0.818677
1677113389,66311681,0.276758,0.598126,0.431536,0.494926,-0.117183,-0.267462,0.818401
1677113389,76023569,0.277266,0.597819,0.429575,0.494787,-0.116487,-0.268549,0.818229
1677113389,85517619,0.278005,0.597636,0.427471,0.495702,-0.116014,-0.268516,0.817753
1677113389,95666850,0.278586,0.597607,0.425405,0.497040,-0.114450,-0.268702,0.817099
1677113389,105377923,0.279080,0.597497,0.423401,0.497414,-0.113448,-0.269399,0.816782
1677113389,115415861,0.279709,0.597520,0.421343,0.498785,-0.113037,-0.269490,0.815973
1677113389,125947286,0.280211,0.597376,0.419379,0.498716,-0.113537,-0.269890,0.815813
1677113389,135508518,0.280593,0.597448,0.417434,0.499080,-0.113824,-0.270846,0.815234
1677113389,145546299,0.280924,0.597561,0.415516,0.499175,-0.114885,-0.271895,0.814677
1677113389,155638374,0.281312,0.597528,0.413691,0.498722,-0.116365,-0.271920,0.814737
1677113389,165575364,0.281763,0.597644,0.411769,0.498992,-0.118366,-0.271499,0.814423
1677113389,175389922,0.281967,0.597867,0.409902,0.498884,-0.119549,-0.272068,0.814126
1677113389,185843375,0.282141,0.597900,0.408089,0.497890,-0.120259,-0.271996,0.814654
1677113389,195291246,0.282451,0.598085,0.406157,0.497474,-0.121692,-0.272066,0.814672
1677113389,205634982,0.282729,0.598346,0.404250,0.496812,-0.123027,-0.272861,0.814610
1677113389,215680758,0.282995,0.598506,0.402414,0.495595,-0.123811,-0.273530,0.815008
1677113389,226116920,0.283437,0.598715,0.400527,0.495208,-0.125087,-0.274125,0.814848
1677113389,235299004,0.283611,0.598721,0.398843,0.493869,-0.125505,-0.275277,0.815208
1677113389,245276093,0.283979,0.598913,0.397094,0.494287,-0.126787,-0.276370,0.814387
1677113389,255425242,0.284264,0.598889,0.395500,0.493878,-0.128426,-0.277122,0.814122
1677113389,265439156,0.284472,0.599022,0.393808,0.494118,-0.129916,-0.278335,0.813326
1677113389,275199789,0.284744,0.599023,0.392150,0.493678,-0.131754,-0.278495,0.813243
1677113389,285779477,0.284975,0.599261,0.390358,0.493813,-0.133105,-0.278618,0.812898
1677113389,295694033,0.285129,0.599418,0.388595,0.492927,-0.134036,-0.278978,0.813159
1677113389,305291190,0.285346,0.599711,0.386772,0.493122,-0.133937,-0.278599,0.813188
1677113389,315323497,0.285521,0.599939,0.385031,0.492984,-0.133701,-0.278580,0.813317
1677113389,325253252,0.285782,0.600140,0.383260,0.493466,-0.134631,-0.278593,0.812867
1677113389,335594082,0.285923,0.600258,0.381598,0.494249,-0.134900,-0.278961,0.812219
1677113389,345507792,0.286286,0.600305,0.379897,0.496144,-0.135602,-0.278109,0.811239
1677113389,355986132,0.286296,0.600181,0.378356,0.496363,-0.135767,-0.278835,0.810828
1677113389,365915970,0.286525,0.600052,0.376783,0.496841,-0.137736,-0.279170,0.810087
1677113389,375252322,0.286815,0.599844,0.375167,0.497052,-0.139745,-0.279223,0.809596
1677113389,385474607,0.286981,0.599828,0.373519,0.497926,-0.140795,-0.279850,0.808659
1677113389,395891643,0.287118,0.599662,0.371932,0.498464,-0.140762,-0.279869,0.808328
1677113389,406149286,0.287192,0.599666,0.370296,0.500316,-0.139540,-0.279925,0.807375
1677113389,416080588,0.287459,0.599678,0.368639,0.502167,-0.139378,-0.279955,0.806243
1677113389,426137798,0.287774,0.599150,0.367056,0.500087,-0.142149,-0.281435,0.806536
1677113389,435973983,0.288141,0.598964,0.365404,0.500869,-0.142940,-0.281879,0.805756
1677113389,445211874,0.288237,0.598595,0.363896,0.500157,-0.143860,-0.283723,0.805387
1677113389,455289493,0.288630,0.598356,0.362250,0.501167,-0.144637,-0.283914,0.804552
1677113389,465732239,0.288899,0.598055,0.360662,0.501358,-0.145804,-0.285517,0.803655
1677113389,476340278,0.289231,0.597723,0.359077,0.501485,-0.146508,-0.286826,0.802981
1677113389,485650797,0.289616,0.597436,0.357474,0.502030,-0.146835,-0.288249,0.802071
1677113389,496066315,0.289776,0.597047,0.355981,0.501408,-0.146635,-0.290943,0.801524
1677113389,505608471,0.290132,0.596773,0.354374,0.502330,-0.146440,-0.292766,0.800317
