secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113326,786571525,0.540370,0.553475,0.537440,0.569458,0.095858,0.235387,0.781742
1677113326,796638779,0.540378,0.554133,0.537705,0.569342,0.097434,0.236440,0.781314
1677113326,806340833,0.540413,0.554723,0.537921,0.569328,0.098697,0.236869,0.781036
1677113326,816548605,0.540496,0.555497,0.538119,0.569728,0.099844,0.237452,0.780422
1677113326,827135907,0.540463,0.556129,0.538278,0.569578,0.101022,0.236440,0.780687
1677113326,837288019,0.540546,0.556953,0.538393,0.569449,0.102115,0.236978,0.780475
1677113326,846874216,0.540547,0.557678,0.538431,0.568851,0.103522,0.236406,0.780900
1677113326,857267736,0.540463,0.558496,0.538381,0.568313,0.105492,0.236110,0.781117
1677113326,866731072,0.540540,0.559400,0.538233,0.567504,0.106924,0.236899,0.781272
1677113326,876535921,0.540376,0.560208,0.537920,0.566200,0.108643,0.236089,0.782225
1677113326,886688233,0.540401,0.560974,0.537542,0.564400,0.109284,0.236396,0.783343
1677113326,896871174,0.540504,0.561725,0.537106,0.562598,0.109559,0.236742,0.784496
1677113326,906447833,0.540511,0.562306,0.536640,0.560895,0.110365,0.236642,0.785631
1677113326,916819570,0.540495,0.562959,0.536078,0.560337,0.111630,0.236512,0.785891
1677113326,926728237,0.540692,0.563602,0.535489,0.559656,0.113203,0.237946,0.785717
1677113326,937274334,0.540796,0.563789,0.534888,0.557975,0.114665,0.238272,0.786601
1677113326,946643072,0.540810,0.564346,0.534099,0.558460,0.115467,0.238226,0.786154
1677113326,957483996,0.540592,0.565209,0.533069,0.560961,0.115287,0.237542,0.784605
1677113326,967494101,0.540537,0.565434,0.532179,0.560194,0.115924,0.237089,0.785196
1677113326,977454335,0.540604,0.565989,0.531213,0.560766,0.115788,0.237647,0.784639
1677113326,987559811,0.540623,0.566193,0.530209,0.560195,0.116499,0.237921,0.784859
1677113326,996579196,0.540873,0.566397,0.529192,0.559355,0.116054,0.238539,0.785336
1677113327,6761460,0.540968,0.566678,0.528054,0.559509,0.115744,0.238048,0.785421
1677113327,17176661,0.541078,0.566929,0.526883,0.559722,0.116184,0.238082,0.785194
1677113327,27575411,0.541340,0.566960,0.525808,0.559522,0.116566,0.237850,0.785350
1677113327,36898300,0.541623,0.566955,0.524709,0.560001,0.116748,0.237164,0.785189
1677113327,47714642,0.541937,0.567176,0.523584,0.561458,0.117652,0.237061,0.784044
1677113327,56779740,0.542272,0.566989,0.522553,0.561541,0.118574,0.236566,0.783995
1677113327,66638538,0.542445,0.567017,0.521409,0.563053,0.119735,0.235329,0.783106
1677113327,76496254,0.542772,0.567093,0.520307,0.564502,0.120002,0.234902,0.782150
1677113327,86906771,0.542944,0.566746,0.519189,0.564608,0.121224,0.234171,0.782104
1677113327,96665436,0.543257,0.566540,0.518025,0.565806,0.121490,0.234194,0.781189
1677113327,107387590,0.543480,0.566135,0.516790,0.566447,0.121637,0.234395,0.780641
1677113327,117405379,0.543597,0.565782,0.515462,0.567464,0.121365,0.234509,0.779911
1677113327,126967810,0.543821,0.565619,0.513998,0.568615,0.120038,0.235525,0.778971
1677113327,136562385,0.543961,0.565458,0.512485,0.569295,0.118134,0.236156,0.778574
1677113327,146361539,0.544118,0.565098,0.510948,0.568315,0.117249,0.237011,0.779164
1677113327,157080289,0.544167,0.564875,0.509363,0.567777,0.116320,0.236824,0.779752
1677113327,167064277,0.544292,0.564954,0.507797,0.567345,0.116399,0.238152,0.779650
1677113327,177262598,0.544357,0.565251,0.506232,0.567183,0.116743,0.238533,0.779600
1677113327,186889440,0.544524,0.565516,0.504753,0.566366,0.117379,0.239050,0.779940
1677113327,196818170,0.544730,0.565669,0.503345,0.564708,0.118355,0.238894,0.781042
1677113327,206522242,0.544810,0.565946,0.501929,0.564185,0.119899,0.238373,0.781344
1677113327,216981507,0.545146,0.566261,0.500574,0.564040,0.120467,0.238789,0.781234
1677113327,226632084,0.545299,0.566342,0.499215,0.564032,0.121599,0.237687,0.781400
1677113327,237234250,0.545513,0.566283,0.497904,0.564360,0.120810,0.235661,0.781900
1677113327,246940985,0.545570,0.566202,0.496565,0.564600,0.123140,0.235374,0.781449
1677113327,257248823,0.545650,0.566226,0.495173,0.565713,0.124889,0.235662,0.780279
1677113327,266724745,0.546020,0.566206,0.493772,0.565984,0.125578,0.237976,0.779269
1677113327,276404611,0.546306,0.566224,0.492387,0.566076,0.126460,0.240209,0.778374
1677113327,286839907,0.546382,0.566260,0.490879,0.566884,0.127128,0.241113,0.777396
1677113327,296591970,0.546666,0.566335,0.489411,0.566997,0.126933,0.243057,0.776741
1677113327,307189288,0.546994,0.565832,0.487999,0.564505,0.127244,0.245090,0.777865
1677113327,317395270,0.546642,0.565976,0.486108,0.566690,0.128536,0.244548,0.776232
1677113327,327328551,0.546688,0.565862,0.484399,0.566795,0.128740,0.244847,0.776028
1677113327,336739787,0.546873,0.565763,0.482699,0.566585,0.128898,0.245825,0.775846
1677113327,346403282,0.547152,0.565771,0.481017,0.566438,0.128984,0.246792,0.775632
1677113327,356949993,0.547343,0.565704,0.479343,0.566236,0.129934,0.246989,0.775558
1677113327,367388215,0.547607,0.565766,0.477669,0.566761,0.130545,0.247172,0.775014
1677113327,377330872,0.547856,0.565733,0.476044,0.566832,0.131628,0.247142,0.774788
1677113327,387371691,0.548090,0.565741,0.474414,0.567317,0.131999,0.246503,0.774574
1677113327,397396002,0.548505,0.565906,0.472773,0.568078,0.130946,0.246552,0.774179
1677113327,406627740,0.548667,0.565891,0.471171,0.568308,0.131497,0.245366,0.774294
1677113327,416717187,0.548671,0.565971,0.469481,0.568752,0.132169,0.243921,0.774309
1677113327,427029756,0.548865,0.565999,0.467796,0.568508,0.132375,0.243735,0.774512
1677113327,437370888,0.549000,0.566280,0.466107,0.569346,0.132008,0.243556,0.774015
1677113327,446937607,0.549193,0.566451,0.464467,0.568963,0.132546,0.244502,0.773906
1677113327,456792515,0.549146,0.566610,0.462753,0.568607,0.133647,0.244681,0.773922
1677113327,466733881,0.549178,0.566937,0.461086,0.568153,0.134508,0.245947,0.773705
1677113327,477151298,0.549059,0.567164,0.459345,0.567386,0.135395,0.246292,0.774004
1677113327,487538877,0.548632,0.567931,0.457449,0.569319,0.136857,0.246739,0.772182
1677113327,497517973,0.548860,0.568044,0.455869,0.567620,0.137192,0.249070,0.772626
1677113327,506776341,0.548646,0.567518,0.454151,0.563833,0.139602,0.249670,0.774770
1677113327,516826637,0.548499,0.568253,0.452394,0.566026,0.139778,0.250507,0.772866
1677113327,526448487,0.548521,0.568717,0.450669,0.566364,0.140359,0.252305,0.771928
1677113327,536324679,0.548446,0.569027,0.448954,0.566273,0.141102,0.253250,0.771550
1677113327,546612291,0.548355,0.569452,0.447195,0.566105,0.141993,0.254207,0.771195
1677113327,557179311,0.548203,0.569852,0.445466,0.565406,0.143335,0.255623,0.770991
1677113327,567769042,0.548128,0.570208,0.443702,0.564066,0.144911,0.257103,0.771186
1677113327,577819420,0.547952,0.570721,0.441916,0.563995,0.146071,0.258086,0.770691
1677113327,586776310,0.547822,0.571019,0.440152,0.562890,0.147326,0.259269,0.770863
1677113327,596571498,0.547578,0.571481,0.438338,0.562897,0.148950,0.260064,0.770278
1677113327,606432032,0.547387,0.571970,0.436576,0.562972,0.149530,0.261307,0.769689
1677113327,616566010,0.547424,0.571956,0.434970,0.560670,0.150558,0.263066,0.770570
1677113327,627096619,0.547236,0.572297,0.433256,0.560784,0.151046,0.264049,0.770055
1677113327,636354573,0.546991,0.572551,0.431575,0.560865,0.152126,0.264979,0.769463
1677113327,646339815,0.546870,0.572747,0.429938,0.560914,0.152738,0.266367,0.768827
1677113327,657131014,0.546743,0.572937,0.428309,0.561275,0.153298,0.267839,0.767941
1677113327,666578131,0.546454,0.573046,0.426631,0.561690,0.154722,0.268489,0.767123
1677113327,676432328,0.546320,0.573239,0.424975,0.561796,0.155758,0.270067,0.766282
1677113327,686899932,0.546047,0.573374,0.423277,0.561556,0.157705,0.271362,0.765602
1677113327,697342123,0.545877,0.573905,0.421535,0.562496,0.158723,0.273437,0.763962
1677113327,706673980,0.545596,0.574066,0.419708,0.561854,0.160662,0.274655,0.763592
1677113327,716648123,0.545461,0.574427,0.417834,0.561658,0.161834,0.276135,0.762955
1677113327,726391287,0.545361,0.574792,0.415920,0.560976,0.163182,0.277625,0.762628
1677113327,736349221,0.545215,0.575199,0.413964,0.560699,0.164370,0.277828,0.762503
1677113327,746538107,0.545136,0.575625,0.412020,0.559922,0.166035,0.278172,0.762588
