secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113628,891318164,0.411492,0.541314,0.463767,0.575975,-0.014990,0.138449,0.805518
1677113628,901770065,0.412074,0.541517,0.463287,0.576004,-0.014931,0.138852,0.805429
1677113628,911366453,0.412506,0.541828,0.462695,0.576876,-0.014287,0.138336,0.804905
1677113628,921052100,0.413000,0.541856,0.462219,0.576310,-0.013421,0.138523,0.805294
1677113628,931248704,0.413610,0.542197,0.461686,0.576857,-0.012578,0.139603,0.804729
1677113628,941204788,0.414058,0.542460,0.461124,0.577381,-0.011887,0.139367,0.804405
1677113628,951351964,0.414507,0.542700,0.460567,0.577717,-0.011154,0.139571,0.804139
1677113628,961700492,0.414915,0.542977,0.459950,0.578315,-0.010429,0.139992,0.803645
1677113628,971520931,0.415388,0.543043,0.459410,0.578098,-0.009991,0.141148,0.803605
1677113628,980958735,0.415825,0.543240,0.458778,0.578939,-0.009892,0.142194,0.802816
1677113628,990998123,0.416248,0.543261,0.458174,0.579313,-0.009824,0.143192,0.802369
1677113629,1262025,0.416781,0.543452,0.457520,0.580541,-0.010127,0.144620,0.801221
1677113629,11540802,0.417287,0.543495,0.456840,0.581399,-0.010256,0.145430,0.800450
1677113629,21201273,0.417806,0.543524,0.456138,0.582026,-0.009599,0.146297,0.799844
1677113629,31168088,0.418460,0.543663,0.455392,0.583022,-0.009637,0.146998,0.798990
1677113629,41194651,0.419014,0.543793,0.454617,0.583575,-0.008783,0.146748,0.798642
1677113629,50871652,0.419980,0.544089,0.453916,0.583881,-0.009220,0.147075,0.798352
1677113629,61093806,0.420630,0.544452,0.453120,0.584192,-0.007734,0.147098,0.798136
1677113629,71204679,0.421520,0.544900,0.452371,0.584184,-0.006820,0.147692,0.798041
1677113629,80994162,0.422281,0.545275,0.451571,0.583870,-0.005816,0.147129,0.798383
1677113629,91161829,0.423033,0.545673,0.450782,0.583375,-0.004904,0.146617,0.798845
1677113629,101662012,0.423827,0.546202,0.450027,0.583321,-0.003847,0.146630,0.798887
1677113629,111115970,0.424585,0.546763,0.449271,0.583223,-0.002527,0.146918,0.798911
1677113629,120865707,0.425149,0.547247,0.448480,0.582876,-0.001122,0.146563,0.799233
1677113629,131255912,0.425748,0.547843,0.447701,0.582667,0.000029,0.146701,0.799361
1677113629,141093291,0.426432,0.548530,0.446902,0.582724,0.000220,0.147507,0.799171
1677113629,150811713,0.426937,0.549069,0.446073,0.581987,0.001365,0.148140,0.799590
1677113629,161358457,0.427440,0.549657,0.445268,0.581186,0.002548,0.149500,0.799916
1677113629,171192770,0.427923,0.550395,0.444401,0.581089,0.003262,0.150648,0.799769
1677113629,180910634,0.428316,0.550946,0.443568,0.580356,0.004008,0.151564,0.800124
1677113629,191286992,0.428625,0.551623,0.442663,0.580010,0.005190,0.152381,0.800213
1677113629,201245892,0.429108,0.552270,0.441790,0.579370,0.005077,0.153798,0.800406
1677113629,211114328,0.429488,0.552929,0.440839,0.578469,0.005693,0.155031,0.800816
1677113629,221258473,0.429891,0.553587,0.439896,0.577736,0.005736,0.155819,0.801192
1677113629,231828464,0.430380,0.554226,0.438936,0.576868,0.006431,0.157298,0.801523
1677113629,241406623,0.430791,0.554607,0.438063,0.575858,0.006895,0.157689,0.802168
1677113629,251131487,0.431293,0.555201,0.437160,0.576500,0.007931,0.158828,0.801473
1677113629,261201003,0.431600,0.555489,0.436279,0.577016,0.009376,0.158718,0.801108
1677113629,271180223,0.432049,0.555729,0.435417,0.577846,0.010102,0.159212,0.800402
