secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114297,189686786,0.261777,0.567073,0.556351,0.452261,-0.221467,-0.121461,0.855371
1677114297,199500538,0.263019,0.566795,0.555543,0.452362,-0.220741,-0.121719,0.855469
1677114297,209016325,0.264307,0.566412,0.554728,0.452639,-0.220351,-0.121804,0.855411
1677114297,219454581,0.265706,0.565984,0.553844,0.453662,-0.220043,-0.121355,0.855012
1677114297,229432976,0.267115,0.565536,0.552855,0.455470,-0.219926,-0.121173,0.854106
1677114297,239194756,0.268402,0.564905,0.551906,0.456888,-0.219180,-0.121270,0.853526
1677114297,248973101,0.269845,0.564409,0.550766,0.459588,-0.218923,-0.121057,0.852172
1677114297,259433550,0.271193,0.563689,0.549694,0.460716,-0.218490,-0.121038,0.851677
1677114297,269114938,0.272684,0.563256,0.548362,0.463302,-0.218296,-0.121115,0.850312
1677114297,279163457,0.274038,0.562624,0.547098,0.463995,-0.217886,-0.121742,0.849949
1677114297,289458826,0.275768,0.562214,0.545731,0.465373,-0.218653,-0.121137,0.849085
1677114297,299643042,0.277617,0.561751,0.544439,0.466029,-0.220821,-0.120142,0.848305
1677114297,308928951,0.278692,0.561085,0.543099,0.464569,-0.219117,-0.121683,0.849327
1677114297,319415656,0.280311,0.560910,0.541472,0.466354,-0.218245,-0.121230,0.848638
1677114297,329261312,0.281745,0.560725,0.539940,0.467550,-0.217453,-0.121613,0.848128
1677114297,339068859,0.283249,0.560510,0.538459,0.468510,-0.216688,-0.121046,0.847875
1677114297,349246046,0.284563,0.560356,0.536897,0.469572,-0.215744,-0.121249,0.847499
1677114297,360017273,0.285876,0.560014,0.535432,0.469863,-0.215188,-0.120922,0.847526
1677114297,369793338,0.287210,0.559828,0.533876,0.471245,-0.214300,-0.119900,0.847129
1677114297,379881510,0.288358,0.559483,0.532430,0.471336,-0.214283,-0.119994,0.847069
1677114297,389492018,0.289481,0.559373,0.530859,0.472634,-0.213653,-0.119709,0.846545
1677114297,399588310,0.290577,0.559335,0.529293,0.473857,-0.213344,-0.119075,0.846029
1677114297,409212872,0.291297,0.559506,0.527617,0.475631,-0.210679,-0.118999,0.845712
1677114297,419277926,0.292497,0.559202,0.526059,0.473390,-0.212645,-0.117522,0.846683
1677114297,429590255,0.293418,0.559305,0.524324,0.472136,-0.213017,-0.115898,0.847513
1677114297,439294234,0.294099,0.559412,0.522634,0.469155,-0.213807,-0.114387,0.849174
1677114297,449505288,0.294605,0.559508,0.520980,0.465450,-0.214981,-0.112354,0.851185
1677114297,459487570,0.294844,0.559617,0.519410,0.460879,-0.217204,-0.111300,0.853244
1677114297,469280944,0.295831,0.560580,0.517267,0.463673,-0.219597,-0.107481,0.851606
1677114297,479517827,0.296170,0.560642,0.515777,0.462517,-0.220335,-0.104786,0.852379
1677114297,489880452,0.296658,0.560633,0.514420,0.462880,-0.221304,-0.102080,0.852260
1677114297,499677391,0.297099,0.560546,0.513220,0.464470,-0.221702,-0.100205,0.851513
1677114297,509724254,0.297650,0.560346,0.512050,0.467693,-0.221285,-0.098581,0.850046
1677114297,519720559,0.298257,0.559885,0.511110,0.469502,-0.221459,-0.097961,0.849074
1677114297,529370857,0.299022,0.559535,0.510061,0.472365,-0.221425,-0.098211,0.847465
1677114297,539016563,0.299907,0.558984,0.509054,0.474138,-0.221157,-0.099199,0.846429
1677114297,549316522,0.300851,0.558524,0.507968,0.476129,-0.220800,-0.101287,0.845157
1677114297,560382772,0.301954,0.558110,0.506823,0.477913,-0.219723,-0.103338,0.844181
1677114297,570635261,0.303174,0.557615,0.505644,0.479108,-0.218843,-0.105433,0.843474
1677114297,580143438,0.304341,0.557188,0.504365,0.480367,-0.217385,-0.108466,0.842749
1677114297,589721529,0.305775,0.556920,0.503004,0.482351,-0.215927,-0.110452,0.841733
1677114297,599288003,0.307007,0.556518,0.501651,0.483461,-0.213738,-0.112972,0.841320
1677114297,609134458,0.308345,0.556123,0.500276,0.484463,-0.212120,-0.114789,0.840907
1677114297,619494573,0.309464,0.555854,0.498760,0.485831,-0.210412,-0.117499,0.840172
1677114297,629330294,0.310766,0.555612,0.497189,0.487070,-0.209146,-0.118392,0.839645
1677114297,639447386,0.311885,0.555455,0.495546,0.488217,-0.207270,-0.119083,0.839347
1677114297,649651144,0.312902,0.555319,0.493842,0.489082,-0.206122,-0.119861,0.839015
1677114297,659177840,0.313936,0.555296,0.492041,0.490238,-0.205040,-0.119705,0.838628
1677114297,669104091,0.314873,0.555261,0.490245,0.490796,-0.204151,-0.119325,0.838572
1677114297,679285266,0.315595,0.555289,0.488404,0.491050,-0.202550,-0.119012,0.838856
1677114297,689545283,0.316471,0.555357,0.486501,0.491170,-0.202370,-0.118140,0.838952
1677114297,699535523,0.317204,0.555463,0.484517,0.491175,-0.201587,-0.117364,0.839247
1677114297,709454488,0.318158,0.555705,0.482496,0.491583,-0.201946,-0.116006,0.839110
1677114297,719546606,0.319013,0.555778,0.480502,0.491153,-0.201579,-0.114535,0.839653
1677114297,729118038,0.319867,0.555867,0.478448,0.491115,-0.201276,-0.113760,0.839853
1677114297,739310107,0.320582,0.555991,0.476340,0.491563,-0.199779,-0.114127,0.839898
1677114297,749192252,0.321605,0.556097,0.474424,0.492519,-0.199044,-0.113313,0.839623
1677114297,759464522,0.322519,0.556046,0.472482,0.493234,-0.198188,-0.114160,0.839291
1677114297,769981259,0.323590,0.555947,0.470567,0.494281,-0.197141,-0.114583,0.838863
1677114297,779405513,0.324731,0.555869,0.468666,0.495878,-0.196187,-0.115446,0.838026
1677114297,789707155,0.325815,0.555778,0.466758,0.498063,-0.194492,-0.116938,0.836918
1677114297,799409589,0.326925,0.555488,0.464936,0.499301,-0.192613,-0.118207,0.836437
1677114297,809154483,0.328189,0.555252,0.463063,0.501096,-0.191450,-0.119442,0.835454
1677114297,819480242,0.329363,0.555148,0.461121,0.503139,-0.190046,-0.121162,0.834298
1677114297,829449242,0.330436,0.554963,0.459223,0.504152,-0.188754,-0.123341,0.833661
1677114297,839735969,0.331715,0.555023,0.457126,0.506021,-0.187084,-0.124034,0.832801
1677114297,849996263,0.333025,0.554222,0.455431,0.503125,-0.187990,-0.124130,0.834336
1677114297,859642339,0.333843,0.554453,0.453359,0.504952,-0.185345,-0.125774,0.833577
1677114297,868976214,0.334848,0.554553,0.451350,0.506290,-0.183821,-0.126015,0.833067
1677114297,879222355,0.335875,0.554622,0.449361,0.507483,-0.183661,-0.126438,0.832312
1677114297,889730131,0.336728,0.554715,0.447375,0.508806,-0.182009,-0.126504,0.831857
1677114297,899741030,0.337478,0.554616,0.445481,0.509049,-0.180783,-0.126692,0.831947
1677114297,909703679,0.338410,0.554725,0.443490,0.510575,-0.180209,-0.126138,0.831220
1677114297,919797060,0.339132,0.554754,0.441550,0.511480,-0.179307,-0.126634,0.830783
1677114297,929340952,0.339960,0.554814,0.439599,0.512445,-0.178829,-0.126896,0.830252
1677114297,939071898,0.340770,0.554784,0.437674,0.512850,-0.178090,-0.127054,0.830137
1677114297,949149041,0.341560,0.554801,0.435747,0.513491,-0.177335,-0.127310,0.829862
1677114297,959443387,0.342317,0.554717,0.433872,0.513819,-0.176715,-0.127849,0.829709
1677114297,969539019,0.343084,0.554649,0.432067,0.514555,-0.176232,-0.128310,0.829284
1677114297,979439294,0.343827,0.554547,0.430270,0.515741,-0.175893,-0.129077,0.828500
1677114297,990084076,0.344471,0.554317,0.428555,0.516477,-0.175109,-0.129751,0.828102
1677114297,999243229,0.345036,0.554062,0.426873,0.517582,-0.174024,-0.130486,0.827525
1677114298,9195433,0.345634,0.553899,0.425179,0.519140,-0.173715,-0.131452,0.826460
1677114298,19513123,0.346250,0.553612,0.423545,0.520158,-0.173216,-0.131666,0.825891
1677114298,30105124,0.346704,0.553382,0.421910,0.521163,-0.172424,-0.132367,0.825311
1677114298,39274793,0.347209,0.553125,0.420264,0.522069,-0.172264,-0.132795,0.824703
1677114298,49860555,0.347677,0.552965,0.418582,0.523047,-0.172089,-0.133098,0.824071
1677114298,59492474,0.347969,0.552785,0.416910,0.523494,-0.171739,-0.133767,0.823751
1677114298,69818966,0.348461,0.552616,0.415257,0.523726,-0.172163,-0.133185,0.823610
1677114298,79221003,0.348701,0.552503,0.413542,0.523529,-0.172443,-0.133526,0.823621
1677114298,89511091,0.348924,0.552373,0.411835,0.522960,-0.172846,-0.133538,0.823896
1677114298,99718371,0.349043,0.552257,0.410161,0.522392,-0.172852,-0.133150,0.824317
1677114298,109603798,0.349202,0.552246,0.408386,0.522375,-0.173706,-0.132751,0.824213
1677114298,119831903,0.349303,0.552202,0.406648,0.521839,-0.174379,-0.131567,0.824601
