secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113353,716219534,0.493182,0.553718,0.507993,0.632794,0.162487,0.245013,0.716337
1677113353,725932766,0.493016,0.554014,0.507911,0.633240,0.162265,0.245317,0.715889
1677113353,736219935,0.492970,0.554112,0.507770,0.632762,0.161804,0.245983,0.716187
1677113353,745990661,0.492849,0.554207,0.507583,0.632928,0.161685,0.245910,0.716092
1677113353,755628894,0.492821,0.554372,0.507353,0.633292,0.161216,0.245998,0.715846
1677113353,765748658,0.492752,0.554591,0.507093,0.633950,0.161123,0.246230,0.715205
1677113353,775989803,0.492643,0.554624,0.506800,0.633730,0.161695,0.246205,0.715279
1677113353,786623597,0.492615,0.554942,0.506533,0.634454,0.161959,0.246757,0.714387
1677113353,796304335,0.492653,0.555028,0.506197,0.634286,0.161725,0.246871,0.714550
1677113353,805950993,0.493320,0.555235,0.505865,0.633097,0.160527,0.251523,0.714251
1677113353,816100068,0.493133,0.555640,0.505432,0.634476,0.160066,0.250183,0.713602
1677113353,825950129,0.492944,0.555689,0.504980,0.634367,0.161607,0.249453,0.713607
1677113353,836654817,0.492845,0.555759,0.504488,0.634739,0.161785,0.247700,0.713846
1677113353,846060377,0.492574,0.555671,0.503976,0.634057,0.164023,0.246836,0.714241
1677113353,855808238,0.492270,0.555224,0.503354,0.632696,0.165982,0.244265,0.715877
1677113353,865793449,0.492257,0.555345,0.502866,0.633116,0.166690,0.243548,0.715585
1677113353,876019614,0.492161,0.555274,0.502306,0.632983,0.167919,0.242399,0.715807
1677113353,885685795,0.492169,0.555113,0.501770,0.632828,0.168435,0.241257,0.716208
1677113353,895817118,0.492099,0.555289,0.501232,0.634299,0.168769,0.240224,0.715174
1677113353,906463651,0.492418,0.555188,0.500697,0.634031,0.168195,0.241181,0.715225
1677113353,916870799,0.492367,0.554856,0.500188,0.633599,0.169280,0.240605,0.715546
1677113353,926822052,0.491985,0.554490,0.499506,0.632642,0.172753,0.240489,0.715602
1677113353,935636723,0.491703,0.554213,0.498897,0.633386,0.173504,0.239114,0.715222
1677113353,945776402,0.491684,0.553940,0.498305,0.633914,0.173186,0.238955,0.714885
1677113353,955842753,0.491686,0.553763,0.497661,0.635075,0.172651,0.238980,0.713974
1677113353,966130646,0.491639,0.553370,0.496942,0.635522,0.172445,0.238964,0.713632
1677113353,975996781,0.491639,0.553298,0.496233,0.637731,0.171016,0.238245,0.712245
1677113353,986806879,0.491730,0.552972,0.495473,0.638255,0.170619,0.238940,0.711637
1677113353,996258483,0.491665,0.552814,0.494715,0.639533,0.170196,0.238891,0.710607
1677113354,7043984,0.491686,0.552755,0.493899,0.640849,0.169428,0.239080,0.709540
1677113354,16274807,0.491683,0.552731,0.493064,0.642023,0.168518,0.239025,0.708714
1677113354,26892320,0.491687,0.552428,0.492123,0.641658,0.168806,0.239448,0.708833
1677113354,37120707,0.491544,0.552343,0.491146,0.642273,0.168716,0.239079,0.708421
1677113354,46726775,0.491490,0.552319,0.490165,0.642630,0.168862,0.239333,0.707977
1677113354,56583871,0.491454,0.552363,0.489163,0.643153,0.168856,0.239469,0.707458
1677113354,66185557,0.491449,0.552269,0.488163,0.642855,0.169289,0.239588,0.707585
1677113354,76975897,0.491346,0.552399,0.487184,0.643881,0.169742,0.239300,0.706641
1677113354,86700900,0.490984,0.551567,0.486053,0.641266,0.172866,0.238225,0.708621
1677113354,98104326,0.491109,0.551754,0.485130,0.642628,0.172240,0.238886,0.707316
1677113354,106928773,0.491164,0.552086,0.484171,0.644840,0.170892,0.238828,0.705648
1677113354,116984805,0.491150,0.551974,0.483196,0.645136,0.170867,0.239120,0.705284
1677113354,126753415,0.490467,0.553009,0.482049,0.651401,0.169967,0.237005,0.700441
1677113354,135841243,0.490596,0.552656,0.481085,0.649999,0.169788,0.238452,0.701294
1677113354,146044409,0.490698,0.552531,0.480098,0.648979,0.169480,0.240623,0.701572
1677113354,156467919,0.490507,0.552299,0.479024,0.647824,0.169898,0.241139,0.702361
1677113354,166270522,0.490307,0.552528,0.477911,0.648103,0.169192,0.242236,0.701896
1677113354,176435784,0.490033,0.552686,0.476730,0.647597,0.168955,0.243155,0.702103
1677113354,186407433,0.489316,0.553559,0.475426,0.650226,0.168653,0.243057,0.699776
1677113354,196405051,0.489168,0.553606,0.474213,0.647814,0.169370,0.245130,0.701115
1677113354,206095051,0.489061,0.553906,0.472977,0.645930,0.169354,0.247126,0.702156
1677113354,216597973,0.488637,0.554453,0.471698,0.645191,0.169837,0.247776,0.702489
1677113354,226564209,0.488303,0.554943,0.470402,0.643628,0.170649,0.248646,0.703418
1677113354,236339355,0.487957,0.555656,0.469146,0.642971,0.170889,0.249120,0.703793
1677113354,246381520,0.487656,0.556149,0.467867,0.641344,0.171465,0.249728,0.704921
1677113354,256158890,0.487229,0.556843,0.466589,0.641127,0.172358,0.250219,0.704727
1677113354,265787855,0.486929,0.557394,0.465308,0.640372,0.173045,0.251364,0.704837
1677113354,276036329,0.486707,0.557988,0.463963,0.639770,0.173056,0.252515,0.704970
1677113354,286564667,0.486082,0.558443,0.462645,0.639319,0.174939,0.253674,0.704498
