secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113799,378547752,0.480127,0.479624,0.466644,0.641493,0.044262,0.293407,0.707418
1677113799,387972065,0.479616,0.480324,0.466890,0.639627,0.043574,0.295290,0.708366
1677113799,398138637,0.479290,0.481154,0.467085,0.638418,0.042638,0.297993,0.708382
1677113799,408160379,0.479053,0.481704,0.467229,0.637023,0.041663,0.300313,0.708716
1677113799,417918778,0.478912,0.482216,0.467320,0.636328,0.041343,0.301703,0.708768
1677113799,427982471,0.478781,0.482550,0.467329,0.635626,0.041878,0.302544,0.709009
1677113799,438804672,0.478858,0.483103,0.467406,0.636234,0.042294,0.303572,0.707999
1677113799,448420611,0.478927,0.483592,0.467396,0.636806,0.043370,0.303757,0.707339
1677113799,458340861,0.479241,0.484201,0.467410,0.636813,0.043834,0.305404,0.706595
1677113799,467928154,0.479310,0.485042,0.467274,0.638341,0.045985,0.304621,0.705416
1677113799,478547841,0.479659,0.485663,0.467074,0.637714,0.047061,0.304877,0.705801
1677113799,488144987,0.479771,0.486454,0.466751,0.637766,0.048339,0.304305,0.705915
1677113799,498501704,0.479963,0.487343,0.466302,0.637533,0.050016,0.304549,0.705904
1677113799,508827373,0.480237,0.488062,0.465826,0.636567,0.050569,0.304618,0.706706
1677113799,518045968,0.480468,0.488837,0.465286,0.636063,0.051550,0.304603,0.707095
1677113799,527838947,0.480679,0.489674,0.464680,0.636176,0.052510,0.304741,0.706863
1677113799,538147671,0.480770,0.490547,0.464073,0.636970,0.053616,0.304639,0.706109
1677113799,548951235,0.480854,0.491348,0.463442,0.637613,0.055337,0.305126,0.705184
1677113799,558946037,0.481063,0.492024,0.462802,0.637628,0.056418,0.305952,0.704727
1677113799,568544365,0.481070,0.492800,0.462073,0.638400,0.057512,0.306105,0.703874
1677113799,578175325,0.481222,0.493597,0.461350,0.638329,0.058536,0.308002,0.703025
1677113799,588327807,0.481121,0.494399,0.460508,0.637914,0.060209,0.309361,0.702664
1677113799,599099476,0.481066,0.495190,0.459615,0.637397,0.060859,0.310471,0.702588
1677113799,608236701,0.480899,0.496215,0.458665,0.637213,0.061802,0.311789,0.702088
1677113799,618385325,0.481040,0.497341,0.457845,0.636423,0.060682,0.314239,0.701810
1677113799,628683433,0.480723,0.498346,0.456815,0.635692,0.062420,0.314642,0.702140
1677113799,638595397,0.480659,0.499299,0.455927,0.634776,0.062230,0.315140,0.702761
1677113799,647971886,0.480562,0.500263,0.454999,0.634317,0.062800,0.315829,0.702815
1677113799,658300184,0.480445,0.501227,0.454060,0.633885,0.063546,0.316768,0.702716
1677113799,668000698,0.480389,0.502199,0.453120,0.634025,0.063530,0.317670,0.702184
1677113799,678040619,0.480143,0.502740,0.451920,0.632531,0.065566,0.317846,0.703263
1677113799,688578767,0.479994,0.503933,0.450917,0.634232,0.064965,0.318795,0.701355
1677113799,698489575,0.479965,0.505055,0.449876,0.635287,0.064114,0.320557,0.699673
1677113799,708781859,0.479865,0.506190,0.448770,0.636250,0.063357,0.322033,0.698189
1677113799,717870701,0.479670,0.507211,0.447534,0.636699,0.062758,0.322690,0.697529
1677113799,729247852,0.479542,0.508214,0.446279,0.635937,0.062684,0.324323,0.697473
1677113799,738702675,0.479111,0.509473,0.444948,0.636105,0.063333,0.325112,0.696895
1677113799,748698395,0.478841,0.510699,0.443635,0.635666,0.063337,0.325985,0.696887
1677113799,758651077,0.478561,0.511931,0.442300,0.634476,0.063779,0.327569,0.697188
1677113799,768737089,0.478175,0.513348,0.440980,0.634244,0.064186,0.328424,0.696959
1677113799,778609988,0.477968,0.514570,0.439658,0.632673,0.064124,0.329747,0.697768
1677113799,788423465,0.477428,0.515932,0.438252,0.632172,0.064693,0.330057,0.698023
1677113799,797904013,0.477016,0.517151,0.436812,0.630906,0.065376,0.331284,0.698523
1677113799,808374131,0.476637,0.518556,0.435418,0.629844,0.065648,0.333917,0.698203
1677113799,818596899,0.476132,0.519527,0.433907,0.627947,0.066788,0.335760,0.698918
1677113799,828591139,0.475633,0.520657,0.432430,0.627052,0.067225,0.338274,0.698468
1677113799,839139364,0.474809,0.521982,0.430806,0.628041,0.068157,0.340203,0.696549
1677113799,848298131,0.474519,0.522300,0.429334,0.625232,0.067103,0.342046,0.698274
1677113799,858282543,0.473854,0.523170,0.427708,0.624168,0.067798,0.345692,0.697363
1677113799,868023270,0.473326,0.524010,0.426018,0.623769,0.066789,0.347641,0.696848
1677113799,878354875,0.472781,0.524810,0.424292,0.623235,0.065509,0.349292,0.696622
1677113799,888890249,0.472307,0.525317,0.422588,0.622194,0.064465,0.350776,0.696904
1677113799,898024347,0.471794,0.526117,0.420835,0.622806,0.063742,0.352237,0.695686
1677113799,908295873,0.471196,0.526655,0.419093,0.622664,0.064360,0.353945,0.694889
1677113799,918306826,0.470758,0.527249,0.417397,0.622692,0.065155,0.356186,0.693643
1677113799,927839569,0.470103,0.527275,0.415550,0.621027,0.067381,0.357349,0.694325
1677113799,938459573,0.469640,0.528241,0.413973,0.622283,0.067488,0.360216,0.691704
1677113799,948627003,0.469198,0.529042,0.412337,0.622304,0.067366,0.362742,0.690375
1677113799,958269062,0.468563,0.530007,0.410535,0.622067,0.068045,0.365735,0.688942
1677113799,968463992,0.467883,0.530644,0.408628,0.620096,0.068602,0.367746,0.689592
1677113799,978860643,0.467214,0.531530,0.406684,0.618332,0.068649,0.370226,0.689844
1677113799,988261251,0.466587,0.532619,0.404733,0.616946,0.068147,0.373168,0.689550
1677113799,998544062,0.465768,0.533471,0.402656,0.615087,0.069124,0.374948,0.690148
1677113800,8468859,0.465168,0.534233,0.400635,0.612689,0.069471,0.377408,0.690904
1677113800,19212624,0.464597,0.535309,0.398604,0.611605,0.070272,0.380125,0.690294
1677113800,28790924,0.464040,0.535960,0.396578,0.609715,0.071556,0.382038,0.690778
1677113800,38868468,0.463560,0.536725,0.394570,0.608139,0.073935,0.384764,0.690403
1677113800,47951710,0.463027,0.537389,0.392561,0.607104,0.076321,0.386306,0.690194
1677113800,57898159,0.462723,0.538065,0.390609,0.605926,0.078464,0.389240,0.689340
1677113800,67854557,0.462401,0.538713,0.388546,0.605424,0.080109,0.391082,0.688549
1677113800,78286599,0.461921,0.539142,0.386301,0.604233,0.083253,0.392698,0.688302
1677113800,88032337,0.461525,0.539975,0.384133,0.603568,0.085833,0.395883,0.686742
1677113800,98251496,0.461188,0.540605,0.381945,0.601858,0.087654,0.398273,0.686631
1677113800,108525749,0.460730,0.541244,0.379678,0.600232,0.091120,0.400726,0.686176
1677113800,117966813,0.460481,0.541892,0.377538,0.598670,0.092643,0.402690,0.686187
1677113800,127815381,0.460174,0.542584,0.375349,0.597061,0.094574,0.404638,0.686180
1677113800,137842993,0.459791,0.543325,0.373096,0.595520,0.097337,0.406202,0.686208
1677113800,149017836,0.459476,0.544211,0.370916,0.593880,0.099681,0.407586,0.686472
1677113800,158591820,0.459229,0.545137,0.368852,0.592440,0.101796,0.409230,0.686427
1677113800,168821375,0.458969,0.545875,0.366751,0.590979,0.104575,0.409801,0.686929
1677113800,178549970,0.458627,0.546544,0.364701,0.589980,0.108224,0.410274,0.686940
1677113800,187768731,0.458646,0.547188,0.362851,0.589666,0.110067,0.410787,0.686610
1677113800,197939132,0.458625,0.547654,0.361025,0.589032,0.112520,0.411344,0.686424
1677113800,208022052,0.458646,0.548082,0.359265,0.589082,0.114605,0.411797,0.685764
1677113800,219721891,0.458576,0.548620,0.357488,0.589232,0.116853,0.412690,0.684717
1677113800,229630326,0.458459,0.549067,0.355640,0.588958,0.118577,0.413402,0.684227
1677113800,238798421,0.458238,0.549567,0.353763,0.588142,0.120427,0.414627,0.683865
1677113800,248148732,0.458012,0.550092,0.351767,0.586412,0.122054,0.416204,0.684104
1677113800,258142884,0.457653,0.550760,0.349704,0.584586,0.123771,0.418078,0.684215
1677113800,267996344,0.457153,0.551684,0.347556,0.582459,0.125798,0.420616,0.684104
1677113800,277912391,0.456623,0.552634,0.345350,0.579395,0.127851,0.423331,0.684651
1677113800,288359320,0.456123,0.553674,0.343194,0.576279,0.128871,0.425568,0.685702
