secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113640,110683969,0.402912,0.554300,0.490370,0.518553,0.072054,0.182086,0.832320
1677113640,120771502,0.403173,0.554748,0.490380,0.518540,0.073414,0.181354,0.832368
1677113640,130963954,0.403502,0.555149,0.490402,0.519018,0.072954,0.180844,0.832222
1677113640,141360869,0.403575,0.555440,0.490384,0.519263,0.073574,0.180791,0.832026
1677113640,151210757,0.403672,0.555675,0.490343,0.519260,0.073590,0.181697,0.831829
1677113640,161728909,0.403673,0.555902,0.490192,0.519380,0.073551,0.183331,0.831399
1677113640,170871866,0.403493,0.556086,0.489938,0.519486,0.073182,0.184252,0.831162
1677113640,180608406,0.403455,0.556231,0.489646,0.518926,0.072358,0.185925,0.831211
1677113640,190989453,0.403333,0.556575,0.489207,0.518994,0.071507,0.187015,0.830998
1677113640,201130366,0.403382,0.556819,0.488796,0.517684,0.071035,0.188677,0.831480
1677113640,211065373,0.403433,0.557058,0.488395,0.516572,0.070301,0.188953,0.832171
1677113640,221105177,0.403581,0.557479,0.487944,0.516116,0.069808,0.189063,0.832470
1677113640,231036578,0.403742,0.557663,0.487589,0.514634,0.069991,0.188844,0.833421
1677113640,240918075,0.404983,0.557977,0.487339,0.512522,0.067360,0.193317,0.833914
1677113640,250910906,0.404959,0.558262,0.486932,0.512232,0.068795,0.192559,0.834150
1677113640,260864859,0.404921,0.558998,0.486313,0.513497,0.071739,0.193936,0.832804
1677113640,272009544,0.405069,0.558753,0.485981,0.512392,0.070396,0.192237,0.833992
1677113640,281467960,0.405106,0.558930,0.485393,0.512495,0.070487,0.192777,0.833797
1677113640,291110878,0.405082,0.559731,0.484530,0.514202,0.072648,0.196461,0.831698
1677113640,301140877,0.405125,0.559905,0.483733,0.514250,0.071953,0.197930,0.831381
1677113640,310732625,0.405318,0.559170,0.483058,0.511216,0.069441,0.197183,0.833640
1677113640,320964444,0.405369,0.560204,0.481848,0.514187,0.070282,0.201575,0.830686
1677113640,331206281,0.405473,0.560299,0.480759,0.514001,0.069753,0.202748,0.830560
1677113640,341381609,0.405790,0.560405,0.479645,0.513821,0.068999,0.204132,0.830396
1677113640,351459052,0.406132,0.560570,0.478480,0.514118,0.068739,0.204782,0.830073
1677113640,361399185,0.406582,0.560706,0.477321,0.514503,0.068911,0.204796,0.829817
1677113640,371025038,0.407171,0.560872,0.476176,0.515062,0.069139,0.204702,0.829475
1677113640,380880103,0.407840,0.560546,0.475147,0.514920,0.066871,0.202040,0.830401
1677113640,391407372,0.408508,0.560818,0.473901,0.516136,0.067416,0.202121,0.829582
1677113640,401713178,0.409134,0.561101,0.472558,0.517689,0.068288,0.201951,0.828584
1677113640,410849193,0.409754,0.561422,0.471188,0.519369,0.068677,0.202102,0.827462
1677113640,420788132,0.410240,0.561487,0.469785,0.519374,0.070134,0.201977,0.827367
1677113640,431156907,0.410632,0.561880,0.468248,0.520631,0.071054,0.202066,0.826477
1677113640,440681358,0.411052,0.562142,0.466696,0.520784,0.071939,0.202617,0.826169
1677113640,450875633,0.411411,0.562504,0.465134,0.521080,0.072528,0.203335,0.825754
1677113640,461233891,0.411910,0.562857,0.463589,0.520958,0.072399,0.204684,0.825509
1677113640,471166512,0.412219,0.563264,0.461938,0.521359,0.072293,0.205165,0.825146
1677113640,480775305,0.412505,0.563768,0.460239,0.521894,0.072079,0.205870,0.824650
1677113640,490754222,0.412813,0.563946,0.458650,0.520409,0.071800,0.206561,0.825441
1677113640,501279845,0.413088,0.564408,0.456937,0.520053,0.072012,0.207475,0.825417
1677113640,510781407,0.413403,0.564831,0.455273,0.519507,0.071514,0.207999,0.825672
1677113640,521762192,0.413728,0.565206,0.453654,0.518293,0.071676,0.209050,0.826155
1677113640,531561675,0.413922,0.565651,0.452024,0.519988,0.072010,0.209832,0.824862
1677113640,541198832,0.414114,0.566462,0.450320,0.522488,0.074889,0.213641,0.822044
1677113640,551940075,0.414387,0.566588,0.448792,0.522856,0.074674,0.214554,0.821591
1677113640,561116729,0.414650,0.566772,0.447201,0.523692,0.074399,0.215961,0.820714
1677113640,570903112,0.414977,0.566932,0.445522,0.524388,0.072775,0.216823,0.820188
1677113640,580966969,0.415159,0.567258,0.443735,0.525777,0.072087,0.218178,0.819000
1677113640,591126362,0.415727,0.568173,0.441971,0.529316,0.068987,0.221720,0.816030
1677113640,600965286,0.415972,0.568377,0.440119,0.529720,0.068151,0.223758,0.815282
1677113640,610715302,0.416006,0.568469,0.438191,0.530282,0.067795,0.224909,0.814629
1677113640,620725332,0.416144,0.568767,0.436213,0.531184,0.067754,0.227413,0.813349
1677113640,630697258,0.416098,0.568840,0.434338,0.531561,0.067554,0.228652,0.812772
1677113640,640637482,0.416205,0.568918,0.432575,0.531447,0.067539,0.230744,0.812256
1677113640,650699180,0.416280,0.569104,0.430803,0.532290,0.067936,0.231977,0.811319
1677113640,660589956,0.416317,0.569106,0.429089,0.532468,0.069265,0.232299,0.810998
1677113640,670739541,0.416699,0.569200,0.427388,0.533010,0.069764,0.232573,0.810520
1677113640,680846620,0.417164,0.569130,0.425655,0.533025,0.071165,0.231893,0.810583
1677113640,691796610,0.417734,0.569224,0.423816,0.533659,0.072261,0.230823,0.810375
1677113640,701190873,0.418320,0.569246,0.421873,0.534127,0.074027,0.229079,0.810402
1677113640,710818079,0.419031,0.569378,0.419877,0.535124,0.075655,0.227650,0.809996
1677113640,720882294,0.419853,0.568967,0.418039,0.534631,0.075897,0.224898,0.811067
1677113640,730786220,0.421040,0.569031,0.416034,0.534975,0.076608,0.223637,0.811122
1677113640,740927539,0.421647,0.569268,0.413990,0.537018,0.080630,0.222021,0.809825
1677113640,751041356,0.422613,0.569303,0.412204,0.538532,0.083067,0.221479,0.808721
1677113640,761213832,0.423503,0.568920,0.410576,0.539977,0.084859,0.219047,0.808234
1677113640,770681928,0.424011,0.568489,0.409000,0.542306,0.089955,0.218095,0.806379
1677113640,781175573,0.424909,0.567613,0.407658,0.544384,0.091166,0.215804,0.805459
1677113640,791037035,0.425698,0.566848,0.406367,0.548057,0.092206,0.214401,0.803221
1677113640,801655632,0.426362,0.565937,0.405094,0.551305,0.093016,0.213354,0.801181
1677113640,811615311,0.427064,0.564895,0.403801,0.553831,0.093409,0.213434,0.799370
1677113640,821493067,0.427472,0.564021,0.402376,0.556736,0.092301,0.212604,0.797700
1677113640,831814525,0.427744,0.563210,0.400859,0.558731,0.091807,0.212998,0.796256
1677113640,841278740,0.428006,0.562552,0.399208,0.560284,0.090649,0.214000,0.795027
1677113640,850676759,0.428209,0.561823,0.397584,0.560885,0.089587,0.215294,0.794375
1677113640,861488772,0.428204,0.561431,0.395803,0.562331,0.089219,0.216328,0.793112
1677113640,871600054,0.428273,0.560888,0.394047,0.562777,0.088426,0.216985,0.792704
1677113640,881184597,0.428448,0.560483,0.392245,0.563003,0.087884,0.218058,0.792309
1677113640,892257877,0.428613,0.560058,0.390439,0.562921,0.087802,0.218506,0.792254
1677113640,900972720,0.428830,0.559695,0.388667,0.563160,0.087141,0.218273,0.792221
1677113640,910909655,0.429227,0.559364,0.386903,0.563405,0.087223,0.218240,0.792047
1677113640,920923022,0.429688,0.559118,0.385188,0.564191,0.087545,0.218098,0.791491
1677113640,931042520,0.430388,0.559498,0.383501,0.567606,0.087267,0.219171,0.788779
1677113640,941960000,0.430839,0.559157,0.381801,0.568679,0.088961,0.218060,0.788125
1677113640,951553962,0.431238,0.558006,0.380157,0.566553,0.091066,0.214465,0.790398
1677113640,961409939,0.432149,0.558435,0.378596,0.569792,0.090521,0.215779,0.787771
1677113640,971337195,0.432460,0.557371,0.376976,0.567336,0.092496,0.212002,0.790335
1677113640,980701283,0.433153,0.557969,0.375335,0.570545,0.093217,0.213181,0.787618
1677113640,990739299,0.433642,0.557834,0.373720,0.571051,0.093779,0.211544,0.787627
1677113641,1204513,0.434255,0.557808,0.372180,0.571232,0.094168,0.211627,0.787426
1677113641,11317462,0.434445,0.556898,0.370636,0.568517,0.095907,0.208706,0.789957
1677113641,22000802,0.434904,0.556653,0.369182,0.568235,0.096018,0.208481,0.790206
1677113641,32131609,0.435186,0.556429,0.367705,0.568574,0.096622,0.207787,0.790071
1677113641,41150316,0.435572,0.556988,0.366187,0.572297,0.096225,0.209341,0.787015
1677113641,50833672,0.435883,0.556923,0.364737,0.573508,0.095984,0.209960,0.785998
1677113641,60541279,0.436061,0.556678,0.363257,0.573936,0.096301,0.210352,0.785542
1677113641,70619050,0.436122,0.555869,0.361774,0.572543,0.096368,0.208604,0.787014
1677113641,80901630,0.436466,0.556196,0.360310,0.575050,0.095596,0.210311,0.784824
1677113641,90975359,0.436635,0.556226,0.358777,0.576497,0.095712,0.210761,0.783626
1677113641,101168946,0.436923,0.556019,0.357262,0.576303,0.095777,0.211086,0.783673
1677113641,110857371,0.436990,0.555922,0.355704,0.576202,0.096698,0.210829,0.783704
1677113641,120638461,0.437231,0.556249,0.354049,0.576963,0.096414,0.211579,0.782977
1677113641,130722611,0.437378,0.556364,0.352387,0.576243,0.097173,0.211948,0.783313
1677113641,140720643,0.437429,0.556706,0.350667,0.576482,0.097430,0.211568,0.783208
1677113641,151174644,0.437688,0.557062,0.348994,0.576023,0.097401,0.212664,0.783253
1677113641,161293883,0.437768,0.557244,0.347273,0.575256,0.098238,0.212901,0.783647
1677113641,170790326,0.437799,0.557482,0.345505,0.575285,0.098613,0.212429,0.783707
1677113641,180758515,0.437890,0.557768,0.343779,0.575381,0.099148,0.212896,0.783442
1677113641,191530112,0.438102,0.558056,0.342067,0.575403,0.098453,0.213497,0.783350
1677113641,201546779,0.438212,0.558361,0.340315,0.575703,0.098368,0.214109,0.782973
1677113641,211456959,0.438239,0.558431,0.338579,0.574779,0.099275,0.214452,0.783444
1677113641,221701617,0.438237,0.558770,0.336756,0.575266,0.099561,0.214920,0.782921
1677113641,231221539,0.438162,0.559000,0.334959,0.575158,0.100158,0.215190,0.782850
1677113641,241261628,0.438166,0.559190,0.333178,0.574408,0.100931,0.216584,0.782917
1677113641,250932255,0.438018,0.559592,0.331316,0.574693,0.100868,0.217042,0.782590
1677113641,260948397,0.437967,0.560068,0.329428,0.574454,0.100677,0.218427,0.782404
1677113641,271583647,0.437951,0.560237,0.327582,0.573015,0.099787,0.219364,0.783311
1677113641,281742119,0.437785,0.560652,0.325712,0.572696,0.100522,0.220796,0.783048
1677113641,291465940,0.437613,0.560904,0.323924,0.572613,0.100186,0.220852,0.783135
1677113641,301245197,0.437644,0.561139,0.322173,0.572662,0.099905,0.221718,0.782891
1677113641,310794036,0.437661,0.561157,0.320490,0.572599,0.100477,0.222352,0.782684
1677113641,320839482,0.437669,0.561265,0.318805,0.573543,0.101036,0.222688,0.781825
1677113641,331287489,0.437677,0.561246,0.317191,0.574072,0.101908,0.222533,0.781368
1677113641,341289440,0.437856,0.561222,0.315596,0.574610,0.101417,0.222868,0.780940
1677113641,351582836,0.437913,0.561375,0.313920,0.575481,0.101927,0.223067,0.780176
1677113641,361165284,0.438045,0.561482,0.312299,0.575527,0.101852,0.223673,0.779978
1677113641,370998997,0.437981,0.561717,0.310556,0.575784,0.102422,0.223572,0.779742
1677113641,380817430,0.437794,0.561998,0.308742,0.575666,0.103527,0.223697,0.779647
1677113641,391114530,0.437856,0.562262,0.307000,0.574564,0.103418,0.224589,0.780218
1677113641,400816644,0.437721,0.562577,0.305205,0.573571,0.103856,0.224743,0.780846
1677113641,411816116,0.437620,0.563022,0.303435,0.573188,0.103704,0.225205,0.781015
1677113641,421260981,0.437659,0.563419,0.301728,0.572525,0.103521,0.226069,0.781275
1677113641,431750303,0.437471,0.563711,0.300108,0.572371,0.104476,0.226228,0.781215
1677113641,440845731,0.437432,0.563832,0.298544,0.571857,0.104904,0.226201,0.781542
1677113641,450885552,0.437333,0.564100,0.297013,0.572497,0.105596,0.226232,0.780971
1677113641,461074665,0.437182,0.564334,0.295514,0.573109,0.106485,0.226468,0.780333
1677113641,472190437,0.437202,0.564597,0.294091,0.573612,0.107111,0.227262,0.779647
1677113641,481910240,0.437002,0.564820,0.292659,0.574182,0.108123,0.226807,0.779220
1677113641,491803052,0.436948,0.564975,0.291262,0.573390,0.108596,0.227630,0.779497
1677113641,502032149,0.436717,0.565447,0.289782,0.573432,0.108700,0.228047,0.779329
1677113641,510682478,0.436390,0.565762,0.288277,0.572651,0.108779,0.228067,0.779887
1677113641,521995181,0.435930,0.566143,0.286741,0.571891,0.110614,0.229191,0.779857
1677113641,532018992,0.435952,0.566512,0.285215,0.570530,0.107696,0.229250,0.781244
1677113641,541458725,0.435637,0.566798,0.283586,0.568869,0.108158,0.229368,0.782356
1677113641,551184217,0.435580,0.567172,0.282104,0.567754,0.106900,0.229882,0.783187
