secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113729,479088182,0.390363,0.550061,0.460068,0.547881,-0.017566,0.141252,0.824358
1677113729,489166010,0.390326,0.550434,0.460103,0.547086,-0.017353,0.141772,0.824801
1677113729,499750640,0.390181,0.550848,0.460041,0.546136,-0.017094,0.142098,0.825380
1677113729,510075153,0.390048,0.551214,0.459990,0.544937,-0.017402,0.142718,0.826059
1677113729,519931751,0.389875,0.551624,0.459903,0.544153,-0.018320,0.143034,0.826501
1677113729,529643265,0.389657,0.551827,0.459834,0.542926,-0.018807,0.143723,0.827177
1677113729,539561482,0.389517,0.551878,0.459786,0.541330,-0.019946,0.144419,0.828074
1677113729,548972691,0.389241,0.551971,0.459687,0.540621,-0.021480,0.144108,0.828553
1677113729,559331875,0.389145,0.552199,0.459538,0.540302,-0.022113,0.145347,0.828528
1677113729,569852349,0.388960,0.553086,0.459155,0.541868,-0.019922,0.148630,0.826977
1677113729,579487857,0.388961,0.553258,0.458905,0.541463,-0.020328,0.149682,0.827043
1677113729,589877206,0.388993,0.553457,0.458597,0.540910,-0.020477,0.150408,0.827269
1677113729,600024763,0.389027,0.553705,0.458160,0.540801,-0.020434,0.150771,0.827276
1677113729,609255646,0.389102,0.554037,0.457612,0.540769,-0.020073,0.150845,0.827292
1677113729,619166052,0.389339,0.554422,0.457051,0.540783,-0.020059,0.150929,0.827267
1677113729,629498522,0.389550,0.554629,0.456469,0.540314,-0.019607,0.150398,0.827682
1677113729,639497449,0.389965,0.554910,0.455835,0.540446,-0.019271,0.150375,0.827607
1677113729,649434967,0.390353,0.555219,0.455150,0.541233,-0.018739,0.150175,0.827141
1677113729,659506731,0.390655,0.555235,0.454444,0.541151,-0.017626,0.149180,0.827400
1677113729,669186676,0.391211,0.555371,0.453772,0.541541,-0.017645,0.149008,0.827175
1677113729,679073760,0.391585,0.555524,0.452973,0.542241,-0.017288,0.148202,0.826869
1677113729,689399220,0.392008,0.555847,0.452114,0.543452,-0.017138,0.147766,0.826155
1677113729,699855452,0.392348,0.556103,0.451217,0.544413,-0.017391,0.147180,0.825621
1677113729,709668579,0.392744,0.556160,0.450347,0.544140,-0.017028,0.147272,0.825792
1677113729,720124753,0.392969,0.556346,0.449355,0.544816,-0.016599,0.146848,0.825430
1677113729,730275850,0.393371,0.556656,0.448327,0.546143,-0.017155,0.147425,0.824439
1677113729,739052017,0.393744,0.556298,0.447400,0.545206,-0.019610,0.145455,0.825354
1677113729,749008509,0.393960,0.556548,0.446301,0.545704,-0.019693,0.145972,0.824931
1677113729,759078883,0.394135,0.557349,0.445021,0.547296,-0.017811,0.148522,0.823463
1677113729,769425315,0.394231,0.557708,0.443769,0.547571,-0.017637,0.148573,0.823274
1677113729,779989324,0.394450,0.558049,0.442563,0.547690,-0.018675,0.148936,0.823107
1677113729,789795227,0.394642,0.558527,0.441281,0.547996,-0.019320,0.149563,0.822774
1677113729,800251777,0.394849,0.558902,0.440018,0.548367,-0.020271,0.150351,0.822361
1677113729,809685659,0.394898,0.559289,0.438645,0.549182,-0.020198,0.150668,0.821760
1677113729,819245509,0.395016,0.559504,0.437278,0.549989,-0.020565,0.150870,0.821174
1677113729,829586422,0.395165,0.559783,0.435896,0.551671,-0.020943,0.151458,0.819928
1677113729,840659595,0.395317,0.559851,0.434501,0.552615,-0.021239,0.151847,0.819212
1677113729,849451197,0.395353,0.560046,0.432934,0.554391,-0.020913,0.152112,0.817970
1677113729,860026485,0.395601,0.560238,0.431339,0.555585,-0.021478,0.152828,0.817012
1677113729,869400820,0.395672,0.560511,0.429623,0.556612,-0.021864,0.152591,0.816346
1677113729,879066627,0.395853,0.560877,0.427868,0.557630,-0.022520,0.152748,0.815604
1677113729,889158655,0.396133,0.561244,0.426116,0.557961,-0.023674,0.153120,0.815275
1677113729,899599482,0.396113,0.561484,0.424193,0.558190,-0.024516,0.151784,0.815343
1677113729,909736927,0.396377,0.562006,0.422194,0.558883,-0.025792,0.152313,0.814730
1677113729,919905836,0.396506,0.562414,0.420144,0.559088,-0.027480,0.151617,0.814664
1677113729,929904697,0.396619,0.562722,0.418086,0.558437,-0.027543,0.151503,0.815129
1677113729,939340643,0.396857,0.563234,0.416040,0.558805,-0.028007,0.151264,0.814906
1677113729,949173489,0.397121,0.563637,0.414060,0.559322,-0.027617,0.151116,0.814592
1677113729,959569954,0.397351,0.564020,0.412081,0.560028,-0.026320,0.150813,0.814206
1677113729,970234128,0.397690,0.564283,0.410176,0.560979,-0.025806,0.150279,0.813666
1677113729,979785071,0.398023,0.564608,0.408325,0.562384,-0.025191,0.149684,0.812825
1677113729,990165860,0.398391,0.564784,0.406460,0.563771,-0.024911,0.148616,0.812068
1677113729,999760566,0.398661,0.565037,0.404549,0.565908,-0.024135,0.147801,0.810753
1677113730,9498651,0.399086,0.565355,0.402593,0.567857,-0.023636,0.147876,0.809390
1677113730,19258990,0.399350,0.565378,0.400611,0.568328,-0.023196,0.147168,0.809201
1677113730,29804440,0.399609,0.565683,0.398533,0.569739,-0.023363,0.146181,0.808383
1677113730,39946914,0.399948,0.566021,0.396440,0.570604,-0.023406,0.146150,0.807777
1677113730,49844144,0.400053,0.566477,0.394227,0.571767,-0.022900,0.145260,0.807129
1677113730,60168766,0.400306,0.566882,0.391991,0.571813,-0.022316,0.145347,0.807097
1677113730,69644645,0.400464,0.567373,0.389689,0.572073,-0.021243,0.145281,0.806954
1677113730,79161401,0.400695,0.567966,0.387379,0.572874,-0.020330,0.145510,0.806368
1677113730,89327595,0.400933,0.568550,0.385032,0.573565,-0.018998,0.146000,0.805820
1677113730,100086758,0.401044,0.569001,0.382641,0.574352,-0.017562,0.145544,0.805374
1677113730,109431015,0.401229,0.569524,0.380219,0.575267,-0.016184,0.145589,0.804742
1677113730,119869346,0.401423,0.569884,0.377776,0.575152,-0.014609,0.145714,0.804831
1677113730,129841341,0.401602,0.570230,0.375304,0.575041,-0.013174,0.145622,0.804953
1677113730,140288598,0.401873,0.570606,0.372789,0.574899,-0.012398,0.145063,0.805167
1677113730,149441882,0.402127,0.571006,0.370303,0.575110,-0.011498,0.144649,0.805104
1677113730,159107570,0.402352,0.571338,0.367817,0.574921,-0.010049,0.143925,0.805388
1677113730,169642098,0.402670,0.571512,0.365433,0.574406,-0.008966,0.143136,0.805909
1677113730,180164928,0.403043,0.571893,0.363121,0.575583,-0.007949,0.142528,0.805187
1677113730,189894173,0.403258,0.571987,0.360893,0.576264,-0.006068,0.141041,0.804979
1677113730,199652339,0.403629,0.572004,0.358789,0.577622,-0.005191,0.140240,0.804151
1677113730,209369661,0.403852,0.571906,0.356783,0.579334,-0.003890,0.139126,0.803119
1677113730,219032497,0.403912,0.571201,0.354815,0.579286,-0.003107,0.136460,0.803615
1677113730,229680251,0.404164,0.571433,0.352855,0.582452,-0.002241,0.138015,0.801059
1677113730,240644309,0.404167,0.571450,0.350884,0.584755,-0.001821,0.138154,0.799357
