secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114498,880805683,0.457142,0.513243,0.463057,0.689757,0.020399,0.142289,0.709629
1677114498,891519145,0.457093,0.513418,0.463124,0.689412,0.020695,0.142231,0.709967
1677114498,901279588,0.457107,0.513678,0.463231,0.689170,0.021199,0.142704,0.710092
1677114498,910483304,0.457138,0.513896,0.463310,0.688904,0.021574,0.142323,0.710415
1677114498,920624976,0.457267,0.513967,0.463450,0.688093,0.022094,0.142884,0.711073
1677114498,931136672,0.457311,0.514110,0.463532,0.688165,0.022491,0.142543,0.711059
1677114498,941484397,0.457350,0.514200,0.463637,0.688178,0.022872,0.142269,0.711089
1677114498,951610017,0.457433,0.514383,0.463747,0.688486,0.022810,0.142130,0.710820
1677114498,961888088,0.457391,0.514370,0.463767,0.687917,0.023644,0.141797,0.711410
1677114498,971877983,0.457448,0.514587,0.463813,0.687709,0.023397,0.142024,0.711575
1677114498,981049333,0.457342,0.514877,0.463811,0.687554,0.023790,0.141918,0.711732
1677114498,990593874,0.457335,0.514989,0.463784,0.686355,0.023572,0.141992,0.712881
1677114499,656052,0.457207,0.515323,0.463757,0.685815,0.023451,0.141640,0.713474
1677114499,11560797,0.457125,0.515650,0.463701,0.685331,0.023727,0.141778,0.713903
1677114499,21545794,0.457078,0.515794,0.463693,0.684517,0.023562,0.141615,0.714721
1677114499,31602484,0.457207,0.515892,0.463698,0.684042,0.023221,0.142183,0.715075
1677114499,41347967,0.457146,0.515906,0.463672,0.684092,0.023843,0.142201,0.715002
1677114499,50995692,0.457097,0.515969,0.463635,0.684902,0.024266,0.142140,0.714224
1677114499,60732719,0.456957,0.515726,0.463491,0.685030,0.024736,0.141426,0.714227
1677114499,70942870,0.457000,0.515658,0.463323,0.685446,0.024526,0.141660,0.713789
1677114499,81206025,0.457054,0.515631,0.463052,0.685530,0.023682,0.141887,0.713691
1677114499,91339813,0.457027,0.515729,0.462719,0.685551,0.023312,0.141777,0.713706
1677114499,101441596,0.456903,0.515963,0.462314,0.685616,0.023407,0.141492,0.713696
1677114499,110457572,0.456804,0.516208,0.461821,0.685129,0.024008,0.141555,0.714132
1677114499,120683455,0.456846,0.516492,0.461295,0.684640,0.024215,0.142036,0.714498
1677114499,130737207,0.456897,0.516636,0.460635,0.683633,0.024596,0.141618,0.715531
1677114499,141117668,0.456932,0.517022,0.459984,0.683717,0.025598,0.141366,0.715466
1677114499,151450256,0.457206,0.517320,0.459309,0.683480,0.025746,0.141010,0.715757
1677114499,160940826,0.457073,0.517371,0.458438,0.682344,0.028847,0.139456,0.717026
1677114499,170736599,0.457344,0.517743,0.457720,0.682480,0.029318,0.139363,0.716896
1677114499,180528077,0.457554,0.518066,0.456973,0.682675,0.029621,0.138536,0.716858
1677114499,190412625,0.457725,0.518450,0.456188,0.683087,0.030497,0.138572,0.716421
1677114499,200526732,0.457858,0.518747,0.455304,0.683381,0.030833,0.138048,0.716228
1677114499,210655636,0.457927,0.519008,0.454373,0.683966,0.030911,0.137552,0.715762
1677114499,220941109,0.457941,0.519286,0.453380,0.684268,0.031393,0.138132,0.715340
1677114499,231309094,0.457950,0.519417,0.452322,0.684197,0.031487,0.138489,0.715335
1677114499,240631123,0.457760,0.519479,0.451196,0.684041,0.031956,0.138053,0.715548
1677114499,251004031,0.457738,0.519651,0.450121,0.684333,0.031399,0.138504,0.715206
1677114499,261730869,0.457668,0.519867,0.448952,0.684741,0.031286,0.139381,0.714649
1677114499,270877153,0.457493,0.520018,0.447765,0.685142,0.031183,0.139487,0.714249
1677114499,281230760,0.457438,0.520085,0.446546,0.684986,0.031007,0.140310,0.714245
1677114499,291191896,0.457230,0.520279,0.445288,0.685266,0.031373,0.140770,0.713870
1677114499,301116291,0.457159,0.520404,0.444013,0.685276,0.030398,0.140763,0.713903
1677114499,310729258,0.457107,0.520520,0.442701,0.685146,0.029527,0.141088,0.714001
1677114499,320667399,0.457061,0.520553,0.441395,0.684747,0.028950,0.141266,0.714372
1677114499,331065223,0.457062,0.520658,0.440041,0.684870,0.028167,0.141506,0.714238
1677114499,341446674,0.456997,0.520817,0.438671,0.685441,0.027836,0.141531,0.713698
1677114499,351190653,0.456969,0.520962,0.437257,0.685900,0.027741,0.141590,0.713249
1677114499,360520692,0.457032,0.521108,0.435823,0.686164,0.027742,0.142087,0.712896
1677114499,370843906,0.457077,0.521259,0.434366,0.686216,0.027896,0.142061,0.712845
