secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113339,476461646,0.512507,0.561828,0.516620,0.586960,0.075920,0.256315,0.764210
1677113339,486394848,0.512893,0.561880,0.516614,0.587724,0.075674,0.256442,0.763605
1677113339,496731670,0.513077,0.561632,0.516546,0.588526,0.076377,0.255204,0.763332
1677113339,506633484,0.513466,0.561644,0.516504,0.590256,0.076750,0.255852,0.761739
1677113339,516664430,0.513818,0.561474,0.516426,0.591724,0.077946,0.256000,0.760428
1677113339,526111692,0.513914,0.561289,0.516189,0.593341,0.078574,0.254970,0.759449
1677113339,536707095,0.514058,0.561411,0.515893,0.594980,0.078865,0.255158,0.758072
1677113339,546855650,0.514187,0.561344,0.515474,0.595033,0.079043,0.254851,0.758115
1677113339,556871526,0.514258,0.561803,0.514975,0.596020,0.079501,0.255449,0.757090
1677113339,567452557,0.514420,0.562054,0.514445,0.595117,0.079639,0.255536,0.757756
1677113339,576860111,0.514600,0.562481,0.513842,0.594665,0.079772,0.255337,0.758164
1677113339,586876555,0.514773,0.562962,0.513273,0.594401,0.080374,0.254736,0.758509
1677113339,596287675,0.515145,0.563392,0.512764,0.593869,0.080793,0.254297,0.759029
1677113339,606310442,0.515456,0.563729,0.512216,0.593631,0.082364,0.253439,0.759334
1677113339,616764674,0.515969,0.564167,0.511760,0.593804,0.083658,0.253380,0.759076
1677113339,626956234,0.516343,0.564374,0.511287,0.593989,0.085424,0.252269,0.759104
1677113339,637547665,0.516819,0.564664,0.510903,0.594218,0.087489,0.251878,0.758820
1677113339,646866783,0.517098,0.564952,0.510433,0.595014,0.088619,0.251177,0.758297
1677113339,656120107,0.517199,0.565272,0.509907,0.596035,0.089750,0.250331,0.757642
1677113339,666123694,0.517395,0.565587,0.509401,0.596430,0.090018,0.250608,0.757208
1677113339,676621404,0.517446,0.565814,0.508815,0.596576,0.090484,0.251308,0.756805
1677113339,687031854,0.517416,0.566137,0.508210,0.597205,0.090008,0.251329,0.756358
1677113339,697081264,0.517508,0.566453,0.507586,0.597920,0.088527,0.251766,0.755823
1677113339,706460730,0.516964,0.566061,0.506823,0.595751,0.092305,0.251404,0.757203
1677113339,716087654,0.516838,0.566070,0.506187,0.596237,0.092583,0.251257,0.756835
1677113339,726086392,0.516766,0.566355,0.505610,0.598193,0.091904,0.250768,0.755536
1677113339,736302912,0.516645,0.566493,0.505047,0.599634,0.092431,0.250540,0.754403
1677113339,746618758,0.517208,0.566528,0.504529,0.599915,0.090907,0.253963,0.753221
1677113339,756692036,0.517203,0.566676,0.503867,0.602059,0.090757,0.254175,0.751454
1677113339,766874755,0.517340,0.566436,0.503223,0.602405,0.090004,0.254658,0.751104
1677113339,777176114,0.517529,0.566436,0.502474,0.603343,0.088777,0.255487,0.750215
1677113339,786226196,0.517642,0.566291,0.501636,0.603236,0.088321,0.256455,0.750025
1677113339,796106274,0.517695,0.566229,0.500676,0.603649,0.087664,0.256762,0.749664
1677113339,806415559,0.517736,0.566710,0.499557,0.606430,0.087084,0.257850,0.747110
1677113339,817112374,0.517539,0.566931,0.498478,0.608749,0.087673,0.256537,0.745605
1677113339,827041141,0.517537,0.566970,0.497457,0.610319,0.088264,0.256145,0.744386
1677113339,837590073,0.517584,0.566764,0.496406,0.611453,0.089358,0.255760,0.743456
1677113339,847375538,0.517652,0.566333,0.495318,0.612188,0.090274,0.255445,0.742849
1677113339,857272209,0.517790,0.565943,0.494182,0.613439,0.091101,0.255593,0.741664
1677113339,866416998,0.517744,0.565779,0.492958,0.616436,0.091569,0.255215,0.739248
1677113339,876522080,0.517896,0.565530,0.491716,0.618304,0.091597,0.256536,0.737225
1677113339,887654736,0.517884,0.565453,0.490337,0.620632,0.091500,0.257128,0.735070
1677113339,896674791,0.517814,0.565111,0.488849,0.620732,0.092427,0.258112,0.734525
1677113339,906691324,0.517776,0.565172,0.487343,0.621652,0.092615,0.259453,0.733250
1677113339,917217723,0.517632,0.565318,0.485762,0.622260,0.093410,0.260304,0.732331
1677113339,926527299,0.517598,0.565537,0.484166,0.622453,0.094281,0.261208,0.731733
1677113339,936207033,0.517587,0.565894,0.482612,0.623130,0.094828,0.261207,0.731086
1677113339,947013011,0.517765,0.566150,0.481059,0.622824,0.096058,0.261956,0.730918
1677113339,957801008,0.517973,0.566414,0.479588,0.622724,0.097231,0.261780,0.730912
1677113339,966721879,0.518057,0.566639,0.478104,0.622739,0.099160,0.260865,0.730967
1677113339,976748626,0.518463,0.567027,0.476703,0.623231,0.099738,0.260730,0.730517
1677113339,986497242,0.518671,0.567403,0.475336,0.624013,0.101274,0.259793,0.729972
1677113339,996005114,0.518698,0.566950,0.473871,0.621993,0.104297,0.257545,0.732064
1677113340,6571383,0.519149,0.567299,0.472643,0.622655,0.105588,0.258230,0.731075
1677113340,16110959,0.518884,0.568371,0.471247,0.628542,0.105943,0.255497,0.726933
1677113340,26128078,0.519246,0.568275,0.470104,0.627806,0.107403,0.256588,0.726971
1677113340,36096083,0.519503,0.568233,0.468955,0.627319,0.108386,0.258001,0.726745
1677113340,46226207,0.519529,0.568241,0.467747,0.627025,0.109261,0.258668,0.726630
1677113340,56513211,0.519387,0.568555,0.466464,0.627639,0.109936,0.259772,0.725604
1677113340,66211498,0.519255,0.568741,0.465262,0.627322,0.110187,0.260830,0.725461
1677113340,76314761,0.519073,0.569053,0.464018,0.627338,0.110735,0.261837,0.725001
1677113340,86476266,0.518670,0.569667,0.462761,0.629346,0.110474,0.261428,0.723446
1677113340,96112582,0.518709,0.569531,0.461678,0.627710,0.111321,0.262554,0.724329
1677113340,106113421,0.518762,0.569533,0.460643,0.627518,0.111907,0.263437,0.724085
1677113340,116125590,0.518887,0.569452,0.459642,0.627678,0.112421,0.263848,0.723717
1677113340,126223491,0.518913,0.569478,0.458596,0.628893,0.113378,0.263967,0.722469
1677113340,136844021,0.518995,0.569415,0.457556,0.629967,0.114201,0.264113,0.721349
1677113340,146479133,0.518995,0.569543,0.456504,0.631570,0.114871,0.264453,0.719714
1677113340,156655494,0.518948,0.569556,0.455365,0.632553,0.115818,0.264640,0.718630
1677113340,166978816,0.518869,0.569591,0.454175,0.633041,0.116649,0.265079,0.717903
1677113340,176493355,0.518754,0.569914,0.452903,0.633989,0.117013,0.265690,0.716781
1677113340,186362494,0.518660,0.570106,0.451574,0.633618,0.117542,0.266501,0.716721
1677113340,196147106,0.518405,0.570329,0.450148,0.632927,0.118749,0.266696,0.717060
1677113340,206186102,0.518211,0.570935,0.448697,0.633381,0.119456,0.266978,0.716437
1677113340,216945671,0.518146,0.571304,0.447248,0.632720,0.120496,0.267157,0.716780
1677113340,226933817,0.518128,0.571813,0.445835,0.632412,0.121818,0.267736,0.716612
1677113340,236816324,0.518046,0.572331,0.444357,0.632381,0.123469,0.267528,0.716434
1677113340,246420243,0.518073,0.572856,0.442905,0.632471,0.125081,0.267427,0.716113
1677113340,256150830,0.518098,0.573321,0.441448,0.632582,0.126452,0.267098,0.715897
1677113340,266490013,0.517970,0.573713,0.439868,0.632550,0.128896,0.266412,0.715745
1677113340,276822287,0.518010,0.574205,0.438366,0.632471,0.130605,0.266878,0.715331
1677113340,286326798,0.517981,0.574753,0.436810,0.632793,0.131796,0.266685,0.714899
1677113340,296683473,0.517920,0.575256,0.435254,0.632720,0.133333,0.266771,0.714648
1677113340,306775316,0.517791,0.575718,0.433677,0.632605,0.135008,0.266860,0.714401
1677113340,316399288,0.517724,0.576156,0.432086,0.632626,0.136107,0.266637,0.714258
1677113340,326311334,0.517732,0.576560,0.430506,0.632516,0.137047,0.267141,0.713987
1677113340,336397112,0.517615,0.576925,0.428888,0.632323,0.138555,0.267366,0.713782
1677113340,346663365,0.517440,0.577407,0.427219,0.632688,0.140107,0.267518,0.713098
1677113340,356755870,0.517371,0.577775,0.425608,0.632240,0.141323,0.268464,0.712901
1677113340,367040859,0.517134,0.578344,0.423944,0.632563,0.142926,0.269386,0.711947
1677113340,376637452,0.516925,0.579000,0.422315,0.632932,0.144385,0.270745,0.710807
1677113340,386310848,0.516783,0.579411,0.420615,0.632395,0.145200,0.271670,0.710766
1677113340,396059862,0.516577,0.579891,0.418884,0.631796,0.146454,0.272882,0.710577
1677113340,406663012,0.516239,0.580512,0.417084,0.632131,0.147526,0.273020,0.710005
1677113340,416882512,0.516174,0.581072,0.415294,0.631014,0.148516,0.274678,0.710152
1677113340,427095999,0.515949,0.581701,0.413487,0.630518,0.149632,0.275024,0.710225
