secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114020,754502363,0.274354,0.548647,0.483610,0.533635,-0.281105,-0.109883,0.790025
1677114020,763873736,0.274919,0.549142,0.483879,0.532582,-0.280727,-0.110429,0.790793
1677114020,774049807,0.275657,0.549894,0.484041,0.532757,-0.280446,-0.110356,0.790785
1677114020,784097362,0.276323,0.550411,0.484191,0.531993,-0.280324,-0.110583,0.791311
1677114020,794009948,0.276905,0.550969,0.484247,0.530953,-0.279311,-0.110911,0.792322
1677114020,804485503,0.277741,0.551618,0.484197,0.531138,-0.278585,-0.110870,0.792458
1677114020,815376088,0.278407,0.552063,0.484126,0.530441,-0.277521,-0.111905,0.793153
1677114020,824504735,0.279294,0.552551,0.484072,0.530592,-0.276883,-0.112194,0.793234
1677114020,834814058,0.279913,0.552795,0.484002,0.530302,-0.275545,-0.113482,0.793710
1677114020,844827637,0.280599,0.553013,0.483944,0.530097,-0.274531,-0.114747,0.794017
1677114020,854299439,0.281385,0.553375,0.483840,0.531383,-0.273776,-0.115435,0.793318
1677114020,864528461,0.282080,0.553596,0.483723,0.531971,-0.273124,-0.116235,0.793032
1677114020,875217331,0.282583,0.553682,0.483543,0.532093,-0.272351,-0.117245,0.793067
1677114020,884448395,0.283095,0.553859,0.483320,0.532548,-0.271621,-0.117748,0.792937
1677114020,894492120,0.283637,0.554005,0.483022,0.532389,-0.271344,-0.117711,0.793145
1677114020,904248203,0.284209,0.554265,0.482676,0.532781,-0.271467,-0.117289,0.792902
1677114020,914678377,0.284678,0.554407,0.482286,0.532415,-0.271603,-0.117161,0.793120
1677114020,924171668,0.285066,0.554522,0.481817,0.532274,-0.271396,-0.117214,0.793277
1677114020,934228965,0.285505,0.554621,0.481370,0.532307,-0.270841,-0.117108,0.793461
1677114020,944529710,0.286013,0.554706,0.480874,0.532638,-0.270531,-0.117716,0.793255
1677114020,954112086,0.286658,0.554551,0.480480,0.532806,-0.270322,-0.117738,0.793210
1677114020,963895868,0.287276,0.554300,0.480065,0.532913,-0.269955,-0.119051,0.793067
1677114020,974449168,0.287965,0.554027,0.479646,0.533945,-0.269083,-0.120294,0.792481
1677114020,984154669,0.288661,0.553553,0.479330,0.534424,-0.268777,-0.122098,0.791986
1677114020,994544723,0.289499,0.553166,0.478929,0.535977,-0.268388,-0.124011,0.790770
1677114021,4903617,0.290220,0.552702,0.478497,0.537134,-0.266576,-0.125636,0.790341
1677114021,14307804,0.291147,0.552286,0.477978,0.538001,-0.265704,-0.126919,0.789840
1677114021,24014182,0.291997,0.551972,0.477347,0.539090,-0.264640,-0.128976,0.789122
1677114021,34401848,0.292913,0.551695,0.476695,0.539686,-0.263559,-0.130504,0.788824
1677114021,44641691,0.293928,0.551441,0.475964,0.540337,-0.262676,-0.132214,0.788389
