secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114271,850012117,0.241646,0.538888,0.576751,0.444745,-0.211607,-0.130399,0.860477
1677114271,860065170,0.242694,0.539117,0.576218,0.445537,-0.211324,-0.129839,0.860221
1677114271,870113590,0.243727,0.539292,0.575659,0.446367,-0.210981,-0.129709,0.859895
1677114271,880107053,0.244758,0.539352,0.575129,0.446949,-0.210080,-0.129250,0.859882
1677114271,889556117,0.245839,0.539452,0.574536,0.447774,-0.208784,-0.129030,0.859802
1677114271,899790799,0.246949,0.539510,0.573926,0.447966,-0.207747,-0.129189,0.859929
1677114271,910332936,0.248111,0.539754,0.573152,0.448899,-0.206666,-0.129880,0.859599
1677114271,920827944,0.249481,0.539940,0.572392,0.449204,-0.205981,-0.129860,0.859606
1677114271,929727302,0.250657,0.540017,0.571600,0.448461,-0.204248,-0.130615,0.860293
1677114271,939514392,0.251981,0.540191,0.570722,0.448002,-0.203147,-0.131525,0.860655
1677114271,949754262,0.253322,0.540227,0.569885,0.447170,-0.202197,-0.132213,0.861206
1677114271,959532534,0.254511,0.540269,0.569033,0.446412,-0.200840,-0.133884,0.861658
1677114271,970188193,0.255993,0.540247,0.568239,0.446303,-0.201311,-0.134755,0.861469
1677114271,979950647,0.257493,0.540098,0.567536,0.446384,-0.202021,-0.135263,0.861181
1677114271,989885519,0.258481,0.539787,0.566832,0.445602,-0.200985,-0.138404,0.861329
1677114271,999486555,0.259755,0.539538,0.566146,0.446052,-0.201352,-0.139888,0.860771
1677114272,10082238,0.261090,0.539201,0.565538,0.446214,-0.202340,-0.141191,0.860242
1677114272,19699404,0.262230,0.538893,0.564902,0.446283,-0.203585,-0.143576,0.859518
1677114272,29577976,0.263415,0.538661,0.564226,0.446747,-0.205180,-0.145662,0.858546
1677114272,39948468,0.264666,0.538318,0.563621,0.446713,-0.207669,-0.147402,0.857668
1677114272,50307345,0.265665,0.538065,0.562963,0.446858,-0.208333,-0.149286,0.857105
1677114272,59459900,0.266718,0.537789,0.562303,0.447052,-0.209867,-0.150788,0.856366
1677114272,69597399,0.267606,0.537590,0.561570,0.447506,-0.210819,-0.152137,0.855656
1677114272,80272575,0.268614,0.537523,0.560690,0.448540,-0.212733,-0.152794,0.854523
1677114272,89971492,0.269510,0.537397,0.559722,0.448845,-0.214934,-0.153580,0.853671
1677114272,99833421,0.270354,0.537337,0.558671,0.448861,-0.217104,-0.154044,0.853030
1677114272,110445853,0.271294,0.537504,0.557486,0.449185,-0.219422,-0.154137,0.852249
1677114272,120192205,0.272063,0.537618,0.556283,0.448437,-0.220765,-0.154710,0.852192
1677114272,129585987,0.273138,0.537879,0.554956,0.448350,-0.223413,-0.154104,0.851658
1677114272,139984694,0.274004,0.538137,0.553566,0.447572,-0.225631,-0.154770,0.851362
1677114272,150058159,0.274893,0.538494,0.552118,0.447152,-0.226933,-0.154891,0.851214
1677114272,159390821,0.275773,0.538698,0.550684,0.445838,-0.228694,-0.155231,0.851370
1677114272,169697330,0.276853,0.539239,0.549046,0.446611,-0.229895,-0.154958,0.850691
1677114272,179997288,0.277962,0.539795,0.547439,0.447664,-0.229927,-0.153638,0.850368
1677114272,189661158,0.278639,0.540330,0.545668,0.448307,-0.227007,-0.154151,0.850721
1677114272,199993033,0.279601,0.540022,0.544247,0.445184,-0.228026,-0.154468,0.852030
1677114272,210298230,0.280739,0.540458,0.542409,0.446202,-0.227192,-0.153833,0.851835
1677114272,220173129,0.281808,0.540664,0.540614,0.446051,-0.226299,-0.153137,0.852277
1677114272,229850083,0.282922,0.541058,0.538707,0.447194,-0.225192,-0.152486,0.852088
1677114272,239706744,0.283913,0.541373,0.536696,0.448408,-0.223387,-0.152652,0.851895
1677114272,250305632,0.285065,0.541582,0.534685,0.449864,-0.221968,-0.152200,0.851580
1677114272,259866999,0.286327,0.541884,0.532562,0.452061,-0.220309,-0.151515,0.850969
1677114272,270074803,0.287393,0.542127,0.530436,0.453653,-0.218310,-0.152297,0.850497
1677114272,279670902,0.288606,0.542692,0.528129,0.457079,-0.215577,-0.153163,0.849203
1677114272,289638484,0.290185,0.542385,0.526054,0.455568,-0.216868,-0.153841,0.849564
1677114272,299866512,0.291655,0.542545,0.523758,0.456695,-0.215945,-0.154882,0.849005
1677114272,309694040,0.292753,0.542190,0.521740,0.454408,-0.214308,-0.156798,0.850294
1677114272,319754434,0.294722,0.542875,0.518835,0.459187,-0.213741,-0.156777,0.847870
1677114272,330134339,0.296223,0.542916,0.516319,0.459344,-0.213077,-0.158047,0.847716
1677114272,340340121,0.297759,0.543113,0.513708,0.460333,-0.212115,-0.159006,0.847241
1677114272,350350664,0.299218,0.543165,0.511056,0.460727,-0.210781,-0.159786,0.847214
1677114272,359532891,0.300721,0.543402,0.508251,0.462259,-0.210258,-0.160701,0.846335
1677114272,370007176,0.302089,0.543470,0.505431,0.463132,-0.208917,-0.161205,0.846094
1677114272,380327962,0.303572,0.543589,0.502474,0.464794,-0.208016,-0.161061,0.845432
1677114272,390013807,0.304982,0.543690,0.499452,0.466957,-0.206543,-0.160962,0.844619
1677114272,399823768,0.306280,0.543571,0.496470,0.468175,-0.206166,-0.162160,0.843808
1677114272,409859724,0.307724,0.543536,0.493403,0.470815,-0.205304,-0.162478,0.842487
1677114272,419431144,0.309017,0.543160,0.490384,0.471867,-0.205001,-0.163999,0.841677
1677114272,429808446,0.310645,0.543020,0.487165,0.474370,-0.205369,-0.164622,0.840057
1677114272,439910237,0.312079,0.542827,0.483847,0.475452,-0.204023,-0.165549,0.839591
1677114272,449955948,0.313269,0.542730,0.480296,0.475465,-0.200909,-0.167623,0.839923
1677114272,459817182,0.314987,0.542902,0.476604,0.476049,-0.200663,-0.167488,0.839678
1677114272,469942144,0.316574,0.543240,0.472687,0.476148,-0.200192,-0.168014,0.839629
1677114272,479611383,0.318042,0.543485,0.468750,0.474954,-0.199731,-0.168085,0.840401
1677114272,489704029,0.319453,0.543697,0.464846,0.473660,-0.199791,-0.168035,0.841126
1677114272,499775148,0.320691,0.543940,0.460909,0.473268,-0.199889,-0.168828,0.841165
1677114272,509862569,0.322475,0.543707,0.457180,0.471969,-0.201098,-0.166344,0.842101
1677114272,520743923,0.323383,0.543982,0.453471,0.473379,-0.198423,-0.166986,0.841817
1677114272,530521917,0.324648,0.544074,0.449770,0.474959,-0.197533,-0.166918,0.841150
1677114272,540334906,0.325740,0.544060,0.446132,0.476437,-0.196299,-0.167635,0.840460
1677114272,550208016,0.326962,0.543852,0.442652,0.477846,-0.195346,-0.167362,0.839936
1677114272,559595290,0.328089,0.543735,0.439107,0.480206,-0.194452,-0.168025,0.838665
1677114272,569618093,0.329188,0.543527,0.435667,0.482609,-0.193767,-0.168964,0.837254
1677114272,580058106,0.330429,0.543299,0.432199,0.485534,-0.193304,-0.168892,0.835683
1677114272,590543767,0.331506,0.542949,0.428780,0.487838,-0.192363,-0.169434,0.834448
1677114272,600726471,0.332508,0.542751,0.425310,0.490638,-0.190804,-0.170294,0.832988
1677114272,610904594,0.333665,0.542578,0.421768,0.493569,-0.190257,-0.170650,0.831306
1677114272,619715585,0.334727,0.542322,0.418245,0.495430,-0.189422,-0.171102,0.830297
1677114272,629493342,0.335876,0.542188,0.414595,0.497789,-0.188487,-0.171163,0.829085
1677114272,639778292,0.336846,0.542211,0.410893,0.499895,-0.187292,-0.172420,0.827827
1677114272,649920554,0.338080,0.542150,0.407164,0.501646,-0.186388,-0.172214,0.827014
1677114272,660469111,0.339258,0.542345,0.403344,0.504164,-0.184478,-0.172490,0.825854
1677114272,670484091,0.340553,0.542289,0.399664,0.505268,-0.183050,-0.172321,0.825532
1677114272,680699398,0.341767,0.542312,0.395902,0.506629,-0.181881,-0.173864,0.824632
1677114272,689708353,0.342993,0.542535,0.392129,0.508094,-0.179606,-0.174713,0.824050
1677114272,699982082,0.344303,0.542954,0.388139,0.510904,-0.176875,-0.175709,0.822690
1677114272,709773097,0.345887,0.543212,0.384285,0.512108,-0.175938,-0.176056,0.822068
1677114272,720330368,0.347331,0.543346,0.380383,0.512859,-0.175343,-0.177297,0.821460
1677114272,730012893,0.348595,0.543421,0.376542,0.513306,-0.173930,-0.179380,0.821029
1677114272,740123514,0.349892,0.543527,0.372688,0.514416,-0.172979,-0.181265,0.820120
1677114272,749767187,0.351260,0.543550,0.368911,0.515849,-0.171999,-0.182454,0.819162
1677114272,759486292,0.352557,0.543572,0.365177,0.517834,-0.170985,-0.184483,0.817666
1677114272,769846141,0.353842,0.543466,0.361595,0.519618,-0.169691,-0.186295,0.816392
1677114272,780000153,0.355138,0.543624,0.357921,0.523120,-0.167884,-0.188273,0.814072
1677114272,789922785,0.356238,0.543594,0.354345,0.525369,-0.165169,-0.190231,0.812723
1677114272,800232950,0.357556,0.543796,0.350706,0.528598,-0.163535,-0.191674,0.810618
1677114272,810612191,0.358669,0.543953,0.347072,0.530599,-0.160985,-0.193371,0.809417
1677114272,819784742,0.360046,0.544242,0.343451,0.533032,-0.159901,-0.194325,0.807803
1677114272,829398570,0.361199,0.544766,0.339770,0.535276,-0.158414,-0.196521,0.806080
1677114272,839838367,0.362474,0.545161,0.336179,0.536610,-0.157043,-0.197355,0.805257
1677114272,850085124,0.363633,0.545835,0.332511,0.538156,-0.155117,-0.198603,0.804291
1677114272,859869423,0.364686,0.546851,0.328826,0.540425,-0.153027,-0.200470,0.802705
1677114272,870564881,0.366076,0.547413,0.325212,0.539748,-0.153590,-0.200129,0.803138
1677114272,880258909,0.367302,0.548330,0.321609,0.540295,-0.153311,-0.200317,0.802776
1677114272,889840957,0.368189,0.549538,0.318023,0.541290,-0.152436,-0.201655,0.801938
1677114272,899640303,0.369097,0.550317,0.314574,0.540618,-0.148180,-0.199717,0.803672
1677114272,910011460,0.370243,0.551102,0.311082,0.540090,-0.148622,-0.197172,0.804573
1677114272,919593528,0.370607,0.552461,0.307596,0.542174,-0.145299,-0.197755,0.803635
1677114272,929544030,0.371410,0.553411,0.304100,0.541700,-0.147838,-0.199155,0.803145
1677114272,939642349,0.372126,0.554281,0.300712,0.540917,-0.148227,-0.198821,0.803684
1677114272,949588418,0.373070,0.555427,0.297303,0.541263,-0.149604,-0.198411,0.803297
1677114272,959615862,0.373892,0.556478,0.293967,0.540286,-0.149775,-0.198789,0.803829
1677114272,970559410,0.374931,0.557558,0.290705,0.539372,-0.151630,-0.199208,0.803991
1677114272,980630760,0.375614,0.559081,0.287352,0.539465,-0.147509,-0.198281,0.804924
1677114272,990635152,0.376423,0.560259,0.284089,0.537851,-0.146911,-0.198885,0.805964
1677114273,716409,0.377476,0.561593,0.280808,0.537375,-0.146895,-0.199114,0.806228
1677114273,10566620,0.378250,0.562812,0.277580,0.536596,-0.145233,-0.199897,0.806854
1677114273,20012891,0.379026,0.563792,0.274506,0.535168,-0.143535,-0.200639,0.807921
1677114273,29612772,0.380057,0.564903,0.271399,0.534168,-0.143965,-0.201549,0.808280
1677114273,40090121,0.380888,0.566179,0.268326,0.534823,-0.140698,-0.201481,0.808439
1677114273,50107010,0.382064,0.567095,0.265168,0.533455,-0.142127,-0.202971,0.808720
1677114273,59785279,0.382942,0.568119,0.262095,0.533603,-0.140294,-0.204058,0.808669
1677114273,70272517,0.384037,0.568951,0.259121,0.533582,-0.139271,-0.204286,0.808802
1677114273,79896522,0.384932,0.569878,0.256157,0.533836,-0.137880,-0.205909,0.808461
1677114273,89596754,0.386008,0.570961,0.253167,0.535323,-0.137034,-0.207200,0.807291
1677114273,99639922,0.386724,0.571758,0.250354,0.535383,-0.133275,-0.209061,0.807401
1677114273,110583189,0.387896,0.572641,0.247588,0.536707,-0.132592,-0.209681,0.806473
1677114273,119746095,0.388903,0.573316,0.244928,0.536596,-0.131884,-0.211260,0.806251
1677114273,129800605,0.389739,0.574133,0.242252,0.536788,-0.129322,-0.212719,0.806154
1677114273,140350225,0.390852,0.574931,0.239582,0.535972,-0.129720,-0.214385,0.806192
1677114273,150183712,0.391665,0.576006,0.236952,0.536786,-0.126956,-0.215619,0.805761
1677114273,159435281,0.392630,0.577079,0.234361,0.537262,-0.125137,-0.215760,0.805691
1677114273,169409560,0.393406,0.578271,0.231763,0.537856,-0.123145,-0.216837,0.805313
1677114273,179627227,0.394079,0.579184,0.229336,0.537292,-0.121546,-0.217448,0.805767
1677114273,189716936,0.394622,0.580272,0.226954,0.537146,-0.119754,-0.218520,0.805842
1677114273,199898290,0.395262,0.581376,0.224636,0.537370,-0.118905,-0.218790,0.805746
1677114273,210402812,0.395922,0.582433,0.222383,0.537280,-0.118658,-0.218927,0.805804
1677114273,219347538,0.396528,0.583723,0.220123,0.537641,-0.117412,-0.218499,0.805863
1677114273,229452532,0.397017,0.584866,0.218053,0.537050,-0.116627,-0.218054,0.806491
1677114273,239462707,0.397435,0.586120,0.215916,0.536755,-0.115576,-0.217483,0.806993
1677114273,249933589,0.397812,0.587419,0.213956,0.536350,-0.115158,-0.216964,0.807462
1677114273,260064972,0.398232,0.588572,0.212064,0.535774,-0.114864,-0.215442,0.808293
1677114273,269747780,0.398366,0.589740,0.210359,0.535181,-0.113535,-0.214851,0.809030
1677114273,279890156,0.398658,0.591038,0.208668,0.535970,-0.113009,-0.213473,0.808947
1677114273,289391879,0.398780,0.592236,0.207102,0.536745,-0.111967,-0.212378,0.808865
1677114273,299475922,0.398940,0.593280,0.205665,0.537200,-0.112010,-0.211252,0.808853
1677114273,309620131,0.398925,0.594152,0.204311,0.537249,-0.111432,-0.210464,0.809105
1677114273,319895986,0.399057,0.595145,0.202953,0.538086,-0.111367,-0.209184,0.808890
1677114273,329986197,0.399058,0.596197,0.201627,0.538864,-0.110870,-0.208678,0.808571
1677114273,339649256,0.399359,0.597265,0.200296,0.539983,-0.111294,-0.207330,0.808113
1677114273,349483325,0.399473,0.598070,0.199067,0.539625,-0.110864,-0.206649,0.808586
1677114273,359585985,0.399663,0.599166,0.197830,0.540212,-0.109870,-0.206050,0.808482
1677114273,369639428,0.399827,0.600194,0.196620,0.540397,-0.108804,-0.205675,0.808598
1677114273,380051234,0.400209,0.601265,0.195405,0.540486,-0.107878,-0.204472,0.808967
1677114273,389656122,0.400514,0.602354,0.194209,0.540081,-0.107138,-0.204043,0.809444
1677114273,399408395,0.400707,0.603570,0.193019,0.539986,-0.105373,-0.204301,0.809674
1677114273,409899474,0.401060,0.604695,0.191874,0.539581,-0.104310,-0.203766,0.810217
