secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114010,984079145,0.309183,0.518773,0.516668,0.572884,-0.152897,0.100394,0.798966
1677114010,994355071,0.310006,0.518881,0.515962,0.574705,-0.151544,0.101926,0.797722
1677114011,4240450,0.310876,0.518762,0.515277,0.575534,-0.150724,0.103356,0.797095
1677114011,14539966,0.312256,0.518297,0.514778,0.573753,-0.152631,0.105220,0.797772
1677114011,24804525,0.313424,0.518295,0.514088,0.573867,-0.152851,0.106088,0.797533
1677114011,34806327,0.314564,0.518211,0.513403,0.573469,-0.152742,0.106488,0.797787
1677114011,44238664,0.315803,0.518286,0.512688,0.573135,-0.152494,0.106736,0.798041
1677114011,54723850,0.316916,0.518296,0.511937,0.572409,-0.150949,0.106913,0.798832
1677114011,64464873,0.318052,0.518504,0.511096,0.571525,-0.148096,0.107854,0.799872
1677114011,74818823,0.319287,0.518855,0.510202,0.570766,-0.145852,0.109136,0.800652
1677114011,84273837,0.320289,0.519139,0.509224,0.569940,-0.143533,0.109630,0.801591
1677114011,94324577,0.321455,0.519752,0.508154,0.570192,-0.141891,0.110582,0.801573
1677114011,104272180,0.322610,0.520086,0.507145,0.569718,-0.139811,0.112404,0.802022
1677114011,114152210,0.323723,0.520180,0.506125,0.568622,-0.138448,0.112912,0.802964
1677114011,124632426,0.324911,0.520236,0.505139,0.567923,-0.137737,0.113362,0.803518
1677114011,134267774,0.326043,0.520075,0.504214,0.566699,-0.137358,0.113333,0.804450
1677114011,144420839,0.327236,0.520063,0.503149,0.565926,-0.136709,0.112981,0.805154
1677114011,154253775,0.328659,0.520855,0.501690,0.568977,-0.134271,0.114321,0.803223
1677114011,164709016,0.330163,0.521024,0.500403,0.568384,-0.133047,0.114816,0.803776
1677114011,174397178,0.331529,0.521261,0.498950,0.568170,-0.131268,0.114663,0.804241
1677114011,184885470,0.333061,0.521527,0.497445,0.568164,-0.129791,0.114800,0.804466
1677114011,194522481,0.334561,0.521679,0.495871,0.567513,-0.127959,0.114971,0.805194
1677114011,204142400,0.335897,0.521699,0.494337,0.566932,-0.126733,0.114422,0.805875
1677114011,214414657,0.337339,0.521878,0.492750,0.567230,-0.125166,0.115043,0.805822
1677114011,224234900,0.338665,0.521687,0.491263,0.566816,-0.124776,0.115124,0.806162
1677114011,234195741,0.339833,0.521621,0.489685,0.568067,-0.124315,0.115006,0.805369
1677114011,245214984,0.341129,0.521314,0.488217,0.568174,-0.124052,0.116406,0.805133
1677114011,255602345,0.342141,0.521011,0.486590,0.569061,-0.123110,0.117294,0.804522
1677114011,264468360,0.343165,0.520804,0.484873,0.569954,-0.121456,0.119281,0.803849
1677114011,274913682,0.343838,0.520001,0.482966,0.568477,-0.119166,0.119167,0.805253
1677114011,285296457,0.345112,0.520128,0.481211,0.570619,-0.119256,0.122959,0.803152
1677114011,295671441,0.346163,0.519946,0.479285,0.571676,-0.118677,0.125137,0.802149
1677114011,304985765,0.347159,0.519537,0.477419,0.572097,-0.118197,0.126635,0.801685
1677114011,314316983,0.348347,0.519956,0.475287,0.576494,-0.116616,0.128517,0.798460
1677114011,324318910,0.349353,0.518844,0.473696,0.573750,-0.115827,0.128422,0.800564
1677114011,334753561,0.350534,0.518523,0.471936,0.575356,-0.114917,0.128101,0.799593
1677114011,344791222,0.351902,0.518081,0.470288,0.576328,-0.112885,0.128329,0.799146
1677114011,354269754,0.353712,0.517385,0.468784,0.576753,-0.111599,0.130034,0.798744
1677114011,364222316,0.354628,0.516926,0.466946,0.578622,-0.105644,0.127932,0.798542
1677114011,374075568,0.356094,0.516793,0.465310,0.581984,-0.103517,0.127768,0.796401
1677114011,384051125,0.357411,0.516419,0.463507,0.583707,-0.100417,0.127038,0.795653
1677114011,394546889,0.358776,0.516027,0.461666,0.584697,-0.098673,0.126134,0.795288
1677114011,404724982,0.360067,0.515680,0.459658,0.585874,-0.097184,0.125276,0.794741
1677114011,415025039,0.361285,0.515402,0.457498,0.586761,-0.095598,0.124659,0.794376
1677114011,424966751,0.362597,0.515780,0.455109,0.590150,-0.093936,0.125446,0.791936
1677114011,434650985,0.363637,0.515061,0.452902,0.588561,-0.092499,0.125125,0.793337
1677114011,444284572,0.364865,0.515016,0.450492,0.589705,-0.090953,0.125859,0.792550
1677114011,454331170,0.365857,0.514885,0.447969,0.590292,-0.088462,0.125826,0.792400
1677114011,465062457,0.367100,0.515065,0.445423,0.591433,-0.086513,0.126563,0.791647
1677114011,475246975,0.368091,0.515199,0.442745,0.592374,-0.083492,0.125738,0.791399
1677114011,484419837,0.369895,0.515285,0.440257,0.591908,-0.083906,0.127179,0.791473
1677114011,494525355,0.370800,0.515680,0.437507,0.592989,-0.079727,0.125640,0.791342
1677114011,504359732,0.371993,0.516063,0.434751,0.593495,-0.076777,0.124664,0.791409
1677114011,514075587,0.373281,0.516372,0.432054,0.593411,-0.074542,0.123552,0.791860
1677114011,524476262,0.374604,0.516874,0.429373,0.594275,-0.072713,0.122703,0.791513
1677114011,534601244,0.375756,0.517209,0.426657,0.594603,-0.069748,0.121662,0.791695
1677114011,544454018,0.377013,0.517709,0.423987,0.595745,-0.067559,0.121474,0.791055
1677114011,554651996,0.378031,0.518001,0.421360,0.596527,-0.064901,0.120980,0.790764
1677114011,564286331,0.378950,0.518454,0.418763,0.597653,-0.061937,0.121179,0.790121
1677114011,575349252,0.379781,0.518992,0.416190,0.599058,-0.059698,0.121789,0.789134
1677114011,585986549,0.380571,0.519620,0.413540,0.600210,-0.057782,0.122259,0.788328
1677114011,595106228,0.381271,0.520262,0.410917,0.600718,-0.056619,0.123271,0.787869
1677114011,605150660,0.381920,0.520993,0.408224,0.600791,-0.055437,0.125162,0.787598
1677114011,614646284,0.382547,0.521890,0.405489,0.600563,-0.054966,0.126571,0.787580
1677114011,625142576,0.382983,0.522804,0.402703,0.599786,-0.053392,0.127543,0.788124
1677114011,634911132,0.383603,0.523849,0.399978,0.599333,-0.052372,0.128814,0.788330
1677114011,644331637,0.384300,0.524894,0.397317,0.598707,-0.051016,0.130094,0.788685
1677114011,654754703,0.384967,0.526029,0.394697,0.598864,-0.049191,0.130628,0.788593
1677114011,665422925,0.385756,0.526951,0.392184,0.598178,-0.047844,0.130603,0.789200
1677114011,675042004,0.386511,0.527853,0.389772,0.597865,-0.045456,0.130680,0.789565
1677114011,684532636,0.387340,0.529013,0.387408,0.599351,-0.043510,0.130509,0.788576
1677114011,695151537,0.388106,0.529911,0.385169,0.600089,-0.041188,0.130287,0.788176
1677114011,704546432,0.388848,0.530757,0.382942,0.600610,-0.038322,0.130580,0.787875
1677114011,714793020,0.389526,0.531596,0.380768,0.600698,-0.036180,0.130933,0.787851
1677114011,725153881,0.389998,0.532620,0.378469,0.601409,-0.034096,0.131027,0.787386
1677114011,734482791,0.390531,0.533695,0.376221,0.601756,-0.032706,0.132363,0.786956
1677114011,745051515,0.390984,0.534676,0.373904,0.601533,-0.031998,0.133575,0.786951
1677114011,754707922,0.391218,0.535480,0.371568,0.600869,-0.030467,0.134637,0.787338
1677114011,764226210,0.391575,0.536416,0.369291,0.600758,-0.030062,0.136483,0.787120
1677114011,774171479,0.391890,0.537248,0.367076,0.600321,-0.029412,0.138884,0.787058
1677114011,784191937,0.392161,0.538027,0.364819,0.599620,-0.026784,0.141925,0.787144
1677114011,794448108,0.392155,0.538969,0.362609,0.600474,-0.027490,0.141920,0.786470
1677114011,804335785,0.392289,0.539648,0.360464,0.600442,-0.026589,0.143961,0.786154
1677114011,815194435,0.392469,0.540517,0.358302,0.601055,-0.026599,0.145850,0.785336
1677114011,824983535,0.392662,0.541124,0.356131,0.600309,-0.026184,0.148002,0.785518
1677114011,834795738,0.392908,0.541705,0.353961,0.599376,-0.026670,0.149519,0.785927
1677114011,844887817,0.393138,0.542401,0.351763,0.599052,-0.026576,0.150735,0.785945
1677114011,854324995,0.393448,0.543148,0.349660,0.599364,-0.025683,0.152447,0.785407
1677114011,864584420,0.393947,0.543930,0.347609,0.600197,-0.026016,0.153529,0.784548
1677114011,875132573,0.394321,0.544435,0.345585,0.599799,-0.024600,0.154230,0.784760
1677114011,884932917,0.394800,0.545227,0.343561,0.600743,-0.023886,0.154770,0.783954
1677114011,895742775,0.395271,0.545724,0.341573,0.600297,-0.022936,0.154677,0.784342
1677114011,904278235,0.395681,0.546514,0.339530,0.601183,-0.021336,0.154301,0.783782
1677114011,914969706,0.396384,0.547079,0.337622,0.600706,-0.020522,0.155015,0.784029
1677114011,924500212,0.396985,0.547781,0.335689,0.601365,-0.019921,0.155185,0.783506
1677114011,935016716,0.397570,0.548373,0.333794,0.601253,-0.018691,0.155569,0.783546
1677114011,945774187,0.398123,0.549045,0.331844,0.601329,-0.017526,0.155929,0.783443
1677114011,955161406,0.398551,0.549796,0.329933,0.601652,-0.015733,0.156371,0.783145
1677114011,964363766,0.399079,0.550419,0.328087,0.600842,-0.014757,0.157202,0.783619
1677114011,974656747,0.399499,0.551160,0.326222,0.600594,-0.013649,0.158016,0.783666
1677114011,985101942,0.399919,0.551979,0.324358,0.600247,-0.012629,0.159055,0.783738
1677114011,994965088,0.400216,0.552892,0.322468,0.600287,-0.011884,0.159615,0.783605
1677114012,4384586,0.400409,0.553832,0.320535,0.599850,-0.008823,0.161338,0.783628
1677114012,15604741,0.401032,0.554540,0.318704,0.597618,-0.010468,0.162050,0.785164
1677114012,25274568,0.401467,0.555407,0.316860,0.596763,-0.009904,0.163094,0.785606
1677114012,34134891,0.401875,0.556307,0.315047,0.596245,-0.009119,0.163855,0.785850
1677114012,44333946,0.402358,0.557116,0.313307,0.595818,-0.008189,0.164855,0.785975
1677114012,54111632,0.402802,0.558003,0.311542,0.596164,-0.006901,0.165360,0.785619
