secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113862,517313248,0.266886,0.552081,0.487991,0.568875,-0.155604,-0.191115,0.784630
1677113862,527509835,0.267289,0.552847,0.488218,0.568047,-0.156018,-0.191738,0.784995
1677113862,537050259,0.267771,0.553741,0.488316,0.567171,-0.155605,-0.192792,0.785452
1677113862,547948015,0.268284,0.554435,0.488404,0.565878,-0.155015,-0.193299,0.786377
1677113862,557178442,0.268794,0.555176,0.488404,0.564133,-0.154680,-0.194625,0.787368
1677113862,568103376,0.269314,0.555972,0.488367,0.562714,-0.154307,-0.195966,0.788124
1677113862,577504954,0.269937,0.556704,0.488292,0.561314,-0.154750,-0.197019,0.788773
1677113862,586893650,0.270403,0.557290,0.488248,0.559391,-0.154391,-0.198015,0.789959
1677113862,597465758,0.270888,0.557919,0.488180,0.558114,-0.154901,-0.198780,0.790570
1677113862,606878151,0.271394,0.558541,0.488105,0.556666,-0.155895,-0.199395,0.791241
1677113862,617003927,0.271675,0.559110,0.488047,0.554997,-0.156462,-0.200452,0.792034
1677113862,627239499,0.272010,0.559730,0.487968,0.554151,-0.157046,-0.200809,0.792420
1677113862,637748302,0.272327,0.560165,0.487959,0.552684,-0.158142,-0.201290,0.793104
1677113862,647330596,0.272635,0.560726,0.487882,0.552611,-0.158527,-0.201488,0.793027
1677113862,656864790,0.272891,0.561128,0.487835,0.551768,-0.159057,-0.202190,0.793330
1677113862,667285045,0.273226,0.561523,0.487793,0.550937,-0.159373,-0.202616,0.793735
1677113862,676894547,0.273641,0.561893,0.487730,0.550594,-0.159844,-0.202818,0.793827
1677113862,687034548,0.274149,0.562377,0.487584,0.550623,-0.160247,-0.202969,0.793687
1677113862,697398547,0.274357,0.562669,0.487476,0.549590,-0.160089,-0.204097,0.794145
1677113862,707494783,0.274748,0.562997,0.487380,0.549101,-0.161403,-0.204607,0.794086
1677113862,716949185,0.275114,0.563512,0.487245,0.549267,-0.162667,-0.205331,0.793526
1677113862,727133607,0.275374,0.563746,0.487173,0.548552,-0.164457,-0.205331,0.793652
1677113862,737437934,0.275704,0.564221,0.487000,0.548726,-0.166733,-0.205271,0.793072
1677113862,747297259,0.275905,0.564557,0.486846,0.548336,-0.168801,-0.204468,0.793112
1677113862,757737483,0.276147,0.565109,0.486600,0.548020,-0.170944,-0.203624,0.793088
1677113862,768191804,0.276432,0.565630,0.486306,0.546976,-0.173470,-0.202174,0.793631
1677113862,777580748,0.276691,0.566370,0.485912,0.546130,-0.176400,-0.201312,0.793787
1677113862,786826218,0.276958,0.567019,0.485426,0.544188,-0.179112,-0.200081,0.794824
1677113862,798099881,0.277154,0.567932,0.484824,0.543461,-0.180275,-0.198874,0.795361
1677113862,807116719,0.277724,0.568793,0.484117,0.542626,-0.181736,-0.196518,0.796184
1677113862,816762370,0.278168,0.569710,0.483394,0.541682,-0.181532,-0.195193,0.797199
1677113862,827399697,0.278537,0.570593,0.482622,0.540374,-0.180686,-0.194956,0.798336
1677113862,837308015,0.279205,0.571475,0.481762,0.539265,-0.180225,-0.194467,0.799309
1677113862,847012919,0.279958,0.571988,0.480988,0.535915,-0.181783,-0.194867,0.801109
1677113862,856947484,0.280724,0.572794,0.480072,0.534992,-0.180793,-0.195319,0.801840
1677113862,866924423,0.281502,0.573572,0.479129,0.533981,-0.178848,-0.195534,0.802897
1677113862,876941271,0.282337,0.574215,0.478146,0.532360,-0.176551,-0.195685,0.804444
1677113862,886667673,0.283085,0.575098,0.477028,0.531217,-0.172422,-0.196016,0.806013
1677113862,897207325,0.283853,0.575947,0.475879,0.529854,-0.167703,-0.195518,0.808024
1677113862,907187272,0.284694,0.576878,0.474640,0.528452,-0.164052,-0.195646,0.809659
1677113862,916937647,0.285534,0.577648,0.473408,0.526821,-0.161375,-0.195428,0.811311
1677113862,927481678,0.286340,0.578322,0.472163,0.525393,-0.159149,-0.195467,0.812666
1677113862,937144058,0.287168,0.579069,0.470851,0.524981,-0.158096,-0.196018,0.813006
1677113862,946928701,0.287932,0.579527,0.469636,0.524209,-0.157521,-0.196898,0.813402
1677113862,957453601,0.288771,0.580016,0.468325,0.524270,-0.156795,-0.197826,0.813278
1677113862,967734718,0.289693,0.580406,0.467002,0.524890,-0.155916,-0.198102,0.812980
1677113862,978131836,0.290515,0.580953,0.465559,0.525920,-0.154950,-0.199327,0.812199
1677113862,987482458,0.291195,0.581296,0.463998,0.525561,-0.153141,-0.200686,0.812440
1677113862,998564162,0.292234,0.581628,0.462481,0.525784,-0.153132,-0.200121,0.812437
1677113863,7091938,0.293064,0.582190,0.460812,0.526381,-0.152465,-0.201189,0.811912
1677113863,17193465,0.294032,0.582661,0.459099,0.527115,-0.151897,-0.201341,0.811504
1677113863,28175585,0.294822,0.583013,0.457438,0.527126,-0.151014,-0.202181,0.811453
1677113863,37680254,0.295613,0.583349,0.455728,0.527390,-0.149863,-0.202551,0.811403
1677113863,47682736,0.296452,0.583690,0.453995,0.527998,-0.149520,-0.202952,0.810971
1677113863,57564957,0.297261,0.584066,0.452233,0.528774,-0.148875,-0.202863,0.810605
1677113863,67027368,0.297850,0.584252,0.450542,0.528637,-0.147700,-0.203270,0.810807
1677113863,77146865,0.298564,0.584444,0.448794,0.528709,-0.147645,-0.203148,0.810802
1677113863,87459932,0.299056,0.584768,0.447021,0.529319,-0.147311,-0.203922,0.810270
1677113863,96980334,0.299604,0.584898,0.445255,0.529593,-0.146861,-0.203258,0.810339
1677113863,107025483,0.300099,0.585039,0.443414,0.529632,-0.146810,-0.202934,0.810404
1677113863,116972765,0.300898,0.585726,0.441262,0.532286,-0.146381,-0.201493,0.809101
1677113863,127220497,0.301162,0.585826,0.439434,0.530429,-0.146165,-0.202093,0.810209
1677113863,136656924,0.301626,0.586035,0.437382,0.529271,-0.145391,-0.200963,0.811386
1677113863,146822387,0.302383,0.586028,0.435271,0.526683,-0.146675,-0.199506,0.813196
1677113863,156990757,0.302828,0.586736,0.433036,0.527225,-0.144535,-0.198987,0.813355
1677113863,167193631,0.303381,0.587135,0.430884,0.527003,-0.143068,-0.198745,0.813818
1677113863,177630572,0.304035,0.587477,0.428749,0.527355,-0.141477,-0.198728,0.813873
1677113863,187033060,0.304770,0.587628,0.426732,0.527748,-0.140177,-0.199202,0.813727
1677113863,197519074,0.305319,0.587764,0.424781,0.528694,-0.137544,-0.200485,0.813247
1677113863,206769770,0.306168,0.587952,0.422825,0.530443,-0.135894,-0.201250,0.812195
1677113863,217697948,0.306791,0.587864,0.421033,0.530887,-0.134032,-0.202543,0.811893
1677113863,227211253,0.307446,0.588049,0.419185,0.532343,-0.132573,-0.203684,0.810894
1677113863,237187502,0.308057,0.588177,0.417380,0.533376,-0.131474,-0.204138,0.810279
1677113863,247400195,0.308425,0.588263,0.415652,0.533690,-0.129997,-0.204431,0.810237
1677113863,256944682,0.308919,0.588590,0.413825,0.534814,-0.129419,-0.204028,0.809689
1677113863,266670483,0.309211,0.588902,0.412079,0.535162,-0.128665,-0.204126,0.809555
1677113863,277186164,0.309560,0.589214,0.410319,0.535548,-0.127413,-0.203127,0.809749
1677113863,287191957,0.309971,0.589504,0.408523,0.535439,-0.127317,-0.202542,0.809982
1677113863,297359550,0.310377,0.589921,0.406682,0.535718,-0.126798,-0.201819,0.810060
1677113863,307455901,0.310705,0.590358,0.404807,0.535765,-0.125619,-0.201786,0.810221
1677113863,317372505,0.311067,0.590602,0.402946,0.534867,-0.124479,-0.201939,0.810952
1677113863,327140573,0.311677,0.590989,0.401075,0.534815,-0.124075,-0.201951,0.811045
1677113863,336662741,0.312292,0.591318,0.399215,0.534667,-0.123273,-0.202065,0.811237
1677113863,348104212,0.312907,0.591601,0.397375,0.534553,-0.122643,-0.202091,0.811401
1677113863,357464246,0.313344,0.591820,0.395596,0.534139,-0.122017,-0.202928,0.811559
1677113863,368032755,0.313649,0.591966,0.393893,0.533378,-0.121457,-0.204065,0.811858
1677113863,377246131,0.314222,0.592130,0.392150,0.533269,-0.122205,-0.203498,0.811960
1677113863,387392717,0.314415,0.592244,0.390543,0.532258,-0.121996,-0.203988,0.812531
1677113863,396930175,0.314816,0.592437,0.388870,0.532249,-0.122796,-0.203113,0.812636
1677113863,406880009,0.315000,0.592647,0.387287,0.532485,-0.123411,-0.202837,0.812457
1677113863,416897289,0.315030,0.592650,0.385843,0.532339,-0.123219,-0.201955,0.812802
1677113863,427262728,0.315035,0.592598,0.384485,0.532546,-0.124045,-0.201335,0.812694
1677113863,437567124,0.314951,0.592470,0.383193,0.533025,-0.124773,-0.200169,0.812557
1677113863,447058274,0.314889,0.592449,0.381867,0.534433,-0.126447,-0.199453,0.811548
1677113863,456970599,0.314827,0.592195,0.380621,0.535359,-0.127804,-0.197808,0.811128
1677113863,467089185,0.314745,0.592127,0.379319,0.536984,-0.129420,-0.197185,0.809949
1677113863,476704152,0.314640,0.591847,0.378062,0.537758,-0.130675,-0.196506,0.809399
1677113863,486821900,0.314592,0.591672,0.376772,0.538969,-0.131704,-0.195935,0.808564
1677113863,496980167,0.314609,0.591189,0.375517,0.538797,-0.132933,-0.195070,0.808687
1677113863,507319938,0.314662,0.591066,0.374103,0.540116,-0.133710,-0.194835,0.807735
1677113863,517458941,0.314698,0.590957,0.372644,0.541090,-0.133943,-0.194851,0.807040
1677113863,527297128,0.314929,0.590809,0.371110,0.541664,-0.134300,-0.194601,0.806656
1677113863,537372860,0.315147,0.590848,0.369490,0.542695,-0.133712,-0.194518,0.806080
1677113863,547061261,0.315423,0.590947,0.367865,0.544056,-0.132692,-0.194665,0.805296
1677113863,557414343,0.315744,0.590799,0.366349,0.544650,-0.131745,-0.194420,0.805109
1677113863,567526229,0.316581,0.590237,0.364789,0.543080,-0.136380,-0.195486,0.805140
1677113863,577446891,0.317189,0.589976,0.363265,0.543753,-0.137932,-0.195862,0.804330
1677113863,586969378,0.317676,0.589770,0.361704,0.544901,-0.138626,-0.195961,0.803409
1677113863,597213670,0.317273,0.589624,0.360112,0.545159,-0.133712,-0.197350,0.803727
1677113863,607046586,0.317460,0.589427,0.358622,0.546339,-0.133423,-0.198114,0.802784
1677113863,617181602,0.317711,0.589007,0.357114,0.546717,-0.133503,-0.198266,0.802476
1677113863,627387841,0.318080,0.588862,0.355575,0.548232,-0.134063,-0.198414,0.801312
1677113863,637426785,0.318289,0.588644,0.353983,0.549004,-0.132862,-0.198517,0.800958
1677113863,647259866,0.318709,0.588584,0.352372,0.549991,-0.132546,-0.198655,0.800299
1677113863,656925319,0.319054,0.588435,0.350812,0.550032,-0.131649,-0.198845,0.800371
1677113863,667678209,0.319336,0.588373,0.349188,0.549891,-0.130489,-0.199813,0.800417
1677113863,676994920,0.319743,0.588203,0.347611,0.549729,-0.129999,-0.200158,0.800522
1677113863,687099577,0.320126,0.588115,0.346022,0.550302,-0.130669,-0.201633,0.799649
1677113863,697462711,0.320364,0.587867,0.344548,0.550990,-0.130305,-0.202279,0.799071
1677113863,706991912,0.320749,0.587474,0.343115,0.551492,-0.132032,-0.203134,0.798224
1677113863,717010844,0.320885,0.587077,0.341706,0.552162,-0.132741,-0.204075,0.797402
1677113863,727269651,0.321014,0.586853,0.340267,0.553087,-0.132790,-0.204585,0.796622
1677113863,736610477,0.321225,0.586659,0.338730,0.553815,-0.133299,-0.204612,0.796024
1677113863,747209830,0.321482,0.586667,0.337094,0.554927,-0.133672,-0.204588,0.795193
1677113863,757645084,0.321735,0.586673,0.335446,0.555334,-0.133761,-0.204653,0.794877
1677113863,767539457,0.321916,0.586696,0.333711,0.555476,-0.133118,-0.205017,0.794792
1677113863,776711516,0.322263,0.586762,0.331977,0.555823,-0.132761,-0.205059,0.794598
1677113863,787025829,0.322620,0.586841,0.330230,0.556153,-0.132170,-0.205455,0.794363
1677113863,797297254,0.323068,0.586881,0.328503,0.556529,-0.132139,-0.206078,0.793943
1677113863,806797379,0.323491,0.586871,0.326823,0.556932,-0.131974,-0.206966,0.793457
1677113863,817033312,0.323771,0.586672,0.325230,0.556586,-0.131904,-0.208334,0.793354
1677113863,827216180,0.324208,0.586798,0.323571,0.558264,-0.132497,-0.209288,0.791824
1677113863,837671323,0.324624,0.586716,0.321979,0.558723,-0.132713,-0.209237,0.791477
1677113863,847225505,0.324892,0.586843,0.320321,0.559438,-0.132313,-0.209901,0.790863
1677113863,856879880,0.325139,0.587411,0.318409,0.560731,-0.129949,-0.209846,0.790353
1677113863,866978358,0.325702,0.587596,0.316632,0.560260,-0.131699,-0.209819,0.790405
1677113863,877103539,0.326183,0.588009,0.314741,0.559568,-0.132565,-0.210615,0.790539
1677113863,887127410,0.326801,0.588451,0.312806,0.558822,-0.133120,-0.210397,0.791031
1677113863,896965014,0.326874,0.588907,0.310855,0.558237,-0.127416,-0.207857,0.793052
1677113863,907427362,0.327370,0.589532,0.309013,0.558548,-0.127841,-0.206209,0.793195
1677113863,917000084,0.327668,0.589863,0.307194,0.557843,-0.127245,-0.206393,0.793739
1677113863,927229748,0.328153,0.590132,0.305456,0.557685,-0.126192,-0.206335,0.794033
1677113863,936880847,0.328579,0.590370,0.303718,0.558031,-0.124918,-0.207430,0.793706
1677113863,947338886,0.329055,0.590472,0.302088,0.558309,-0.122974,-0.208265,0.793596
1677113863,957368966,0.329651,0.590677,0.300439,0.559350,-0.121750,-0.209055,0.792843
1677113863,967277472,0.330168,0.590747,0.298795,0.558854,-0.122401,-0.213164,0.791998
1677113863,977692457,0.330722,0.590892,0.297145,0.559762,-0.121469,-0.214202,0.791220
1677113863,987464970,0.331154,0.591073,0.295489,0.560680,-0.120310,-0.215252,0.790462
1677113863,997044144,0.331449,0.591144,0.293892,0.560823,-0.119042,-0.216048,0.790336
1677113864,6920772,0.331773,0.591267,0.292317,0.561546,-0.117918,-0.215987,0.790007
1677113864,17622927,0.332026,0.591341,0.290822,0.562240,-0.117159,-0.216312,0.789537
1677113864,27148670,0.332290,0.591419,0.289390,0.562920,-0.117351,-0.216755,0.788903
1677113864,37040674,0.332635,0.591670,0.287887,0.564922,-0.117424,-0.216528,0.787522
1677113864,47123381,0.332687,0.591646,0.286529,0.564989,-0.116451,-0.216916,0.787511
1677113864,56995503,0.332919,0.591873,0.285057,0.566089,-0.115993,-0.216882,0.786798
1677113864,66662622,0.333418,0.591747,0.283527,0.565251,-0.117340,-0.216137,0.787405
1677113864,77542322,0.333605,0.592127,0.282078,0.566377,-0.115689,-0.216536,0.786731
1677113864,87663930,0.333723,0.592521,0.280587,0.567346,-0.113449,-0.217378,0.786127
1677113864,97172642,0.334032,0.592917,0.278971,0.568190,-0.110556,-0.217230,0.785970
1677113864,107787995,0.334541,0.593050,0.277468,0.568283,-0.111252,-0.217943,0.785607
1677113864,117562081,0.334800,0.593264,0.275972,0.568434,-0.110121,-0.219260,0.785290
1677113864,126964187,0.335199,0.593386,0.274431,0.568000,-0.108395,-0.220057,0.785622
1677113864,136753976,0.335659,0.593529,0.273075,0.568219,-0.109341,-0.221112,0.785036
1677113864,146905675,0.336232,0.593755,0.271676,0.569025,-0.109806,-0.221464,0.784288
1677113864,156468254,0.336465,0.594306,0.270098,0.570285,-0.106811,-0.222461,0.783503
1677113864,167117118,0.336728,0.594524,0.268725,0.570350,-0.105717,-0.223352,0.783351
1677113864,177353261,0.337105,0.594827,0.267309,0.570497,-0.104963,-0.223500,0.783303
1677113864,187271885,0.337464,0.595292,0.265868,0.571232,-0.104383,-0.223754,0.782772
1677113864,197204943,0.337773,0.595726,0.264474,0.571590,-0.103686,-0.223935,0.782552
1677113864,207237605,0.338106,0.596356,0.263012,0.572489,-0.102979,-0.224197,0.781913
1677113864,216729786,0.338400,0.596781,0.261595,0.572301,-0.101661,-0.223887,0.782311
1677113864,227399374,0.338740,0.597527,0.260105,0.572697,-0.101034,-0.224101,0.782041
1677113864,237633430,0.339112,0.598129,0.258625,0.572194,-0.100387,-0.224164,0.782475
1677113864,247917967,0.339447,0.598839,0.257164,0.571879,-0.099212,-0.224313,0.782812
1677113864,257564987,0.339803,0.599612,0.255701,0.571578,-0.098359,-0.224847,0.782987
1677113864,268041734,0.340126,0.600349,0.254243,0.571364,-0.097096,-0.224968,0.783265
1677113864,278156294,0.340397,0.601432,0.252689,0.572036,-0.094418,-0.224592,0.783211
1677113864,287037023,0.340884,0.602038,0.251280,0.571194,-0.095358,-0.224921,0.783617
