secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113773,578537452,0.509257,0.553693,0.418359,0.612952,0.244002,0.470242,0.586196
1677113773,588239664,0.509067,0.553329,0.418992,0.613929,0.242722,0.470521,0.585481
1677113773,598316211,0.509029,0.552861,0.419597,0.614083,0.241589,0.471064,0.585351
1677113773,608411782,0.508943,0.552487,0.420076,0.614779,0.240842,0.471003,0.584977
1677113773,618999080,0.508761,0.552089,0.420467,0.615152,0.240764,0.470827,0.584759
1677113773,628420789,0.508695,0.551815,0.420872,0.615187,0.240651,0.471318,0.584373
1677113773,639875858,0.508573,0.551608,0.421193,0.615289,0.240685,0.471046,0.584470
1677113773,649829845,0.508526,0.551440,0.421491,0.614915,0.240482,0.470781,0.585161
1677113773,658518402,0.508501,0.551467,0.421758,0.614721,0.240174,0.470706,0.585551
1677113773,668663474,0.508387,0.551452,0.421953,0.614225,0.240291,0.470243,0.586395
1677113773,679353983,0.508349,0.551521,0.422143,0.613671,0.240412,0.469900,0.587200
1677113773,688892225,0.508277,0.551567,0.422286,0.613056,0.240480,0.469360,0.588246
1677113773,698684044,0.508271,0.551644,0.422421,0.612468,0.240796,0.469445,0.588661
1677113773,708852621,0.508100,0.551791,0.422476,0.612713,0.241411,0.468938,0.588558
1677113773,718263947,0.507950,0.551739,0.422438,0.612488,0.241809,0.468242,0.589183
1677113773,728630220,0.507807,0.551888,0.422462,0.612577,0.241810,0.468733,0.588699
1677113773,738852868,0.507685,0.551859,0.422325,0.611953,0.241749,0.469089,0.589089
1677113773,749329306,0.507437,0.551849,0.422110,0.611601,0.241967,0.469316,0.589185
1677113773,758996291,0.507343,0.551845,0.421815,0.610476,0.241670,0.469985,0.589940
1677113773,768599030,0.507102,0.552003,0.421526,0.609969,0.241249,0.470482,0.590241
1677113773,778493145,0.506934,0.552147,0.421163,0.609250,0.241046,0.470398,0.591133
1677113773,788431189,0.506725,0.552376,0.420841,0.608472,0.241746,0.470462,0.591596
1677113773,798891620,0.506632,0.552612,0.420532,0.607717,0.242065,0.470193,0.592455
1677113773,808777541,0.506583,0.552945,0.420181,0.606546,0.242846,0.470490,0.593099
1677113773,818826905,0.506236,0.553263,0.419811,0.606194,0.243931,0.469653,0.593678
1677113773,829491407,0.506080,0.553440,0.419333,0.604354,0.244642,0.469440,0.595427
1677113773,838751044,0.506051,0.553828,0.418980,0.602651,0.244085,0.470540,0.596511
1677113773,848429749,0.505685,0.554156,0.418520,0.602171,0.244277,0.470181,0.597201
1677113773,858975488,0.505606,0.554368,0.418022,0.600945,0.243986,0.470365,0.598409
1677113773,869389378,0.505329,0.554598,0.417563,0.600746,0.243783,0.470232,0.598795
1677113773,878823542,0.505297,0.554662,0.417184,0.599855,0.243788,0.470476,0.599494
1677113773,889257649,0.505184,0.554672,0.416881,0.599987,0.244202,0.469976,0.599585
1677113773,898678352,0.505310,0.554641,0.416703,0.600079,0.244090,0.470447,0.599171
1677113773,909077596,0.505357,0.554389,0.416518,0.600612,0.244531,0.469974,0.598827
1677113773,918702884,0.505427,0.554105,0.416381,0.601685,0.244979,0.470011,0.597537
1677113773,929037856,0.505454,0.553865,0.416220,0.603493,0.244921,0.469680,0.595996
1677113773,939466494,0.505613,0.553390,0.416077,0.603713,0.244614,0.470378,0.595348
1677113773,949354687,0.505544,0.553105,0.415878,0.605042,0.244143,0.470630,0.593991
1677113773,959268506,0.505702,0.553022,0.415699,0.604983,0.243054,0.473598,0.592135
1677113773,969027045,0.505559,0.552634,0.415400,0.605336,0.242540,0.473396,0.592148
1677113773,978465756,0.505438,0.552270,0.415039,0.605160,0.242580,0.473463,0.592258
1677113773,988814101,0.505246,0.552156,0.414724,0.606259,0.242294,0.472998,0.591623
1677113773,999830385,0.505258,0.551887,0.414385,0.606001,0.242587,0.473180,0.591621
1677113774,9534077,0.505310,0.551806,0.414102,0.606585,0.242684,0.473017,0.591113
1677113774,19623058,0.505313,0.551692,0.413791,0.606972,0.243285,0.472660,0.590754
1677113774,29369903,0.505370,0.551501,0.413415,0.606551,0.244595,0.472300,0.590934
1677113774,39000788,0.505218,0.551565,0.413075,0.607191,0.245706,0.471606,0.590369
1677113774,48340256,0.505339,0.551603,0.412789,0.606448,0.246014,0.472066,0.590636
1677113774,58681222,0.505328,0.551611,0.412418,0.605682,0.246655,0.471897,0.591290
1677113774,69590035,0.505100,0.551761,0.412118,0.605869,0.247579,0.471224,0.591249
1677113774,78464384,0.505147,0.551690,0.411804,0.604634,0.247990,0.470727,0.592735
1677113774,88992619,0.505024,0.551767,0.411575,0.604305,0.248540,0.470225,0.593238
1677113774,99249479,0.505048,0.551768,0.411437,0.603712,0.249032,0.470062,0.593765
1677113774,109565501,0.505006,0.551711,0.411332,0.603667,0.249743,0.469743,0.593764
1677113774,119584208,0.504966,0.551533,0.411270,0.603961,0.250199,0.469295,0.593627
1677113774,129046561,0.504894,0.551305,0.411198,0.604213,0.250855,0.469314,0.593079
1677113774,138533228,0.504899,0.550975,0.411145,0.604155,0.250659,0.470037,0.592648
1677113774,149599894,0.504640,0.550736,0.411043,0.604884,0.251134,0.470345,0.591458
1677113774,159519888,0.504548,0.550410,0.410910,0.604613,0.250804,0.471154,0.591232
1677113774,168890853,0.504395,0.550259,0.410805,0.604419,0.250543,0.472339,0.590594
1677113774,178526373,0.504339,0.550122,0.410701,0.604035,0.249776,0.472815,0.590930
1677113774,188787297,0.504139,0.549968,0.410573,0.603402,0.250046,0.473140,0.591203
1677113774,199112165,0.504024,0.549966,0.410544,0.603447,0.250015,0.472691,0.591530
1677113774,209247704,0.504101,0.549753,0.410544,0.602603,0.250580,0.472201,0.592542
1677113774,219387283,0.504148,0.549705,0.410651,0.602715,0.251320,0.471537,0.592643
1677113774,229390910,0.504050,0.549716,0.410723,0.603456,0.252875,0.470368,0.592156
1677113774,239456348,0.504220,0.549592,0.410922,0.602900,0.253242,0.470582,0.592396
1677113774,249313104,0.504120,0.549482,0.411024,0.602841,0.254429,0.470176,0.592269
1677113774,258695353,0.504010,0.549422,0.411194,0.602853,0.254531,0.470368,0.592062
1677113774,268539638,0.503986,0.549140,0.411348,0.602035,0.254324,0.470864,0.592588
1677113774,278959143,0.503836,0.548958,0.411466,0.602068,0.253890,0.471199,0.592474
1677113774,289407616,0.503558,0.548826,0.411619,0.602906,0.253181,0.471452,0.591724
1677113774,299457701,0.503502,0.548473,0.411727,0.602889,0.252451,0.471965,0.591644
1677113774,309036998,0.503481,0.548155,0.411812,0.602818,0.251918,0.473065,0.591064
1677113774,318675475,0.503271,0.548033,0.411874,0.603966,0.251427,0.473516,0.589739
1677113774,328520626,0.503192,0.547933,0.411866,0.604167,0.251595,0.474143,0.588957
1677113774,338904953,0.503154,0.547805,0.411887,0.603830,0.251424,0.474716,0.588913
1677113774,349517768,0.503157,0.547787,0.411867,0.603257,0.251390,0.474723,0.589510
1677113774,359660840,0.502936,0.547974,0.411878,0.603154,0.252162,0.474563,0.589415
1677113774,368863432,0.503025,0.547960,0.411904,0.601776,0.252691,0.474586,0.590577
1677113774,379459673,0.503053,0.548213,0.411961,0.601119,0.253267,0.474586,0.590999
1677113774,388763260,0.503021,0.548455,0.412028,0.601027,0.253877,0.474148,0.591183
1677113774,398754582,0.503010,0.548697,0.412087,0.601028,0.254694,0.473650,0.591229
1677113774,409379852,0.503071,0.548751,0.412096,0.600202,0.255578,0.473773,0.591589
1677113774,418847294,0.503044,0.548804,0.412099,0.599691,0.256307,0.473643,0.591894
1677113774,428730462,0.503032,0.548995,0.412118,0.599695,0.256140,0.473888,0.591767
1677113774,438812491,0.502879,0.549086,0.412081,0.599295,0.256230,0.474300,0.591803
1677113774,448367248,0.502795,0.549181,0.412052,0.598420,0.256197,0.475253,0.591938
1677113774,458401161,0.502559,0.549406,0.412013,0.598811,0.255901,0.476061,0.591022
1677113774,469083580,0.502462,0.549394,0.411899,0.598158,0.255841,0.477114,0.590859
1677113774,479623334,0.502374,0.549378,0.411707,0.597956,0.255374,0.477668,0.590819
1677113774,488645725,0.502190,0.549490,0.411422,0.598423,0.254520,0.477915,0.590514
1677113774,498391397,0.502181,0.549712,0.411083,0.597809,0.253216,0.479216,0.590642
1677113774,508846734,0.501989,0.550121,0.410589,0.597963,0.251341,0.479757,0.590848
1677113774,518523405,0.501779,0.550563,0.409943,0.597004,0.249835,0.480473,0.591874
1677113774,529101123,0.501335,0.551272,0.409083,0.595722,0.249264,0.481113,0.592885
1677113774,539237526,0.500907,0.552049,0.408102,0.592626,0.249152,0.482740,0.594709
1677113774,549404741,0.500248,0.553243,0.406957,0.589685,0.250358,0.484429,0.595753
1677113774,559734577,0.499522,0.554562,0.405686,0.586589,0.251737,0.485450,0.597394
1677113774,568366388,0.498874,0.556046,0.404341,0.582768,0.253006,0.487342,0.599056
1677113774,578501504,0.498342,0.557649,0.402914,0.578695,0.253272,0.488576,0.601880
1677113774,588373263,0.497715,0.559289,0.401390,0.574997,0.253047,0.489055,0.605121
1677113774,598716073,0.497267,0.560973,0.399773,0.571357,0.251937,0.489183,0.608916
1677113774,609300697,0.496845,0.562654,0.398111,0.568069,0.250683,0.488677,0.612903
1677113774,618845512,0.496612,0.564325,0.396295,0.564573,0.249479,0.488005,0.617146
1677113774,629305168,0.496354,0.566050,0.394374,0.560657,0.249961,0.487276,0.621084
1677113774,638983510,0.496316,0.567879,0.392533,0.555847,0.250074,0.487670,0.625040
1677113774,648382366,0.495963,0.569736,0.390579,0.551501,0.252123,0.486512,0.628957
1677113774,658445876,0.495651,0.571633,0.388689,0.547146,0.254579,0.485801,0.632311
1677113774,669059116,0.495319,0.573410,0.386809,0.543009,0.257676,0.484736,0.635433
1677113774,679215504,0.495051,0.575162,0.384931,0.539242,0.260989,0.484423,0.637525
1677113774,689376255,0.494736,0.576789,0.383082,0.536078,0.263832,0.484444,0.639004
1677113774,698844012,0.494434,0.578384,0.381158,0.533129,0.266091,0.484892,0.640195
1677113774,708499210,0.493875,0.579840,0.379151,0.531049,0.266528,0.484518,0.642022
1677113774,718417729,0.493604,0.580783,0.377081,0.525921,0.267358,0.484942,0.645568
1677113774,728550454,0.493071,0.582376,0.375026,0.523977,0.267565,0.485657,0.646525
1677113774,738508556,0.492758,0.583773,0.373095,0.521483,0.267728,0.486839,0.647584
1677113774,749200975,0.492600,0.584981,0.371244,0.520019,0.268261,0.486532,0.648770
1677113774,758840015,0.492217,0.586013,0.369407,0.520485,0.270613,0.485023,0.648550
1677113774,768563623,0.492499,0.587149,0.367855,0.520245,0.271561,0.485304,0.648136
1677113774,778519380,0.492564,0.588063,0.366327,0.520285,0.273802,0.485210,0.647230
1677113774,788610823,0.492601,0.588716,0.364831,0.519982,0.275727,0.485281,0.646603
1677113774,798902489,0.492557,0.589597,0.363322,0.520528,0.276593,0.486279,0.645042
1677113774,809241689,0.492244,0.590261,0.361692,0.520934,0.277637,0.487064,0.643672
1677113774,818443058,0.492074,0.590687,0.359988,0.520440,0.277464,0.488008,0.643432
1677113774,829064841,0.491693,0.591313,0.358176,0.520733,0.277008,0.488996,0.642640
1677113774,838656782,0.491353,0.592093,0.356328,0.520684,0.275614,0.491005,0.641747
1677113774,848311761,0.491096,0.592505,0.354343,0.518106,0.274949,0.491965,0.643381
1677113774,858400509,0.490664,0.593233,0.352437,0.516855,0.274184,0.492687,0.644161
1677113774,869213379,0.490351,0.594158,0.350606,0.515980,0.273313,0.493639,0.644504
1677113774,878960731,0.490091,0.595021,0.348849,0.514876,0.273318,0.494390,0.644809
1677113774,888464950,0.489799,0.595785,0.347161,0.514781,0.274237,0.494179,0.644656
1677113774,898748894,0.489716,0.596499,0.345526,0.514341,0.275781,0.494558,0.644059
1677113774,908713104,0.489566,0.597156,0.343880,0.514477,0.277024,0.494308,0.643608
1677113774,918698099,0.489492,0.597701,0.342243,0.513789,0.277845,0.494120,0.643947
1677113774,930518688,0.489195,0.598526,0.340540,0.513477,0.278366,0.494518,0.643666
1677113774,938822001,0.488956,0.599122,0.338818,0.511715,0.277946,0.494665,0.645136
1677113774,948511610,0.488553,0.599867,0.337061,0.510166,0.277725,0.495073,0.646144
1677113774,959125936,0.488129,0.600514,0.335291,0.508502,0.277670,0.495323,0.647287
1677113774,968242985,0.487909,0.601220,0.333607,0.507058,0.276592,0.495636,0.648640
1677113774,978507698,0.487494,0.602039,0.331942,0.506701,0.277025,0.496073,0.648399
1677113774,988805859,0.487486,0.602452,0.330444,0.504505,0.276979,0.496559,0.649758
1677113774,998374423,0.487094,0.603204,0.328930,0.504711,0.278043,0.496209,0.649412
1677113775,9028486,0.486882,0.603717,0.327495,0.503317,0.279311,0.496486,0.649738
1677113775,19055604,0.486351,0.604158,0.325921,0.501430,0.282258,0.496553,0.649872
1677113775,29716249,0.486118,0.604700,0.324637,0.501412,0.280316,0.496280,0.650934
1677113775,38975630,0.485936,0.605065,0.323342,0.500494,0.278779,0.496472,0.652153
1677113775,48370273,0.485396,0.605411,0.321687,0.497819,0.280241,0.497234,0.652993
1677113775,58432200,0.484956,0.606248,0.320225,0.498244,0.278164,0.498355,0.652702
1677113775,68922272,0.484287,0.607061,0.318586,0.498448,0.276727,0.498811,0.652809
1677113775,79032893,0.483702,0.608061,0.316816,0.496457,0.275508,0.500541,0.653517
1677113775,89291993,0.482715,0.608665,0.314733,0.491976,0.277240,0.501156,0.655699
1677113775,99181735,0.482071,0.609628,0.312888,0.487905,0.276446,0.502373,0.658140
1677113775,108549190,0.481189,0.610706,0.311016,0.485003,0.276933,0.502824,0.659733
