secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113606,181659638,0.376438,0.522798,0.511798,0.448509,-0.076412,0.129784,0.880998
1677113606,191877716,0.377347,0.523434,0.512033,0.451257,-0.075683,0.133860,0.879045
1677113606,201433963,0.376595,0.521950,0.512145,0.446093,-0.074571,0.125648,0.882980
1677113606,211620619,0.376740,0.521876,0.512260,0.446723,-0.075470,0.125130,0.882658
1677113606,222136393,0.376922,0.521802,0.512398,0.446564,-0.076304,0.125662,0.882591
1677113606,231988746,0.377092,0.521698,0.512517,0.445937,-0.077318,0.126343,0.882723
1677113606,241280673,0.377086,0.521471,0.512654,0.444420,-0.078616,0.125910,0.883435
1677113606,251566944,0.377112,0.521502,0.512669,0.444107,-0.079048,0.126187,0.883514
1677113606,262412660,0.377234,0.521580,0.512700,0.443713,-0.079502,0.126917,0.883567
1677113606,272450322,0.377311,0.521584,0.512699,0.443062,-0.079592,0.127414,0.883814
1677113606,281958352,0.377311,0.521541,0.512739,0.442377,-0.080150,0.126961,0.884171
1677113606,292156596,0.377455,0.521669,0.512687,0.442442,-0.080488,0.126938,0.884112
1677113606,301788764,0.377600,0.521734,0.512671,0.442356,-0.080579,0.126965,0.884143
1677113606,311398994,0.377736,0.521859,0.512607,0.443202,-0.080200,0.126846,0.883771
1677113606,321721666,0.377898,0.521801,0.512640,0.443295,-0.079491,0.126743,0.883803
1677113606,331630450,0.378095,0.521755,0.512640,0.443619,-0.079786,0.126466,0.883653
1677113606,341576198,0.378209,0.521766,0.512488,0.444230,-0.079653,0.126137,0.883405
1677113606,352056784,0.378909,0.522427,0.512263,0.447522,-0.081989,0.129111,0.881097
1677113606,362064545,0.378634,0.522063,0.511833,0.445750,-0.080171,0.126283,0.882571
1677113606,371287939,0.379009,0.522346,0.511426,0.446273,-0.080302,0.127404,0.882134
1677113606,381463659,0.379273,0.522513,0.510948,0.446532,-0.081047,0.126998,0.881993
1677113606,391899607,0.379658,0.523008,0.510328,0.448208,-0.081051,0.127706,0.881040
1677113606,401641494,0.380137,0.523022,0.509849,0.447288,-0.080791,0.128237,0.881454
1677113606,411711915,0.380847,0.523800,0.509173,0.450002,-0.079395,0.131197,0.879762
1677113606,421708165,0.380779,0.523430,0.508434,0.449497,-0.079972,0.126434,0.880666
1677113606,431968344,0.381181,0.523552,0.507627,0.450712,-0.079505,0.125184,0.880265
1677113606,441643291,0.382263,0.524043,0.506872,0.451490,-0.073551,0.130370,0.879631
1677113606,451489971,0.382741,0.524033,0.505942,0.450951,-0.070822,0.128962,0.880339
1677113606,461614700,0.383580,0.524408,0.505016,0.452989,-0.070951,0.129258,0.879238
1677113606,471862582,0.383956,0.524169,0.504080,0.452232,-0.068718,0.126549,0.880199
1677113606,482151227,0.384897,0.524793,0.503004,0.454728,-0.068966,0.127099,0.878813
1677113606,491748012,0.385727,0.524812,0.502095,0.454847,-0.068620,0.126101,0.878922
1677113606,501881511,0.386451,0.525038,0.500959,0.456227,-0.067283,0.124888,0.878483
1677113606,511406728,0.387187,0.525122,0.499866,0.456977,-0.066426,0.123487,0.878357
1677113606,521914575,0.387975,0.525228,0.498696,0.457501,-0.064974,0.122606,0.878316
1677113606,532310725,0.388944,0.525643,0.497419,0.459541,-0.064463,0.122186,0.877346
1677113606,542056283,0.389772,0.525649,0.496385,0.458964,-0.063802,0.121269,0.877824
1677113606,551824642,0.390555,0.526027,0.495062,0.460336,-0.062084,0.120443,0.877342
1677113606,562080905,0.391436,0.526676,0.493577,0.463364,-0.060754,0.120048,0.875895
1677113606,571095953,0.392266,0.526581,0.492624,0.462035,-0.060593,0.119299,0.876710
1677113606,581689853,0.392922,0.526595,0.491493,0.461654,-0.059992,0.117925,0.877137
1677113606,592281300,0.393752,0.526728,0.490342,0.461602,-0.059959,0.117940,0.877165
1677113606,602014025,0.393891,0.527457,0.488556,0.464315,-0.054406,0.117168,0.876198
1677113606,611874592,0.394976,0.527532,0.487384,0.463001,-0.057348,0.117298,0.876688
1677113606,621627856,0.395606,0.527801,0.485981,0.462873,-0.057232,0.117247,0.876770
1677113606,631563033,0.396428,0.528135,0.484611,0.463058,-0.057948,0.118166,0.876502
1677113606,641126210,0.396811,0.528572,0.483011,0.464862,-0.056577,0.117943,0.875667
1677113606,651381800,0.397619,0.528605,0.481713,0.464437,-0.057426,0.118223,0.875799
1677113606,661602288,0.398384,0.528849,0.480301,0.465624,-0.056902,0.119310,0.875055
1677113606,671908550,0.398847,0.529027,0.478831,0.466991,-0.054605,0.119644,0.874427
1677113606,681919721,0.399657,0.529240,0.477436,0.468665,-0.054224,0.120405,0.873450
1677113606,692013336,0.400476,0.529358,0.476105,0.469872,-0.053796,0.120718,0.872785
1677113606,701487703,0.401320,0.529532,0.474768,0.471514,-0.053215,0.120897,0.871910
1677113606,711356755,0.402171,0.529517,0.473482,0.472664,-0.052980,0.120484,0.871358
1677113606,721661939,0.402983,0.529537,0.472134,0.474513,-0.052408,0.120078,0.870444
1677113606,732276623,0.403863,0.529377,0.470823,0.475818,-0.052511,0.119782,0.869766
1677113606,742295211,0.404731,0.529378,0.469357,0.477832,-0.052257,0.119941,0.868654
1677113606,751576497,0.405726,0.529322,0.467864,0.479285,-0.051943,0.121224,0.867694
1677113606,761461719,0.406541,0.529573,0.466046,0.481910,-0.050910,0.121878,0.866208
1677113606,771164566,0.407379,0.529719,0.464297,0.482401,-0.050039,0.122564,0.865889
1677113606,781304928,0.408332,0.530124,0.462413,0.483027,-0.049222,0.123648,0.865433
1677113606,791638927,0.409264,0.530431,0.460505,0.482181,-0.047571,0.124269,0.865907
1677113606,801579990,0.410238,0.531005,0.458555,0.482739,-0.047160,0.123819,0.865684
1677113606,811644007,0.411417,0.531540,0.456668,0.482873,-0.045784,0.124043,0.865651
1677113606,822201824,0.412551,0.532012,0.454847,0.482958,-0.044069,0.123540,0.865764
1677113606,831744090,0.413762,0.532561,0.453060,0.483934,-0.042541,0.122973,0.865376
1677113606,841344666,0.414912,0.532885,0.451384,0.484193,-0.041324,0.121361,0.865518
1677113606,851759110,0.415993,0.533331,0.449752,0.485427,-0.039706,0.119987,0.865094
1677113606,862456465,0.417265,0.533485,0.448279,0.485308,-0.038115,0.120043,0.865224
1677113606,871535580,0.418202,0.533994,0.446683,0.486644,-0.035928,0.119692,0.864616
1677113606,881793923,0.418945,0.534419,0.445111,0.488027,-0.034179,0.118576,0.864061
1677113606,891961526,0.419882,0.534716,0.443642,0.488636,-0.035268,0.116858,0.863907
1677113606,901614962,0.420603,0.535069,0.442140,0.489984,-0.034731,0.116869,0.863164
1677113606,911510965,0.421211,0.535134,0.440698,0.490260,-0.034707,0.116652,0.863037
1677113606,921901177,0.421719,0.535451,0.439125,0.492180,-0.034026,0.117508,0.861854
1677113606,932297752,0.422110,0.535655,0.437482,0.493746,-0.032875,0.118641,0.860847
1677113606,941858706,0.422475,0.535673,0.435891,0.494188,-0.032648,0.119622,0.860467
1677113606,952277951,0.422893,0.535818,0.434217,0.495081,-0.032872,0.121081,0.859740
1677113606,961845305,0.423269,0.536002,0.432449,0.495642,-0.032020,0.122761,0.859211
1677113606,971285258,0.423666,0.536174,0.430609,0.495737,-0.031194,0.124103,0.858994
1677113606,981825206,0.424038,0.536400,0.428682,0.496275,-0.030477,0.124755,0.858614
1677113606,991683039,0.424598,0.536431,0.426923,0.496009,-0.029815,0.125371,0.858702
1677113607,1847048,0.425100,0.536605,0.425027,0.497287,-0.028330,0.124959,0.858073
1677113607,12040610,0.425860,0.536426,0.423369,0.497101,-0.027147,0.124881,0.858230
1677113607,21739516,0.426678,0.536558,0.421589,0.499081,-0.026051,0.124416,0.857181
1677113607,31976431,0.427510,0.536468,0.419921,0.500384,-0.024368,0.123680,0.856578
1677113607,41396024,0.428295,0.536343,0.418211,0.501970,-0.023059,0.121560,0.855989
1677113607,51920343,0.429236,0.536084,0.416639,0.502795,-0.021893,0.120634,0.855666
1677113607,61804546,0.430034,0.535826,0.414973,0.503695,-0.020170,0.119213,0.855379
1677113607,72195172,0.430847,0.535753,0.413189,0.505152,-0.018752,0.118491,0.854652
1677113607,82200737,0.431532,0.535573,0.411418,0.506088,-0.017776,0.117430,0.854265
1677113607,92534192,0.432238,0.535445,0.409641,0.506740,-0.017250,0.117159,0.853927
1677113607,101938375,0.432823,0.535342,0.407832,0.507267,-0.015583,0.117594,0.853586
1677113607,111221619,0.433337,0.535266,0.406026,0.507911,-0.014630,0.117990,0.853165
1677113607,121499291,0.433842,0.535266,0.404204,0.508896,-0.013746,0.118903,0.852466
1677113607,132630206,0.434221,0.535068,0.402459,0.509037,-0.013130,0.119854,0.852258
1677113607,142318343,0.434583,0.535001,0.400648,0.510161,-0.013197,0.121137,0.851403
1677113607,152137736,0.434891,0.534995,0.398842,0.511985,-0.013628,0.122572,0.850095
1677113607,162114878,0.435212,0.534585,0.397175,0.512223,-0.014581,0.124194,0.849700
1677113607,171261000,0.435437,0.534402,0.395353,0.514060,-0.014886,0.125810,0.848347
1677113607,181450116,0.435591,0.534040,0.393606,0.515151,-0.015289,0.127104,0.847485
1677113607,191989302,0.435883,0.533719,0.391782,0.516278,-0.015713,0.129064,0.846494
1677113607,201955282,0.436249,0.533504,0.389946,0.517571,-0.016383,0.131065,0.845384
1677113607,211491983,0.436583,0.533440,0.388010,0.519419,-0.016751,0.132570,0.844007
1677113607,221744187,0.436980,0.533218,0.386146,0.520408,-0.017165,0.133720,0.843208
1677113607,231802971,0.437350,0.533077,0.384253,0.521881,-0.017176,0.134728,0.842136
1677113607,241262003,0.437726,0.533061,0.382381,0.523599,-0.016018,0.136262,0.840845
1677113607,251532289,0.438199,0.533025,0.380517,0.525120,-0.015863,0.137448,0.839706
1677113607,261559743,0.438588,0.533166,0.378560,0.526811,-0.014869,0.138785,0.838444
1677113607,271720576,0.438947,0.533166,0.376620,0.527318,-0.014245,0.139650,0.837992
1677113607,281456777,0.439430,0.533300,0.374614,0.527595,-0.014679,0.140374,0.837689
1677113607,291271093,0.439991,0.533592,0.372487,0.527626,-0.014417,0.141585,0.837471
1677113607,301505815,0.440398,0.533793,0.370364,0.527192,-0.013293,0.141937,0.837703
1677113607,311914767,0.440991,0.534284,0.368238,0.527611,-0.012389,0.142611,0.837338
1677113607,321512433,0.441675,0.534631,0.366216,0.527646,-0.011278,0.142848,0.837291
1677113607,331821216,0.442348,0.534901,0.364264,0.527878,-0.009273,0.142140,0.837290
1677113607,342604789,0.443120,0.535444,0.362342,0.529459,-0.006385,0.141768,0.836382
1677113607,352296010,0.443921,0.535923,0.360470,0.530973,-0.003030,0.140614,0.835635
1677113607,361771498,0.444809,0.536317,0.358673,0.531766,0.000588,0.139429,0.835335
1677113607,371199258,0.445749,0.536874,0.356903,0.532752,0.003728,0.137967,0.834941
1677113607,381716687,0.446622,0.537678,0.355072,0.534126,0.007643,0.136781,0.834231
1677113607,391421085,0.447634,0.538394,0.353333,0.533973,0.010138,0.135569,0.834500
1677113607,401861688,0.448487,0.539424,0.351459,0.534655,0.012377,0.134111,0.834269
1677113607,411970757,0.449193,0.540298,0.349604,0.533649,0.015120,0.132859,0.835068
1677113607,421787853,0.449991,0.541468,0.347687,0.533366,0.016881,0.132868,0.835213
1677113607,431380567,0.450521,0.542581,0.345734,0.532864,0.018251,0.132036,0.835637
1677113607,441177498,0.451029,0.543708,0.343850,0.532173,0.019916,0.133031,0.835881
1677113607,451865360,0.451321,0.544732,0.341908,0.531720,0.021472,0.133722,0.836021
1677113607,462285587,0.451625,0.545762,0.339988,0.531804,0.022410,0.135407,0.835672
1677113607,471688614,0.451877,0.546794,0.338112,0.532304,0.022558,0.137618,0.834988
1677113607,481600667,0.451928,0.547745,0.336173,0.532868,0.023013,0.139361,0.834326
1677113607,491297886,0.451992,0.548541,0.334308,0.532638,0.024047,0.142341,0.833941
1677113607,501433789,0.452144,0.549438,0.332389,0.532641,0.024076,0.145136,0.833456
1677113607,511302486,0.452196,0.550450,0.330396,0.533197,0.024612,0.147325,0.832701
1677113607,521324486,0.452322,0.551284,0.328463,0.532451,0.025309,0.149307,0.832804
1677113607,531342357,0.452651,0.552347,0.326510,0.532534,0.025375,0.151253,0.832398
1677113607,541628177,0.452922,0.553550,0.324480,0.533404,0.025640,0.151837,0.831726
1677113607,551840389,0.453321,0.554325,0.322632,0.532142,0.026487,0.152356,0.832413
1677113607,561694480,0.453822,0.555328,0.320745,0.532513,0.027648,0.152887,0.832040
1677113607,571670960,0.454340,0.556144,0.318904,0.532544,0.029224,0.152679,0.832005
1677113607,581408198,0.454981,0.557086,0.316987,0.533319,0.030820,0.152517,0.831480
1677113607,591525280,0.455550,0.557870,0.315190,0.534352,0.032193,0.152042,0.830852
1677113607,601568674,0.456091,0.558632,0.313362,0.535691,0.034256,0.151842,0.829943
1677113607,611600703,0.456649,0.559536,0.311428,0.537130,0.037176,0.152221,0.828817
1677113607,621900323,0.456986,0.560411,0.309470,0.538031,0.042029,0.153082,0.827842
1677113607,631495733,0.457417,0.561346,0.307486,0.538894,0.044614,0.153927,0.826988
1677113607,641374624,0.458239,0.562137,0.305503,0.538691,0.040346,0.151718,0.827748
1677113607,652028258,0.458771,0.563392,0.303431,0.540194,0.041362,0.153092,0.826464
1677113607,662130434,0.458991,0.564060,0.301304,0.538594,0.044020,0.153110,0.827367
1677113607,672301662,0.459114,0.565076,0.299171,0.538977,0.047445,0.153967,0.826769
1677113607,681867437,0.459496,0.565979,0.297143,0.539239,0.048780,0.154488,0.826423
1677113607,691435690,0.459961,0.566904,0.295142,0.539876,0.049496,0.154934,0.825881
1677113607,701628879,0.460444,0.567844,0.293154,0.540707,0.050631,0.155625,0.825139
1677113607,711222967,0.460789,0.568590,0.291156,0.540542,0.053018,0.155879,0.825048
1677113607,721820534,0.461169,0.569606,0.289211,0.541804,0.054734,0.156204,0.824046
1677113607,732322962,0.461683,0.570523,0.287366,0.542535,0.056160,0.156690,0.823377
1677113607,741705148,0.461992,0.571367,0.285475,0.542570,0.059442,0.156640,0.823133
1677113607,752128179,0.462434,0.572269,0.283740,0.543341,0.059644,0.156584,0.822620
1677113607,762295044,0.462791,0.573175,0.281962,0.543707,0.061063,0.156886,0.822217
1677113607,771885926,0.463569,0.574096,0.280166,0.543698,0.058719,0.156681,0.822433
1677113607,781393784,0.463540,0.574917,0.278424,0.543299,0.063767,0.158094,0.822050
1677113607,791719742,0.463315,0.575543,0.276634,0.541334,0.069921,0.159275,0.822618
1677113607,801652637,0.463452,0.576949,0.274623,0.542510,0.070698,0.159570,0.821719
1677113607,811559657,0.463512,0.578058,0.272731,0.542179,0.072311,0.159492,0.821812
1677113607,821659377,0.463956,0.579327,0.270930,0.541675,0.073055,0.161651,0.821657
1677113607,831748120,0.463931,0.580147,0.269147,0.539481,0.075107,0.160788,0.823083
1677113607,841684243,0.464173,0.580997,0.267534,0.538037,0.075368,0.161145,0.823935
1677113607,851942343,0.464401,0.582718,0.265633,0.539132,0.077855,0.163094,0.822603
1677113607,862038241,0.464673,0.583936,0.263946,0.538908,0.079047,0.163763,0.822503
1677113607,871691541,0.464889,0.585005,0.262280,0.538174,0.080359,0.164200,0.822769
1677113607,882540615,0.465097,0.586107,0.260616,0.537860,0.081319,0.164256,0.822869
1677113607,892341154,0.465497,0.587120,0.259060,0.537052,0.082231,0.165678,0.823021
1677113607,903254972,0.465655,0.587905,0.257557,0.535711,0.083546,0.165719,0.823754
1677113607,911955777,0.465727,0.589045,0.255952,0.536043,0.084607,0.165704,0.823433
1677113607,921243575,0.466077,0.590100,0.254522,0.535249,0.085023,0.167689,0.823505
