secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113289,747103923,0.484938,0.576752,0.429950,0.595921,0.094958,0.275334,0.748366
1677113289,757415214,0.484934,0.576840,0.429892,0.597012,0.094673,0.275785,0.747366
1677113289,767196255,0.484954,0.576846,0.429877,0.597227,0.094564,0.276718,0.746863
1677113289,776881946,0.485000,0.576809,0.429819,0.597353,0.094228,0.277089,0.746667
1677113289,787316086,0.485037,0.576948,0.429757,0.598006,0.093924,0.277816,0.745912
1677113289,797532095,0.485055,0.577010,0.429612,0.598393,0.093553,0.278005,0.745578
1677113289,807741712,0.485052,0.577117,0.429371,0.598670,0.093866,0.278608,0.745091
1677113289,817366304,0.485118,0.577381,0.429105,0.599252,0.093637,0.279335,0.744379
1677113289,827803329,0.485177,0.577499,0.428743,0.599033,0.094146,0.279666,0.744368
1677113289,837473002,0.485239,0.577765,0.428349,0.599116,0.094892,0.280164,0.744019
1677113289,847156034,0.485373,0.578093,0.427879,0.599424,0.095016,0.279949,0.743836
1677113289,857462641,0.485512,0.578469,0.427420,0.599366,0.096150,0.280355,0.743584
1677113289,867892128,0.485691,0.578727,0.426976,0.598634,0.097344,0.280623,0.743917
1677113289,877092258,0.485909,0.579122,0.426466,0.598582,0.097829,0.280268,0.744029
1677113289,887758807,0.486023,0.579475,0.425978,0.598314,0.099143,0.280208,0.744093
1677113289,898146880,0.486243,0.579824,0.425441,0.598202,0.099516,0.279660,0.744340
1677113289,907005189,0.486475,0.580022,0.424934,0.597678,0.099816,0.279181,0.744900
1677113289,917118693,0.486815,0.580238,0.424431,0.597422,0.099554,0.278801,0.745283
1677113289,927278233,0.487056,0.580370,0.423902,0.597252,0.099745,0.278121,0.745647
1677113289,937505937,0.487147,0.580570,0.423365,0.597865,0.100297,0.277277,0.745397
1677113289,947578911,0.487427,0.580696,0.422853,0.597786,0.100471,0.277001,0.745539
1677113289,957869908,0.487514,0.580809,0.422369,0.597963,0.101381,0.276814,0.745343
1677113289,967721585,0.487622,0.581015,0.421840,0.598676,0.101904,0.276825,0.744695
1677113289,977064978,0.487731,0.581184,0.421361,0.599373,0.102140,0.277203,0.743961
1677113289,987464595,0.487774,0.581147,0.420825,0.599874,0.102849,0.277483,0.743354
1677113289,997772330,0.487950,0.581267,0.420252,0.601151,0.102465,0.278363,0.742046
1677113290,7968462,0.488004,0.581144,0.419678,0.601432,0.102576,0.279005,0.741562
1677113290,16859110,0.488000,0.581199,0.419012,0.602699,0.102643,0.279452,0.740355
1677113290,27333184,0.488009,0.581272,0.418316,0.603969,0.102571,0.280155,0.739063
1677113290,38140497,0.488082,0.581057,0.417593,0.603742,0.102555,0.280443,0.739141
1677113290,47157066,0.488196,0.581194,0.416831,0.604913,0.101998,0.281069,0.738022
1677113290,57334044,0.488299,0.581225,0.416020,0.605362,0.102126,0.281491,0.737475
1677113290,67353517,0.488393,0.581252,0.415156,0.605589,0.102415,0.281408,0.737280
1677113290,77404798,0.488507,0.581356,0.414321,0.606192,0.102688,0.281166,0.736839
1677113290,88073571,0.488695,0.581392,0.413470,0.606434,0.103049,0.280641,0.736790
