secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114435,521881311,0.145269,0.493007,0.294982,0.757737,-0.145572,-0.010136,0.636036
1677114435,532512929,0.148574,0.490749,0.300617,0.754479,-0.146862,-0.003772,0.639670
1677114435,542527989,0.152404,0.488436,0.306239,0.751814,-0.146904,0.002396,0.642798
1677114435,552472150,0.156762,0.486089,0.311807,0.749987,-0.145632,0.008250,0.645169
1677114435,561805962,0.161585,0.483566,0.317367,0.748748,-0.142655,0.014184,0.647167
1677114435,572177359,0.166757,0.481168,0.322926,0.749010,-0.138801,0.018289,0.647599
1677114435,582914020,0.172417,0.478754,0.328461,0.749042,-0.135298,0.021114,0.648216
1677114435,592496055,0.178476,0.476642,0.334172,0.748768,-0.132223,0.022653,0.649115
1677114435,602891868,0.184853,0.474850,0.339946,0.747331,-0.128709,0.023143,0.651456
1677114435,612481633,0.191485,0.473615,0.345864,0.745636,-0.125056,0.022577,0.654125
1677114435,621955106,0.198199,0.472505,0.351682,0.742391,-0.120711,0.021495,0.658652
1677114435,632189923,0.204844,0.471717,0.357349,0.738842,-0.116279,0.018313,0.663518
1677114435,642175738,0.211819,0.471501,0.362924,0.736120,-0.111812,0.016885,0.667339
1677114435,651953778,0.218853,0.471212,0.368267,0.732999,-0.107714,0.014728,0.671486
1677114435,662173082,0.225795,0.471030,0.373482,0.730953,-0.102623,0.012115,0.674559
1677114435,672331167,0.232787,0.470842,0.378546,0.729822,-0.097682,0.009111,0.676561
1677114435,682359975,0.239594,0.470734,0.383465,0.729346,-0.090971,0.006264,0.678041
1677114435,692097245,0.246432,0.470671,0.388254,0.728271,-0.085871,0.002664,0.679883
1677114435,702380176,0.252905,0.471055,0.392874,0.727060,-0.079652,-0.001199,0.681937
1677114435,712718252,0.259428,0.471769,0.397328,0.725293,-0.074684,-0.003621,0.684368
1677114435,722846572,0.265158,0.472616,0.401421,0.722670,-0.066908,-0.006807,0.687913
1677114435,732930118,0.271067,0.473713,0.405586,0.721209,-0.062367,-0.007608,0.689862
1677114435,742443948,0.276395,0.474742,0.409436,0.719874,-0.056968,-0.008257,0.691713
1677114435,752105020,0.281596,0.475549,0.413044,0.718456,-0.054216,-0.008807,0.693400
1677114435,762077719,0.286336,0.476504,0.416500,0.717987,-0.052588,-0.010438,0.693989
1677114435,772363515,0.291079,0.477263,0.419765,0.716589,-0.053453,-0.010672,0.695363
1677114435,782455181,0.295233,0.478305,0.422752,0.715357,-0.053633,-0.012130,0.696592
1677114435,792643463,0.299215,0.479315,0.425476,0.713036,-0.054200,-0.012046,0.698926
