secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113761,348734054,0.451754,0.535596,0.404338,0.655288,0.146060,0.210765,0.710522
1677113761,358960312,0.451837,0.535920,0.404102,0.654721,0.146132,0.210840,0.711008
1677113761,368776222,0.451889,0.536369,0.403913,0.654153,0.147144,0.211295,0.711187
1677113761,379067799,0.452066,0.536726,0.403686,0.653458,0.147451,0.210494,0.711999
1677113761,389294282,0.452208,0.537330,0.403517,0.653497,0.148432,0.210120,0.711870
1677113761,399350290,0.452466,0.537716,0.403330,0.652717,0.149575,0.209747,0.712456
1677113761,409209194,0.452705,0.538121,0.403165,0.652465,0.150535,0.208859,0.712746
1677113761,419108039,0.453025,0.538657,0.402987,0.652965,0.150843,0.208494,0.712330
1677113761,428872392,0.453205,0.539034,0.402814,0.653282,0.151519,0.207532,0.712176
1677113761,438853048,0.453370,0.539175,0.402656,0.652451,0.152350,0.207108,0.712883
1677113761,449242626,0.453519,0.539565,0.402488,0.652773,0.152572,0.207251,0.712500
1677113761,459654203,0.453612,0.539820,0.402315,0.652392,0.152646,0.207226,0.712840
1677113761,468772770,0.453669,0.540239,0.402181,0.652378,0.152494,0.207910,0.712687
1677113761,478532203,0.453639,0.540544,0.402058,0.651857,0.152569,0.208537,0.712964
1677113761,488706059,0.453498,0.540918,0.401912,0.651859,0.152750,0.208528,0.712926
1677113761,499045186,0.453517,0.541092,0.401801,0.650908,0.152785,0.209497,0.713503
1677113761,508689027,0.453467,0.541360,0.401717,0.650730,0.152826,0.210182,0.713455
1677113761,519009350,0.453523,0.541569,0.401651,0.650496,0.152454,0.210860,0.713548
1677113761,528733646,0.453444,0.541873,0.401585,0.651012,0.152295,0.211384,0.712956
1677113761,539292466,0.453399,0.542006,0.401507,0.650639,0.152372,0.212073,0.713076
1677113761,549262623,0.453313,0.542245,0.401386,0.651027,0.152382,0.212939,0.712461
1677113761,559392933,0.453309,0.542514,0.401288,0.651077,0.152035,0.214061,0.712153
1677113761,569329039,0.453238,0.542583,0.401120,0.650563,0.151492,0.214074,0.712734
1677113761,578804563,0.453122,0.542934,0.400946,0.650817,0.151731,0.214956,0.712186
1677113761,589028613,0.453070,0.543145,0.400722,0.650056,0.151914,0.215557,0.712660
