secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114453,407460663,0.333303,0.535753,0.549576,0.507345,-0.075536,-0.047268,0.857124
1677114453,417729546,0.333589,0.536350,0.549138,0.507739,-0.074953,-0.046359,0.856991
1677114453,428192672,0.333987,0.536638,0.548738,0.506100,-0.076209,-0.048815,0.857713
1677114453,437577643,0.334600,0.536974,0.548297,0.505287,-0.074913,-0.049309,0.858278
1677114453,447515548,0.335143,0.537188,0.547853,0.504247,-0.072583,-0.050957,0.858994
1677114453,457468021,0.336214,0.537578,0.547353,0.504302,-0.071311,-0.051994,0.859006
1677114453,467722228,0.337037,0.537971,0.546846,0.504665,-0.068226,-0.052783,0.858995
1677114453,477946202,0.337636,0.538113,0.546414,0.503713,-0.065738,-0.054760,0.859624
1677114453,488407633,0.338491,0.538495,0.545832,0.504047,-0.064921,-0.055478,0.859444
1677114453,498221858,0.339225,0.538811,0.545279,0.503910,-0.064446,-0.055349,0.859568
1677114453,508378309,0.339786,0.539122,0.544679,0.503760,-0.064629,-0.055596,0.859627
1677114453,517758864,0.340156,0.539351,0.544085,0.503150,-0.064459,-0.055757,0.859987
1677114453,527412353,0.340725,0.539671,0.543431,0.503262,-0.064433,-0.053767,0.860049
1677114453,537693216,0.341005,0.540039,0.542741,0.503733,-0.064060,-0.053165,0.859839
1677114453,548527181,0.341484,0.540315,0.542106,0.503936,-0.063284,-0.050711,0.859925
1677114453,558251421,0.341725,0.540655,0.541364,0.504568,-0.062302,-0.050057,0.859665
1677114453,568491707,0.342228,0.540992,0.540696,0.504869,-0.060935,-0.047673,0.859722
1677114453,577952107,0.342765,0.541326,0.539951,0.505210,-0.060698,-0.046936,0.859579
1677114453,587636230,0.343257,0.541564,0.539303,0.505263,-0.059669,-0.046253,0.859656
1677114453,597963303,0.343984,0.541667,0.538711,0.505192,-0.059671,-0.045450,0.859741
1677114453,608089154,0.344533,0.541597,0.538192,0.504573,-0.059743,-0.046460,0.860046
1677114453,617995788,0.345444,0.542134,0.537234,0.507320,-0.058536,-0.045610,0.858557
1677114453,628171347,0.345924,0.542424,0.536505,0.508083,-0.057400,-0.046573,0.858130
1677114453,638314836,0.346697,0.542641,0.535817,0.507924,-0.057662,-0.045963,0.858240
1677114453,647952580,0.347361,0.543205,0.534908,0.508812,-0.057606,-0.044993,0.857769
1677114453,657795259,0.348026,0.543667,0.533995,0.508747,-0.058602,-0.043951,0.857794
1677114453,668186960,0.348360,0.544185,0.532986,0.508479,-0.058171,-0.043697,0.857995
1677114453,678101278,0.348916,0.544724,0.531988,0.508209,-0.057892,-0.041713,0.858273
1677114453,688406767,0.349461,0.545391,0.530843,0.508698,-0.057183,-0.039649,0.858128
1677114453,698849253,0.349895,0.545789,0.529781,0.507549,-0.056945,-0.038868,0.858860
