secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114257,710417787,0.483511,0.565869,0.482051,0.585120,0.180563,0.269217,0.743339
1677114257,720806642,0.483302,0.566210,0.481933,0.584584,0.180139,0.270797,0.743291
1677114257,730435894,0.483120,0.566480,0.481755,0.583370,0.179672,0.272062,0.743895
1677114257,740384918,0.483042,0.566826,0.481545,0.582043,0.179401,0.274340,0.744163
1677114257,749630265,0.482915,0.567255,0.481299,0.581141,0.178982,0.275411,0.744573
1677114257,760123870,0.482808,0.567737,0.481082,0.580618,0.179421,0.277023,0.744278
1677114257,770187312,0.482767,0.568064,0.480859,0.579880,0.179836,0.277525,0.744566
1677114257,780109331,0.482686,0.568447,0.480633,0.580073,0.181072,0.277655,0.744067
1677114257,789948326,0.483516,0.568912,0.480407,0.579662,0.178046,0.279639,0.744374
1677114257,800022720,0.483401,0.569241,0.480131,0.580390,0.179666,0.278490,0.743849
1677114257,809817434,0.483640,0.569615,0.479892,0.580462,0.180141,0.278771,0.743572
1677114257,819588753,0.483764,0.569931,0.479639,0.580441,0.181133,0.278252,0.743542
1677114257,830026854,0.483886,0.570328,0.479347,0.580692,0.182097,0.277609,0.743351
1677114257,840243042,0.483967,0.570684,0.479030,0.580759,0.183239,0.276720,0.743350
1677114257,850082157,0.484068,0.571054,0.478661,0.580963,0.184324,0.276239,0.743101
1677114257,860191701,0.484214,0.571354,0.478277,0.581024,0.185091,0.275662,0.743076
1677114257,870234935,0.484452,0.571553,0.477852,0.580974,0.185692,0.275452,0.743043
1677114257,879858134,0.484646,0.571776,0.477367,0.581203,0.186421,0.275192,0.742778
1677114257,890228288,0.484751,0.571949,0.476852,0.581450,0.187535,0.274667,0.742499
1677114257,900629928,0.484984,0.572170,0.476338,0.581609,0.187707,0.274369,0.742441
1677114257,910145111,0.485115,0.572466,0.475763,0.581928,0.188055,0.273976,0.742248
1677114257,920293144,0.485318,0.572828,0.475166,0.582192,0.188304,0.274356,0.741837
1677114257,930183409,0.485378,0.572900,0.474521,0.581742,0.188718,0.273492,0.742404
1677114257,939861377,0.485588,0.573096,0.473809,0.581698,0.188834,0.273762,0.742309
1677114257,949972289,0.485768,0.573274,0.473029,0.582160,0.188548,0.273353,0.742171
1677114257,960638918,0.486032,0.573398,0.472267,0.582506,0.188092,0.272996,0.742147
1677114257,970678405,0.486201,0.573577,0.471410,0.583226,0.188289,0.272240,0.741809
1677114257,980374173,0.486404,0.573762,0.470602,0.583640,0.188762,0.272022,0.741443
1677114257,990696910,0.486671,0.573873,0.469778,0.583841,0.189101,0.271699,0.741316
1677114258,296973,0.486858,0.573997,0.468949,0.584270,0.189395,0.270937,0.741182
1677114258,10061783,0.487040,0.574113,0.468063,0.584750,0.189703,0.270316,0.740952
1677114258,19915607,0.487234,0.574264,0.467192,0.585576,0.189619,0.269904,0.740471
1677114258,30274608,0.487381,0.574459,0.466291,0.586285,0.189102,0.269578,0.740161
1677114258,40264219,0.487485,0.574540,0.465313,0.586061,0.188499,0.269329,0.740582
1677114258,50214096,0.487522,0.574885,0.464346,0.586609,0.186942,0.269007,0.740660
1677114258,60456514,0.487538,0.575042,0.463348,0.586059,0.185151,0.268706,0.741654
1677114258,70635256,0.487349,0.575265,0.462301,0.585857,0.184266,0.268369,0.742156
1677114258,80177192,0.487180,0.575616,0.461286,0.586208,0.183489,0.269056,0.741823
1677114258,90145737,0.486985,0.575882,0.460248,0.586809,0.183467,0.270173,0.740946
1677114258,100601821,0.486839,0.575980,0.459227,0.586908,0.183621,0.272122,0.740116
1677114258,110459959,0.486538,0.576236,0.458140,0.588206,0.183689,0.274187,0.738304
1677114258,120320013,0.486286,0.576258,0.457002,0.588570,0.183476,0.276020,0.737384
1677114258,130811979,0.485963,0.576408,0.455810,0.589102,0.182760,0.278233,0.736304
1677114258,139732615,0.485679,0.576481,0.454542,0.588925,0.180636,0.280425,0.736139
1677114258,150001128,0.485265,0.576650,0.453213,0.588916,0.179849,0.282210,0.735656
1677114258,160119781,0.484921,0.576814,0.451852,0.588523,0.179251,0.283654,0.735561
1677114258,169989196,0.484739,0.577162,0.450535,0.588746,0.178317,0.285112,0.735046
1677114258,180480421,0.484656,0.577297,0.449235,0.588410,0.178119,0.285815,0.735090
1677114258,190257770,0.484704,0.577479,0.447956,0.588624,0.177992,0.286035,0.734863
1677114258,200577900,0.484694,0.577773,0.446670,0.589520,0.178840,0.285726,0.734059
1677114258,210071876,0.485011,0.578129,0.445338,0.590168,0.179145,0.286267,0.733252
1677114258,219567011,0.485186,0.578268,0.443945,0.590101,0.180019,0.285336,0.733455
1677114258,229897963,0.485317,0.578777,0.442507,0.590973,0.180807,0.284876,0.732738
1677114258,240083042,0.485596,0.579554,0.440999,0.591516,0.181339,0.285336,0.731989
1677114258,250421734,0.485756,0.580106,0.439463,0.591565,0.181753,0.284610,0.732129
1677114258,260377419,0.485849,0.580683,0.437878,0.591627,0.182155,0.283530,0.732399
1677114258,270237597,0.486104,0.581141,0.436302,0.590991,0.181616,0.282618,0.733398
1677114258,279531494,0.486295,0.581695,0.434667,0.590957,0.181120,0.281262,0.734069
1677114258,289949282,0.486470,0.582220,0.433048,0.590860,0.180888,0.280699,0.734419
1677114258,300020821,0.486774,0.582733,0.431401,0.590644,0.180520,0.279992,0.734953
1677114258,310327163,0.486946,0.583279,0.429680,0.591183,0.179489,0.279575,0.734932
1677114258,320506988,0.487124,0.583749,0.427976,0.591597,0.177758,0.279263,0.735137
1677114258,329860402,0.487207,0.584084,0.426239,0.591497,0.176354,0.279087,0.735623
1677114258,340043050,0.487147,0.584551,0.424453,0.591945,0.174701,0.279162,0.735628
1677114258,349611972,0.487094,0.584982,0.422704,0.591323,0.172495,0.280557,0.736118
1677114258,360128069,0.486743,0.585380,0.420829,0.590771,0.171210,0.280564,0.736858
1677114258,370114864,0.486673,0.586018,0.419013,0.589752,0.168290,0.282761,0.737508
1677114258,380473761,0.486450,0.586513,0.417129,0.588157,0.165097,0.283858,0.739080
1677114258,390047603,0.486147,0.587100,0.415263,0.586570,0.161936,0.284836,0.740663
1677114258,400460509,0.485960,0.587755,0.413423,0.585539,0.157464,0.285479,0.742194
1677114258,409696599,0.485662,0.588326,0.411643,0.584222,0.154876,0.286005,0.743572
1677114258,419820017,0.485582,0.588770,0.410003,0.582469,0.152920,0.287490,0.744779
1677114258,430334333,0.485303,0.589337,0.408405,0.583020,0.152367,0.287695,0.744381
1677114258,440524065,0.485276,0.589609,0.406950,0.583201,0.152412,0.288723,0.743832
1677114258,450008502,0.485370,0.589765,0.405590,0.584053,0.152920,0.289916,0.742594
1677114258,460359743,0.485465,0.589780,0.404224,0.585631,0.153500,0.290084,0.741165
1677114258,470482438,0.485680,0.589774,0.402864,0.587051,0.153966,0.290805,0.739661
1677114258,479767702,0.485954,0.589804,0.401473,0.588364,0.154106,0.291548,0.738295
1677114258,489935443,0.486026,0.589942,0.399954,0.589837,0.154362,0.291246,0.737184
1677114258,500421872,0.486161,0.590012,0.398379,0.589998,0.154420,0.291072,0.737112
1677114258,510547791,0.486304,0.590342,0.396724,0.590119,0.154423,0.291155,0.736982
1677114258,520512777,0.486328,0.590749,0.395021,0.589926,0.155012,0.291068,0.737047
1677114258,530653726,0.486383,0.591142,0.393323,0.589104,0.155602,0.290717,0.737718
1677114258,540371785,0.486576,0.591515,0.391645,0.587750,0.156504,0.291246,0.738398
1677114258,550233903,0.486622,0.591852,0.390000,0.587022,0.157852,0.290401,0.739023
1677114258,560282088,0.486798,0.592190,0.388430,0.586633,0.158764,0.290066,0.739268
1677114258,570335068,0.486748,0.592525,0.386837,0.587137,0.160774,0.289079,0.738820
1677114258,580720414,0.487022,0.592752,0.385385,0.587513,0.161753,0.289227,0.738249
1677114258,590345704,0.487247,0.592640,0.383955,0.587334,0.163196,0.288792,0.738245
1677114258,600233769,0.487467,0.592594,0.382570,0.588154,0.163944,0.288178,0.737665
1677114258,609553230,0.487579,0.592514,0.381172,0.589268,0.164793,0.287651,0.736793
1677114258,619609225,0.487750,0.592506,0.379826,0.590195,0.165345,0.287827,0.735858
1677114258,629838360,0.487793,0.592431,0.378409,0.590922,0.165493,0.287534,0.735355
1677114258,640056083,0.487821,0.592451,0.376986,0.591520,0.165579,0.287914,0.734706
1677114258,650206509,0.487679,0.592400,0.375552,0.591549,0.166215,0.288315,0.734382
1677114258,660484119,0.487521,0.592375,0.374077,0.591598,0.166506,0.288921,0.734038
1677114258,670017571,0.487346,0.592437,0.372600,0.591365,0.166838,0.290425,0.733558
1677114258,680001430,0.487064,0.592592,0.371089,0.591723,0.166997,0.291354,0.732864
1677114258,690245256,0.486754,0.592599,0.369576,0.591144,0.167577,0.292287,0.732827
1677114258,700565008,0.486499,0.592705,0.368078,0.590701,0.168075,0.293916,0.732418
1677114258,710313870,0.486259,0.592755,0.366587,0.590462,0.168237,0.294955,0.732156
1677114258,720189112,0.485622,0.593307,0.364893,0.593884,0.168901,0.294781,0.729300
1677114258,730460945,0.485848,0.592706,0.363528,0.590833,0.168884,0.296567,0.731056
1677114258,740272407,0.485617,0.591855,0.361940,0.588161,0.171254,0.296224,0.732796
1677114258,749795477,0.485760,0.591979,0.360462,0.588764,0.170769,0.297831,0.731773
1677114258,760254683,0.485655,0.592208,0.358888,0.590159,0.170789,0.298079,0.730542
1677114258,770216255,0.485587,0.592226,0.357263,0.590259,0.171198,0.298239,0.730301
1677114258,780505586,0.485495,0.592277,0.355651,0.590602,0.171540,0.298019,0.730033
1677114258,790750358,0.485501,0.592275,0.354061,0.590354,0.171820,0.297879,0.730225
1677114258,800060533,0.485580,0.592173,0.352502,0.589987,0.171886,0.297709,0.730575
1677114258,810164559,0.485593,0.592081,0.350950,0.590051,0.172027,0.297388,0.730621
1677114258,819794776,0.485546,0.592037,0.349356,0.590715,0.172694,0.297587,0.729845
1677114258,830104457,0.485565,0.591918,0.347818,0.591221,0.172600,0.297868,0.729344
1677114258,839931322,0.485574,0.591790,0.346230,0.592012,0.172516,0.298277,0.728554
1677114258,850296588,0.485139,0.591220,0.344517,0.590047,0.176368,0.299536,0.728709
1677114258,860533644,0.484886,0.591135,0.342836,0.590405,0.177334,0.300198,0.727912
1677114258,871157690,0.484733,0.591052,0.341140,0.590193,0.177425,0.301188,0.727652
1677114258,880527061,0.484547,0.590906,0.339439,0.589179,0.177816,0.302176,0.727969
1677114258,889753214,0.484292,0.590884,0.337724,0.588472,0.178044,0.303002,0.728142
1677114258,900022879,0.484090,0.591062,0.335991,0.588098,0.178085,0.304572,0.727779
1677114258,910535355,0.483889,0.591082,0.334205,0.587249,0.177859,0.305191,0.728260
1677114258,920325673,0.483776,0.591085,0.332494,0.586270,0.177588,0.306146,0.728715
1677114258,930232793,0.483619,0.591082,0.330801,0.586060,0.177391,0.306271,0.728879
1677114258,939918140,0.483540,0.591062,0.329143,0.585787,0.178184,0.307085,0.728563
1677114258,949963418,0.483406,0.591065,0.327523,0.586628,0.178981,0.307198,0.727642
1677114258,959913323,0.483390,0.591133,0.325918,0.588197,0.178857,0.307216,0.726397
1677114258,969949086,0.483380,0.591042,0.324286,0.588981,0.179015,0.307292,0.725690
1677114258,980042535,0.483493,0.590942,0.322703,0.589603,0.178939,0.308190,0.724822
1677114258,990275788,0.483433,0.590805,0.321030,0.589960,0.179318,0.308224,0.724423
1677114259,123135,0.483374,0.590940,0.319320,0.590194,0.179292,0.309273,0.723792
1677114259,9841688,0.483218,0.591216,0.317507,0.590008,0.179338,0.310493,0.723411
1677114259,19488026,0.482696,0.591754,0.315531,0.590582,0.178407,0.310653,0.723104
1677114259,30142861,0.482194,0.591367,0.313557,0.586610,0.180166,0.311294,0.725620
1677114259,40639625,0.482073,0.592193,0.311748,0.586895,0.178582,0.313473,0.724843
1677114259,50501824,0.481893,0.592810,0.309918,0.586713,0.177397,0.314919,0.724655
1677114259,60796450,0.481494,0.593266,0.308017,0.586497,0.178152,0.315569,0.724362
1677114259,70191104,0.481186,0.593625,0.306233,0.586142,0.179142,0.316422,0.724032
1677114259,79723222,0.480999,0.594190,0.304454,0.586529,0.180028,0.317786,0.722901
1677114259,89946800,0.480849,0.594573,0.302752,0.586417,0.180881,0.318439,0.722492
1677114259,100504125,0.480788,0.594962,0.301063,0.586272,0.181588,0.319012,0.722178
1677114259,110334864,0.480877,0.595437,0.299452,0.586290,0.181728,0.319762,0.721797
1677114259,120268869,0.480723,0.595981,0.297755,0.587041,0.182921,0.319423,0.721035
1677114259,130440467,0.480729,0.596439,0.296151,0.586957,0.184238,0.320080,0.720477
1677114259,140266191,0.480729,0.596920,0.294525,0.586997,0.185518,0.320071,0.720120
1677114259,149576089,0.480763,0.597347,0.292945,0.586812,0.186200,0.319750,0.720237
1677114259,159955855,0.480621,0.597949,0.291306,0.586323,0.188180,0.320091,0.719969
1677114259,170153639,0.480593,0.598463,0.289768,0.585475,0.189343,0.320654,0.720104
1677114259,180489425,0.480393,0.599531,0.288058,0.585802,0.191253,0.322127,0.718674
1677114259,190514938,0.480137,0.600117,0.286494,0.585286,0.192891,0.322663,0.718417
1677114259,200068205,0.479942,0.600523,0.284769,0.583120,0.194987,0.323474,0.719247
1677114259,209875431,0.479798,0.601439,0.283289,0.583616,0.194838,0.324691,0.718336
1677114259,219574732,0.479554,0.602194,0.281753,0.583155,0.195723,0.325814,0.717961
1677114259,229779760,0.479299,0.603027,0.280175,0.582477,0.196538,0.326948,0.717774
1677114259,240297233,0.479036,0.603808,0.278592,0.581064,0.197677,0.328202,0.718034
1677114259,249999284,0.478590,0.604627,0.276989,0.579629,0.199908,0.329633,0.717920
1677114259,260168195,0.478164,0.605427,0.275407,0.578381,0.201748,0.330894,0.717832
1677114259,270342588,0.477856,0.606344,0.273872,0.577705,0.203318,0.332707,0.717095
1677114259,279666287,0.477499,0.607050,0.272296,0.576667,0.205588,0.333924,0.716717
1677114259,289939159,0.477400,0.607809,0.270732,0.575893,0.206279,0.335628,0.716345
1677114259,300297502,0.477067,0.608396,0.269205,0.574565,0.209899,0.337260,0.715593
1677114259,309840629,0.476566,0.609279,0.267551,0.575685,0.210636,0.335739,0.715191
1677114259,320041844,0.476357,0.609986,0.265977,0.575089,0.212335,0.336442,0.714838
1677114259,329545090,0.476097,0.610817,0.264415,0.574953,0.214533,0.336992,0.714032
1677114259,340039211,0.475950,0.611762,0.262813,0.575120,0.216118,0.337510,0.713174
1677114259,349794464,0.475718,0.612649,0.261195,0.574297,0.218896,0.338057,0.712731
1677114259,360088709,0.476308,0.613878,0.259630,0.573221,0.217928,0.340938,0.712522
1677114259,370036151,0.475572,0.614874,0.257900,0.573097,0.222131,0.339616,0.711954
1677114259,380275809,0.475368,0.615710,0.256354,0.571393,0.223976,0.339369,0.712863
1677114259,390380508,0.475066,0.616769,0.254766,0.570511,0.225700,0.338912,0.713243
1677114259,400186808,0.474837,0.617661,0.253254,0.569255,0.227236,0.338407,0.713998
1677114259,410215290,0.474687,0.618651,0.251799,0.568353,0.228682,0.339082,0.713934
1677114259,419718714,0.474464,0.619462,0.250441,0.567780,0.230003,0.339174,0.713923
1677114259,429900752,0.474214,0.620252,0.249095,0.567907,0.231209,0.339257,0.713392
1677114259,440354330,0.473871,0.620965,0.247813,0.568334,0.232535,0.339678,0.712420
1677114259,450561332,0.473570,0.621412,0.246539,0.567881,0.233788,0.340312,0.712069
1677114259,460232374,0.473273,0.621859,0.245289,0.567429,0.234301,0.341385,0.711746
1677114259,470757683,0.472870,0.622471,0.243995,0.567601,0.234571,0.342773,0.710853
1677114259,480084975,0.472378,0.622986,0.242719,0.567923,0.233849,0.343174,0.710640
1677114259,489766327,0.471787,0.623561,0.241393,0.567947,0.233621,0.343864,0.710362
1677114259,500201284,0.471136,0.624280,0.240015,0.568817,0.232797,0.344504,0.709627
1677114259,510710662,0.470602,0.624611,0.238673,0.567394,0.233250,0.345778,0.709997
1677114259,520506101,0.470242,0.625155,0.237469,0.567129,0.232569,0.347524,0.709580
1677114259,530630344,0.470152,0.625204,0.236301,0.562956,0.234213,0.351186,0.710558
1677114259,540359124,0.469607,0.625711,0.235013,0.563058,0.234683,0.352305,0.709768
1677114259,549945585,0.469244,0.625923,0.233765,0.561414,0.234919,0.353627,0.710334
1677114259,559961967,0.468775,0.626467,0.232381,0.561309,0.234516,0.354445,0.710143
1677114259,570714346,0.468351,0.626850,0.231001,0.560023,0.234428,0.355269,0.710776
1677114259,581004483,0.467977,0.627304,0.229623,0.558505,0.234474,0.356547,0.711315
1677114259,590828785,0.467540,0.627959,0.228193,0.558000,0.234751,0.357125,0.711330
1677114259,600569122,0.466996,0.628561,0.226718,0.556723,0.236639,0.357784,0.711374
1677114259,610160805,0.466715,0.629067,0.225340,0.555941,0.237086,0.357755,0.711851
1677114259,619847587,0.466422,0.629542,0.223938,0.555115,0.237435,0.357181,0.712666
1677114259,630384363,0.466211,0.629907,0.222558,0.553378,0.238752,0.356927,0.713704
1677114259,640049442,0.465956,0.630476,0.221114,0.552330,0.240090,0.356554,0.714254
1677114259,650114675,0.465789,0.630803,0.219721,0.549749,0.241943,0.356397,0.715696
1677114259,660914992,0.465710,0.631589,0.218265,0.548470,0.243090,0.357223,0.715877
1677114259,670651382,0.465492,0.632123,0.216775,0.547021,0.244589,0.356142,0.717013
1677114259,680060422,0.465382,0.632912,0.215313,0.545529,0.246308,0.356240,0.717512
1677114259,689971356,0.465212,0.633631,0.213783,0.544357,0.245965,0.353189,0.720024
1677114259,700247393,0.464854,0.634535,0.212295,0.542683,0.247239,0.352094,0.721386
1677114259,710273469,0.464463,0.635569,0.210803,0.540894,0.247892,0.351887,0.722605
1677114259,720731351,0.463940,0.636325,0.209334,0.537856,0.248771,0.351722,0.724649
1677114259,731202801,0.463421,0.637128,0.207938,0.535699,0.248862,0.352260,0.725953
1677114259,740826540,0.462854,0.637754,0.206653,0.533732,0.249367,0.353629,0.726563
1677114259,750189782,0.462320,0.638510,0.205454,0.533112,0.248561,0.356105,0.726084
1677114259,759870747,0.461415,0.638738,0.204340,0.531460,0.250340,0.357638,0.725930
1677114259,770190549,0.460582,0.639124,0.203253,0.530900,0.250340,0.359702,0.725320
1677114259,780765666,0.459890,0.639367,0.202172,0.529077,0.250036,0.362763,0.725233
1677114259,790686081,0.459118,0.639763,0.201027,0.528021,0.249780,0.365580,0.724675
1677114259,800303846,0.458340,0.640260,0.199880,0.526765,0.249674,0.368516,0.724139
1677114259,810463609,0.457592,0.640728,0.198763,0.525077,0.249661,0.370382,0.724418
1677114259,820148009,0.457016,0.641307,0.197682,0.522939,0.249567,0.372359,0.724983
1677114259,829720645,0.456410,0.642043,0.196597,0.521507,0.249964,0.373914,0.725077
1677114259,839790958,0.455792,0.642704,0.195565,0.519690,0.251165,0.374591,0.725617
1677114259,850316498,0.455429,0.643516,0.194542,0.517820,0.251585,0.375960,0.726100
1677114259,860760952,0.455121,0.644135,0.193618,0.515323,0.252139,0.376968,0.727161
1677114259,870305524,0.454530,0.644930,0.192643,0.514228,0.253370,0.377639,0.727160
1677114259,879594950,0.454213,0.645540,0.191768,0.511991,0.253644,0.379169,0.727847
1677114259,889895217,0.453582,0.646118,0.190818,0.510837,0.254509,0.379571,0.728146
1677114259,900383655,0.453243,0.646830,0.189955,0.509752,0.254599,0.381761,0.727730
