secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113425,155000181,0.321546,0.558170,0.495805,0.554688,-0.147182,-0.227158,0.786802
1677113425,164760212,0.322155,0.558001,0.496442,0.553939,-0.146167,-0.228646,0.787088
1677113425,175069794,0.322700,0.558096,0.497025,0.553915,-0.145415,-0.230128,0.786812
1677113425,185576901,0.323085,0.557995,0.497656,0.552852,-0.144539,-0.230684,0.787558
1677113425,195135164,0.323340,0.558199,0.498285,0.552419,-0.144203,-0.231769,0.787605
1677113425,205065979,0.323461,0.558277,0.498944,0.551546,-0.144503,-0.232101,0.788064
1677113425,215226396,0.323500,0.558419,0.499612,0.550884,-0.144783,-0.231548,0.788638
1677113425,224595302,0.323671,0.558663,0.500200,0.550775,-0.146176,-0.230014,0.788906
1677113425,234857683,0.323430,0.558807,0.500814,0.549741,-0.146862,-0.229365,0.789688
1677113425,245327647,0.323303,0.559147,0.501315,0.549745,-0.147552,-0.228186,0.789899
1677113425,256239993,0.323206,0.559312,0.501786,0.549222,-0.148232,-0.226599,0.790592
1677113425,265060949,0.323179,0.559609,0.502154,0.549376,-0.149096,-0.225150,0.790736
1677113425,275779092,0.323083,0.559739,0.502446,0.548900,-0.149346,-0.224496,0.791206
1677113425,285359675,0.323254,0.559906,0.502635,0.549010,-0.149662,-0.223356,0.791392
1677113425,294762816,0.323460,0.560080,0.502746,0.549071,-0.149492,-0.223066,0.791464
1677113425,304879024,0.323742,0.560307,0.502762,0.549547,-0.149408,-0.223389,0.791058
1677113425,315403582,0.323974,0.560442,0.502715,0.549343,-0.148789,-0.224326,0.791051
1677113425,325922163,0.324407,0.560543,0.502521,0.549150,-0.149003,-0.224832,0.791001
1677113425,334765592,0.324767,0.560812,0.502200,0.549401,-0.148414,-0.225304,0.790803
1677113425,344582408,0.325111,0.561055,0.501757,0.548741,-0.148302,-0.226531,0.790932
1677113425,354828462,0.325601,0.561537,0.501141,0.549242,-0.148031,-0.226953,0.790514
1677113425,364652339,0.326124,0.561850,0.500481,0.548474,-0.147812,-0.226890,0.791106
1677113425,374937763,0.326534,0.562303,0.499700,0.547668,-0.147176,-0.227746,0.791537
1677113425,385264183,0.327074,0.562717,0.498819,0.547100,-0.147018,-0.227826,0.791936
1677113425,395038053,0.327592,0.563247,0.497860,0.547197,-0.146743,-0.228344,0.791770
1677113425,405407710,0.328118,0.563530,0.496899,0.546450,-0.147113,-0.229119,0.791994
1677113425,415413656,0.328742,0.563852,0.495874,0.546334,-0.147654,-0.229747,0.791791
1677113425,425166190,0.329249,0.564118,0.494744,0.546204,-0.146427,-0.230634,0.791851
1677113425,434750173,0.329844,0.564277,0.493660,0.546276,-0.147095,-0.231526,0.791417
1677113425,445081457,0.330631,0.564514,0.492446,0.547029,-0.147940,-0.231706,0.790687
1677113425,456103148,0.331348,0.564674,0.491139,0.546866,-0.147955,-0.232335,0.790612
1677113425,465017468,0.332198,0.564902,0.489722,0.546901,-0.148002,-0.232627,0.790493
1677113425,475368521,0.332943,0.565351,0.488219,0.547272,-0.147121,-0.233779,0.790061
1677113425,484724278,0.333783,0.565681,0.486641,0.547271,-0.146422,-0.234386,0.790012
1677113425,494662428,0.334524,0.565853,0.485123,0.546222,-0.145393,-0.235252,0.790670
1677113425,504790756,0.335299,0.566133,0.483518,0.546110,-0.144018,-0.235631,0.790886
1677113425,515085913,0.335914,0.566418,0.482033,0.545602,-0.143106,-0.237460,0.790855
1677113425,525351336,0.336391,0.566522,0.480565,0.545000,-0.141764,-0.238811,0.791105
1677113425,535348913,0.336948,0.566624,0.479051,0.544850,-0.140983,-0.239577,0.791116
1677113425,545158204,0.337412,0.566780,0.477592,0.545035,-0.140307,-0.240487,0.790833
1677113425,555188389,0.338838,0.567116,0.475951,0.547549,-0.142217,-0.238143,0.789464
1677113425,564707299,0.339477,0.567164,0.474488,0.548043,-0.142676,-0.238239,0.789008
1677113425,574824079,0.339932,0.567241,0.473102,0.548564,-0.142202,-0.238551,0.788638
1677113425,584798555,0.340502,0.567353,0.471673,0.549499,-0.142892,-0.238940,0.787744
1677113425,594826609,0.340987,0.567561,0.470237,0.550302,-0.141751,-0.239145,0.787327
1677113425,605332461,0.341423,0.567464,0.468979,0.549846,-0.142044,-0.239773,0.787402
1677113425,615012871,0.342012,0.567741,0.467605,0.551187,-0.142912,-0.240550,0.786069
1677113425,624623838,0.342628,0.567631,0.466243,0.551003,-0.144349,-0.240759,0.785872
1677113425,634979856,0.343120,0.567863,0.464862,0.552313,-0.145036,-0.240794,0.784814
1677113425,645574134,0.343452,0.567955,0.463499,0.552366,-0.145615,-0.241723,0.784384
1677113425,655008812,0.344111,0.568209,0.462075,0.553206,-0.147525,-0.241966,0.783360
1677113425,665411146,0.344387,0.568425,0.460742,0.553180,-0.147952,-0.243310,0.782881
1677113425,675212314,0.344948,0.568602,0.459337,0.553403,-0.148676,-0.243021,0.782676
1677113425,685256660,0.345640,0.569285,0.457674,0.556244,-0.148465,-0.242292,0.780925
1677113425,694677618,0.346046,0.569264,0.456291,0.555929,-0.148958,-0.242519,0.780986
1677113425,705352150,0.346345,0.569260,0.454901,0.555711,-0.148016,-0.242886,0.781206
1677113425,714954645,0.346881,0.569503,0.453357,0.557012,-0.147968,-0.243044,0.780239
1677113425,725368738,0.347444,0.569424,0.451806,0.556890,-0.148082,-0.243480,0.780168
1677113425,735492914,0.348140,0.569575,0.450197,0.557934,-0.147707,-0.242972,0.779652
1677113425,745428220,0.348821,0.569690,0.448517,0.558425,-0.146674,-0.242476,0.779650
1677113425,755542044,0.349361,0.570046,0.446759,0.559147,-0.144874,-0.243432,0.779170
1677113425,764654549,0.349950,0.570164,0.445002,0.558754,-0.142865,-0.244190,0.779586
1677113425,775072608,0.350722,0.570487,0.443181,0.559485,-0.141417,-0.245063,0.779052
1677113425,785174027,0.351728,0.570791,0.441349,0.560498,-0.141326,-0.245956,0.778058
1677113425,795699103,0.352473,0.570871,0.439575,0.560416,-0.140384,-0.247764,0.777714
1677113425,804944786,0.353469,0.571001,0.437780,0.561090,-0.140775,-0.249328,0.776657
1677113425,815071479,0.354316,0.570942,0.436004,0.561280,-0.140330,-0.250996,0.776063
1677113425,824787885,0.355061,0.571026,0.434270,0.561890,-0.139219,-0.253324,0.775064
1677113425,834536700,0.355915,0.570923,0.432559,0.562152,-0.137695,-0.254090,0.774896
1677113425,844999714,0.356584,0.571016,0.430806,0.562770,-0.135451,-0.255586,0.774351
