secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113954,85262749,0.432484,0.503303,0.461631,0.654656,0.015415,0.066722,0.752819
1677113954,95274221,0.432626,0.504224,0.460849,0.653341,0.014504,0.067264,0.753930
1677113954,105369864,0.432662,0.505194,0.459890,0.651868,0.014969,0.067893,0.755139
1677113954,115456665,0.432841,0.506087,0.458784,0.650140,0.015338,0.068734,0.756544
1677113954,125940071,0.433040,0.507250,0.457532,0.649899,0.015329,0.069592,0.756672
1677113954,135904177,0.433428,0.508043,0.456165,0.648966,0.013940,0.069940,0.757467
1677113954,145324723,0.433481,0.508619,0.454600,0.647522,0.014759,0.069916,0.758689
1677113954,155085131,0.434063,0.509780,0.453048,0.649404,0.011424,0.070174,0.757113
1677113954,165140970,0.434641,0.510420,0.451410,0.649495,0.009592,0.070434,0.757036
1677113954,175291450,0.435330,0.511168,0.449746,0.650354,0.007910,0.071125,0.756253
1677113954,185736770,0.435227,0.511251,0.447829,0.648625,0.011803,0.070477,0.757746
1677113954,195715097,0.435737,0.511872,0.445997,0.649910,0.011845,0.070984,0.756596
1677113954,205904140,0.436153,0.512133,0.444171,0.650179,0.012367,0.070428,0.756409
1677113954,215277786,0.436695,0.512426,0.442337,0.650896,0.012965,0.070231,0.755800
1677113954,225098142,0.437173,0.512517,0.440535,0.651421,0.013108,0.069674,0.755397
1677113954,235110797,0.437786,0.512901,0.438746,0.653579,0.012889,0.069583,0.753543
1677113954,245678171,0.438330,0.513014,0.436882,0.654962,0.012972,0.069910,0.752309
1677113954,256297126,0.438748,0.513164,0.434993,0.656832,0.013422,0.069906,0.750670
1677113954,265707524,0.439220,0.513212,0.433002,0.658129,0.013657,0.070225,0.749498
1677113954,275258340,0.439744,0.513282,0.431041,0.659232,0.013718,0.070939,0.748460
1677113954,285393590,0.440303,0.513554,0.429017,0.660973,0.013985,0.072056,0.746811
1677113954,295385379,0.440657,0.514010,0.426948,0.663769,0.013216,0.071203,0.744424
1677113954,305275315,0.441170,0.514042,0.424980,0.664477,0.014048,0.072168,0.743684
1677113954,315676376,0.441746,0.514171,0.423059,0.665946,0.013782,0.073009,0.742291
1677113954,325147055,0.442168,0.514122,0.421140,0.667633,0.013865,0.073035,0.740770
1677113954,335192362,0.442718,0.514110,0.419216,0.670191,0.013290,0.073229,0.738447
1677113954,345565093,0.443044,0.514066,0.417227,0.672939,0.014501,0.073843,0.735860
1677113954,355604073,0.443178,0.513546,0.415096,0.674021,0.015910,0.073222,0.734902
1677113954,365830638,0.443968,0.514015,0.413122,0.677750,0.014362,0.075335,0.731282
1677113954,375482666,0.444541,0.514478,0.411010,0.680208,0.013636,0.076566,0.728882
1677113954,386657891,0.445051,0.515160,0.408872,0.681973,0.013857,0.078144,0.727059
1677113954,395833002,0.445461,0.515846,0.406654,0.682507,0.014597,0.079421,0.726405
1677113954,405267162,0.445906,0.516676,0.404386,0.682731,0.015287,0.081129,0.725991
1677113954,415810019,0.446314,0.517470,0.402193,0.682616,0.015275,0.082016,0.726000
1677113954,426010885,0.446876,0.518319,0.399994,0.682950,0.015406,0.083623,0.725500
1677113954,435404858,0.447331,0.519122,0.397854,0.683696,0.016268,0.084486,0.724678
1677113954,446012243,0.448201,0.519824,0.395824,0.684532,0.014334,0.084862,0.723885
1677113954,456265093,0.448848,0.520395,0.393712,0.685355,0.014124,0.085436,0.723042
1677113954,466637873,0.449567,0.521090,0.391658,0.686628,0.014777,0.086010,0.721752
1677113954,475231398,0.450288,0.521513,0.389616,0.686706,0.014752,0.085106,0.721786
1677113954,485603772,0.451076,0.522396,0.387572,0.688010,0.015522,0.085184,0.720517
1677113954,495132162,0.451829,0.522979,0.385528,0.687684,0.016834,0.084589,0.720869
1677113954,505725814,0.452593,0.523797,0.383499,0.687892,0.019640,0.084546,0.720604
1677113954,516292146,0.453434,0.524752,0.381495,0.687524,0.022116,0.084975,0.720833
1677113954,525736040,0.454215,0.525718,0.379441,0.686777,0.023641,0.084521,0.721550
1677113954,536248277,0.455048,0.526814,0.377445,0.686411,0.024096,0.084339,0.721905
1677113954,545769762,0.455661,0.527706,0.375373,0.685741,0.025752,0.084017,0.722521
1677113954,555059032,0.456393,0.528591,0.373358,0.685315,0.025929,0.084066,0.722914
1677113954,565438294,0.457008,0.529456,0.371337,0.685107,0.026017,0.084055,0.723109
1677113954,575796273,0.457654,0.530155,0.369388,0.685109,0.025546,0.084471,0.723075
1677113954,585769500,0.458181,0.530883,0.367474,0.685856,0.025578,0.084493,0.722363
1677113954,596022668,0.458555,0.531386,0.365554,0.686259,0.027722,0.085239,0.721813
1677113954,605905176,0.459187,0.531939,0.363711,0.686418,0.029367,0.087192,0.721364
1677113954,615681209,0.459551,0.532699,0.361874,0.687630,0.029487,0.086955,0.720232
1677113954,625751510,0.460100,0.533189,0.360044,0.687707,0.029296,0.087764,0.720069
1677113954,635470082,0.460352,0.533906,0.358202,0.688633,0.030493,0.087645,0.719148
1677113954,646168636,0.460812,0.534493,0.356351,0.689223,0.030414,0.088278,0.718508
1677113954,655940790,0.461226,0.535004,0.354474,0.689473,0.030250,0.088666,0.718227
1677113954,666295536,0.461611,0.535587,0.352532,0.690007,0.030111,0.089014,0.717677
1677113954,675628357,0.462006,0.535960,0.350583,0.689832,0.030276,0.089716,0.717751
1677113954,685347782,0.462197,0.536677,0.348619,0.691077,0.031002,0.089576,0.716538
1677113954,695433656,0.462593,0.537043,0.346600,0.691124,0.031695,0.090855,0.716302
1677113954,705376089,0.463066,0.537604,0.344556,0.691700,0.031971,0.092422,0.715533
1677113954,715090687,0.463114,0.538231,0.342471,0.692784,0.033526,0.092353,0.714420
1677113954,725618414,0.463405,0.538552,0.340360,0.692264,0.034088,0.093102,0.714801
1677113954,735547053,0.463671,0.539264,0.338257,0.693167,0.034870,0.094543,0.713698
1677113954,745245029,0.463924,0.539722,0.336070,0.693076,0.035372,0.095299,0.713661
1677113954,755284689,0.464280,0.540362,0.333922,0.693405,0.034822,0.096181,0.713250
1677113954,765170939,0.464407,0.540905,0.331752,0.693593,0.035393,0.096922,0.712939
1677113954,775351804,0.464633,0.541211,0.329610,0.692959,0.035435,0.097908,0.713419
1677113954,785686021,0.464705,0.541660,0.327608,0.693492,0.035514,0.098654,0.712793
1677113954,796272443,0.464804,0.541945,0.325600,0.694297,0.035853,0.100227,0.711773
1677113954,805617806,0.464899,0.541896,0.323663,0.694499,0.035773,0.101721,0.711368
1677113954,815750499,0.464902,0.542022,0.321772,0.696523,0.035860,0.103626,0.709106
1677113954,825600020,0.464915,0.541807,0.319819,0.697922,0.035751,0.105281,0.707491
1677113954,835130976,0.464955,0.541657,0.317926,0.700039,0.035146,0.107677,0.705065
1677113954,845159306,0.464861,0.541597,0.315928,0.702334,0.034909,0.109559,0.702499
1677113954,855547183,0.464889,0.541664,0.313898,0.703811,0.033912,0.111543,0.700755
1677113954,866170608,0.464973,0.542081,0.311835,0.705286,0.032369,0.113044,0.699103
1677113954,876474329,0.465234,0.542433,0.309661,0.704387,0.031154,0.114552,0.699819
1677113954,885571359,0.464855,0.542817,0.307315,0.702356,0.034209,0.114721,0.701687
1677113954,895208859,0.465222,0.543575,0.305101,0.701087,0.033841,0.115451,0.702853
1677113954,905214677,0.465443,0.544560,0.302958,0.700667,0.034962,0.115270,0.703247
1677113954,915817475,0.465891,0.545123,0.300827,0.698594,0.036139,0.115117,0.705272
1677113954,925848573,0.466241,0.545906,0.298775,0.697812,0.038000,0.114093,0.706114
1677113954,936209273,0.466759,0.546586,0.296876,0.697197,0.039567,0.113489,0.706733
1677113954,945271562,0.467183,0.547232,0.295004,0.697036,0.042025,0.112845,0.706853
1677113954,955426679,0.467598,0.547647,0.293250,0.696404,0.044483,0.112626,0.707360
1677113954,965692727,0.468059,0.547825,0.291502,0.695194,0.046258,0.112155,0.708510
1677113954,976128823,0.468347,0.548667,0.289822,0.696486,0.046735,0.110940,0.707400
1677113954,986310831,0.468683,0.549072,0.288148,0.695835,0.047636,0.111235,0.707934
1677113954,996156899,0.468761,0.549962,0.286428,0.697019,0.049258,0.111192,0.706664
1677113955,6213752,0.468900,0.550761,0.284818,0.697639,0.048691,0.111234,0.706085
1677113955,15697703,0.468888,0.551289,0.283118,0.696957,0.049071,0.111306,0.706720
1677113955,25007208,0.468889,0.552142,0.281528,0.697724,0.048774,0.112087,0.705860
1677113955,35232812,0.468801,0.552607,0.279889,0.697049,0.049080,0.113124,0.706340
1677113955,45958390,0.468811,0.553105,0.278248,0.696713,0.048493,0.114085,0.706558
1677113955,56542954,0.468637,0.553890,0.276662,0.697655,0.048748,0.114958,0.705468
