secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113448,344385037,0.272209,0.530781,0.552494,0.599916,-0.190506,-0.198723,0.751210
1677113448,354617504,0.272478,0.530950,0.552383,0.599457,-0.190999,-0.198868,0.751414
1677113448,365052632,0.272881,0.531211,0.552201,0.599443,-0.191499,-0.198187,0.751477
1677113448,374300728,0.273152,0.531490,0.552020,0.599246,-0.190981,-0.197759,0.751879
1677113448,384344938,0.273579,0.531838,0.551760,0.599382,-0.190766,-0.197074,0.752004
1677113448,394945728,0.273984,0.532133,0.551484,0.599330,-0.189882,-0.196190,0.752501
1677113448,404549357,0.274525,0.532499,0.551137,0.599593,-0.188767,-0.195261,0.752814
1677113448,413917166,0.274995,0.532841,0.550726,0.599599,-0.187080,-0.194966,0.753306
1677113448,424213056,0.275633,0.533209,0.550244,0.599715,-0.184979,-0.194124,0.753950
1677113448,434602992,0.276195,0.533497,0.549713,0.599434,-0.181108,-0.193531,0.755265
1677113448,444686839,0.276954,0.533854,0.549120,0.600018,-0.177637,-0.192863,0.755796
1677113448,454326527,0.277575,0.534037,0.548496,0.599983,-0.173221,-0.192636,0.756906
1677113448,464373945,0.278135,0.534208,0.547840,0.600390,-0.168684,-0.192673,0.757598
1677113448,474644802,0.278738,0.534359,0.547168,0.601142,-0.164601,-0.192588,0.757921
1677113448,484962075,0.279393,0.534289,0.546485,0.601368,-0.161714,-0.191921,0.758533
1677113448,495223948,0.280033,0.534447,0.545676,0.602643,-0.159855,-0.191438,0.758037
1677113448,504559015,0.280574,0.534554,0.544836,0.603328,-0.159131,-0.191341,0.757668
1677113448,514124238,0.281247,0.534572,0.543966,0.603191,-0.160214,-0.190947,0.757649
1677113448,524146536,0.281928,0.534797,0.543015,0.603723,-0.161164,-0.190344,0.757175
1677113448,534493384,0.282493,0.534850,0.542081,0.603457,-0.161518,-0.189329,0.757566
1677113448,544659795,0.282608,0.534888,0.541014,0.602733,-0.159271,-0.189963,0.758458
1677113448,554590438,0.283121,0.534989,0.539962,0.603183,-0.158434,-0.188760,0.758576
1677113448,564983131,0.283493,0.535214,0.538913,0.604149,-0.156601,-0.187888,0.758405
1677113448,574892753,0.283924,0.535383,0.537797,0.605446,-0.153768,-0.186434,0.758309
1677113448,584381295,0.284324,0.535648,0.536695,0.607095,-0.150005,-0.185338,0.758013
1677113448,593928543,0.285023,0.535324,0.535510,0.605799,-0.149400,-0.185113,0.759223
1677113448,604096291,0.285719,0.535371,0.534330,0.606410,-0.147712,-0.184639,0.759181
1677113448,614331711,0.286285,0.535266,0.533152,0.606341,-0.146077,-0.185103,0.759440
1677113448,624852375,0.286977,0.535162,0.531948,0.606552,-0.145778,-0.185753,0.759170
1677113448,634312417,0.287636,0.534936,0.530763,0.606672,-0.145618,-0.186543,0.758911
1677113448,644558622,0.288371,0.534676,0.529605,0.607095,-0.145729,-0.186562,0.758547
1677113448,654208591,0.288951,0.534345,0.528485,0.607573,-0.145611,-0.187038,0.758070
1677113448,664617645,0.289626,0.534129,0.527334,0.608973,-0.145437,-0.186331,0.757153
1677113448,674597336,0.290214,0.533907,0.526163,0.609889,-0.145564,-0.186441,0.756364
1677113448,684625246,0.290413,0.533527,0.524896,0.609639,-0.142488,-0.186924,0.757031
1677113448,694541775,0.290978,0.533278,0.523700,0.609928,-0.141663,-0.186561,0.757044
1677113448,704791328,0.291410,0.533038,0.522463,0.609938,-0.140336,-0.187066,0.757158
1677113448,714499584,0.291955,0.532589,0.521295,0.609182,-0.139934,-0.187130,0.757825
1677113448,724602022,0.292827,0.532874,0.519849,0.612487,-0.139555,-0.186737,0.755323
1677113448,734218067,0.293437,0.532653,0.518572,0.613079,-0.139883,-0.187497,0.754594
1677113448,745164284,0.294085,0.532513,0.517329,0.614205,-0.139843,-0.187724,0.753629
1677113448,755155461,0.294483,0.532247,0.516097,0.614853,-0.139241,-0.188559,0.753003
1677113448,764297914,0.294944,0.532076,0.514855,0.616330,-0.138617,-0.188405,0.751948
1677113448,774927738,0.295393,0.531952,0.513577,0.617654,-0.138959,-0.188945,0.750663
1677113448,784918709,0.296090,0.531237,0.512217,0.616039,-0.142329,-0.189727,0.751160
1677113448,794816713,0.296672,0.531080,0.510826,0.616927,-0.143589,-0.189582,0.750228
1677113448,804023569,0.297075,0.530979,0.509407,0.617357,-0.144013,-0.189869,0.749721
1677113448,813899630,0.297521,0.530903,0.507936,0.617443,-0.144238,-0.189598,0.749675
1677113448,823902828,0.298098,0.530955,0.506364,0.617479,-0.144829,-0.188980,0.749687
1677113448,833963892,0.298517,0.531140,0.504782,0.616824,-0.144559,-0.188860,0.750309
1677113448,844545472,0.298986,0.531266,0.503129,0.615238,-0.144566,-0.188449,0.751711
1677113448,854342986,0.299462,0.531468,0.501472,0.613820,-0.144905,-0.188411,0.752814
1677113448,864216568,0.299680,0.531397,0.499888,0.611172,-0.144210,-0.188974,0.754958
1677113448,874846623,0.300366,0.531610,0.498129,0.611092,-0.143003,-0.187285,0.755673
1677113448,884247726,0.300780,0.531755,0.496366,0.610771,-0.141886,-0.187851,0.756002
1677113448,894924543,0.301482,0.531869,0.494573,0.610950,-0.141637,-0.188027,0.755860
1677113448,904687525,0.302033,0.531895,0.492745,0.611313,-0.139630,-0.188419,0.755842
1677113448,914201684,0.302799,0.531814,0.490940,0.611508,-0.139394,-0.189285,0.755512
1677113448,924146748,0.303414,0.531664,0.489139,0.611775,-0.138021,-0.190688,0.755195
1677113448,934190701,0.304080,0.531486,0.487362,0.611925,-0.137169,-0.192096,0.754872
1677113448,945361384,0.304672,0.531410,0.485569,0.612654,-0.136188,-0.193542,0.754089
1677113448,955133213,0.304861,0.530979,0.483776,0.611682,-0.133745,-0.195603,0.754783
1677113448,964365985,0.305582,0.530900,0.482115,0.613224,-0.134432,-0.194750,0.753629
1677113448,974699636,0.306011,0.530813,0.480459,0.614516,-0.134149,-0.194131,0.752786
1677113448,985040928,0.306253,0.530486,0.478794,0.614690,-0.133769,-0.193417,0.752896
1677113448,994246743,0.306388,0.530380,0.477142,0.615600,-0.133899,-0.193449,0.752121
1677113449,4538140,0.306487,0.530184,0.475491,0.616468,-0.134289,-0.193227,0.751397
1677113449,14470579,0.306681,0.529873,0.473865,0.617025,-0.135303,-0.192406,0.750968
1677113449,24615803,0.306777,0.529619,0.472237,0.618107,-0.135726,-0.191629,0.750200
1677113449,34539958,0.306950,0.529324,0.470571,0.619489,-0.136540,-0.190942,0.749087
1677113449,44664402,0.307075,0.528983,0.468900,0.620708,-0.137482,-0.191230,0.747831
1677113449,54529234,0.307145,0.528518,0.467246,0.621595,-0.138007,-0.191481,0.746932
1677113449,64116707,0.307431,0.528112,0.465570,0.622900,-0.139285,-0.191873,0.745507
1677113449,74482692,0.307725,0.527747,0.463828,0.624070,-0.139401,-0.191727,0.744543
1677113449,84820860,0.307987,0.527272,0.462155,0.624167,-0.140514,-0.192288,0.744108
1677113449,94765668,0.308244,0.526932,0.460399,0.624000,-0.141383,-0.193420,0.743790
1677113449,104609113,0.308661,0.526710,0.458613,0.624025,-0.142440,-0.193729,0.743487
1677113449,114317599,0.309076,0.526584,0.456800,0.624009,-0.142622,-0.193341,0.743566
1677113449,124251950,0.309287,0.526476,0.454960,0.623295,-0.141796,-0.194287,0.744076
1677113449,134323587,0.309768,0.526345,0.453158,0.622521,-0.141841,-0.194310,0.744709
1677113449,144600545,0.310119,0.526264,0.451343,0.621820,-0.140846,-0.195121,0.745271
1677113449,154440059,0.310913,0.526691,0.449450,0.624235,-0.140871,-0.195063,0.743261
