secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114285,249268207,0.393694,0.546547,0.475910,0.537356,0.074421,0.163912,0.823920
1677114285,259308107,0.393616,0.546425,0.476058,0.537127,0.074374,0.164412,0.823973
1677114285,269412784,0.393599,0.546475,0.476193,0.537757,0.073825,0.165386,0.823417
1677114285,279958267,0.393610,0.546574,0.476247,0.538535,0.073307,0.166418,0.822746
1677114285,289939916,0.393484,0.546654,0.476195,0.539105,0.073601,0.167165,0.822195
1677114285,300034969,0.393528,0.546755,0.476097,0.539257,0.073591,0.168389,0.821846
1677114285,309733098,0.393626,0.546931,0.475928,0.539663,0.073414,0.169522,0.821362
1677114285,319750580,0.393665,0.547130,0.475630,0.539735,0.073995,0.170258,0.821111
1677114285,329511777,0.393917,0.547365,0.475270,0.539162,0.074394,0.171309,0.821233
1677114285,339270789,0.394252,0.547698,0.474859,0.538492,0.074149,0.171704,0.821612
1677114285,350064797,0.394424,0.548051,0.474354,0.537813,0.075219,0.170882,0.822131
1677114285,360078818,0.394798,0.548368,0.473876,0.536581,0.076157,0.170348,0.822960
1677114285,369525574,0.395211,0.548949,0.473371,0.536700,0.077752,0.169903,0.822825
1677114285,379444314,0.395700,0.549392,0.472922,0.536559,0.079246,0.169314,0.822896
1677114285,389869887,0.396168,0.549697,0.472464,0.536111,0.081014,0.168420,0.823199
1677114285,399425454,0.396555,0.549994,0.472014,0.535846,0.082393,0.167153,0.823493
1677114285,409505135,0.397010,0.550194,0.471564,0.535218,0.083314,0.166498,0.823941
1677114285,420207501,0.397423,0.550506,0.471076,0.535334,0.083792,0.165885,0.823941
1677114285,429478051,0.397816,0.550619,0.470625,0.535080,0.084148,0.165492,0.824149
1677114285,439252168,0.398043,0.550818,0.470173,0.535586,0.084819,0.164957,0.823859
1677114285,449932836,0.398345,0.550804,0.469779,0.535004,0.085164,0.165073,0.824178
1677114285,459514011,0.398585,0.551163,0.469267,0.536381,0.084839,0.165553,0.823220
1677114285,469262805,0.398761,0.551063,0.468876,0.535482,0.087451,0.167624,0.823112
1677114285,479635040,0.398990,0.551255,0.468405,0.536046,0.084158,0.166358,0.823345
1677114285,490487916,0.399006,0.551339,0.467899,0.536006,0.084884,0.166957,0.823175
1677114285,500130186,0.399182,0.551568,0.467390,0.536717,0.083836,0.167629,0.822683
1677114285,510052768,0.399165,0.551835,0.466766,0.537583,0.084090,0.168265,0.821961
1677114285,520059354,0.399215,0.551934,0.466171,0.537379,0.083711,0.168695,0.822045
1677114285,529513716,0.399407,0.552231,0.465502,0.537490,0.082408,0.169555,0.821927
1677114285,539181940,0.399510,0.552395,0.464778,0.536916,0.081391,0.169883,0.822336
1677114285,549773606,0.399584,0.552719,0.463983,0.536855,0.080377,0.170191,0.822411
1677114285,560370353,0.399448,0.553173,0.463136,0.537305,0.080037,0.169796,0.822233
1677114285,569443256,0.399624,0.553463,0.462400,0.536536,0.078713,0.170666,0.822683
1677114285,579815862,0.399483,0.553801,0.461572,0.536448,0.078372,0.170629,0.822780
1677114285,589379021,0.399332,0.554275,0.460714,0.537351,0.077392,0.171028,0.822201
1677114285,599179732,0.399297,0.554466,0.459949,0.537263,0.075975,0.172222,0.822141
1677114285,609548617,0.399203,0.554817,0.459064,0.538249,0.074210,0.173475,0.821393
1677114285,619674737,0.399049,0.554787,0.458252,0.538105,0.072378,0.174276,0.821482
1677114285,629845029,0.398834,0.555057,0.457297,0.539181,0.071074,0.175563,0.820615
1677114285,639719153,0.398659,0.555119,0.456363,0.539362,0.069739,0.176364,0.820439
1677114285,649900622,0.398554,0.555350,0.455422,0.540069,0.068286,0.177747,0.819798
1677114285,660353856,0.398480,0.555362,0.454490,0.540091,0.066799,0.178347,0.819776
1677114285,669569828,0.398411,0.555350,0.453565,0.540261,0.066186,0.178692,0.819638
1677114285,679656383,0.398560,0.555401,0.452727,0.541000,0.064973,0.179509,0.819069
1677114285,689983236,0.398548,0.555382,0.451856,0.541750,0.065290,0.179633,0.818520
1677114285,699603779,0.398700,0.555274,0.451029,0.542741,0.064982,0.179756,0.817862
1677114285,709904121,0.398760,0.555114,0.450159,0.543984,0.065502,0.179244,0.817106
1677114285,719430765,0.398988,0.554979,0.449299,0.545376,0.065460,0.179625,0.816097
1677114285,729422638,0.399153,0.554532,0.448484,0.545691,0.065426,0.178748,0.816082
1677114285,739291547,0.399446,0.554308,0.447591,0.546591,0.064920,0.178568,0.815559
1677114285,749979378,0.399552,0.554083,0.446621,0.547443,0.065504,0.178024,0.815060
1677114285,760035896,0.399859,0.553980,0.445694,0.548232,0.065092,0.178263,0.814510
1677114285,769903105,0.399993,0.553802,0.444718,0.548833,0.065311,0.177548,0.814244
1677114285,779876116,0.400138,0.553644,0.443775,0.549571,0.065434,0.177084,0.813838
1677114285,790263553,0.400317,0.553503,0.442884,0.550241,0.065661,0.177083,0.813366
1677114285,799746054,0.400502,0.553444,0.441985,0.551535,0.065349,0.177170,0.812496
1677114285,809749335,0.400531,0.553203,0.441078,0.552055,0.066422,0.177571,0.811968
1677114285,819516165,0.400563,0.553004,0.440159,0.553105,0.066332,0.178029,0.811160
1677114285,829933512,0.400224,0.552835,0.439160,0.554178,0.068362,0.179075,0.810028
1677114285,839967902,0.400157,0.552619,0.438160,0.555192,0.068156,0.179862,0.809177
1677114285,849770145,0.400100,0.552363,0.437184,0.555703,0.067910,0.181137,0.808562
1677114285,859333027,0.400032,0.552127,0.436143,0.555917,0.067800,0.182800,0.808049
1677114285,869564383,0.399905,0.551906,0.435110,0.556022,0.066824,0.183627,0.807871
1677114285,879696072,0.399752,0.551795,0.434013,0.556095,0.066158,0.184845,0.807598
1677114285,889974282,0.399551,0.551830,0.432871,0.556646,0.065459,0.185705,0.807077
1677114285,899689302,0.399870,0.552009,0.431824,0.557927,0.061638,0.186469,0.806317
1677114285,909639560,0.399820,0.551894,0.430767,0.558393,0.061013,0.186945,0.805932
1677114285,919227774,0.399917,0.551868,0.429739,0.559448,0.060197,0.187675,0.805092
1677114285,929305013,0.400013,0.551747,0.428725,0.560363,0.060131,0.188046,0.804373
1677114285,939441658,0.400254,0.551717,0.427668,0.561906,0.059056,0.188194,0.803342
1677114285,949873636,0.400407,0.551692,0.426583,0.563050,0.059498,0.188380,0.802463
1677114285,959634712,0.400558,0.551829,0.425370,0.564406,0.060377,0.188852,0.801333
1677114285,969669208,0.400857,0.551965,0.424156,0.565267,0.060135,0.188677,0.800786
1677114285,979402870,0.401169,0.552259,0.422870,0.565607,0.060430,0.189050,0.800435
