secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114424,458998510,0.407595,0.551044,0.444098,0.629172,-0.034168,-0.061477,0.774077
1677114424,469130331,0.407664,0.551173,0.443982,0.629144,-0.033242,-0.061431,0.774144
1677114424,478571962,0.407841,0.551316,0.443898,0.629101,-0.033296,-0.061196,0.774195
1677114424,488562489,0.408049,0.551644,0.443811,0.629748,-0.033786,-0.061088,0.773656
1677114424,498956079,0.407987,0.551823,0.443760,0.629633,-0.033100,-0.061160,0.773774
1677114424,508826132,0.408138,0.552050,0.443730,0.629799,-0.033321,-0.060161,0.773708
1677114424,519349129,0.407964,0.552160,0.443687,0.629411,-0.032464,-0.060291,0.774050
1677114424,529245615,0.408017,0.552364,0.443675,0.629543,-0.032618,-0.059714,0.773981
1677114424,538710137,0.408088,0.552486,0.443635,0.629204,-0.033191,-0.059466,0.774251
1677114424,548496381,0.408171,0.552761,0.443543,0.629497,-0.033192,-0.058984,0.774049
1677114424,558315098,0.408222,0.553009,0.443402,0.629517,-0.033155,-0.058999,0.774034
1677114424,568450585,0.408351,0.553144,0.443293,0.628912,-0.033376,-0.058740,0.774535
1677114424,578341010,0.408480,0.553547,0.443098,0.629352,-0.033594,-0.058919,0.774155
1677114424,588381364,0.408682,0.553789,0.442864,0.629056,-0.033638,-0.058962,0.774390
1677114424,598531129,0.409457,0.554340,0.442601,0.630281,-0.036361,-0.058048,0.773340
1677114424,608286369,0.408777,0.554118,0.442253,0.627750,-0.032184,-0.059986,0.775432
1677114424,618410202,0.408913,0.554446,0.441844,0.627737,-0.031223,-0.059881,0.775491
1677114424,628472704,0.410089,0.555202,0.441504,0.629718,-0.035149,-0.057486,0.773896
1677114424,639253066,0.410094,0.555610,0.441017,0.629672,-0.033966,-0.057843,0.773960
1677114424,649623159,0.410508,0.555890,0.440529,0.629006,-0.035266,-0.057297,0.774484
1677114424,658733124,0.410550,0.556221,0.439993,0.628460,-0.034731,-0.057257,0.774953
1677114424,668838121,0.410586,0.556487,0.439419,0.627583,-0.034282,-0.056603,0.775732
1677114424,678554614,0.410135,0.556659,0.438742,0.625963,-0.033176,-0.057761,0.777003
1677114424,688285854,0.410180,0.556988,0.438073,0.624928,-0.033785,-0.056508,0.777902
1677114424,698692573,0.410347,0.557546,0.437336,0.624907,-0.035695,-0.054779,0.777957
1677114424,709262816,0.410236,0.557994,0.436550,0.623925,-0.036747,-0.053246,0.778802
1677114424,719799032,0.410304,0.558387,0.435692,0.622548,-0.038650,-0.050725,0.779979
1677114424,728934606,0.410134,0.558985,0.434800,0.622080,-0.040009,-0.049123,0.780386
1677114424,739166618,0.410024,0.559430,0.433923,0.621500,-0.040537,-0.047237,0.780937
1677114424,748495706,0.410045,0.559610,0.433088,0.620848,-0.040859,-0.046639,0.781475
1677114424,758435732,0.410256,0.559818,0.432347,0.621339,-0.039880,-0.045718,0.781190
1677114424,768699777,0.410640,0.560026,0.431576,0.622669,-0.039120,-0.046452,0.780125
1677114424,778533326,0.411031,0.559988,0.430806,0.623211,-0.037698,-0.048102,0.779662
1677114424,788835401,0.411405,0.560029,0.429976,0.624038,-0.034587,-0.049738,0.779042
1677114424,798529050,0.411983,0.560009,0.429124,0.624431,-0.033500,-0.052125,0.778618
1677114424,808286324,0.412413,0.559989,0.428244,0.624206,-0.030758,-0.053884,0.778792
1677114424,818176800,0.412906,0.560185,0.427312,0.624563,-0.029063,-0.055724,0.778441
1677114424,828596116,0.413210,0.560166,0.426430,0.623900,-0.026874,-0.057868,0.778895
1677114424,838849189,0.413607,0.560394,0.425595,0.624510,-0.025826,-0.058890,0.778365
1677114424,848982595,0.414497,0.560701,0.424777,0.625857,-0.028059,-0.058904,0.777204
1677114424,858849467,0.414620,0.560806,0.423987,0.626284,-0.027011,-0.059323,0.776865
1677114424,869533381,0.414235,0.560520,0.423224,0.625162,-0.024401,-0.059956,0.777806
1677114424,878428456,0.414134,0.560498,0.422425,0.625194,-0.023524,-0.059955,0.777808
1677114424,888544510,0.414053,0.560766,0.421634,0.626319,-0.023146,-0.059670,0.776935
1677114424,899037803,0.414269,0.560888,0.420852,0.626888,-0.024752,-0.058610,0.776507
1677114424,909225458,0.414293,0.560969,0.420063,0.626928,-0.025276,-0.057822,0.776517
1677114424,918909425,0.414480,0.561261,0.419209,0.627936,-0.026695,-0.057098,0.775708
1677114424,928884105,0.414382,0.561355,0.418371,0.627728,-0.026698,-0.057403,0.775854
1677114424,938698597,0.414519,0.561443,0.417491,0.627448,-0.027109,-0.056508,0.776132
1677114424,948327347,0.414639,0.561715,0.416563,0.627695,-0.026872,-0.055763,0.775995
1677114424,958423743,0.414761,0.562026,0.415650,0.627823,-0.027179,-0.055537,0.775897
1677114424,969013443,0.414756,0.562205,0.414702,0.627401,-0.027151,-0.055978,0.776207
1677114424,978860165,0.414805,0.562311,0.413781,0.627061,-0.027245,-0.056191,0.776463
1677114424,989024739,0.414917,0.562402,0.412892,0.627100,-0.027322,-0.056094,0.776436
1677114424,998994852,0.415072,0.562557,0.411956,0.627664,-0.027502,-0.055615,0.776008
1677114425,9113141,0.415075,0.562591,0.411059,0.627943,-0.027430,-0.055712,0.775778
1677114425,18498502,0.415030,0.562693,0.410138,0.628509,-0.026714,-0.055782,0.775339
1677114425,28915553,0.415127,0.562643,0.409214,0.628552,-0.027041,-0.055701,0.775299
1677114425,39371967,0.415160,0.562596,0.408265,0.628551,-0.026700,-0.055623,0.775317
1677114425,49190925,0.415350,0.562711,0.407312,0.629151,-0.027128,-0.055265,0.774841
