secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113830,347365511,0.296479,0.542606,0.502896,0.553273,-0.247794,-0.259582,0.751734
1677113830,357553573,0.296498,0.542198,0.502712,0.554354,-0.247183,-0.260488,0.750825
1677113830,368038543,0.296740,0.541744,0.502485,0.555829,-0.247166,-0.260832,0.749620
1677113830,378388432,0.296931,0.541354,0.502223,0.557324,-0.246210,-0.261822,0.748478
1677113830,387911607,0.297236,0.541055,0.501858,0.558917,-0.245374,-0.263504,0.746973
1677113830,397640585,0.297633,0.540465,0.501521,0.559626,-0.244674,-0.264708,0.746246
1677113830,407781501,0.298163,0.540278,0.501079,0.561834,-0.243642,-0.266633,0.744237
1677113830,417328151,0.298699,0.539888,0.500669,0.562935,-0.242807,-0.268976,0.742833
1677113830,427350201,0.299178,0.539532,0.500304,0.563627,-0.241599,-0.272382,0.741460
1677113830,437335606,0.299861,0.539284,0.499860,0.564995,-0.240377,-0.275143,0.739795
1677113830,447348961,0.300419,0.538881,0.499458,0.565334,-0.239240,-0.278507,0.738644
1677113830,457702106,0.301084,0.538638,0.499006,0.565922,-0.237237,-0.281123,0.737849
1677113830,467736149,0.301785,0.538533,0.498462,0.566504,-0.236428,-0.284172,0.736493
1677113830,477737662,0.302224,0.538521,0.497948,0.566272,-0.234843,-0.287441,0.735909
1677113830,487397175,0.302733,0.538703,0.497366,0.566252,-0.233960,-0.289977,0.735210
1677113830,497684443,0.303102,0.538879,0.496811,0.565906,-0.232902,-0.291253,0.735309
1677113830,508201712,0.303389,0.539097,0.496208,0.564600,-0.233020,-0.292428,0.735809
1677113830,517851314,0.303674,0.539582,0.495577,0.564063,-0.234015,-0.292739,0.735781
1677113830,527983260,0.303778,0.540047,0.494933,0.562497,-0.235079,-0.292342,0.736798
1677113830,537169587,0.303771,0.540596,0.494291,0.560700,-0.236636,-0.291685,0.737928
1677113830,547532807,0.303689,0.541078,0.493653,0.558470,-0.238140,-0.289764,0.739890
1677113830,557378823,0.303628,0.541898,0.492930,0.556840,-0.239946,-0.287779,0.741309
1677113830,567576178,0.303493,0.542714,0.492146,0.554930,-0.242295,-0.285670,0.742791
1677113830,578664250,0.303219,0.543450,0.491402,0.552190,-0.243997,-0.283218,0.745211
1677113830,588358711,0.303170,0.544123,0.490628,0.549882,-0.247504,-0.280310,0.746859
1677113830,597870904,0.302794,0.544651,0.489931,0.547916,-0.249701,-0.278291,0.748326
1677113830,608487336,0.302428,0.544970,0.489366,0.546962,-0.251284,-0.276187,0.749273
1677113830,617823546,0.302206,0.544862,0.488933,0.546625,-0.253906,-0.274227,0.749355
1677113830,627515799,0.301954,0.544769,0.488502,0.547382,-0.255363,-0.273038,0.748741
1677113830,638072540,0.301703,0.544422,0.488106,0.548105,-0.256583,-0.272912,0.747840
1677113830,647880781,0.301732,0.543984,0.487738,0.549012,-0.258507,-0.273113,0.746438
1677113830,658909025,0.301919,0.543602,0.487239,0.550594,-0.259272,-0.273795,0.744755
1677113830,668397506,0.301989,0.542859,0.486771,0.550475,-0.259033,-0.275104,0.744444
1677113830,677682367,0.302498,0.542377,0.486148,0.551558,-0.259190,-0.276439,0.743092
1677113830,687773540,0.303015,0.541768,0.485508,0.551963,-0.259006,-0.278158,0.742213
1677113830,698038551,0.303450,0.541202,0.484796,0.552011,-0.257895,-0.280354,0.741738
1677113830,707658585,0.303934,0.540706,0.483962,0.552132,-0.256207,-0.282059,0.741587
1677113830,718067497,0.304567,0.540272,0.483075,0.552344,-0.255713,-0.283653,0.740991
1677113830,728611756,0.305277,0.539981,0.482132,0.552739,-0.255452,-0.285159,0.740208
1677113830,737679014,0.305763,0.539417,0.481206,0.552057,-0.254667,-0.286762,0.740368
1677113830,747485253,0.306190,0.539063,0.480176,0.552088,-0.253140,-0.288928,0.740027
1677113830,757621776,0.306809,0.538583,0.479241,0.552014,-0.253458,-0.290004,0.739552
1677113830,768440201,0.307619,0.538174,0.478243,0.552626,-0.254574,-0.290909,0.738356
1677113830,777526862,0.308162,0.537760,0.477181,0.552337,-0.254914,-0.292756,0.737724
