secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113677,51115359,0.311931,0.538298,0.534035,0.411716,-0.118311,-0.101334,0.897900
1677113677,60549473,0.311910,0.538542,0.533954,0.411458,-0.119207,-0.100378,0.898007
1677113677,70520940,0.311891,0.538781,0.533805,0.411543,-0.119745,-0.098930,0.898057
1677113677,80561637,0.311752,0.538978,0.533641,0.411734,-0.119973,-0.098032,0.898037
1677113677,91394760,0.311733,0.539143,0.533337,0.412070,-0.120405,-0.096725,0.897967
1677113677,100950937,0.311701,0.539255,0.533001,0.411710,-0.121358,-0.095954,0.898087
1677113677,110471655,0.311855,0.539494,0.532510,0.412211,-0.122232,-0.094313,0.897912
1677113677,119905534,0.311828,0.539541,0.532012,0.411103,-0.122071,-0.093685,0.898508
1677113677,130212610,0.312034,0.539560,0.531403,0.410262,-0.122798,-0.092660,0.898899
1677113677,140725172,0.312209,0.539664,0.530639,0.410154,-0.122898,-0.092273,0.898975
1677113677,150205304,0.312475,0.539723,0.529811,0.410555,-0.122927,-0.092286,0.898786
1677113677,160595414,0.312901,0.539640,0.528994,0.411116,-0.121885,-0.091435,0.898759
1677113677,170322589,0.313403,0.539564,0.528140,0.412096,-0.121547,-0.091333,0.898366
1677113677,180159961,0.313902,0.539228,0.527304,0.412070,-0.120629,-0.091629,0.898472
1677113677,190248538,0.314363,0.539050,0.526344,0.413323,-0.119680,-0.092855,0.897897
1677113677,199943544,0.315088,0.538738,0.525430,0.414163,-0.119415,-0.093212,0.897508
1677113677,210002111,0.315805,0.538375,0.524481,0.415041,-0.119247,-0.094174,0.897024
1677113677,220334944,0.316454,0.538106,0.523432,0.416456,-0.118278,-0.095502,0.896356
1677113677,230989564,0.317132,0.537663,0.522503,0.416695,-0.117089,-0.096340,0.896311
1677113677,240099976,0.317732,0.537457,0.521400,0.417759,-0.115172,-0.097586,0.895930
1677113677,249986974,0.318438,0.537215,0.520331,0.418192,-0.114084,-0.098326,0.895786
1677113677,259848671,0.319090,0.536912,0.519335,0.417558,-0.113213,-0.099182,0.896098
1677113677,270487808,0.319836,0.536765,0.518321,0.417918,-0.112445,-0.099243,0.896020
1677113677,281090966,0.320277,0.536591,0.517388,0.418216,-0.111835,-0.100679,0.895797
1677113677,290545488,0.320753,0.536276,0.516607,0.418421,-0.111257,-0.101389,0.895693
1677113677,300731901,0.321304,0.536133,0.515762,0.420156,-0.111062,-0.101314,0.894913
1677113677,310534467,0.321698,0.535739,0.515109,0.420674,-0.111477,-0.101674,0.894577
1677113677,320268773,0.322124,0.535474,0.514440,0.421947,-0.111628,-0.101027,0.894032
1677113677,330263032,0.322311,0.535179,0.513801,0.423152,-0.112235,-0.101570,0.893325
1677113677,340429073,0.322595,0.534915,0.513183,0.424485,-0.112389,-0.100662,0.892776
1677113677,350558609,0.322770,0.534645,0.512568,0.425754,-0.112881,-0.099886,0.892196
1677113677,361230370,0.322800,0.534356,0.511947,0.426603,-0.113332,-0.099296,0.891799
1677113677,370970937,0.322898,0.534217,0.511195,0.428237,-0.114149,-0.098220,0.891031
1677113677,380150709,0.323194,0.534105,0.510383,0.429953,-0.115091,-0.095825,0.890344
1677113677,390524815,0.323193,0.533827,0.509657,0.430424,-0.116049,-0.095057,0.890074
1677113677,400057394,0.323334,0.533670,0.508847,0.431579,-0.116966,-0.093796,0.889529
1677113677,410310383,0.323618,0.533571,0.507955,0.432988,-0.117847,-0.092233,0.888891
1677113677,420865726,0.323838,0.533362,0.507145,0.433357,-0.118462,-0.091629,0.888691
1677113677,430240774,0.324211,0.533246,0.506223,0.434228,-0.118851,-0.090558,0.888324
1677113677,439944829,0.324664,0.533124,0.505332,0.435135,-0.119211,-0.089874,0.887901
1677113677,450305830,0.325023,0.533124,0.504319,0.436325,-0.118394,-0.090394,0.887374
1677113677,460371624,0.325773,0.533196,0.503263,0.438085,-0.118134,-0.089570,0.886624
1677113677,470126971,0.326183,0.532953,0.502401,0.437487,-0.116919,-0.090737,0.886962
1677113677,480569781,0.326899,0.532896,0.501424,0.437952,-0.116210,-0.091211,0.886777
1677113677,491049212,0.327523,0.532873,0.500408,0.438449,-0.115235,-0.092926,0.886481
1677113677,500325480,0.328437,0.532849,0.499385,0.439314,-0.114624,-0.093078,0.886115
1677113677,510104171,0.329171,0.532808,0.498443,0.439960,-0.113399,-0.094061,0.885849
1677113677,520373316,0.329612,0.532656,0.497379,0.439708,-0.110873,-0.096384,0.886044
1677113677,529978540,0.330436,0.532768,0.496353,0.441169,-0.110012,-0.096212,0.885444
1677113677,540153996,0.331186,0.532849,0.495288,0.442224,-0.109365,-0.095939,0.885027
1677113677,550453300,0.331828,0.532899,0.494205,0.442383,-0.108389,-0.095633,0.885101
1677113677,560048542,0.332408,0.532997,0.493112,0.442424,-0.107884,-0.094970,0.885213
1677113677,570192907,0.332960,0.533156,0.491948,0.442456,-0.107184,-0.093745,0.885413
1677113677,580470761,0.333493,0.533459,0.490714,0.443267,-0.106977,-0.092675,0.885145
1677113677,590662610,0.333985,0.533538,0.489648,0.442653,-0.106642,-0.091323,0.885633
