secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114592,952269851,0.339801,0.554632,0.472714,0.554401,-0.135616,-0.179254,0.801321
1677114592,962297547,0.339929,0.554419,0.472347,0.555000,-0.135068,-0.179960,0.800841
1677114592,972054702,0.340213,0.554221,0.471959,0.555872,-0.135097,-0.180181,0.800181
1677114592,982015883,0.340455,0.554006,0.471571,0.556728,-0.134845,-0.180059,0.799656
1677114592,992787859,0.340798,0.554193,0.470988,0.559664,-0.133816,-0.179461,0.797912
1677114593,2337605,0.340889,0.553940,0.470608,0.559600,-0.133705,-0.179575,0.797950
1677114593,12240425,0.340887,0.553836,0.470148,0.559648,-0.133140,-0.179453,0.798038
1677114593,22391199,0.340815,0.553689,0.469686,0.558645,-0.132936,-0.179684,0.798723
1677114593,31966857,0.340839,0.553713,0.469117,0.558564,-0.133013,-0.178910,0.798940
1677114593,41924036,0.340752,0.553661,0.468586,0.557842,-0.133404,-0.178541,0.799462
1677114593,52213308,0.340585,0.553625,0.467963,0.557360,-0.133626,-0.178677,0.799730
1677114593,62312170,0.340721,0.553788,0.467284,0.558170,-0.134303,-0.177196,0.799381
1677114593,72329490,0.340711,0.553766,0.466584,0.557859,-0.134901,-0.177195,0.799498
1677114593,82429420,0.340850,0.553858,0.465829,0.557830,-0.135618,-0.177063,0.799426
1677114593,92283889,0.340947,0.553802,0.465111,0.557120,-0.135091,-0.177102,0.800002
1677114593,101849889,0.341087,0.553879,0.464316,0.557135,-0.134293,-0.177728,0.799987
1677114593,112156108,0.341430,0.553933,0.463525,0.557611,-0.133997,-0.177830,0.799682
1677114593,122355746,0.341628,0.553896,0.462782,0.558001,-0.132922,-0.178935,0.799343
1677114593,132427498,0.341877,0.553745,0.462070,0.558100,-0.132396,-0.180051,0.799110
1677114593,142429845,0.342408,0.553248,0.461291,0.556998,-0.133383,-0.180015,0.799723
1677114593,152577914,0.342597,0.553319,0.460463,0.557860,-0.132124,-0.180889,0.799134
1677114593,162169659,0.342839,0.553421,0.459556,0.558367,-0.131232,-0.181103,0.798878
1677114593,172020690,0.342967,0.553650,0.458617,0.558833,-0.130323,-0.182113,0.798471
1677114593,182193652,0.343130,0.553730,0.457699,0.558670,-0.129840,-0.182575,0.798558
1677114593,192952323,0.343241,0.553718,0.456812,0.558281,-0.130235,-0.183524,0.798549
1677114593,202917235,0.343340,0.553769,0.455922,0.558524,-0.130535,-0.184019,0.798216
1677114593,212290443,0.343383,0.553729,0.455043,0.558819,-0.130954,-0.184304,0.797875
1677114593,222716732,0.343439,0.554021,0.453961,0.560776,-0.130947,-0.184549,0.796445
1677114593,232208224,0.343502,0.553951,0.453052,0.561108,-0.132075,-0.184137,0.796120
1677114593,242171671,0.343421,0.553845,0.452081,0.560931,-0.132824,-0.184279,0.796087
1677114593,252574316,0.343461,0.553873,0.451085,0.561520,-0.133801,-0.183773,0.795626
1677114593,263086445,0.343306,0.553917,0.450031,0.562168,-0.134188,-0.184408,0.794956
1677114593,272578669,0.343236,0.553909,0.448934,0.562901,-0.135116,-0.184539,0.794249
1677114593,282423720,0.343194,0.553743,0.447821,0.563093,-0.136457,-0.184362,0.793925
1677114593,291953686,0.343107,0.553679,0.446638,0.563650,-0.138194,-0.184854,0.793114
1677114593,302155342,0.343082,0.553528,0.445396,0.563965,-0.139925,-0.184699,0.792623
1677114593,312702031,0.342969,0.553520,0.444080,0.564512,-0.141351,-0.184912,0.791930
1677114593,322797836,0.342940,0.553547,0.442689,0.565144,-0.142885,-0.184805,0.791229
1677114593,333057858,0.342859,0.553521,0.441283,0.565514,-0.144015,-0.184638,0.790799
1677114593,342668504,0.342797,0.553441,0.439805,0.565599,-0.145737,-0.184965,0.790346
1677114593,352622205,0.342648,0.553374,0.438300,0.565850,-0.146820,-0.185459,0.789850
1677114593,362340480,0.342529,0.553279,0.436780,0.566112,-0.148235,-0.186007,0.789269
1677114593,372155730,0.342456,0.553232,0.435176,0.566825,-0.149247,-0.186101,0.788544
1677114593,382546584,0.342393,0.553092,0.433542,0.567185,-0.150093,-0.186172,0.788107
1677114593,393197572,0.342283,0.552830,0.431909,0.566975,-0.151000,-0.186316,0.788051
1677114593,402579899,0.342142,0.552565,0.430232,0.567184,-0.151725,-0.186693,0.787672
1677114593,412935804,0.342144,0.552256,0.428552,0.567940,-0.152880,-0.186610,0.786924
1677114593,422784758,0.342025,0.551669,0.426890,0.568002,-0.153469,-0.186733,0.786735
1677114593,432570830,0.341903,0.551217,0.425203,0.569130,-0.154060,-0.187240,0.785683
1677114593,442051586,0.341683,0.550628,0.423528,0.570307,-0.153937,-0.187755,0.784731
1677114593,452316763,0.341567,0.550024,0.421862,0.572076,-0.154227,-0.188117,0.783298
1677114593,462544911,0.341594,0.549447,0.420176,0.574256,-0.154527,-0.187728,0.781735
1677114593,472834597,0.341335,0.548817,0.418507,0.575304,-0.154140,-0.188855,0.780769
1677114593,482710047,0.341341,0.548419,0.416758,0.577081,-0.153589,-0.188412,0.779672
1677114593,492445613,0.341241,0.548094,0.414984,0.578198,-0.152710,-0.189034,0.778866
1677114593,502024931,0.341207,0.547772,0.413178,0.578467,-0.151985,-0.189225,0.778762
1677114593,512464637,0.341192,0.547490,0.411358,0.578086,-0.151347,-0.189798,0.779030
1677114593,522698905,0.341188,0.547471,0.409452,0.578445,-0.151067,-0.190719,0.778592
1677114593,532769352,0.341348,0.547369,0.407531,0.578349,-0.151427,-0.191071,0.778507
1677114593,542525866,0.341406,0.547189,0.405637,0.577673,-0.151893,-0.192168,0.778649
1677114593,552758822,0.341570,0.547063,0.403720,0.576894,-0.152941,-0.193050,0.778803
1677114593,562669481,0.341563,0.547055,0.401749,0.576225,-0.152767,-0.194607,0.778945
1677114593,572352884,0.341700,0.546896,0.399811,0.574645,-0.153055,-0.195576,0.779812
1677114593,582518104,0.341901,0.546932,0.397763,0.574135,-0.153196,-0.196156,0.780014
1677114593,592218309,0.342096,0.546927,0.395699,0.573840,-0.152883,-0.196773,0.780138
1677114593,602636942,0.342183,0.546917,0.393658,0.573706,-0.151599,-0.197945,0.780190
1677114593,612620334,0.342313,0.546744,0.391618,0.573297,-0.151058,-0.199140,0.780292
1677114593,622685873,0.342568,0.546631,0.389601,0.573585,-0.150930,-0.199879,0.779916
1677114593,632267481,0.342528,0.546443,0.387599,0.573549,-0.149565,-0.201811,0.779708
1677114593,642384549,0.342710,0.546359,0.385554,0.574100,-0.148924,-0.203077,0.779096
1677114593,652815516,0.342975,0.546209,0.383504,0.573975,-0.148369,-0.203581,0.779162
1677114593,662839433,0.343058,0.546389,0.381439,0.574197,-0.147725,-0.205424,0.778638
1677114593,673096641,0.343690,0.546658,0.379245,0.574424,-0.147703,-0.204741,0.778654
1677114593,682555606,0.343888,0.546760,0.377112,0.573138,-0.146888,-0.205493,0.779557
1677114593,692182939,0.344134,0.546973,0.375035,0.571739,-0.146385,-0.206162,0.780502
1677114593,702488737,0.344371,0.547285,0.372947,0.570954,-0.145511,-0.207332,0.780930
1677114593,712796829,0.344754,0.547600,0.370872,0.570451,-0.145304,-0.207940,0.781174
