secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113400,775430856,0.542963,0.574331,0.463005,0.621971,0.134914,0.243120,0.732013
1677113400,785438493,0.543132,0.574262,0.463115,0.622250,0.134168,0.243828,0.731678
1677113400,795099141,0.543297,0.574146,0.463241,0.622368,0.133763,0.244474,0.731436
1677113400,804960524,0.543391,0.574071,0.463361,0.622977,0.133825,0.244767,0.730807
1677113400,815554051,0.543622,0.573996,0.463518,0.623320,0.133439,0.245460,0.730353
1677113400,826547384,0.543808,0.574001,0.463636,0.623798,0.132962,0.246060,0.729830
1677113400,836590859,0.543929,0.573971,0.463785,0.624154,0.132798,0.246590,0.729376
1677113400,846042784,0.543993,0.573806,0.463872,0.624134,0.132790,0.246768,0.729334
1677113400,856156501,0.544182,0.573737,0.463969,0.624493,0.132019,0.247352,0.728969
1677113400,865192867,0.544159,0.573831,0.464028,0.626106,0.131492,0.247084,0.727771
1677113400,875457740,0.544472,0.573541,0.464160,0.625325,0.130904,0.248392,0.728103
1677113400,886113772,0.544490,0.573368,0.464278,0.625612,0.130944,0.248301,0.727880
1677113400,895324370,0.544630,0.573265,0.464434,0.626107,0.130960,0.249040,0.727199
1677113400,905361665,0.544823,0.573277,0.464579,0.626974,0.130278,0.249614,0.726378
1677113400,916146903,0.544871,0.573359,0.464638,0.628275,0.130026,0.249890,0.725202
1677113400,925355009,0.544920,0.573127,0.464637,0.628097,0.130172,0.249713,0.725391
1677113400,935232951,0.545008,0.573238,0.464603,0.628557,0.129744,0.250285,0.724873
1677113400,945814867,0.545000,0.573455,0.464526,0.628926,0.129667,0.250662,0.724436
1677113400,955719014,0.545107,0.573496,0.464460,0.627950,0.129692,0.251438,0.725009
1677113400,966391630,0.545090,0.573833,0.464329,0.627706,0.129919,0.252043,0.724970
1677113400,975946359,0.545031,0.574206,0.464161,0.627110,0.130060,0.252630,0.725255
1677113400,986157990,0.545030,0.574658,0.464001,0.626257,0.130484,0.253900,0.725473
1677113400,994897059,0.544891,0.575021,0.463757,0.625448,0.130867,0.253971,0.726077
1677113401,5163901,0.544833,0.575488,0.463556,0.625002,0.131081,0.254859,0.726111
1677113401,16832823,0.544745,0.575694,0.463301,0.623988,0.131265,0.254790,0.726973
1677113401,25110199,0.544648,0.576161,0.463023,0.624187,0.131801,0.255386,0.726497
1677113401,35855298,0.544695,0.576473,0.462809,0.623874,0.131612,0.255817,0.726648
1677113401,46326111,0.544666,0.576748,0.462575,0.623365,0.132191,0.256039,0.726902
1677113401,56352894,0.544701,0.577133,0.462393,0.623391,0.132249,0.256248,0.726795
1677113401,65067098,0.544758,0.577364,0.462218,0.622547,0.132866,0.256612,0.727277
1677113401,75082398,0.544798,0.577761,0.462079,0.623046,0.132933,0.256412,0.726908
1677113401,85053848,0.544853,0.578205,0.461942,0.623643,0.133491,0.256938,0.726108
1677113401,95004365,0.544939,0.578261,0.461788,0.623052,0.134414,0.257136,0.726375
1677113401,104902596,0.545026,0.578356,0.461606,0.623139,0.134946,0.256978,0.726257
1677113401,114958395,0.545073,0.578687,0.461384,0.624141,0.135351,0.257200,0.725242
1677113401,125029496,0.545133,0.578989,0.461138,0.624676,0.135345,0.257346,0.724731
1677113401,134953006,0.545155,0.579229,0.460809,0.624175,0.135883,0.258075,0.724803
1677113401,145055611,0.545122,0.579672,0.460431,0.624102,0.136138,0.258800,0.724559
1677113401,155675676,0.544581,0.580633,0.459840,0.626483,0.137255,0.257935,0.722599
1677113401,165482957,0.544589,0.580992,0.459420,0.625731,0.137215,0.258646,0.723004
1677113401,175743777,0.544710,0.580952,0.458974,0.623271,0.137717,0.259656,0.724670
1677113401,185773874,0.544745,0.581403,0.458495,0.623049,0.137485,0.260722,0.724522
1677113401,195383671,0.544818,0.581476,0.458062,0.621242,0.138123,0.261731,0.725588
1677113401,204956192,0.544731,0.581904,0.457548,0.621460,0.138712,0.262190,0.725123
1677113401,215501131,0.544719,0.582142,0.457029,0.620887,0.139128,0.262828,0.725303
1677113401,225623493,0.544639,0.582555,0.456496,0.621190,0.139907,0.263562,0.724626
1677113401,235094335,0.544450,0.582990,0.455945,0.621829,0.140475,0.263754,0.723899
1677113401,245860458,0.544461,0.583117,0.455395,0.621049,0.140759,0.264432,0.724265
1677113401,255158436,0.544266,0.583506,0.454790,0.621621,0.141268,0.264476,0.723660
1677113401,264953317,0.543889,0.582916,0.453989,0.618224,0.144415,0.264284,0.726015
1677113401,275314554,0.543905,0.583286,0.453378,0.618676,0.144238,0.265042,0.725388
1677113401,286253930,0.543861,0.583965,0.452746,0.620173,0.143958,0.266309,0.723699
1677113401,295747947,0.543888,0.584356,0.452063,0.620648,0.143483,0.267250,0.723040
1677113401,305710306,0.543744,0.584798,0.451276,0.621423,0.143448,0.267624,0.722242
1677113401,315495458,0.543671,0.585251,0.450479,0.621859,0.143691,0.268646,0.721439
1677113401,325031156,0.543686,0.585610,0.449651,0.621720,0.143468,0.269775,0.721181
1677113401,335027681,0.543415,0.585851,0.448754,0.621262,0.144663,0.269855,0.721308
1677113401,345259533,0.543347,0.586375,0.447871,0.621609,0.144626,0.270648,0.720718
1677113401,355564516,0.543256,0.586731,0.446961,0.620968,0.144962,0.271093,0.721036
1677113401,365259275,0.543184,0.587123,0.446013,0.620600,0.145404,0.271410,0.721145
1677113401,375023620,0.543130,0.587578,0.445081,0.620318,0.145955,0.271939,0.721077
1677113401,385356917,0.542947,0.587915,0.444140,0.619758,0.147264,0.271868,0.721319
1677113401,395537846,0.542999,0.588447,0.443304,0.619475,0.147715,0.273281,0.720935
1677113401,405071400,0.542883,0.588902,0.442389,0.619583,0.148146,0.273457,0.720688
1677113401,415738283,0.542642,0.589298,0.441417,0.619503,0.149135,0.273798,0.720423
1677113401,426063245,0.542591,0.589698,0.440530,0.620079,0.149067,0.274262,0.719765
1677113401,435471637,0.542515,0.589919,0.439693,0.619820,0.149523,0.275236,0.719522
1677113401,446024793,0.542314,0.590133,0.438782,0.619914,0.150470,0.275821,0.719018
1677113401,455486039,0.542370,0.590384,0.437967,0.619628,0.150384,0.277623,0.718589
1677113401,464843993,0.542205,0.590580,0.437055,0.619608,0.151126,0.278542,0.718096
1677113401,474759960,0.542120,0.590890,0.436143,0.619751,0.151020,0.279390,0.717665
1677113401,485021217,0.542005,0.591096,0.435210,0.619282,0.151488,0.279945,0.717755
1677113401,495747384,0.541834,0.591544,0.434275,0.619345,0.152148,0.280517,0.717337
1677113401,505642685,0.541760,0.591929,0.433347,0.619028,0.152638,0.280842,0.717380
1677113401,515706602,0.541762,0.592358,0.432469,0.618675,0.153119,0.281428,0.717352
1677113401,525125161,0.541727,0.592718,0.431645,0.618245,0.154076,0.281319,0.717561
1677113401,535085894,0.541791,0.593021,0.430870,0.617734,0.154779,0.281532,0.717766
1677113401,545634714,0.541787,0.593408,0.430106,0.617641,0.155931,0.281705,0.717529
1677113401,555425617,0.541691,0.593862,0.429395,0.618062,0.157184,0.281839,0.716840
1677113401,565551038,0.541684,0.594123,0.428701,0.617706,0.157721,0.281880,0.717012
1677113401,575778200,0.541551,0.594463,0.428008,0.618019,0.158517,0.281872,0.716570
1677113401,585281063,0.541540,0.594710,0.427335,0.617407,0.159147,0.283088,0.716479
1677113401,595481425,0.541218,0.595045,0.426587,0.617744,0.159840,0.282954,0.716087
1677113401,605047662,0.541036,0.595282,0.425817,0.617184,0.160415,0.284230,0.715936
1677113401,615801744,0.540771,0.595523,0.424976,0.616796,0.160649,0.285293,0.715795
1677113401,625885401,0.540419,0.595888,0.424102,0.616999,0.160862,0.286271,0.715182
1677113401,636414261,0.540200,0.596083,0.423174,0.616769,0.160582,0.287295,0.715032
1677113401,646033891,0.540020,0.596299,0.422228,0.616864,0.160094,0.288427,0.714604
1677113401,655313387,0.539753,0.596526,0.421216,0.617413,0.160726,0.289233,0.713662
1677113401,664993942,0.539673,0.596558,0.420208,0.617001,0.161216,0.289809,0.713673
1677113401,675233537,0.539686,0.596913,0.419190,0.617751,0.161466,0.290755,0.712583
1677113401,685479192,0.539497,0.597234,0.418102,0.618239,0.162925,0.290593,0.711893
1677113401,696201047,0.539445,0.597431,0.417029,0.617845,0.164206,0.290003,0.712182
1677113401,706616972,0.539573,0.597810,0.415958,0.617166,0.165338,0.290620,0.712257
1677113401,715392170,0.539553,0.598193,0.414835,0.616946,0.166472,0.289808,0.712514
1677113401,725449875,0.539614,0.598638,0.413712,0.616711,0.167586,0.289817,0.712452
1677113401,734969029,0.539655,0.599186,0.412606,0.616726,0.168346,0.289901,0.712226
1677113401,744917893,0.539674,0.599326,0.411449,0.615549,0.169434,0.289240,0.713254
1677113401,754963685,0.539578,0.599605,0.410266,0.615288,0.170495,0.289004,0.713322
1677113401,764952671,0.539588,0.599833,0.409030,0.615091,0.170786,0.289333,0.713289
1677113401,774999897,0.539552,0.599973,0.407743,0.614908,0.171450,0.289916,0.713051
1677113401,785227264,0.539537,0.600179,0.406475,0.615265,0.171766,0.290837,0.712291
1677113401,794961643,0.539512,0.600162,0.405143,0.614899,0.172217,0.291327,0.712298
1677113401,805182592,0.539478,0.600193,0.403760,0.614745,0.172794,0.292160,0.711951
1677113401,815168916,0.539327,0.600344,0.402374,0.615138,0.173314,0.292417,0.711379
1677113401,825508044,0.539228,0.600371,0.400967,0.615028,0.173867,0.292684,0.711229
