secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113195,518852342,0.321916,0.547054,0.500541,0.542687,-0.125475,-0.039421,0.829574
1677113195,528770201,0.321967,0.546895,0.500587,0.543588,-0.125237,-0.039517,0.829015
1677113195,538887681,0.322009,0.546712,0.500613,0.544392,-0.125159,-0.039404,0.828505
1677113195,548948737,0.321957,0.546443,0.500663,0.544535,-0.125326,-0.039412,0.828385
1677113195,559214778,0.322133,0.546317,0.500657,0.545178,-0.126150,-0.038650,0.827873
1677113195,569367433,0.321924,0.546033,0.500658,0.544748,-0.126011,-0.039298,0.828147
1677113195,579008462,0.321975,0.545923,0.500634,0.545195,-0.126939,-0.039223,0.827714
1677113195,589086271,0.321982,0.545749,0.500628,0.545378,-0.127087,-0.039053,0.827579
1677113195,599352017,0.322049,0.545659,0.500583,0.545935,-0.127319,-0.038802,0.827188
1677113195,608806508,0.322075,0.545503,0.500501,0.546219,-0.127611,-0.039131,0.826940
1677113195,619430703,0.321987,0.545267,0.500401,0.545947,-0.126761,-0.039574,0.827229
1677113195,630019553,0.322179,0.545236,0.500222,0.546463,-0.127079,-0.039142,0.826860
1677113195,639547330,0.322353,0.545392,0.499970,0.547576,-0.126668,-0.038706,0.826207
1677113195,648882333,0.322404,0.545244,0.499664,0.547126,-0.126360,-0.039429,0.826518
1677113195,659214478,0.322597,0.545223,0.499318,0.546824,-0.126011,-0.039656,0.826760
1677113195,668813862,0.322873,0.545352,0.498931,0.547052,-0.126343,-0.039937,0.826545
1677113195,678899448,0.323015,0.545285,0.498549,0.546523,-0.126059,-0.040882,0.826892
1677113195,689087795,0.323325,0.545329,0.498172,0.546549,-0.126366,-0.040938,0.826825
1677113195,699927873,0.323399,0.545217,0.497715,0.546266,-0.126619,-0.042408,0.826899
1677113195,709200854,0.323656,0.545176,0.497331,0.546488,-0.126955,-0.042382,0.826703
1677113195,719429501,0.323855,0.545087,0.496867,0.546642,-0.126842,-0.042275,0.826624
1677113195,729184570,0.323747,0.545005,0.496459,0.546150,-0.128739,-0.044607,0.826533
1677113195,738833299,0.323941,0.544974,0.495938,0.546258,-0.128576,-0.044447,0.826495
1677113195,748706189,0.324015,0.545013,0.495363,0.546562,-0.128410,-0.044612,0.826311
1677113195,759369886,0.324194,0.544934,0.494767,0.546213,-0.128644,-0.044551,0.826509
1677113195,769962766,0.324394,0.545058,0.494114,0.546877,-0.129384,-0.044605,0.825951
1677113195,779504598,0.324446,0.544933,0.493498,0.546301,-0.130143,-0.045512,0.826164
1677113195,789336695,0.324612,0.544809,0.492789,0.545934,-0.130592,-0.045791,0.826320
1677113195,798887796,0.325007,0.544912,0.492122,0.546533,-0.132648,-0.045092,0.825635
1677113195,809105863,0.324957,0.544787,0.491378,0.546063,-0.133985,-0.046611,0.825646
1677113195,819469999,0.324936,0.544598,0.490676,0.545527,-0.135376,-0.047245,0.825737
1677113195,829526581,0.325005,0.544503,0.489947,0.545571,-0.137202,-0.047180,0.825410
1677113195,839317339,0.324806,0.544198,0.489159,0.545070,-0.138605,-0.047181,0.825507
1677113195,849403085,0.324734,0.543968,0.488428,0.545105,-0.141667,-0.046270,0.825015
1677113195,859432552,0.324494,0.543817,0.487628,0.546003,-0.145515,-0.045549,0.823791
1677113195,868988846,0.324097,0.543358,0.486840,0.545957,-0.148390,-0.043849,0.823401
1677113195,878982965,0.323590,0.542991,0.485967,0.546875,-0.151530,-0.042248,0.822303
1677113195,888846864,0.323098,0.542513,0.485080,0.547280,-0.154793,-0.039948,0.821540
1677113195,898923380,0.322528,0.542247,0.484033,0.548460,-0.157642,-0.038136,0.820296
1677113195,908939857,0.321997,0.541848,0.483035,0.548515,-0.160612,-0.035996,0.819780
1677113195,918753219,0.321585,0.541644,0.481940,0.549475,-0.162858,-0.033753,0.818789
1677113195,928788834,0.321249,0.541310,0.480877,0.549652,-0.164542,-0.031730,0.818414
1677113195,938872570,0.320990,0.541019,0.479742,0.549838,-0.165507,-0.030276,0.818150
1677113195,948674314,0.320887,0.540880,0.478553,0.550706,-0.166426,-0.029558,0.817405
1677113195,959076647,0.320880,0.540582,0.477419,0.550676,-0.166533,-0.029293,0.817414
1677113195,969214240,0.321069,0.540371,0.476193,0.551281,-0.166160,-0.029132,0.817087
1677113195,979371246,0.321296,0.540146,0.474978,0.551921,-0.166132,-0.030533,0.816610
1677113195,989372734,0.321287,0.539430,0.473707,0.550374,-0.164065,-0.033451,0.817956
1677113195,999518250,0.321994,0.539441,0.472477,0.552497,-0.164184,-0.033803,0.816485
1677113196,9187970,0.322534,0.539137,0.471278,0.552850,-0.163804,-0.035420,0.816254
1677113196,19501020,0.323028,0.538863,0.470021,0.553356,-0.162809,-0.037308,0.816026
1677113196,29232630,0.323583,0.538570,0.468799,0.553832,-0.162600,-0.039071,0.815662
1677113196,39777471,0.324075,0.538320,0.467571,0.554581,-0.162231,-0.040927,0.815136
1677113196,49400782,0.324461,0.537929,0.466362,0.554905,-0.162181,-0.042692,0.814834
1677113196,59880091,0.324803,0.537680,0.465087,0.555644,-0.161958,-0.044296,0.814290
1677113196,69394849,0.325055,0.537226,0.463911,0.555282,-0.162303,-0.045755,0.814387
1677113196,78836875,0.325357,0.536953,0.462662,0.555683,-0.162763,-0.046324,0.813990
1677113196,89347107,0.325537,0.536879,0.461387,0.556695,-0.162947,-0.047054,0.813219
