secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677113302,717124493,0.517032,0.585180,0.474988,0.548305,0.180635,0.303847,0.757898
1677113302,726786058,0.516760,0.585207,0.475003,0.548405,0.180245,0.305412,0.757289
1677113302,737390332,0.516567,0.585211,0.474975,0.548217,0.179175,0.306196,0.757363
1677113302,747383526,0.516331,0.585234,0.474877,0.547943,0.178763,0.306665,0.757469
1677113302,757970131,0.516145,0.585382,0.474726,0.547674,0.178644,0.307463,0.757368
1677113302,767223475,0.516047,0.585530,0.474553,0.546683,0.178577,0.308218,0.757793
1677113302,777054554,0.516138,0.585762,0.474415,0.546099,0.177868,0.309169,0.757993
1677113302,786734514,0.515944,0.585970,0.474183,0.546097,0.178084,0.308233,0.758325
1677113302,796964632,0.515983,0.586188,0.474003,0.545917,0.178130,0.308122,0.758488
1677113302,807595495,0.516005,0.586428,0.473841,0.546205,0.178779,0.307825,0.758249
1677113302,816931504,0.516113,0.586453,0.473735,0.545892,0.179169,0.307089,0.758681
1677113302,827592945,0.516263,0.586400,0.473623,0.545301,0.179732,0.306987,0.759014
1677113302,837381450,0.516451,0.586569,0.473491,0.545844,0.179463,0.307194,0.758604
1677113302,847027487,0.516466,0.586592,0.473292,0.546047,0.179786,0.307159,0.758395
1677113302,856712035,0.516456,0.586630,0.473090,0.546113,0.179892,0.307486,0.758190
1677113302,866933110,0.516368,0.586707,0.472822,0.546142,0.180033,0.307839,0.757992
1677113302,878010281,0.516171,0.586756,0.472575,0.546067,0.179882,0.308271,0.757906
1677113302,887503560,0.516081,0.586921,0.472274,0.545963,0.179438,0.309279,0.757676
1677113302,897734785,0.515845,0.586932,0.471967,0.545744,0.179373,0.309730,0.757664
1677113302,906916906,0.515697,0.587040,0.471673,0.545871,0.179078,0.310747,0.757227
1677113302,916908652,0.515593,0.587014,0.471343,0.545894,0.178882,0.311688,0.756870
1677113302,926829998,0.515417,0.586800,0.471017,0.545531,0.179277,0.312148,0.756849
1677113302,937145773,0.515307,0.586744,0.470608,0.545755,0.179599,0.313195,0.756178
1677113302,947043031,0.515298,0.586772,0.470202,0.546289,0.179209,0.314331,0.755413
1677113302,957261799,0.515136,0.586761,0.469733,0.547115,0.179250,0.314368,0.754790
1677113302,967756154,0.515251,0.586581,0.469277,0.546648,0.178927,0.314879,0.754992
1677113302,976944018,0.515091,0.586678,0.468686,0.547919,0.179221,0.314411,0.754195
1677113302,986776189,0.515281,0.586545,0.468191,0.547377,0.178748,0.314359,0.754722
1677113302,997145396,0.515309,0.586511,0.467667,0.547498,0.179236,0.313833,0.754738
1677113303,7571300,0.515404,0.586644,0.467138,0.548122,0.179623,0.313508,0.754328
1677113303,18140132,0.515637,0.586472,0.466668,0.547496,0.179897,0.313326,0.754793
1677113303,27665219,0.515567,0.586529,0.466134,0.548923,0.180522,0.312207,0.754070
1677113303,37930779,0.515807,0.586510,0.465642,0.549269,0.180897,0.312793,0.753486
1677113303,48075022,0.515836,0.586371,0.465120,0.550102,0.181258,0.312301,0.752995
1677113303,56994477,0.515927,0.586236,0.464625,0.550740,0.181111,0.312201,0.752606
1677113303,66834150,0.515651,0.586255,0.463923,0.552533,0.181663,0.311708,0.751361
1677113303,77288225,0.515596,0.586054,0.463365,0.552942,0.181549,0.311880,0.751017
1677113303,88000633,0.515624,0.586002,0.462769,0.553486,0.181055,0.312571,0.750447
1677113303,97434797,0.515648,0.585701,0.462189,0.552728,0.181188,0.313733,0.750489
1677113303,107808725,0.515581,0.585569,0.461524,0.553121,0.181155,0.314196,0.750014
1677113303,117943875,0.515519,0.585392,0.460870,0.553020,0.181318,0.314693,0.749841
1677113303,126752257,0.515533,0.585244,0.460199,0.553072,0.180991,0.315221,0.749659
1677113303,137058847,0.515519,0.585260,0.459449,0.553514,0.181320,0.315928,0.748956
1677113303,147199917,0.515364,0.585292,0.458619,0.554320,0.181241,0.315666,0.748489
1677113303,157680950,0.515405,0.585362,0.457793,0.554596,0.181197,0.315898,0.748198
1677113303,167383976,0.515469,0.585269,0.456960,0.553927,0.181457,0.315890,0.748633
1677113303,177433765,0.515601,0.585287,0.456111,0.554017,0.180689,0.315597,0.748876
1677113303,186670730,0.515689,0.585299,0.455192,0.554237,0.180843,0.314862,0.748986
1677113303,196852740,0.515941,0.585296,0.454325,0.554571,0.180488,0.314794,0.748853
1677113303,207497605,0.516057,0.585159,0.453432,0.554942,0.180493,0.313569,0.749090
1677113303,218236432,0.516335,0.584996,0.452537,0.555131,0.180168,0.312769,0.749363
1677113303,227698063,0.516443,0.584960,0.451602,0.555994,0.180644,0.311978,0.748938
1677113303,236945464,0.516662,0.584865,0.450744,0.556646,0.180498,0.311359,0.748746
1677113303,247084921,0.516843,0.584547,0.449902,0.556457,0.180938,0.310674,0.749066
1677113303,256861132,0.516914,0.584442,0.449035,0.557316,0.181516,0.310216,0.748476
1677113303,266946637,0.517047,0.584208,0.448211,0.557839,0.181371,0.309739,0.748319
1677113303,277169071,0.517026,0.584018,0.447390,0.558848,0.181781,0.309403,0.747606
1677113303,287171990,0.517005,0.583699,0.446562,0.559570,0.182142,0.309164,0.747077
1677113303,297625653,0.517079,0.583437,0.445793,0.560701,0.181847,0.309703,0.746076
1677113303,307464578,0.516985,0.583058,0.444965,0.561952,0.181954,0.309654,0.745129
1677113303,317446962,0.516990,0.582587,0.444116,0.562943,0.181258,0.309857,0.744466
1677113303,326782348,0.516931,0.582105,0.443270,0.564128,0.180732,0.310298,0.743513
1677113303,337266844,0.516851,0.581854,0.442355,0.566214,0.180215,0.311372,0.741601
1677113303,347926890,0.516739,0.581189,0.441398,0.566838,0.179849,0.311739,0.741059
1677113303,357342845,0.516643,0.580799,0.440372,0.568112,0.179608,0.312765,0.739708
1677113303,367778159,0.516457,0.580478,0.439234,0.569409,0.179430,0.313071,0.738624
1677113303,377335981,0.516361,0.580122,0.438128,0.569506,0.179407,0.314244,0.738056
1677113303,386978642,0.516161,0.580007,0.436927,0.570601,0.179465,0.314267,0.737186
1677113303,396871602,0.516148,0.579899,0.435745,0.570902,0.179466,0.315092,0.736600
1677113303,407242028,0.516142,0.579685,0.434556,0.570486,0.179855,0.315130,0.736812
1677113303,417173988,0.516118,0.579707,0.433312,0.571150,0.180317,0.314517,0.736445
1677113303,426754901,0.516155,0.579715,0.432089,0.571400,0.181185,0.314252,0.736152
1677113303,437249173,0.516287,0.579738,0.430829,0.571803,0.181932,0.313452,0.735996
1677113303,447562389,0.516291,0.579811,0.429601,0.572609,0.183222,0.312324,0.735529
1677113303,456970470,0.516459,0.579658,0.428359,0.572273,0.184407,0.311068,0.736026
1677113303,466828839,0.516616,0.579648,0.427076,0.572518,0.185431,0.310232,0.735931
1677113303,477503698,0.516755,0.579494,0.425808,0.572315,0.186340,0.309184,0.736300
1677113303,487724160,0.516886,0.579603,0.424516,0.572708,0.187337,0.309146,0.735757
1677113303,497513824,0.516944,0.579482,0.423169,0.573019,0.187845,0.308033,0.735852
1677113303,507126122,0.517024,0.579533,0.421830,0.573516,0.188226,0.307990,0.735386
1677113303,517119791,0.516929,0.579467,0.420426,0.573753,0.188938,0.307784,0.735104
1677113303,526663504,0.516841,0.579530,0.419026,0.574195,0.188675,0.307877,0.734788
1677113303,536962254,0.516792,0.579290,0.417670,0.572694,0.189161,0.308242,0.735681
1677113303,546850727,0.516572,0.579404,0.416347,0.573459,0.188733,0.308318,0.735163
1677113303,557328685,0.516440,0.579437,0.415051,0.573930,0.188647,0.308432,0.734769
1677113303,567496593,0.516370,0.579177,0.413847,0.573287,0.189384,0.309237,0.734743
1677113303,577404794,0.516239,0.579120,0.412624,0.574384,0.189454,0.309423,0.733790
1677113303,586918195,0.516149,0.578948,0.411396,0.575006,0.189702,0.310006,0.732992
1677113303,597118210,0.515948,0.578754,0.410166,0.575566,0.190309,0.310523,0.732176
1677113303,607404493,0.515901,0.578491,0.408953,0.575332,0.190391,0.311558,0.731899
1677113303,617573175,0.515633,0.578258,0.407677,0.575861,0.190245,0.311228,0.731661
1677113303,627242085,0.515416,0.578242,0.406405,0.576390,0.190283,0.312024,0.730895
1677113303,637193501,0.515286,0.578221,0.405121,0.576960,0.190000,0.312874,0.730155
1677113303,647573693,0.515217,0.578013,0.403870,0.576941,0.189626,0.313196,0.730130
1677113303,656655125,0.515072,0.577750,0.402607,0.576520,0.190664,0.313853,0.729910
1677113303,666892609,0.514919,0.577551,0.401329,0.576993,0.191007,0.313773,0.729480
1677113303,677116838,0.514958,0.577461,0.400105,0.577674,0.190680,0.314157,0.728862
1677113303,687779024,0.514951,0.577244,0.398863,0.577855,0.191090,0.314370,0.728519
1677113303,697417439,0.514993,0.576950,0.397654,0.577753,0.191577,0.314404,0.728457
1677113303,707259110,0.514986,0.576685,0.396423,0.577908,0.191813,0.313602,0.728617
1677113303,717241995,0.514985,0.576431,0.395239,0.578663,0.191708,0.313133,0.728248
1677113303,726942806,0.515054,0.576367,0.394001,0.579594,0.191578,0.312946,0.727622
1677113303,737049814,0.515170,0.576212,0.392808,0.579946,0.191635,0.313092,0.727264
1677113303,747360984,0.515248,0.576035,0.391639,0.580440,0.191404,0.312559,0.727160
1677113303,757124421,0.515298,0.575889,0.390413,0.580908,0.191811,0.312400,0.726747
1677113303,766981388,0.515312,0.575784,0.389232,0.581429,0.191911,0.312279,0.726356
1677113303,777315899,0.515384,0.575718,0.388082,0.581642,0.191787,0.312186,0.726258
1677113303,787155428,0.515394,0.575543,0.386973,0.581207,0.191922,0.312048,0.726629
1677113303,797086609,0.515315,0.575513,0.385870,0.581018,0.192428,0.312341,0.726521
1677113303,807594896,0.515217,0.575580,0.384809,0.580970,0.192620,0.312839,0.726294
1677113303,818516735,0.515082,0.575579,0.383777,0.580831,0.192879,0.313386,0.726101
1677113303,827256872,0.514884,0.575523,0.382774,0.580413,0.193183,0.313783,0.726183
1677113303,837299914,0.514721,0.575620,0.381774,0.580897,0.192892,0.314685,0.725482
