secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677114380,293051262,0.319931,0.568961,0.440422,0.459127,-0.185819,-0.287119,0.819900
1677114380,302564982,0.320244,0.568649,0.440040,0.459873,-0.185087,-0.287366,0.819561
1677114380,312409255,0.320610,0.568390,0.439596,0.460726,-0.184658,-0.287793,0.819029
1677114380,321996893,0.320917,0.568206,0.439105,0.462086,-0.183317,-0.288403,0.818349
1677114380,332398590,0.321048,0.567874,0.438724,0.462218,-0.181958,-0.289464,0.818203
1677114380,342443431,0.321385,0.567590,0.438239,0.463283,-0.181227,-0.289941,0.817594
1677114380,352638537,0.321580,0.567351,0.437765,0.464276,-0.180842,-0.291089,0.816708
1677114380,362652854,0.321818,0.567020,0.437285,0.465007,-0.179996,-0.291386,0.816372
1677114380,372459950,0.322062,0.566794,0.436743,0.466077,-0.179806,-0.291994,0.815587
1677114380,382073303,0.322291,0.566558,0.436144,0.466662,-0.179039,-0.292589,0.815207
1677114380,391993939,0.322577,0.566410,0.435502,0.466983,-0.178220,-0.292846,0.815111
1677114380,402215454,0.322873,0.566294,0.434773,0.467016,-0.177291,-0.293217,0.815161
1677114380,412631020,0.323080,0.566266,0.434019,0.466951,-0.175967,-0.294011,0.815199
1677114380,423153846,0.323354,0.566179,0.433239,0.466916,-0.175203,-0.294576,0.815180
1677114380,432764574,0.323691,0.566057,0.432498,0.466977,-0.174952,-0.294850,0.815100
1677114380,442442604,0.323859,0.565936,0.431803,0.467167,-0.174120,-0.295648,0.814880
1677114380,452362412,0.324128,0.565804,0.431084,0.467744,-0.173822,-0.296157,0.814428
1677114380,462706430,0.324377,0.565629,0.430386,0.468277,-0.173522,-0.296375,0.814106
1677114380,472733124,0.324592,0.565565,0.429658,0.468984,-0.172966,-0.296899,0.813626
1677114380,482284264,0.324846,0.565562,0.428887,0.470005,-0.172443,-0.297273,0.813012
1677114380,492774993,0.325027,0.565396,0.428181,0.470193,-0.171525,-0.297482,0.813021
1677114380,503132393,0.325263,0.565219,0.427458,0.470200,-0.171800,-0.297665,0.812891
1677114380,512527879,0.325352,0.565136,0.426751,0.470393,-0.171440,-0.298653,0.812493
1677114380,522270534,0.325583,0.565058,0.425991,0.471510,-0.171549,-0.298683,0.811811
1677114380,532381543,0.325712,0.564820,0.425339,0.471723,-0.172065,-0.299151,0.811406
1677114380,542592049,0.325842,0.564708,0.424653,0.472419,-0.172352,-0.299476,0.810820
1677114380,553218028,0.326010,0.564632,0.423963,0.473099,-0.172403,-0.299758,0.810309
1677114380,562809639,0.326220,0.564605,0.423174,0.473666,-0.172465,-0.299729,0.809974
1677114380,573174825,0.326523,0.564680,0.422330,0.474165,-0.172894,-0.299684,0.809608
1677114380,582555183,0.326642,0.564843,0.421484,0.474034,-0.172046,-0.300102,0.809710
1677114380,592098448,0.326893,0.564994,0.420585,0.473849,-0.171476,-0.299833,0.810039
1677114380,602313775,0.327111,0.565242,0.419603,0.473895,-0.170393,-0.299850,0.810234
1677114380,612744044,0.327394,0.565547,0.418609,0.473906,-0.169707,-0.300003,0.810315
1677114380,623573818,0.327593,0.565769,0.417697,0.473124,-0.168917,-0.300384,0.810796
1677114380,632871239,0.327784,0.565944,0.416795,0.472440,-0.167640,-0.300598,0.811380
