secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677110040,708841262,0.371931,0.527014,0.524274,0.476268,-0.036821,0.114151,0.871081
1677110040,718697532,0.371703,0.527290,0.524007,0.476377,-0.040384,0.114478,0.870821
1677110040,728616637,0.371787,0.527673,0.523602,0.475399,-0.040765,0.117289,0.870963
1677110040,738550769,0.371688,0.528141,0.523051,0.474929,-0.041024,0.119354,0.870927
1677110040,749388972,0.371770,0.528644,0.522525,0.474396,-0.041388,0.122273,0.870795
1677110040,758871576,0.371862,0.529128,0.521972,0.474115,-0.041797,0.125049,0.870535
1677110040,768712524,0.371939,0.529234,0.521526,0.472757,-0.042670,0.127188,0.870921
1677110040,778026008,0.372056,0.529692,0.520812,0.473971,-0.042442,0.129532,0.869926
1677110040,788133534,0.372335,0.529662,0.520254,0.473419,-0.042332,0.131984,0.869864
1677110040,798109910,0.372581,0.529869,0.519474,0.474852,-0.041481,0.134166,0.868789
1677110040,807981020,0.372819,0.530028,0.518626,0.476294,-0.040626,0.135818,0.867783
1677110040,818148079,0.373239,0.530025,0.517788,0.476188,-0.039919,0.138222,0.867494
1677110040,828099739,0.373667,0.530147,0.516776,0.476264,-0.039413,0.140345,0.867135
1677110040,838201144,0.374101,0.530476,0.515579,0.477090,-0.038733,0.142538,0.866353
1677110040,848808918,0.374517,0.530707,0.514300,0.477220,-0.038086,0.144282,0.866022
1677110040,858102298,0.374965,0.531109,0.512926,0.477672,-0.037725,0.146202,0.865466
1677110040,869165182,0.375351,0.531324,0.511540,0.477234,-0.036289,0.148033,0.865458
1677110040,878709896,0.375933,0.531622,0.510269,0.477275,-0.036600,0.150034,0.865077
1677110040,888702433,0.376469,0.531977,0.508845,0.478565,-0.035159,0.152301,0.864028
1677110040,899003499,0.376617,0.531618,0.507489,0.477698,-0.032774,0.151477,0.864746
1677110040,908842878,0.377281,0.531634,0.506289,0.479475,-0.032525,0.154100,0.863307
1677110040,919122470,0.377825,0.531485,0.505121,0.481440,-0.033321,0.155403,0.861948
1677110040,928148617,0.378458,0.531457,0.503860,0.484457,-0.033549,0.157535,0.859860
1677110040,938126727,0.379050,0.531258,0.502638,0.486803,-0.034274,0.158689,0.858293
1677110040,948823722,0.379553,0.530924,0.501443,0.488074,-0.033986,0.159497,0.857432
1677110040,958596307,0.380336,0.530840,0.500141,0.489269,-0.030622,0.162689,0.856277
1677110040,969166641,0.380926,0.530703,0.498851,0.490570,-0.030573,0.163301,0.855417
1677110040,978872474,0.381474,0.530655,0.497383,0.491330,-0.028817,0.163632,0.854979
1677110040,988647021,0.382204,0.530784,0.496100,0.492393,-0.028573,0.165175,0.854078
1677110040,998627804,0.382791,0.530881,0.494666,0.493297,-0.027994,0.165057,0.853599
1677110041,8601468,0.383491,0.530803,0.493354,0.492716,-0.027469,0.165714,0.853824
1677110041,18485362,0.384084,0.530894,0.491848,0.493514,-0.026459,0.165945,0.853350
1677110041,28096402,0.384813,0.530760,0.490464,0.493203,-0.026472,0.165794,0.853559
1677110041,38564978,0.385478,0.531317,0.488588,0.496610,-0.023671,0.166340,0.851557
1677110041,48269712,0.386344,0.530609,0.487567,0.493833,-0.023761,0.166076,0.853219
1677110041,58423126,0.387118,0.530279,0.486323,0.493555,-0.022810,0.165178,0.853580
1677110041,68718094,0.388007,0.530118,0.485030,0.493995,-0.021559,0.165041,0.853385
1677110041,78386118,0.389526,0.529863,0.483897,0.493357,-0.022911,0.167016,0.853334
1677110041,88912453,0.389889,0.530005,0.482288,0.495697,-0.019777,0.164907,0.852466
1677110041,98772308,0.390676,0.529659,0.481144,0.495293,-0.019457,0.164384,0.852810
1677110041,108848522,0.391298,0.529263,0.479925,0.494612,-0.018731,0.163702,0.853352
1677110041,118733828,0.391830,0.529256,0.478511,0.495444,-0.018201,0.163798,0.852862
1677110041,128532143,0.392493,0.529133,0.477223,0.495206,-0.019126,0.164914,0.852765
1677110041,138973777,0.392720,0.529026,0.475706,0.495435,-0.018291,0.165327,0.852570
1677110041,148900596,0.393025,0.528893,0.474181,0.495511,-0.018178,0.166810,0.852240
1677110041,158799408,0.393357,0.528821,0.472655,0.496130,-0.018473,0.168431,0.851554
1677110041,169046953,0.393625,0.528626,0.471119,0.496320,-0.018151,0.169783,0.851182
1677110041,178439828,0.393971,0.528589,0.469570,0.497236,-0.018161,0.170891,0.850425
1677110041,188643037,0.394420,0.528546,0.468005,0.497754,-0.017740,0.172141,0.849879
1677110041,199231554,0.395310,0.528335,0.466592,0.496597,-0.018598,0.173976,0.850164
1677110041,208867356,0.395600,0.528620,0.464909,0.498026,-0.015903,0.174196,0.849337
1677110041,219272152,0.395973,0.528738,0.463259,0.498325,-0.013221,0.173800,0.849289
1677110041,229012984,0.396635,0.528884,0.461717,0.498141,-0.012019,0.173904,0.849393
1677110041,238669037,0.397320,0.529157,0.460109,0.498342,-0.010189,0.174241,0.849230
1677110041,248687754,0.397906,0.529300,0.458548,0.498003,-0.009125,0.173383,0.849616
1677110041,258650636,0.398455,0.529472,0.456920,0.497934,-0.006945,0.173277,0.849699
1677110041,268883787,0.399121,0.529633,0.455367,0.497886,-0.005876,0.173664,0.849656
1677110041,278978334,0.399356,0.529869,0.453683,0.498728,-0.006427,0.170623,0.849775
1677110041,288680485,0.399793,0.529982,0.452118,0.498650,-0.004836,0.170972,0.849761
1677110041,298737545,0.400189,0.530083,0.450560,0.498904,-0.003850,0.170825,0.849646
1677110041,308438650,0.400523,0.530206,0.449013,0.499334,-0.002555,0.171033,0.849356
1677110041,318716778,0.400985,0.530338,0.447571,0.499860,-0.001966,0.172015,0.848850
1677110041,328483398,0.401232,0.530324,0.446178,0.500351,-0.000597,0.172344,0.848497
1677110041,338413595,0.401563,0.530308,0.444778,0.501215,0.000129,0.172886,0.847876
1677110041,348213020,0.402172,0.530284,0.443461,0.501287,0.001791,0.176128,0.847164
1677110041,358294070,0.402451,0.530415,0.442016,0.502448,0.002597,0.176958,0.846301
1677110041,368422119,0.402680,0.530611,0.440516,0.503368,0.003419,0.177602,0.845616
1677110041,378511978,0.402909,0.530673,0.439110,0.503190,0.004123,0.178172,0.845599
1677110041,389191594,0.403094,0.530826,0.437653,0.503335,0.005010,0.178679,0.845401
1677110041,398638195,0.403348,0.531007,0.436181,0.503220,0.005443,0.179266,0.845342
1677110041,408669113,0.403459,0.531138,0.434683,0.503351,0.006685,0.179552,0.845195
1677110041,418838216,0.403672,0.531307,0.433198,0.503664,0.007259,0.180106,0.844886
1677110041,428773824,0.403894,0.531394,0.431763,0.504046,0.007538,0.180304,0.844613
1677110041,438696095,0.404192,0.531480,0.430358,0.504652,0.008012,0.181569,0.843976
1677110041,448983423,0.404292,0.531535,0.428867,0.505273,0.009420,0.181682,0.843565
1677110041,458917029,0.404418,0.531591,0.427367,0.506261,0.010234,0.181949,0.842906
1677110041,468817792,0.404580,0.531614,0.425883,0.506894,0.010918,0.182246,0.842452
1677110041,478412521,0.404792,0.531690,0.424389,0.507930,0.011297,0.182662,0.841733
1677110041,488533491,0.404910,0.531756,0.422840,0.508991,0.012163,0.182921,0.841023
1677110041,498544848,0.405116,0.531817,0.421358,0.509851,0.012422,0.183220,0.840433
1677110041,508555071,0.405215,0.531755,0.419847,0.509960,0.013580,0.183454,0.840299
1677110041,518809882,0.405458,0.531967,0.418320,0.511103,0.014026,0.184839,0.839292
1677110041,528284907,0.405640,0.532090,0.416800,0.512005,0.014221,0.185570,0.838578
1677110041,538382678,0.405695,0.532079,0.415265,0.512469,0.015704,0.186719,0.838012
1677110041,548881229,0.405760,0.532040,0.413728,0.512964,0.015987,0.187526,0.837524
1677110041,558349982,0.405776,0.532084,0.412128,0.513650,0.016992,0.188950,0.836764
1677110041,568283780,0.405821,0.532133,0.410528,0.514515,0.017041,0.190147,0.835959
1677110041,578701989,0.405634,0.531962,0.408844,0.513801,0.019079,0.191135,0.836129
1677110041,589016121,0.405720,0.531922,0.407175,0.513493,0.019449,0.192468,0.836004
