secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109780,618891924,0.273562,0.563658,0.499654,0.479701,-0.223219,-0.336846,0.778842
1677109780,629026768,0.273848,0.563525,0.499313,0.480494,-0.223253,-0.337203,0.778189
1677109780,638867933,0.274077,0.563200,0.499028,0.480269,-0.222846,-0.337687,0.778234
1677109780,649036865,0.274428,0.562987,0.498640,0.480555,-0.222660,-0.338115,0.777925
1677109780,658932685,0.274816,0.562710,0.498238,0.480148,-0.222911,-0.339134,0.777661
1677109780,668927722,0.275199,0.562440,0.497814,0.479677,-0.222693,-0.339999,0.777636
1677109780,679131114,0.275647,0.562276,0.497337,0.479849,-0.222467,-0.340827,0.777233
1677109780,689052529,0.275973,0.562035,0.496946,0.479458,-0.221971,-0.341607,0.777273
1677109780,698654476,0.276393,0.561749,0.496509,0.479386,-0.221934,-0.342025,0.777145
1677109780,709168952,0.276745,0.561471,0.496112,0.479547,-0.221836,-0.342635,0.776804
1677109780,719413563,0.277106,0.561157,0.495777,0.479679,-0.221888,-0.342778,0.776645
1677109780,729681887,0.277324,0.560889,0.495460,0.479754,-0.221915,-0.343752,0.776160
1677109780,739368497,0.277644,0.560663,0.495140,0.480299,-0.221697,-0.343867,0.775835
1677109780,748983216,0.277809,0.560357,0.494869,0.479824,-0.221590,-0.344815,0.775738
1677109780,758805530,0.278172,0.560234,0.494505,0.480557,-0.221452,-0.344937,0.775269
1677109780,768318541,0.278341,0.560006,0.494225,0.480310,-0.220608,-0.345748,0.775302
1677109780,778537059,0.278673,0.559836,0.493915,0.480653,-0.220216,-0.345859,0.775151
1677109780,788822517,0.278952,0.559620,0.493626,0.480647,-0.219582,-0.345621,0.775441
1677109780,798756467,0.279222,0.559525,0.493325,0.480804,-0.219548,-0.346112,0.775134
1677109780,808249834,0.279601,0.559627,0.492964,0.482197,-0.219252,-0.345920,0.774438
1677109780,818764360,0.279735,0.559539,0.492673,0.481875,-0.219341,-0.346589,0.774314
1677109780,828558405,0.280007,0.559483,0.492330,0.482265,-0.219044,-0.346071,0.774387
1677109780,839292873,0.280217,0.559553,0.491991,0.482940,-0.218508,-0.345688,0.774289
1677109780,849438366,0.280226,0.559418,0.491718,0.482397,-0.218106,-0.345562,0.774797
1677109780,858680668,0.280606,0.559532,0.491234,0.483642,-0.219360,-0.344759,0.774023
1677109780,868511466,0.280653,0.559558,0.490844,0.484113,-0.219158,-0.344420,0.773938
1677109780,879136975,0.280830,0.559588,0.490388,0.484771,-0.219546,-0.343957,0.773621
1677109780,889025306,0.280980,0.559416,0.489945,0.484818,-0.219557,-0.343003,0.774013
1677109780,898714043,0.281196,0.559264,0.489456,0.485053,-0.220193,-0.342234,0.774025
1677109780,909617950,0.281487,0.559146,0.488866,0.485684,-0.221132,-0.341876,0.773520
1677109780,919429176,0.281653,0.559106,0.488202,0.486600,-0.220658,-0.342230,0.772922
1677109780,928654386,0.282155,0.558898,0.487418,0.487325,-0.220840,-0.341652,0.772669
1677109780,939268916,0.282649,0.558793,0.486570,0.487968,-0.220487,-0.341817,0.772291
1677109780,948828949,0.283425,0.558707,0.485556,0.488623,-0.220853,-0.342120,0.771638
1677109780,958751495,0.283944,0.558476,0.484556,0.487629,-0.219451,-0.343338,0.772125
1677109780,969560673,0.284860,0.558503,0.483422,0.488215,-0.219190,-0.344210,0.771441
1677109780,979572490,0.285607,0.558340,0.482270,0.487720,-0.218485,-0.345836,0.771227
1677109780,989135275,0.286564,0.558154,0.481126,0.488080,-0.217820,-0.346320,0.770970
1677109780,999169476,0.287209,0.557951,0.480042,0.487778,-0.216557,-0.348145,0.770695
1677109781,9535008,0.288180,0.557800,0.478861,0.488490,-0.216756,-0.349502,0.769573
1677109781,19030706,0.288957,0.557578,0.477742,0.488806,-0.214826,-0.350665,0.769384
1677109781,29059977,0.289924,0.557404,0.476648,0.489877,-0.215096,-0.351367,0.768307
1677109781,39021183,0.290731,0.557256,0.475547,0.490910,-0.214880,-0.352652,0.767119
1677109781,49291880,0.291445,0.556932,0.474524,0.490488,-0.214732,-0.353859,0.766874
1677109781,58990211,0.292417,0.557003,0.473333,0.492016,-0.214515,-0.354477,0.765670
1677109781,69313874,0.293218,0.556889,0.472216,0.491686,-0.214031,-0.355428,0.765576
1677109781,79144958,0.293993,0.556896,0.471082,0.491524,-0.213167,-0.356225,0.765551
1677109781,88601906,0.294876,0.557067,0.469982,0.491913,-0.213211,-0.357159,0.764853
1677109781,99091642,0.295851,0.557109,0.468940,0.492102,-0.214300,-0.357393,0.764317
1677109781,109222474,0.296565,0.557149,0.468012,0.492003,-0.213926,-0.357967,0.764217
1677109781,118893294,0.297343,0.557187,0.467123,0.492179,-0.214661,-0.358296,0.763744
1677109781,129242255,0.297954,0.557296,0.466340,0.492564,-0.214595,-0.358641,0.763352
1677109781,139317811,0.298425,0.557382,0.465667,0.492652,-0.214903,-0.359338,0.762880
1677109781,148918271,0.299078,0.557399,0.464935,0.493516,-0.216032,-0.358773,0.762269
1677109781,158989918,0.299523,0.557472,0.464279,0.494190,-0.216589,-0.358758,0.761681
1677109781,168748578,0.299839,0.557537,0.463676,0.494758,-0.216370,-0.358625,0.761437
1677109781,179304675,0.300283,0.557595,0.462979,0.495194,-0.216861,-0.358281,0.761176
1677109781,188814730,0.300755,0.557664,0.462262,0.495728,-0.217606,-0.357925,0.760784
1677109781,199192916,0.301121,0.557581,0.461567,0.495786,-0.217582,-0.357324,0.761035
1677109781,208922357,0.301484,0.557575,0.460871,0.496103,-0.217857,-0.357365,0.760730
1677109781,218823779,0.301927,0.557435,0.460173,0.496404,-0.218526,-0.357051,0.760489
1677109781,229122079,0.302205,0.557287,0.459483,0.496545,-0.218397,-0.357325,0.760306
1677109781,239020962,0.302569,0.557156,0.458747,0.497022,-0.218340,-0.357746,0.759812
1677109781,249501933,0.303030,0.557021,0.457955,0.497525,-0.218327,-0.357815,0.759454
1677109781,259335397,0.303287,0.556872,0.457144,0.497237,-0.217642,-0.358869,0.759342
1677109781,269507832,0.303932,0.556801,0.456144,0.497582,-0.217529,-0.358627,0.759262
1677109781,279040999,0.304303,0.556497,0.455331,0.496450,-0.217495,-0.359061,0.759808
1677109781,289471232,0.304638,0.555940,0.454481,0.493278,-0.218773,-0.360303,0.760918
1677109781,299018812,0.304858,0.555782,0.453693,0.492898,-0.217630,-0.360838,0.761239
1677109781,309156085,0.305319,0.555644,0.452777,0.493402,-0.218105,-0.360992,0.760703
1677109781,319350055,0.305664,0.555376,0.451975,0.493504,-0.218091,-0.361181,0.760552
1677109781,329163532,0.305885,0.554960,0.451240,0.493035,-0.218659,-0.361850,0.760375
1677109781,338518385,0.306276,0.554604,0.450434,0.493718,-0.219472,-0.361659,0.759788
