secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108804,351319763,0.451761,0.485344,0.405427,0.756942,0.065983,0.227923,0.608881
1677108804,361133560,0.451633,0.485551,0.405950,0.757508,0.065892,0.228202,0.608082
1677108804,371372458,0.451462,0.485414,0.406374,0.757550,0.065608,0.228845,0.607819
1677108804,381505501,0.451280,0.485401,0.406797,0.758543,0.064261,0.229497,0.606477
1677108804,391045650,0.450921,0.485358,0.407117,0.759771,0.063292,0.230102,0.604810
1677108804,401346401,0.450596,0.485006,0.407293,0.759819,0.061957,0.230771,0.604634
1677108804,411502971,0.450295,0.485148,0.407630,0.761016,0.060167,0.232521,0.602635
1677108804,421343507,0.449722,0.485091,0.407735,0.761054,0.059789,0.233446,0.602266
1677108804,431704389,0.449336,0.485043,0.407824,0.760512,0.058635,0.234755,0.602556
1677108804,441473923,0.448975,0.485303,0.408012,0.760704,0.057130,0.236008,0.601968
1677108804,451447189,0.448636,0.485285,0.408105,0.759964,0.056970,0.237019,0.602520
1677108804,461520999,0.448295,0.485494,0.408205,0.760313,0.056853,0.237405,0.601939
1677108804,471611234,0.448199,0.485383,0.408262,0.759785,0.056335,0.237366,0.602669
1677108804,481564627,0.448081,0.485407,0.408372,0.759778,0.056525,0.237411,0.602643
1677108804,491778733,0.448044,0.485337,0.408468,0.759675,0.056466,0.237109,0.602897
1677108804,501696427,0.447961,0.485292,0.408532,0.759923,0.056984,0.236561,0.602751
1677108804,511609746,0.447964,0.485114,0.408502,0.760080,0.056873,0.235529,0.602968
1677108804,521491859,0.448002,0.484882,0.408461,0.760353,0.056823,0.234559,0.603007
1677108804,531732692,0.448014,0.484551,0.408356,0.760761,0.057070,0.233545,0.602862
1677108804,541783520,0.448064,0.484203,0.408249,0.761497,0.057011,0.232538,0.602328
1677108804,551638285,0.448075,0.483781,0.408069,0.762208,0.057188,0.231616,0.601766
1677108804,562083881,0.448055,0.483407,0.407903,0.763111,0.057151,0.230940,0.600884
1677108804,571879271,0.448003,0.482932,0.407658,0.763279,0.057414,0.230696,0.600740
1677108804,581247575,0.447912,0.482660,0.407460,0.763855,0.057338,0.230441,0.600113
1677108804,591836594,0.447785,0.482432,0.407267,0.764059,0.057091,0.230276,0.599939
1677108804,601511612,0.447561,0.482288,0.407063,0.764179,0.057203,0.229631,0.600024
1677108804,611317719,0.447490,0.482090,0.406908,0.763492,0.057067,0.229711,0.600880
1677108804,621960915,0.447568,0.481893,0.406755,0.762324,0.056293,0.229552,0.602494
1677108804,631738840,0.447541,0.481975,0.406797,0.762100,0.056325,0.229525,0.602784
1677108804,641466270,0.447595,0.481869,0.406846,0.761350,0.056197,0.228535,0.604119
1677108804,652019198,0.447642,0.481784,0.406962,0.760717,0.057075,0.228092,0.605001
1677108804,661498187,0.447686,0.481694,0.407131,0.760579,0.058486,0.227579,0.605233
1677108804,671896069,0.447905,0.481465,0.407356,0.760327,0.058953,0.227122,0.605676
1677108804,681628918,0.448060,0.481381,0.407670,0.761069,0.059831,0.226975,0.604712
1677108804,691618189,0.448172,0.481264,0.407950,0.761884,0.060399,0.226466,0.603820
1677108804,701446098,0.448214,0.481068,0.408193,0.762147,0.061171,0.226781,0.603291
1677108804,712005847,0.448193,0.480863,0.408445,0.762255,0.061594,0.227017,0.603023
1677108804,721537509,0.448156,0.480820,0.408717,0.762746,0.061518,0.227823,0.602105
1677108804,731488593,0.448104,0.480591,0.408908,0.762587,0.060929,0.228111,0.602257
1677108804,741975656,0.448334,0.481152,0.409543,0.765328,0.057428,0.229709,0.598506
1677108804,751910453,0.448154,0.481139,0.409768,0.765823,0.056987,0.230149,0.597745
1677108804,761473464,0.448071,0.480988,0.409927,0.765444,0.056488,0.230939,0.597973
1677108804,771202312,0.448018,0.480972,0.410107,0.765529,0.055910,0.231402,0.597740
1677108804,781841573,0.447977,0.481105,0.410424,0.766192,0.055194,0.232042,0.596708
1677108804,791656770,0.447837,0.481004,0.410535,0.765684,0.055946,0.232235,0.597215
1677108804,801036754,0.447736,0.481025,0.410762,0.765370,0.056350,0.232769,0.597371
1677108804,811383230,0.447607,0.481160,0.410963,0.765270,0.057101,0.232930,0.597365
1677108804,821644682,0.447505,0.481467,0.411222,0.765662,0.057242,0.232625,0.596968
1677108804,831480467,0.447445,0.481568,0.411426,0.764881,0.057800,0.232856,0.597825
1677108804,841650370,0.447370,0.481810,0.411680,0.764561,0.058050,0.232544,0.598331
1677108804,852195402,0.447291,0.482258,0.412052,0.764640,0.058390,0.232959,0.598036
1677108804,861422395,0.447196,0.482552,0.412401,0.764079,0.058748,0.232720,0.598809
1677108804,871769514,0.446954,0.483136,0.412822,0.764358,0.059405,0.232726,0.598387
1677108804,881913710,0.446754,0.483442,0.413106,0.763370,0.060631,0.232814,0.599489
1677108804,891436040,0.446595,0.483875,0.413494,0.762681,0.060986,0.233263,0.600155
1677108804,901316543,0.446139,0.484020,0.413659,0.760864,0.063289,0.233051,0.602303
1677108804,911686343,0.445904,0.484383,0.414039,0.760038,0.063762,0.233708,0.603040
1677108804,922002788,0.445464,0.484801,0.414411,0.759864,0.064880,0.233914,0.603060
1677108804,931786561,0.445246,0.485153,0.414799,0.759691,0.064687,0.234665,0.603007
1677108804,941771774,0.444963,0.485212,0.415126,0.759158,0.064770,0.235006,0.603537
1677108804,951515252,0.444653,0.485418,0.415452,0.759401,0.064778,0.235784,0.602926
1677108804,961594822,0.444353,0.485530,0.415693,0.759484,0.064456,0.236040,0.602756
1677108804,971961337,0.444038,0.485550,0.415885,0.759148,0.064181,0.236499,0.603028
1677108804,981557950,0.443852,0.485716,0.416103,0.758799,0.063525,0.237733,0.603052
1677108804,991569147,0.443422,0.485956,0.416314,0.758776,0.064224,0.238633,0.602652
1677108805,1294150,0.443164,0.486060,0.416452,0.757798,0.064293,0.239597,0.603491
1677108805,11611531,0.442945,0.486431,0.416688,0.757395,0.064662,0.241412,0.603235
1677108805,21134943,0.442609,0.486752,0.416850,0.757025,0.065222,0.241869,0.603456
1677108805,31378782,0.442517,0.487089,0.417008,0.756135,0.065271,0.243035,0.604097
1677108805,41571229,0.442261,0.487474,0.417132,0.755654,0.066098,0.243053,0.604602
1677108805,51426861,0.442319,0.487634,0.417233,0.754550,0.065990,0.243127,0.605961
1677108805,61315692,0.442310,0.487969,0.417441,0.754533,0.066522,0.243117,0.605928
1677108805,71284599,0.442416,0.488095,0.417527,0.754246,0.066870,0.242523,0.606484
1677108805,82457794,0.442542,0.488369,0.417645,0.754732,0.067285,0.242180,0.605971
1677108805,91631607,0.442653,0.488663,0.417703,0.755067,0.068170,0.242050,0.605506
1677108805,101127961,0.442745,0.488921,0.417794,0.755101,0.069033,0.241794,0.605469
1677108805,111519227,0.443056,0.489297,0.417909,0.754894,0.068629,0.242326,0.605560
1677108805,121924535,0.443086,0.489597,0.417931,0.754099,0.069870,0.242571,0.606311
1677108805,132230208,0.443117,0.490193,0.418082,0.754233,0.070449,0.242888,0.605950
1677108805,141281531,0.443168,0.490681,0.418148,0.753906,0.070679,0.242888,0.606330
1677108805,151848545,0.443149,0.491234,0.418272,0.753707,0.071298,0.243463,0.606275
1677108805,161753348,0.443211,0.491657,0.418350,0.753168,0.071533,0.243868,0.606754
1677108805,171373401,0.443194,0.492119,0.418469,0.752880,0.071853,0.244242,0.606922
1677108805,181369436,0.443153,0.492681,0.418561,0.752838,0.072196,0.244554,0.606808
1677108805,191598520,0.443220,0.493240,0.418722,0.752628,0.071936,0.245284,0.606804
1677108805,202022603,0.443157,0.493816,0.418795,0.752462,0.072496,0.245573,0.606827
1677108805,211716363,0.443233,0.494420,0.418944,0.752081,0.072619,0.246654,0.606846
1677108805,221414177,0.443249,0.494931,0.419029,0.751363,0.073219,0.247170,0.607454
1677108805,231946486,0.443245,0.495543,0.419189,0.750917,0.073606,0.247838,0.607686
1677108805,241442766,0.443264,0.496202,0.419341,0.750745,0.073977,0.248187,0.607711
1677108805,251305190,0.443283,0.496823,0.419451,0.750245,0.074668,0.248709,0.608031
1677108805,261636936,0.443289,0.497342,0.419551,0.749471,0.075425,0.248769,0.608866
1677108805,271802297,0.443377,0.497954,0.419740,0.749211,0.075501,0.249182,0.609008
1677108805,281671557,0.443372,0.498453,0.419820,0.748588,0.076394,0.249702,0.609449
1677108805,290877202,0.443427,0.499015,0.419959,0.748506,0.076674,0.250287,0.609275
1677108805,301652956,0.443494,0.499322,0.420019,0.747892,0.076909,0.250109,0.610073
1677108805,311680602,0.443568,0.499806,0.420154,0.748017,0.077138,0.250375,0.609781
1677108805,320981955,0.443664,0.500195,0.420271,0.747697,0.077569,0.251040,0.609846
1677108805,331760401,0.443738,0.500624,0.420428,0.747818,0.077725,0.251337,0.609555
1677108805,341756563,0.443870,0.500847,0.420497,0.747136,0.078230,0.251556,0.610235
1677108805,351789153,0.443942,0.501358,0.420682,0.747662,0.078526,0.251903,0.609410
1677108805,361472084,0.444069,0.501658,0.420787,0.747593,0.078702,0.251810,0.609510
1677108805,371155441,0.444234,0.502003,0.420935,0.747432,0.078929,0.251793,0.609685
1677108805,381237477,0.444372,0.502263,0.421053,0.746870,0.079829,0.251878,0.610221
1677108805,391550455,0.444602,0.502689,0.421217,0.746871,0.079762,0.251898,0.610221
1677108805,401511676,0.444717,0.503111,0.421289,0.746593,0.080878,0.251800,0.610455
1677108805,411701965,0.444916,0.503423,0.421339,0.745549,0.081621,0.251814,0.611625
1677108805,420829950,0.445170,0.504065,0.421471,0.745273,0.081637,0.251778,0.611974
1677108805,431013199,0.445249,0.504671,0.421544,0.744303,0.082929,0.251972,0.612900
1677108805,441565704,0.445412,0.505506,0.421661,0.743761,0.083261,0.251881,0.613550
1677108805,451897340,0.445583,0.506143,0.421674,0.742041,0.084265,0.252418,0.615271
1677108805,461642512,0.445677,0.506879,0.421725,0.741217,0.085327,0.252312,0.616162
1677108805,471089595,0.445794,0.507439,0.421725,0.740164,0.086585,0.251870,0.617432
1677108805,480753950,0.446074,0.508155,0.421792,0.739895,0.087003,0.252029,0.617631
1677108805,490889840,0.446179,0.508682,0.421796,0.739420,0.088037,0.251668,0.618200
1677108805,501460083,0.446345,0.509064,0.421743,0.738598,0.089203,0.251784,0.618968
1677108805,511654885,0.446446,0.509572,0.421715,0.738441,0.089890,0.252162,0.618902
1677108805,521253074,0.446503,0.510035,0.421620,0.738345,0.090677,0.252506,0.618761
1677108805,531384124,0.446543,0.510467,0.421433,0.737904,0.091556,0.253373,0.618804
1677108805,541348596,0.446570,0.510850,0.421139,0.737148,0.091786,0.254159,0.619347
1677108805,551614183,0.446594,0.511447,0.420821,0.736648,0.091786,0.255322,0.619464
1677108805,561578295,0.446559,0.512090,0.420395,0.736017,0.091571,0.256317,0.619835
1677108805,571359375,0.446443,0.512686,0.419823,0.734606,0.092192,0.257430,0.620954
1677108805,581819519,0.446223,0.513635,0.419252,0.733763,0.093085,0.258897,0.621208
1677108805,592042557,0.446229,0.514471,0.418578,0.731611,0.093162,0.260891,0.622898
1677108805,601998988,0.445749,0.515689,0.417817,0.730723,0.095275,0.262075,0.623124
1677108805,611742568,0.445917,0.516243,0.417016,0.726840,0.095521,0.265173,0.626309
1677108805,621465982,0.446038,0.516958,0.416195,0.724009,0.095227,0.267252,0.628745
1677108805,631299169,0.445622,0.518270,0.415186,0.724295,0.097103,0.267692,0.627940
1677108805,641832347,0.445637,0.519105,0.414192,0.723388,0.097995,0.268787,0.628380
1677108805,651682912,0.445894,0.519844,0.413202,0.722926,0.098154,0.269906,0.628407
1677108805,661438293,0.446088,0.520445,0.412112,0.722720,0.099698,0.270355,0.628207
1677108805,671875826,0.446346,0.521085,0.411062,0.723242,0.101328,0.270814,0.627147
1677108805,680951481,0.446653,0.521535,0.409966,0.723400,0.103429,0.270643,0.626695
1677108805,691281291,0.447101,0.522018,0.408919,0.723580,0.105034,0.270538,0.626266
1677108805,701296062,0.447285,0.522788,0.407921,0.725001,0.107309,0.270226,0.624369
1677108805,711317345,0.447753,0.523178,0.406829,0.724498,0.108457,0.269901,0.624895
1677108805,721354135,0.448208,0.523900,0.405779,0.724632,0.109506,0.270595,0.624256
1677108805,731367930,0.448481,0.524509,0.404692,0.724341,0.110934,0.270448,0.624405
1677108805,741361632,0.448753,0.525241,0.403587,0.724077,0.111962,0.270625,0.624451
1677108805,751586552,0.449017,0.525961,0.402472,0.723500,0.113298,0.271245,0.624610
1677108805,761106673,0.449222,0.526665,0.401342,0.722904,0.114590,0.271478,0.624963
1677108805,771213514,0.449458,0.527438,0.400261,0.722641,0.115912,0.271838,0.624867
1677108805,781711751,0.449717,0.528096,0.399165,0.722286,0.117122,0.271733,0.625098
1677108805,791404794,0.450013,0.528765,0.398071,0.721791,0.118468,0.271755,0.625406
1677108805,802055327,0.450374,0.529343,0.397081,0.721032,0.119840,0.271804,0.625998
1677108805,811585842,0.450669,0.530186,0.396226,0.721206,0.121113,0.272238,0.625363
1677108805,821420362,0.451089,0.530694,0.395299,0.720195,0.122086,0.271944,0.626467
1677108805,831695434,0.451439,0.531373,0.394470,0.719653,0.123261,0.272414,0.626656
1677108805,841659736,0.451725,0.531894,0.393629,0.718878,0.124630,0.272114,0.627404
1677108805,851558550,0.452042,0.532572,0.392879,0.718416,0.125830,0.272526,0.627515
1677108805,861803932,0.452239,0.533211,0.392144,0.717807,0.127271,0.272265,0.628035
1677108805,871720108,0.452527,0.533859,0.391447,0.716737,0.128301,0.272582,0.628908
1677108805,881353545,0.452747,0.534699,0.390873,0.716594,0.129022,0.272423,0.628993
1677108805,891330804,0.452996,0.535364,0.390254,0.715465,0.130373,0.272682,0.629887
1677108805,901436705,0.453315,0.536021,0.389676,0.714645,0.130918,0.272824,0.630643
1677108805,911402715,0.453377,0.536551,0.389130,0.713780,0.132973,0.272456,0.631351
1677108805,921730826,0.453721,0.536977,0.388563,0.712314,0.133498,0.272582,0.632840
