secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109196,240990863,0.447873,0.536403,0.426916,0.643365,0.081201,0.068392,0.758162
1677109196,251189246,0.447906,0.536436,0.426943,0.642833,0.081346,0.068792,0.758562
1677109196,260895273,0.447865,0.536516,0.426997,0.642330,0.081808,0.068840,0.758934
1677109196,271470216,0.447848,0.536734,0.427083,0.642462,0.081996,0.069055,0.758782
1677109196,281160815,0.447864,0.537001,0.427209,0.642777,0.082053,0.069359,0.758482
1677109196,291744538,0.447814,0.537229,0.427377,0.643164,0.082098,0.069315,0.758153
1677109196,301100996,0.447807,0.537423,0.427557,0.643390,0.082001,0.069811,0.757926
1677109196,311511573,0.447729,0.537626,0.427729,0.643516,0.081657,0.069665,0.757870
1677109196,321410215,0.447714,0.537908,0.427900,0.643463,0.081606,0.070811,0.757813
1677109196,331726899,0.447564,0.538153,0.428063,0.642969,0.081626,0.071581,0.758158
1677109196,341572510,0.447429,0.538582,0.428167,0.643040,0.081291,0.072272,0.758068
1677109196,351395172,0.447186,0.538852,0.428282,0.642224,0.081793,0.072949,0.758642
1677109196,361807756,0.447028,0.539234,0.428373,0.642071,0.082104,0.074065,0.758629
1677109196,371481473,0.446869,0.539592,0.428465,0.641903,0.082022,0.074828,0.758705
1677109196,381624257,0.446727,0.539899,0.428532,0.641690,0.082397,0.075641,0.758764
1677109196,391649753,0.446633,0.540233,0.428555,0.641636,0.082005,0.076099,0.758806
1677109196,401431093,0.446509,0.540635,0.428546,0.641965,0.082266,0.076819,0.758427
1677109196,411389261,0.446381,0.540850,0.428480,0.641375,0.082397,0.076858,0.758908
1677109196,421563250,0.446306,0.541060,0.428401,0.640719,0.082810,0.077566,0.759345
1677109196,431658120,0.446177,0.541381,0.428278,0.640755,0.083243,0.077455,0.759279
1677109196,441524422,0.446212,0.541582,0.428120,0.640214,0.083092,0.077912,0.759704
1677109196,451395522,0.446208,0.541947,0.427923,0.640522,0.083066,0.077700,0.759470
1677109196,461430889,0.446143,0.542201,0.427721,0.640250,0.083637,0.077391,0.759668
1677109196,471747346,0.446169,0.542422,0.427507,0.639758,0.084040,0.077476,0.760029
1677109196,481678298,0.446190,0.542709,0.427264,0.639738,0.084226,0.077264,0.760047
1677109196,492007964,0.446199,0.542876,0.426963,0.639361,0.084551,0.076763,0.760379
1677109196,501702336,0.446302,0.543203,0.426660,0.639936,0.084805,0.076962,0.759847
1677109196,511780069,0.446343,0.543278,0.426362,0.640005,0.084984,0.076463,0.759819
1677109196,521913726,0.446311,0.543419,0.426025,0.640691,0.085599,0.075766,0.759241
1677109196,531546291,0.446454,0.543410,0.425695,0.640727,0.085737,0.075984,0.759173
1677109196,542016193,0.446548,0.543436,0.425301,0.641182,0.085663,0.075791,0.758817
1677109196,551461429,0.446491,0.543507,0.424910,0.641738,0.085830,0.075035,0.758403
1677109196,561649027,0.446555,0.543553,0.424474,0.641831,0.086203,0.075269,0.758259
1677109196,571565667,0.446607,0.543604,0.424024,0.641900,0.086082,0.075068,0.758234
1677109196,581719344,0.446642,0.543857,0.423537,0.642537,0.086076,0.075068,0.757695
1677109196,591950694,0.446643,0.543979,0.423028,0.642493,0.086215,0.074862,0.757737
1677109196,601792236,0.446653,0.544082,0.422521,0.642319,0.086647,0.074843,0.757837
1677109196,611491328,0.446702,0.544332,0.421979,0.642800,0.086687,0.074805,0.757429
1677109196,621203945,0.446671,0.544427,0.421446,0.642860,0.087417,0.074593,0.757315
1677109196,631569643,0.446848,0.544508,0.420895,0.643010,0.086968,0.074740,0.757224
1677109196,641695566,0.446718,0.544639,0.420325,0.643325,0.088065,0.074057,0.756897
1677109196,652030963,0.446853,0.544880,0.419710,0.643813,0.088260,0.074467,0.756419
1677109196,661378915,0.446978,0.545157,0.419131,0.644324,0.088220,0.074384,0.755996
1677109196,672122033,0.447065,0.545269,0.418529,0.644013,0.088637,0.074400,0.756211
1677109196,682127612,0.446967,0.545414,0.417957,0.643979,0.089596,0.073559,0.756209
1677109196,691908654,0.447069,0.545711,0.417318,0.644519,0.089573,0.073516,0.755756
1677109196,701357094,0.447142,0.545975,0.416655,0.644983,0.089434,0.073223,0.755405
1677109196,711487160,0.447124,0.546222,0.416006,0.645261,0.090233,0.073330,0.755062
1677109196,721567192,0.447094,0.546465,0.415317,0.645435,0.090846,0.073168,0.754856
1677109196,730949558,0.447067,0.546550,0.414647,0.644767,0.091290,0.073023,0.755387
1677109196,740841869,0.447107,0.547132,0.413948,0.646152,0.091666,0.073984,0.754064
1677109196,751247489,0.446909,0.547347,0.413221,0.645862,0.093030,0.073790,0.754163
1677109196,761441892,0.446907,0.547648,0.412498,0.645962,0.093096,0.074084,0.754041
1677109196,771320284,0.446759,0.547948,0.411748,0.645887,0.094095,0.074457,0.753945
1677109196,781694274,0.446725,0.548219,0.410980,0.645716,0.094762,0.075131,0.753941
1677109196,791633072,0.446682,0.548497,0.410175,0.645798,0.094992,0.075195,0.753835
1677109196,801955867,0.446590,0.548702,0.409384,0.645922,0.095774,0.074868,0.753662
1677109196,812017512,0.446732,0.548938,0.408617,0.646213,0.095334,0.074983,0.753458
1677109196,821531226,0.446806,0.549064,0.407823,0.646105,0.095889,0.075151,0.753463
1677109196,830868440,0.446662,0.549259,0.407042,0.646467,0.097064,0.074100,0.753106
1677109196,840682448,0.446814,0.549472,0.406227,0.646857,0.097424,0.074504,0.752684
1677109196,851250846,0.446848,0.549613,0.405409,0.647009,0.098215,0.074422,0.752459
1677109196,861886708,0.446860,0.549759,0.404584,0.647173,0.099142,0.074296,0.752209
