secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677108637,771382515,0.412255,0.528035,0.511560,0.551388,0.064004,0.176849,0.812773
1677108637,781930237,0.412199,0.528436,0.511415,0.551081,0.064987,0.178184,0.812611
1677108637,792558053,0.412153,0.528715,0.511281,0.550622,0.066170,0.178712,0.812711
1677108637,802319302,0.412156,0.528941,0.511133,0.549859,0.067787,0.179073,0.813014
1677108637,812097396,0.412167,0.529185,0.510960,0.549007,0.069412,0.179374,0.813387
1677108637,821971325,0.412295,0.529430,0.510763,0.547650,0.069834,0.179383,0.814263
1677108637,832282599,0.412316,0.529770,0.510503,0.546005,0.070920,0.179877,0.815165
1677108637,841578585,0.412256,0.530063,0.510230,0.544532,0.071852,0.180163,0.816004
1677108637,851662004,0.412194,0.530223,0.509944,0.542937,0.072622,0.180778,0.816863
1677108637,861659971,0.412081,0.530518,0.509617,0.543250,0.072475,0.180956,0.816628
1677108637,872526275,0.411966,0.530465,0.509367,0.542279,0.073129,0.182137,0.816953
1677108637,881795610,0.411831,0.530516,0.509097,0.542395,0.072836,0.183583,0.816578
1677108637,892507354,0.411696,0.530443,0.508844,0.542566,0.072165,0.184641,0.816285
1677108637,902515928,0.411517,0.530146,0.508648,0.542055,0.071581,0.185982,0.816372
1677108637,911834926,0.411182,0.530001,0.508406,0.542415,0.071786,0.187937,0.815667
1677108637,921809641,0.410869,0.529855,0.508145,0.542614,0.070713,0.190063,0.815135
1677108637,932558322,0.410527,0.529629,0.507816,0.542397,0.068973,0.192375,0.814887
1677108637,942224010,0.409979,0.529545,0.507371,0.542476,0.067513,0.194691,0.814406
1677108637,951996547,0.409631,0.529427,0.506964,0.542300,0.064981,0.197555,0.814040
1677108637,961942121,0.409267,0.529190,0.506571,0.542243,0.063154,0.199693,0.813700
1677108637,972612913,0.409079,0.529556,0.506258,0.544839,0.062295,0.203653,0.811046
1677108637,982389353,0.408884,0.529292,0.505963,0.545974,0.062283,0.204734,0.810011
1677108637,991754294,0.408945,0.528881,0.505836,0.546847,0.061902,0.205241,0.809322
1677108638,2530646,0.408955,0.528526,0.505651,0.548019,0.062633,0.205296,0.808459
1677108638,12553915,0.409047,0.528234,0.505443,0.548735,0.063572,0.206115,0.807691
1677108638,21568370,0.409091,0.528101,0.505111,0.549844,0.063493,0.206342,0.806885
1677108638,31439220,0.409160,0.527868,0.504717,0.549358,0.063488,0.207720,0.806863
1677108638,41509077,0.409093,0.527894,0.504173,0.549955,0.062813,0.208518,0.806303
1677108638,52175039,0.409007,0.527913,0.503607,0.550127,0.062063,0.209803,0.805910
1677108638,62159798,0.408871,0.527726,0.503038,0.549754,0.061359,0.209902,0.806193
1677108638,71610421,0.408834,0.527691,0.502491,0.550173,0.061191,0.211364,0.805537
1677108638,81872814,0.408776,0.527591,0.501934,0.550909,0.060859,0.212076,0.804872
1677108638,92073356,0.408688,0.527479,0.501366,0.552078,0.060893,0.212553,0.803942
1677108638,102314222,0.408614,0.527400,0.500782,0.553177,0.060813,0.213705,0.802887
1677108638,112407281,0.408603,0.527217,0.500171,0.553445,0.060254,0.215534,0.802255
1677108638,122569208,0.408212,0.527024,0.499434,0.553601,0.060156,0.216398,0.801922
1677108638,132539506,0.408139,0.526979,0.498653,0.553725,0.059354,0.218165,0.801417
