secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677109696,778952117,0.438392,0.511721,0.430001,0.703102,0.034722,0.136942,0.696914
1677109696,789826189,0.439193,0.511852,0.430087,0.702452,0.037407,0.133021,0.698189
1677109696,799208485,0.440036,0.511987,0.430368,0.701578,0.039416,0.129803,0.699562
1677109696,809461386,0.440648,0.512123,0.430759,0.700462,0.041828,0.126710,0.701105
1677109696,819920027,0.441097,0.512397,0.431295,0.700010,0.043561,0.123365,0.702047
1677109696,829584879,0.441400,0.512789,0.431960,0.700182,0.045172,0.120592,0.702255
1677109696,839703861,0.441485,0.513249,0.432714,0.701238,0.046738,0.117518,0.701620
1677109696,849311724,0.441827,0.512536,0.433636,0.696987,0.049904,0.117979,0.705550
1677109696,859471356,0.441890,0.512679,0.434597,0.697240,0.051131,0.115933,0.705551
1677109696,869405260,0.442310,0.513114,0.435785,0.698930,0.049997,0.114875,0.704131
1677109696,879399612,0.442083,0.513145,0.436800,0.699062,0.053067,0.113180,0.704050
1677109696,888989022,0.441892,0.513000,0.437793,0.698703,0.056931,0.112152,0.704269
1677109696,898817152,0.441822,0.513004,0.438778,0.699168,0.059621,0.111283,0.703722
1677109696,908563215,0.441499,0.513016,0.439705,0.699685,0.063297,0.110062,0.703079
1677109696,919014482,0.441207,0.513081,0.440511,0.700254,0.065691,0.108878,0.702478
1677109696,929036922,0.440918,0.513198,0.441206,0.700480,0.067016,0.108803,0.702139
1677109696,939055830,0.440415,0.513440,0.441724,0.700527,0.067629,0.108467,0.702085
1677109696,949188848,0.439891,0.513775,0.442098,0.700078,0.067101,0.109377,0.702442
1677109696,959431083,0.439337,0.514237,0.442300,0.699574,0.065449,0.111367,0.702787
1677109696,969794514,0.438442,0.514774,0.442353,0.699327,0.063779,0.112765,0.702964
1677109696,979340068,0.437807,0.515542,0.442401,0.699979,0.060532,0.115844,0.702101
1677109696,989420983,0.436333,0.515362,0.442028,0.696984,0.062132,0.117583,0.704647
1677109696,999553471,0.435326,0.515748,0.441789,0.697163,0.059975,0.120129,0.704227
1677109697,9157235,0.434480,0.515955,0.441490,0.697106,0.057636,0.123123,0.703962
1677109697,19190630,0.433574,0.516092,0.441152,0.697289,0.055800,0.125958,0.703427
1677109697,28907270,0.432756,0.516136,0.440708,0.697317,0.054225,0.129026,0.702966
1677109697,39607132,0.431835,0.516633,0.440237,0.699612,0.051393,0.130047,0.700706
1677109697,49231846,0.431281,0.516473,0.439743,0.698732,0.050261,0.133180,0.701078
1677109697,59671430,0.430661,0.516483,0.439199,0.698646,0.049819,0.135143,0.700819
1677109697,69847316,0.430147,0.516702,0.438714,0.699474,0.049565,0.137361,0.699579
1677109697,79674259,0.429610,0.516607,0.438108,0.698896,0.050000,0.138565,0.699889
1677109697,89454322,0.429181,0.516944,0.437587,0.699794,0.050089,0.139672,0.698764
1677109697,99889979,0.428703,0.517151,0.437005,0.699629,0.050904,0.140421,0.698720
1677109697,109474291,0.428331,0.517396,0.436398,0.699017,0.051550,0.141593,0.699048
1677109697,119651240,0.427929,0.517751,0.435796,0.698679,0.051577,0.142487,0.699203
1677109697,129433823,0.427278,0.517685,0.434991,0.696331,0.053567,0.143108,0.701266
1677109697,139521490,0.427070,0.518246,0.434350,0.696038,0.052504,0.144661,0.701319
1677109697,149042304,0.426738,0.518833,0.433625,0.695683,0.052098,0.146030,0.701418
1677109697,158955714,0.426403,0.519425,0.432851,0.695031,0.051641,0.147463,0.701798
1677109697,169304950,0.425967,0.519889,0.432010,0.693895,0.051715,0.148504,0.702696
1677109697,178945777,0.425851,0.520399,0.431219,0.692958,0.050639,0.150300,0.703317
1677109697,189015987,0.425305,0.520827,0.430376,0.692235,0.052386,0.151266,0.703694
1677109697,199056215,0.425119,0.521149,0.429606,0.691657,0.052336,0.152388,0.704024
1677109697,208788961,0.424801,0.521279,0.428883,0.691326,0.053155,0.152482,0.704267
1677109697,219261732,0.424659,0.521283,0.428183,0.690806,0.053825,0.153584,0.704486
1677109697,229763109,0.424407,0.521204,0.427522,0.690849,0.054571,0.153940,0.704310
1677109697,239598494,0.424173,0.520914,0.426805,0.690667,0.055219,0.154369,0.704344
1677109697,249059016,0.423907,0.520617,0.426076,0.690985,0.055838,0.154788,0.703891
1677109697,259335875,0.423758,0.520282,0.425428,0.691165,0.056024,0.155988,0.703434
1677109697,269140262,0.423593,0.519934,0.424811,0.691799,0.055813,0.156746,0.702659
1677109697,279228404,0.423470,0.519588,0.424232,0.692431,0.055510,0.157761,0.701833
1677109697,289255517,0.423274,0.519014,0.423673,0.692171,0.055960,0.158149,0.701966
1677109697,299362255,0.423187,0.518642,0.423198,0.692493,0.055904,0.158926,0.701477
1677109697,309230186,0.423163,0.518120,0.422831,0.692406,0.055110,0.158444,0.701735
1677109697,320094978,0.423207,0.517755,0.422527,0.692552,0.055151,0.158255,0.701631
1677109697,329870172,0.423321,0.517310,0.422289,0.692437,0.054991,0.157238,0.701985
1677109697,338768032,0.423427,0.517030,0.422210,0.692844,0.056447,0.156562,0.701619
1677109697,349346545,0.423726,0.516576,0.422217,0.692419,0.058190,0.155608,0.702108
1677109697,359223711,0.423956,0.516450,0.422336,0.693497,0.060528,0.154233,0.701149
1677109697,369497359,0.424348,0.516116,0.422546,0.693565,0.062740,0.153387,0.701073
1677109697,379507414,0.424593,0.515767,0.422789,0.693899,0.065068,0.151490,0.700943
1677109697,389732318,0.424858,0.515590,0.423101,0.694481,0.066989,0.150913,0.700310
1677109697,399559739,0.424951,0.515458,0.423396,0.694997,0.068138,0.150128,0.699855
1677109697,408585987,0.424946,0.515328,0.423625,0.695057,0.068653,0.149890,0.699797
1677109697,419723405,0.424705,0.515281,0.423852,0.695051,0.068750,0.149999,0.699770
1677109697,429665959,0.424512,0.515386,0.424002,0.694821,0.067303,0.151079,0.699906
1677109697,438922563,0.423975,0.515644,0.424078,0.695147,0.066537,0.151920,0.699474
1677109697,449651907,0.423422,0.515642,0.424062,0.694006,0.065534,0.154015,0.700243
1677109697,459475870,0.422979,0.515919,0.424007,0.693930,0.062799,0.156958,0.699915
1677109697,468851449,0.422275,0.516119,0.423878,0.693669,0.061531,0.159781,0.699648
1677109697,478823988,0.421510,0.516256,0.423582,0.693387,0.060278,0.162197,0.699481
1677109697,489330160,0.420864,0.516468,0.423214,0.693388,0.058753,0.165073,0.698937
1677109697,498774803,0.420303,0.516617,0.422748,0.693237,0.057319,0.167795,0.698557
1677109697,508955955,0.419769,0.516822,0.422196,0.693255,0.056858,0.170119,0.698014
1677109697,519406747,0.419503,0.517057,0.421589,0.693364,0.055647,0.172455,0.697431
1677109697,529191314,0.419231,0.517205,0.420879,0.693121,0.055312,0.173571,0.697422
1677109697,538723962,0.419111,0.517440,0.420110,0.693128,0.055213,0.174433,0.697207
1677109697,549757898,0.419061,0.517792,0.419320,0.693202,0.055513,0.174654,0.697055
1677109697,559554176,0.419041,0.518108,0.418434,0.692811,0.056403,0.174050,0.697523
1677109697,568989782,0.419323,0.518551,0.417565,0.692206,0.056623,0.173765,0.698176
1677109697,579093204,0.419426,0.519038,0.416667,0.691516,0.058267,0.172661,0.698998
1677109697,588665797,0.419769,0.519432,0.415808,0.690145,0.059237,0.171658,0.700517
1677109697,598741978,0.419990,0.520032,0.414945,0.689937,0.060589,0.169965,0.701019
1677109697,609204290,0.420263,0.520563,0.414208,0.690170,0.061791,0.168606,0.701013
1677109697,619181886,0.420653,0.520770,0.413461,0.689447,0.062514,0.167735,0.701869
1677109697,629391358,0.420894,0.521054,0.412768,0.689901,0.062909,0.166917,0.701582
1677109697,639378560,0.420955,0.521178,0.412021,0.689828,0.063694,0.166327,0.701724
1677109697,649340398,0.421053,0.521416,0.411362,0.689992,0.062967,0.166896,0.701492
1677109697,658947782,0.420850,0.521728,0.410648,0.690402,0.062581,0.167008,0.701097
